chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	101872547	101872548	trunc:chr7:101872547:+	343	+	5	10	0.5	2.179e-05	0.0003688	First intron	ENSG00000257923.13		Genic
chr7	114427904	114427905	trunc:chr7:114427904:+	341	+	4	5	0.8	2.295e-05	0.000387	First intron	ENSG00000128573.29		Genic
chr7	145894864	145894865	trunc:chr7:145894864:+	340	+	4	6	0.6667	2.374e-05	0.0003973	LINE			TE
chr7	145961587	145961588	trunc:chr7:145961587:+	340	+	4	6	0.6667	2.374e-05	0.0003973	LINE			TE
chr7	105113797	105113798	trunc:chr7:105113797:+	340	+	4	6	0.6667	2.388e-05	0.000398	3'UTR	ENSG00000005483.23	KMT2E	Genic
chr7	138524822	138524823	trunc:chr7:138524822:+	339	+	4	6	0.6667	2.432e-05	0.0004008	Deep intronic	ENSG00000122779.19		Genic
chr7	145925004	145925005	trunc:chr7:145925004:+	339	+	4	6	0.6667	2.426e-05	0.0004008	LINE			TE
chr7	145894573	145894574	trunc:chr7:145894573:+	339	+	5	10	0.5	2.43e-05	0.0004008	Intergenic			Intergenic
chr7	93725381	93725382	trunc:chr7:93725381:+	339	+	4	6	0.6667	2.446e-05	0.0004016	First intron	ENSG00000127928.14		Genic
chr7	134943591	134943592	trunc:chr7:134943591:+	339	+	4	5	0.8	2.473e-05	0.0004045	Deep intronic	ENSG00000122786.21		Genic
chr7	66296693	66296694	trunc:chr7:66296693:+	339	+	4	6	0.6667	2.492e-05	0.0004062	Satellite/LC	ENSG00000169902.16		TE
chr7	107919352	107919353	trunc:chr7:107919352:+	338	+	4	6	0.6667	2.557e-05	0.0004129	3'UTR	ENSG00000091140.16		Genic
chr7	139365406	139365407	trunc:chr7:139365406:+	338	+	4	6	0.6667	2.555e-05	0.0004129	First intron	ENSG00000146963.19		Genic
chr7	100039919	100039920	trunc:chr7:100039919:+	338	+	7	23	0.3043	2.562e-05	0.0004129	3'UTR	ENSG00000106261.18		Genic
chr7	32584400	32584401	trunc:chr7:32584400:+	337	+	4	6	0.6667	2.619e-05	0.0004176	3'UTR	ENSG00000105778.21		Genic
chr7	34265549	34265550	trunc:chr7:34265549:+	337	+	4	6	0.6667	2.615e-05	0.0004176	LINE	ENSG00000236212.3	""	TE
chr7	118193080	118193081	trunc:chr7:118193080:+	337	+	4	6	0.6667	2.607e-05	0.0004176	3'UTR	ENSG00000128534.9		Genic
chr7	145852519	145852520	trunc:chr7:145852519:+	337	+	4	6	0.6667	2.631e-05	0.000418	LINE			TE
chr7	94669489	94669490	trunc:chr7:94669489:+	336	+	4	6	0.6667	2.749e-05	0.0004351	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	127824367	127824368	trunc:chr7:127824367:+	335	+	5	10	0.5	2.803e-05	0.0004421	Deep intronic	ENSG00000197157.12		Genic
chr7	55075782	55075783	trunc:chr7:55075782:+	334	+	4	6	0.6667	2.891e-05	0.0004543	First intron	ENSG00000146648.22		Genic
chr7	146495628	146495629	trunc:chr7:146495628:+	334	+	4	6	0.6667	2.915e-05	0.0004563	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	105886153	105886154	trunc:chr7:105886153:+	333	+	5	11	0.4545	2.938e-05	0.0004583	Satellite/LC			TE
chr7	145987369	145987370	trunc:chr7:145987369:+	333	+	4	7	0.5714	2.971e-05	0.0004618	Intergenic			Intergenic
chr7	157197300	157197301	trunc:chr7:157197300:+	333	+	4	6	0.6667	2.982e-05	0.000462	Deep intronic	ENSG00000009335.20		Genic
chr7	93624591	93624592	trunc:chr7:93624591:+	333	+	5	11	0.4545	3.002e-05	0.0004635	LINE	ENSG00000127928.14		TE
chr7	128004951	128004952	trunc:chr7:128004951:+	332	+	5	10	0.5	3.048e-05	0.0004679	Deep intronic	ENSG00000197157.12		Genic
chr7	155779238	155779239	trunc:chr7:155779238:+	332	+	5	14	0.3571	3.052e-05	0.0004679	3'UTR	ENSG00000184863.11	RBM33	Genic
chr7	66756239	66756240	trunc:chr7:66756239:+	330	+	4	7	0.5714	3.25e-05	0.0004965	LINE	ENSG00000154710.19		TE
chr7	76559041	76559042	trunc:chr7:76559041:+	330	+	4	6	0.6667	3.292e-05	0.0005011	Deep intronic	ENSG00000290873.2	LINC03009	Genic
chr7	40064431	40064432	trunc:chr7:40064431:+	328	+	4	6	0.6667	3.416e-05	0.0005181	Deep intronic	ENSG00000065883.19		Genic
chr7	91182523	91182524	trunc:chr7:91182523:+	327	+	4	6	0.6667	3.528e-05	0.0005273	Deep intronic	ENSG00000058091.18		Genic
chr7	107747728	107747729	trunc:chr7:107747728:+	327	+	4	6	0.6667	3.519e-05	0.0005273	First intron	ENSG00000105879.13	CBLL1	Genic
chr7	135675381	135675382	trunc:chr7:135675381:+	327	+	4	6	0.6667	3.536e-05	0.0005273	3'UTR	ENSG00000243317.9		Genic
chr7	146008337	146008338	trunc:chr7:146008337:+	327	+	4	6	0.6667	3.519e-05	0.0005273	Intergenic			Intergenic
chr7	146120084	146120085	trunc:chr7:146120084:+	327	+	4	6	0.6667	3.528e-05	0.0005273	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	145994166	145994167	trunc:chr7:145994166:+	326	+	4	6	0.6667	3.67e-05	0.0005454	Intergenic			Intergenic
chr7	145895755	145895756	trunc:chr7:145895755:+	325	+	4	6	0.6667	3.714e-05	0.0005501	Intergenic			Intergenic
chr7	34411630	34411631	trunc:chr7:34411630:+	325	+	4	6	0.6667	3.793e-05	0.0005599	LINE			TE
chr7	145853540	145853541	trunc:chr7:145853540:+	324	+	4	6	0.6667	3.834e-05	0.000564	Intergenic			Intergenic
chr7	157188899	157188900	trunc:chr7:157188899:+	324	+	4	6	0.6667	3.872e-05	0.0005677	Deep intronic	ENSG00000009335.20		Genic
chr7	145889272	145889273	trunc:chr7:145889272:+	324	+	6	18	0.3333	3.906e-05	0.0005709	Intergenic			Intergenic
chr7	145988185	145988186	trunc:chr7:145988185:+	324	+	5	10	0.5	3.925e-05	0.0005716	LINE			TE
chr7	131471253	131471254	trunc:chr7:131471253:+	324	+	4	6	0.6667	3.948e-05	0.0005732	Deep intronic	ENSG00000128585.19		Genic
chr7	131487179	131487180	trunc:chr7:131487179:+	323	+	4	6	0.6667	4.019e-05	0.0005814	Deep intronic	ENSG00000128585.19		Genic
chr7	93735229	93735230	trunc:chr7:93735229:+	322	+	4	6	0.6667	4.12e-05	0.0005942	First intron	ENSG00000127928.14		Genic
chr7	93783865	93783866	trunc:chr7:93783865:+	322	+	4	6	0.6667	4.14e-05	0.000595	LINE	ENSG00000127928.14		TE
chr7	145854935	145854936	trunc:chr7:145854935:+	322	+	6	18	0.3333	4.19e-05	0.0006003	Intergenic			Intergenic
chr7	128771394	128771395	trunc:chr7:128771394:+	322	+	8	42	0.1905	4.218e-05	0.0006024	3'UTR	ENSG00000128595.18		Genic
chr7	145893513	145893514	trunc:chr7:145893513:+	321	+	4	6	0.6667	4.303e-05	0.0006124	Intergenic			Intergenic
chr7	145922953	145922954	trunc:chr7:145922953:+	320	+	4	7	0.5714	4.37e-05	0.00062	Intergenic			Intergenic
chr7	136938874	136938875	trunc:chr7:136938874:+	318	+	3	5	0.6	4.579e-05	0.0006476	First intron	ENSG00000181072.13		Genic
chr7	133386043	133386044	trunc:chr7:133386043:+	318	+	4	7	0.5714	4.639e-05	0.000654	Deep intronic	ENSG00000131558.17		Genic
chr7	105114010	105114011	trunc:chr7:105114010:+	317	+	6	19	0.3158	4.775e-05	0.0006709	3'UTR	ENSG00000005483.23	KMT2E	Genic
chr7	11116130	11116131	trunc:chr7:11116130:+	317	+	4	7	0.5714	4.805e-05	0.000673	LINE	ENSG00000106443.18		TE
chr7	16784189	16784190	trunc:chr7:16784189:+	316	+	4	7	0.5714	4.855e-05	0.0006779	3'UTR	ENSG00000106537.9		Genic
chr7	114179223	114179224	trunc:chr7:114179223:+	312	+	4	6	0.6667	5.401e-05	0.0007517	First intron	ENSG00000128573.29		Genic
chr7	94956885	94956886	trunc:chr7:94956885:+	312	+	4	6	0.6667	5.444e-05	0.0007553	First intron	ENSG00000158528.13		Genic
chr7	100036899	100036900	trunc:chr7:100036899:+	311	+	4	7	0.5714	5.581e-05	0.000771	3'UTR	ENSG00000106261.18		Genic
chr7	134968462	134968463	trunc:chr7:134968462:+	311	+	5	12	0.4167	5.593e-05	0.000771	3'UTR	ENSG00000122786.21		Genic
chr7	145871308	145871309	trunc:chr7:145871308:+	310	+	5	12	0.4167	5.683e-05	0.000781	LINE			TE
chr7	93686606	93686607	trunc:chr7:93686606:+	310	+	5	14	0.3571	5.732e-05	0.0007853	LINE	ENSG00000127928.14		TE
chr7	145891496	145891497	trunc:chr7:145891496:+	309	+	4	7	0.5714	5.932e-05	0.0008102	Intergenic			Intergenic
chr7	93744436	93744437	trunc:chr7:93744436:+	308	+	4	7	0.5714	6.018e-05	0.0008189	LINE	ENSG00000127928.14		TE
chr7	145849079	145849080	trunc:chr7:145849079:+	308	+	4	7	0.5714	6.033e-05	0.0008189	Intergenic			Intergenic
chr7	27812649	27812650	trunc:chr7:27812649:+	308	+	4	6	0.6667	6.127e-05	0.000829	LINE	ENSG00000106052.15		TE
chr7	146177997	146177998	trunc:chr7:146177997:+	307	+	5	12	0.4167	6.251e-05	0.0008432	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	24688311	24688312	trunc:chr7:24688311:+	306	+	4	8	0.5	6.46e-05	0.0008661	3'UTR	ENSG00000105926.17		Genic
chr7	92253275	92253276	trunc:chr7:92253275:+	306	+	4	8	0.5	6.446e-05	0.0008661	First intron	ENSG00000001629.11		Genic
chr7	146060193	146060194	trunc:chr7:146060193:+	305	+	4	7	0.5714	6.543e-05	0.0008745	Deep intronic			Genic
chr7	146129640	146129641	trunc:chr7:146129640:+	305	+	4	7	0.5714	6.602e-05	0.0008797	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	100039996	100039997	trunc:chr7:100039996:+	305	+	8	35	0.2286	6.641e-05	0.0008823	3'UTR	ENSG00000106261.18		Genic
chr7	11062660	11062661	trunc:chr7:11062660:+	305	+	5	14	0.3571	6.667e-05	0.000883	Satellite/LC	ENSG00000106443.18		TE
chr7	76585403	76585404	trunc:chr7:76585403:+	305	+	4	8	0.5	6.701e-05	0.0008849	LINE	ENSG00000290873.2	LINC03009	TE
chr7	93828107	93828108	trunc:chr7:93828107:+	302	+	5	15	0.3333	7.161e-05	0.0009428	LINE	ENSG00000127928.14		TE
chr7	40022868	40022869	trunc:chr7:40022868:+	301	+	4	8	0.5	7.352e-05	0.0009651	Satellite/LC	ENSG00000065883.19		TE
chr7	145898750	145898751	trunc:chr7:145898750:+	301	+	4	8	0.5	7.45e-05	0.0009749	LINE			TE
chr7	145905903	145905904	trunc:chr7:145905903:+	300	+	7	32	0.2188	7.647e-05	0.0009978	Intergenic			Intergenic
chr7	93725341	93725342	trunc:chr7:93725341:+	299	+	6	21	0.2857	7.704e-05	0.001002	Satellite/LC	ENSG00000127928.14		TE
chr7	145945286	145945287	trunc:chr7:145945286:+	299	+	4	10	0.4	7.833e-05	0.001016	LINE			TE
chr7	114115017	114115018	trunc:chr7:114115017:+	298	+	4	7	0.5714	8.003e-05	0.001035	Satellite/LC	ENSG00000128573.29		TE
chr7	35904434	35904435	trunc:chr7:35904434:+	298	+	4	9	0.4444	8.085e-05	0.001042	3'UTR	ENSG00000122545.22	SEPTIN7	Genic
chr7	114114647	114114648	trunc:chr7:114114647:+	298	+	4	7	0.5714	8.128e-05	0.001045	First intron	ENSG00000128573.29		Genic
chr7	98208287	98208288	trunc:chr7:98208287:+	296	+	4	8	0.5	8.547e-05	0.001096	3'UTR	ENSG00000164715.7		Genic
chr7	146266497	146266498	trunc:chr7:146266497:+	295	+	4	7	0.5714	8.695e-05	0.001111	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	145958297	145958298	trunc:chr7:145958297:+	295	+	4	8	0.5	8.733e-05	0.001113	Intergenic			Intergenic
chr7	145869896	145869897	trunc:chr7:145869896:+	294	+	5	13	0.3846	8.908e-05	0.001132	Other SINE			TE
chr7	139372253	139372254	trunc:chr7:139372253:+	294	+	6	19	0.3158	8.987e-05	0.001139	Satellite/LC	ENSG00000146963.19		TE
chr7	131488069	131488070	trunc:chr7:131488069:+	292	+	6	21	0.2857	9.466e-05	0.001196	3'UTR	ENSG00000128585.19		Genic
chr7	105928870	105928871	trunc:chr7:105928870:+	291	+	4	7	0.5714	9.661e-05	0.001217	Intergenic			Intergenic
chr7	94668348	94668349	trunc:chr7:94668348:+	291	+	7	30	0.2333	9.749e-05	0.001225	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	93681012	93681013	trunc:chr7:93681012:+	290	+	4	8	0.5	9.97e-05	0.001249	First intron	ENSG00000127928.14		Genic
chr7	131495707	131495708	trunc:chr7:131495707:+	289	+	4	8	0.5	0.0001014	0.001267	3'UTR	ENSG00000128585.19		Genic
chr7	139340730	139340731	trunc:chr7:139340730:+	288	+	3	5	0.6	0.0001053	0.001312	tRNA*	ENSG00000146963.19		ncRNA
chr7	131239181	131239182	trunc:chr7:131239181:+	287	+	4	7	0.5714	0.0001064	0.001321	Satellite/LC	ENSG00000128585.19		TE
chr7	114219614	114219615	trunc:chr7:114219614:+	287	+	4	7	0.5714	0.0001076	0.001332	First intron	ENSG00000128573.29		Genic
chr7	116918674	116918675	trunc:chr7:116918674:+	285	+	5	15	0.3333	0.0001139	0.001407	3'UTR	ENSG00000198898.17		Genic
chr7	11114497	11114498	trunc:chr7:11114497:+	283	+	4	8	0.5	0.0001188	0.001463	Deep intronic	ENSG00000106443.18		Genic
chr7	145907811	145907812	trunc:chr7:145907811:+	282	+	6	25	0.24	0.0001215	0.001492	Intergenic			Intergenic
chr7	114546728	114546729	trunc:chr7:114546728:+	282	+	4	8	0.5	0.0001226	0.001501	LINE	ENSG00000128573.29		TE
chr7	139372252	139372253	trunc:chr7:139372252:+	282	+	5	13	0.3846	0.0001233	0.001506	Satellite/LC	ENSG00000146963.19		TE
chr7	145898682	145898683	trunc:chr7:145898682:+	279	+	4	9	0.4444	0.0001306	0.00159	LINE			TE
chr7	116964226	116964227	trunc:chr7:116964226:+	278	+	4	8	0.5	0.0001352	0.001642	First intron	ENSG00000004866.23		Genic
chr7	148737445	148737446	trunc:chr7:148737445:+	278	+	4	7	0.5714	0.0001364	0.001652	First intron	ENSG00000055130.19		Genic
chr7	145909562	145909563	trunc:chr7:145909562:+	274	+	4	8	0.5	0.0001487	0.001791	Intergenic			Intergenic
chr7	87153017	87153018	trunc:chr7:87153017:+	274	+	4	10	0.4	0.0001483	0.001791	5'UTR	ENSG00000135164.20		Genic
chr7	4769795	4769796	trunc:chr7:4769795:+	273	+	5	15	0.3333	0.0001532	0.00184	3'UTR	ENSG00000164916.12		Genic
chr7	16784278	16784279	trunc:chr7:16784278:+	270	+	4	9	0.4444	0.0001652	0.001978	3'UTR	ENSG00000106537.9		Genic
chr7	93598549	93598550	trunc:chr7:93598549:+	270	+	4	8	0.5	0.0001666	0.00199	First intron	ENSG00000127928.14		Genic
chr7	145853649	145853650	trunc:chr7:145853649:+	269	+	4	8	0.5	0.0001675	0.001996	Intergenic			Intergenic
chr7	76577341	76577342	trunc:chr7:76577341:+	269	+	4	8	0.5	0.000169	0.002002	Deep intronic	ENSG00000290873.2	LINC03009	Genic
chr7	74725862	74725863	trunc:chr7:74725862:+	269	+	4	10	0.4	0.0001685	0.002002	Satellite/LC	ENSG00000263001.10		TE
chr7	65326586	65326587	trunc:chr7:65326586:+	267	+	4	8	0.5	0.0001798	0.002121	Deep intronic	ENSG00000282381.3	""	Genic
chr7	24689601	24689602	trunc:chr7:24689601:+	267	+	4	9	0.4444	0.00018	0.002121	3'UTR	ENSG00000105926.17		Genic
chr7	138515648	138515649	trunc:chr7:138515648:+	266	+	4	8	0.5	0.0001843	0.002166	Deep intronic	ENSG00000122779.19		Genic
chr7	90934599	90934600	trunc:chr7:90934599:+	264	+	4	8	0.5	0.000191	0.002239	Other SINE	ENSG00000058091.18		TE
chr7	128004079	128004080	trunc:chr7:128004079:+	264	+	3	5	0.6	0.0001942	0.002271	Deep intronic	ENSG00000197157.12		Genic
chr7	128771299	128771300	trunc:chr7:128771299:+	264	+	15	162	0.0926	0.0001957	0.002282	3'UTR	ENSG00000128595.18		Genic
chr7	116758256	116758257	trunc:chr7:116758256:+	263	+	3	5	0.6	0.0001989	0.002313	Proximal intronic	ENSG00000105976.17		Genic
chr7	146118898	146118899	trunc:chr7:146118898:+	262	+	4	10	0.4	0.0002054	0.002382	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	26212639	26212640	trunc:chr7:26212639:+	261	+	3	5	0.6	0.0002103	0.00243	3'UTR	ENSG00000122565.20		Genic
chr7	42935560	42935561	trunc:chr7:42935560:+	261	+	4	8	0.5	0.0002112	0.00243	Deep intronic	ENSG00000106591.5		Genic
chr7	94669173	94669174	trunc:chr7:94669173:+	261	+	4	9	0.4444	0.0002109	0.00243	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	93797612	93797613	trunc:chr7:93797612:+	260	+	4	8	0.5	0.0002172	0.002493	First intron	ENSG00000127928.14		Genic
chr7	145877588	145877589	trunc:chr7:145877588:+	259	+	3	5	0.6	0.0002207	0.002526	LINE			TE
chr7	131436796	131436797	trunc:chr7:131436796:+	259	+	3	5	0.6	0.0002234	0.00255	Deep intronic	ENSG00000128585.19		Genic
chr7	94669119	94669120	trunc:chr7:94669119:+	259	+	5	16	0.3125	0.0002247	0.002559	3'UTR	ENSG00000242265.6	PEG10	Genic
chr7	145954126	145954127	trunc:chr7:145954126:+	258	+	4	9	0.4444	0.0002274	0.002583	LINE			TE
chr7	134968808	134968809	trunc:chr7:134968808:+	258	+	4	9	0.4444	0.0002303	0.002609	3'UTR	ENSG00000122786.21		Genic
chr7	35904432	35904433	trunc:chr7:35904432:+	257	+	3	5	0.6	0.0002369	0.002677	3'UTR	ENSG00000122545.22	SEPTIN7	Genic
chr7	145854012	145854013	trunc:chr7:145854012:+	256	+	4	9	0.4444	0.0002389	0.002693	Intergenic			Intergenic
chr7	145854930	145854931	trunc:chr7:145854930:+	256	+	4	9	0.4444	0.0002425	0.002712	Intergenic			Intergenic
chr7	91210346	91210347	trunc:chr7:91210346:+	256	+	4	10	0.4	0.0002422	0.002712	3'UTR	ENSG00000058091.18		Genic
chr7	22856640	22856641	trunc:chr7:22856640:+	256	+	4	11	0.3636	0.000242	0.002712	Proximal intronic	ENSG00000221740.1	SNORD93	Genic
chr7	128770823	128770824	trunc:chr7:128770823:+	256	+	4	9	0.4444	0.0002441	0.002722	3'UTR	ENSG00000128595.18		Genic
chr7	145801695	145801696	trunc:chr7:145801695:+	255	+	5	14	0.3571	0.0002491	0.002772	LINE			TE
chr7	128773085	128773086	trunc:chr7:128773085:+	254	+	3	5	0.6	0.0002595	0.00288	3'UTR	ENSG00000128595.18		Genic
chr7	44801738	44801739	trunc:chr7:44801738:+	253	+	3	5	0.6	0.0002644	0.002927	3'UTR	ENSG00000196262.16		Genic
chr7	2664425	2664426	trunc:chr7:2664425:+	253	+	3	5	0.6	0.0002658	0.002927	3'UTR	ENSG00000136295.17		Genic
chr7	24633507	24633508	trunc:chr7:24633507:+	253	+	3	5	0.6	0.0002658	0.002927	LINE	ENSG00000105926.17		TE
chr7	66956142	66956143	trunc:chr7:66956142:+	252	+	4	10	0.4	0.0002689	0.002955	3'UTR	ENSG00000106609.17		Genic
chr7	139301727	139301728	trunc:chr7:139301727:+	252	+	5	20	0.25	0.0002716	0.002977	3'UTR	ENSG00000157741.16		Genic
chr7	114298067	114298068	trunc:chr7:114298067:+	252	+	3	6	0.5	0.0002746	0.002994	Deep intronic	ENSG00000128573.29		Genic
chr7	11169100	11169101	trunc:chr7:11169100:+	252	+	4	9	0.4444	0.0002743	0.002994	Deep intronic	ENSG00000106443.18		Genic
chr7	100036846	100036847	trunc:chr7:100036846:+	252	+	7	36	0.1944	0.0002752	0.002994	3'UTR	ENSG00000106261.18		Genic
chr7	145997658	145997659	trunc:chr7:145997658:+	251	+	4	9	0.4444	0.000281	0.003049	LINE			TE
chr7	128772094	128772095	trunc:chr7:128772094:+	251	+	3	5	0.6	0.0002844	0.003073	3'UTR	ENSG00000128595.18		Genic
chr7	145905904	145905905	trunc:chr7:145905904:+	251	+	7	39	0.1795	0.0002846	0.003073	Intergenic			Intergenic
chr7	17346068	17346069	trunc:chr7:17346068:+	250	+	3	5	0.6	0.000291	0.003113	3'UTR	ENSG00000106546.15		Genic
chr7	138580817	138580818	trunc:chr7:138580817:+	250	+	3	5	0.6	0.0002893	0.003113	Proximal intronic	ENSG00000122779.19		Genic
chr7	152077875	152077876	trunc:chr7:152077875:+	250	+	3	5	0.6	0.000291	0.003113	LINE	ENSG00000178234.15		TE
chr7	22856662	22856663	trunc:chr7:22856662:+	250	+	8	56	0.1429	0.0002912	0.003113	Proximal intronic	ENSG00000221740.1	SNORD93	Genic
chr7	44798961	44798962	trunc:chr7:44798961:+	249	+	3	5	0.6	0.0002965	0.003163	First intron	ENSG00000196262.16		Genic
chr7	145945290	145945291	trunc:chr7:145945290:+	248	+	5	24	0.2083	0.0003047	0.003243	LINE			TE
chr7	112459403	112459404	trunc:chr7:112459403:+	248	+	4	11	0.3636	0.0003112	0.003303	Satellite/LC	ENSG00000006652.15	IFRD1	TE
chr7	145945285	145945286	trunc:chr7:145945285:+	248	+	3	6	0.5	0.0003125	0.003309	LINE			TE
chr7	45049628	45049629	trunc:chr7:45049628:+	247	+	3	5	0.6	0.0003196	0.003377	LINE	ENSG00000136280.18		TE
chr7	98881846	98881847	trunc:chr7:98881846:+	246	+	5	24	0.2083	0.0003222	0.003395	Proximal intronic	ENSG00000196367.15	TRRAP	Genic
chr7	55023007	55023008	trunc:chr7:55023007:+	246	+	3	5	0.6	0.000324	0.003407	First intron	ENSG00000146648.22		Genic
chr7	66302124	66302125	trunc:chr7:66302124:+	246	+	3	5	0.6	0.0003252	0.003409	LINE	ENSG00000169902.16		TE
chr7	146000032	146000033	trunc:chr7:146000032:+	246	+	3	5	0.6	0.0003258	0.003409	Intergenic			Intergenic
chr7	102136133	102136134	trunc:chr7:102136133:+	246	+	3	5	0.6	0.00033	0.003436	Deep intronic	ENSG00000257923.13		Genic
chr7	120956895	120956896	trunc:chr7:120956895:+	246	+	3	5	0.6	0.0003293	0.003436	3'UTR	ENSG00000071243.17		Genic
chr7	127950886	127950887	trunc:chr7:127950886:+	246	+	3	5	0.6	0.000333	0.00346	Deep intronic	ENSG00000197157.12		Genic
chr7	93637620	93637621	trunc:chr7:93637620:+	246	+	7	34	0.2059	0.0003339	0.003461	LINE	ENSG00000127928.14		TE
chr7	145905027	145905028	trunc:chr7:145905027:+	246	+	3	5	0.6	0.0003353	0.003467	Intergenic			Intergenic
chr7	134935199	134935200	trunc:chr7:134935199:+	245	+	3	5	0.6	0.0003394	0.003501	Deep intronic	ENSG00000122786.21		Genic
chr7	145898681	145898682	trunc:chr7:145898681:+	245	+	3	5	0.6	0.0003414	0.003506	LINE			TE
chr7	146214520	146214521	trunc:chr7:146214520:+	245	+	3	5	0.6	0.0003408	0.003506	LINE	ENSG00000174469.23	CNTNAP2	TE
chr7	145889770	145889771	trunc:chr7:145889770:+	244	+	3	5	0.6	0.0003521	0.003598	Intergenic			Intergenic
chr7	145975293	145975294	trunc:chr7:145975293:+	244	+	3	5	0.6	0.0003521	0.003598	Intergenic			Intergenic
chr7	55040520	55040521	trunc:chr7:55040520:+	243	+	3	5	0.6	0.0003571	0.003641	First intron	ENSG00000146648.22		Genic
chr7	11055505	11055506	trunc:chr7:11055505:+	243	+	3	5	0.6	0.0003596	0.003649	Deep intronic	ENSG00000106443.18		Genic
chr7	133652307	133652308	trunc:chr7:133652307:+	243	+	3	5	0.6	0.0003591	0.003649	Deep intronic	ENSG00000131558.17		Genic
chr7	93624781	93624782	trunc:chr7:93624781:+	243	+	4	10	0.4	0.0003624	0.00367	First intron	ENSG00000127928.14		Genic
chr7	145882588	145882589	trunc:chr7:145882588:+	243	+	4	9	0.4444	0.0003638	0.003675	LINE			TE
chr7	64843307	64843308	trunc:chr7:64843307:+	243	+	3	5	0.6	0.0003663	0.003692	3'UTR-distal			Genic
chr7	93780343	93780344	trunc:chr7:93780343:+	242	+	3	5	0.6	0.000372	0.003741	LINE	ENSG00000127928.14		TE
chr7	145820509	145820510	trunc:chr7:145820509:+	242	+	3	5	0.6	0.0003743	0.003755	LINE			TE
chr7	11069565	11069566	trunc:chr7:11069565:+	242	+	3	5	0.6	0.0003762	0.003766	LINE	ENSG00000106443.18		TE
chr7	93625614	93625615	trunc:chr7:93625614:+	242	+	3	5	0.6	0.0003783	0.003778	LINE	ENSG00000127928.14		TE
chr7	145922521	145922522	trunc:chr7:145922521:+	241	+	3	5	0.6	0.000382	0.003806	Intergenic			Intergenic
chr7	114236355	114236356	trunc:chr7:114236355:+	240	+	3	5	0.6	0.0003948	0.003925	First intron	ENSG00000128573.29		Genic
chr7	145806841	145806842	trunc:chr7:145806841:+	240	+	3	5	0.6	0.0003958	0.003925	LINE			TE
chr7	114214911	114214912	trunc:chr7:114214911:+	239	+	3	5	0.6	0.0004054	0.004012	First intron	ENSG00000128573.29		Genic
chr7	128762384	128762385	trunc:chr7:128762384:+	239	+	4	10	0.4	0.0004105	0.004053	Satellite/LC	ENSG00000128595.18		TE
chr7	141920267	141920268	trunc:chr7:141920267:+	238	+	3	5	0.6	0.0004151	0.004089	3'UTR	ENSG00000258083.2	OR9A4	Genic
chr7	146200946	146200947	trunc:chr7:146200946:+	238	+	3	5	0.6	0.0004182	0.004101	Satellite/LC	ENSG00000174469.23	CNTNAP2	TE
chr7	146200984	146200985	trunc:chr7:146200984:+	238	+	3	5	0.6	0.0004182	0.004101	First intron	ENSG00000174469.23	CNTNAP2	Genic
chr7	93721815	93721816	trunc:chr7:93721815:+	238	+	3	5	0.6	0.0004203	0.004104	LINE	ENSG00000127928.14		TE
chr7	146029151	146029152	trunc:chr7:146029151:+	238	+	3	5	0.6	0.0004203	0.004104	Intergenic			Intergenic
chr7	114538933	114538934	trunc:chr7:114538933:+	238	+	3	5	0.6	0.0004225	0.004116	Deep intronic	ENSG00000128573.29		Genic
chr7	145905901	145905902	trunc:chr7:145905901:+	237	+	5	20	0.25	0.0004304	0.004184	Intergenic			Intergenic
chr7	139378162	139378163	trunc:chr7:139378162:+	237	+	3	5	0.6	0.0004372	0.004228	Deep intronic	ENSG00000146963.19		Genic
chr7	11057944	11057945	trunc:chr7:11057944:+	237	+	4	10	0.4	0.0004365	0.004228	Deep intronic	ENSG00000106443.18		Genic
chr7	129347655	129347656	trunc:chr7:129347655:+	237	+	4	10	0.4	0.0004378	0.004228	Satellite/LC	ENSG00000158467.18		TE
chr7	114613781	114613782	trunc:chr7:114613781:+	237	+	3	5	0.6	0.0004391	0.004231	LINE	ENSG00000128573.29		TE
chr7	145883021	145883022	trunc:chr7:145883021:+	237	+	3	6	0.5	0.0004402	0.004232	Intergenic			Intergenic
chr7	17315363	17315364	trunc:chr7:17315363:+	237	+	3	6	0.5	0.0004433	0.004253	Deep intronic	ENSG00000106546.15		Genic
