chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr6	4058832	4058833	trunc:chr6:4058832:+	600	+	6	8	0.75	3.537e-09	9.976e-07	Proximal intronic	ENSG00000112739.18		Genic
chr6	163571944	163571945	trunc:chr6:163571944:+	599	+	11	47	0.234	3.56e-09	1.001e-06	3'UTR	ENSG00000112531.18		Genic
chr6	28982230	28982231	trunc:chr6:28982230:+	597	+	7	13	0.5385	3.757e-09	1.054e-06	tRNA*			ncRNA
chr6	31817815	31817816	trunc:chr6:31817815:+	596	+	12	59	0.2034	3.915e-09	1.096e-06	3'UTR	ENSG00000204389.11	HSPA1A	Genic
chr6	31817704	31817705	trunc:chr6:31817704:+	595	+	10	37	0.2703	4.011e-09	1.12e-06	3'UTR	ENSG00000204389.11	HSPA1A	Genic
chr6	36601019	36601020	trunc:chr6:36601019:+	594	+	5	5	1	4.107e-09	1.144e-06	Satellite/LC	ENSG00000112081.19		TE
chr6	47519357	47519358	trunc:chr6:47519357:+	594	+	8	20	0.4	4.121e-09	1.145e-06	First intron	ENSG00000198087.8		Genic
chr6	158632204	158632205	trunc:chr6:158632204:+	592	+	5	5	1	4.266e-09	1.182e-06	3'UTR	ENSG00000146433.12	TMEM181	Genic
chr6	7114298	7114299	trunc:chr6:7114298:+	592	+	5	5	1	4.357e-09	1.196e-06	Alu	ENSG00000124782.22		TE
chr6	15263905	15263906	trunc:chr6:15263905:+	592	+	5	5	1	4.36e-09	1.196e-06	Alu	ENSG00000008083.15		TE
chr6	38133890	38133891	trunc:chr6:38133890:+	592	+	5	5	1	4.36e-09	1.196e-06	Deep intronic	ENSG00000156639.13		Genic
chr6	167024063	167024064	trunc:chr6:167024063:+	592	+	5	5	1	4.369e-09	1.196e-06	LINE	ENSG00000213066.15		TE
chr6	170372431	170372432	trunc:chr6:170372431:+	592	+	5	5	1	4.36e-09	1.196e-06	Deep intronic	ENSG00000112584.15		Genic
chr6	43784996	43784997	trunc:chr6:43784996:+	591	+	9	28	0.3214	4.453e-09	1.216e-06	3'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	125009998	125009999	trunc:chr6:125009998:+	591	+	5	5	1	4.507e-09	1.228e-06	Satellite/LC	ENSG00000146373.17	RNF217	TE
chr6	3265935	3265936	trunc:chr6:3265935:+	591	+	5	5	1	4.53e-09	1.229e-06	3'UTR	ENSG00000180822.13		Genic
chr6	44250490	44250491	trunc:chr6:44250490:+	591	+	22	224	0.0982	4.532e-09	1.229e-06	CDS	ENSG00000096384.21		Genic
chr6	156937190	156937191	trunc:chr6:156937190:+	590	+	9	28	0.3214	4.564e-09	1.235e-06	Deep intronic	ENSG00000049618.26		Genic
chr6	161094799	161094800	trunc:chr6:161094799:+	590	+	5	5	1	4.616e-09	1.246e-06	Deep intronic	ENSG00000085511.21		Genic
chr6	163528420	163528421	trunc:chr6:163528420:+	589	+	8	20	0.4	4.71e-09	1.268e-06	Deep intronic	ENSG00000112531.18		Genic
chr6	31830163	31830164	trunc:chr6:31830163:+	589	+	5	5	1	4.767e-09	1.28e-06	3'UTR	ENSG00000204387.15	SNHG32	Genic
chr6	156838143	156838144	trunc:chr6:156838143:+	587	+	5	5	1	4.946e-09	1.325e-06	Satellite/LC	ENSG00000049618.26		TE
chr6	75636889	75636890	trunc:chr6:75636889:+	586	+	5	5	1	5.048e-09	1.349e-06	Alu	ENSG00000112701.19		TE
chr6	44253287	44253288	trunc:chr6:44253287:+	585	+	11	49	0.2245	5.253e-09	1.401e-06	CDS	ENSG00000096384.21		Genic
chr6	153420468	153420469	trunc:chr6:153420468:+	584	+	5	5	1	5.378e-09	1.431e-06	Other exon	ENSG00000222806.1	RNA5SP225	Genic
chr6	34238065	34238066	trunc:chr6:34238065:+	582	+	11	49	0.2245	5.641e-09	1.497e-06	5'UTR	ENSG00000137309.22		Genic
chr6	44252117	44252118	trunc:chr6:44252117:+	581	+	16	118	0.1356	5.718e-09	1.514e-06	CDS	ENSG00000096384.21		Genic
chr6	36917504	36917505	trunc:chr6:36917504:+	581	+	7	14	0.5	5.746e-09	1.518e-06	Deep intronic	ENSG00000198663.18		Genic
chr6	37174497	37174498	trunc:chr6:37174497:+	581	+	20	189	0.1058	5.832e-09	1.537e-06	3'UTR	ENSG00000137193.15		Genic
chr6	13214054	13214055	trunc:chr6:13214054:+	580	+	5	5	1	5.904e-09	1.552e-06	Deep intronic	ENSG00000112137.19	PHACTR1	Genic
chr6	170377823	170377824	trunc:chr6:170377823:+	579	+	7	14	0.5	6.116e-09	1.601e-06	Deep intronic	ENSG00000112584.15		Genic
chr6	31835199	31835200	trunc:chr6:31835199:+	579	+	7	15	0.4667	6.108e-09	1.601e-06	3'UTR-distal	ENSG00000204387.15	SNHG32	Genic
chr6	37174388	37174389	trunc:chr6:37174388:+	579	+	18	153	0.1176	6.189e-09	1.616e-06	3'UTR	ENSG00000137193.15		Genic
chr6	34773601	34773602	trunc:chr6:34773601:+	577	+	6	9	0.6667	6.495e-09	1.692e-06	3'UTR	ENSG00000124562.11		Genic
chr6	7110498	7110499	trunc:chr6:7110498:+	576	+	8	21	0.381	6.656e-09	1.73e-06	Satellite/LC	ENSG00000124782.22		TE
chr6	37175310	37175311	trunc:chr6:37175310:+	575	+	14	89	0.1573	6.794e-09	1.757e-06	3'UTR	ENSG00000137193.15		Genic
chr6	37175311	37175312	trunc:chr6:37175311:+	575	+	15	104	0.1442	6.787e-09	1.757e-06	3'UTR	ENSG00000137193.15		Genic
chr6	140148738	140148739	trunc:chr6:140148738:+	574	+	7	14	0.5	7.006e-09	1.808e-06	LINE	ENSG00000288714.2	""	TE
chr6	15453993	15453994	trunc:chr6:15453993:+	573	+	8	21	0.381	7.079e-09	1.823e-06	Deep intronic	ENSG00000008083.15		Genic
chr6	147255531	147255532	trunc:chr6:147255531:+	573	+	6	9	0.6667	7.157e-09	1.839e-06	Deep intronic	ENSG00000164506.17		Genic
chr6	44251417	44251418	trunc:chr6:44251417:+	573	+	13	75	0.1733	7.249e-09	1.858e-06	CDS	ENSG00000096384.21		Genic
chr6	15247542	15247543	trunc:chr6:15247542:+	572	+	12	62	0.1935	7.289e-09	1.864e-06	First intron	ENSG00000008083.15		Genic
chr6	4822887	4822888	trunc:chr6:4822887:+	572	+	6	9	0.6667	7.385e-09	1.88e-06	First intron	ENSG00000153046.19		Genic
chr6	27631416	27631417	trunc:chr6:27631416:+	572	+	6	9	0.6667	7.374e-09	1.88e-06	Intergenic			Intergenic
chr6	42783212	42783213	trunc:chr6:42783212:+	572	+	6	9	0.6667	7.401e-09	1.88e-06	First intron	ENSG00000112624.15		Genic
chr6	16261471	16261472	trunc:chr6:16261471:+	572	+	6	9	0.6667	7.451e-09	1.888e-06	LTR/ERV	ENSG00000137198.11		TE
chr6	32981113	32981114	trunc:chr6:32981113:+	571	+	11	51	0.2157	7.537e-09	1.906e-06	3'UTR	ENSG00000204256.16		Genic
chr6	43785130	43785131	trunc:chr6:43785130:+	571	+	6	9	0.6667	7.582e-09	1.913e-06	3'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	35069347	35069348	trunc:chr6:35069347:+	571	+	6	9	0.6667	7.663e-09	1.929e-06	Other SINE	ENSG00000064999.17		TE
chr6	43777710	43777711	trunc:chr6:43777710:+	571	+	15	105	0.1429	7.742e-09	1.945e-06	Proximal intronic	ENSG00000112715.26	VEGFA	Genic
chr6	43777709	43777710	trunc:chr6:43777709:+	570	+	14	90	0.1556	7.869e-09	1.972e-06	Proximal intronic	ENSG00000112715.26	VEGFA	Genic
chr6	4845140	4845141	trunc:chr6:4845140:+	569	+	6	9	0.6667	8.018e-09	2.005e-06	First intron	ENSG00000153046.19		Genic
chr6	163457644	163457645	trunc:chr6:163457644:+	569	+	6	9	0.6667	8.134e-09	2.027e-06	Satellite/LC	ENSG00000112531.18		TE
chr6	43777708	43777709	trunc:chr6:43777708:+	569	+	13	76	0.1711	8.144e-09	2.027e-06	Proximal intronic	ENSG00000112715.26	VEGFA	Genic
chr6	31762643	31762644	trunc:chr6:31762643:+	568	+	9	30	0.3	8.245e-09	2.048e-06	3'UTR	ENSG00000204410.16	MSH5	Genic
chr6	165409610	165409611	trunc:chr6:165409610:+	566	+	11	47	0.234	8.759e-09	2.171e-06	Other exon	ENSG00000199523.1	RNA5SP226	Genic
chr6	31623151	31623152	trunc:chr6:31623151:+	565	+	14	90	0.1556	8.941e-09	2.211e-06	3'UTR-distal	ENSG00000200816.1	SNORA38	Genic
chr6	44250127	44250128	trunc:chr6:44250127:+	565	+	9	30	0.3	8.976e-09	2.215e-06	CDS	ENSG00000096384.21		Genic
chr6	37174722	37174723	trunc:chr6:37174722:+	564	+	14	91	0.1538	9.137e-09	2.25e-06	3'UTR	ENSG00000137193.15		Genic
chr6	37174438	37174439	trunc:chr6:37174438:+	561	+	16	123	0.1301	9.915e-09	2.436e-06	3'UTR	ENSG00000137193.15		Genic
chr6	7183614	7183615	trunc:chr6:7183614:+	557	+	8	22	0.3636	1.081e-08	2.65e-06	Deep intronic	ENSG00000124782.22		Genic
chr6	106454887	106454888	trunc:chr6:106454887:+	554	+	12	65	0.1846	1.176e-08	2.876e-06	Deep intronic	ENSG00000112297.18	CRYBG1	Genic
chr6	16265830	16265831	trunc:chr6:16265830:+	553	+	9	31	0.2903	1.188e-08	2.9e-06	LTR/ERV	ENSG00000137198.11		TE
chr6	120262293	120262294	trunc:chr6:120262293:+	552	+	13	75	0.1733	1.213e-08	2.954e-06	Intergenic			Intergenic
chr6	143166557	143166558	trunc:chr6:143166557:+	552	+	9	31	0.2903	1.235e-08	3.001e-06	LINE	ENSG00000146416.19	AIG1	TE
chr6	36602364	36602365	trunc:chr6:36602364:+	546	+	8	23	0.3478	1.411e-08	3.421e-06	3'UTR	ENSG00000112081.19		Genic
chr6	53098040	53098041	trunc:chr6:53098040:+	544	+	6	10	0.6	1.47e-08	3.55e-06	3'UTR	ENSG00000112146.17	FBXO9	Genic
chr6	16265860	16265861	trunc:chr6:16265860:+	544	+	23	261	0.0881	1.47e-08	3.55e-06	LTR/ERV	ENSG00000137198.11		TE
chr6	10940872	10940873	trunc:chr6:10940872:+	543	+	9	32	0.2812	1.541e-08	3.714e-06	Deep intronic	ENSG00000153157.14	SYCP2L	Genic
chr6	34239284	34239285	trunc:chr6:34239284:+	542	+	8	23	0.3478	1.547e-08	3.72e-06	5'UTR	ENSG00000137309.22		Genic
chr6	4794289	4794290	trunc:chr6:4794289:+	542	+	8	23	0.3478	1.565e-08	3.754e-06	LINE	ENSG00000153046.19		TE
chr6	43770507	43770508	trunc:chr6:43770507:+	541	+	14	95	0.1474	1.611e-08	3.856e-06	5'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	15247435	15247436	trunc:chr6:15247435:+	539	+	9	32	0.2812	1.675e-08	4.002e-06	First intron	ENSG00000008083.15		Genic
chr6	26466330	26466331	trunc:chr6:26466330:+	539	+	6	10	0.6	1.698e-08	4.047e-06	First intron	ENSG00000112763.18		Genic
chr6	167971456	167971457	trunc:chr6:167971456:+	537	+	6	10	0.6	1.782e-08	4.239e-06	3'UTR	ENSG00000130396.23		Genic
chr6	106454884	106454885	trunc:chr6:106454884:+	535	+	7	16	0.4375	1.868e-08	4.433e-06	Deep intronic	ENSG00000112297.18	CRYBG1	Genic
chr6	34237176	34237177	trunc:chr6:34237176:+	535	+	5	6	0.8333	1.885e-08	4.465e-06	5'UTR	ENSG00000137309.22		Genic
chr6	34872029	34872030	trunc:chr6:34872029:+	530	+	6	10	0.6	2.085e-08	4.909e-06	Proximal intronic	ENSG00000065060.18	BLTP3A	Genic
chr6	37174855	37174856	trunc:chr6:37174855:+	530	+	11	55	0.2	2.078e-08	4.909e-06	3'UTR	ENSG00000137193.15		Genic
chr6	43778461	43778462	trunc:chr6:43778461:+	530	+	17	147	0.1156	2.085e-08	4.909e-06	CDS	ENSG00000112715.26	VEGFA	Genic
chr6	147310097	147310098	trunc:chr6:147310097:+	530	+	6	10	0.6	2.105e-08	4.944e-06	CDS	ENSG00000164506.17		Genic
chr6	7167790	7167791	trunc:chr6:7167790:+	530	+	7	16	0.4375	2.136e-08	5.008e-06	First intron	ENSG00000124782.22		Genic
chr6	132817471	132817472	trunc:chr6:132817471:+	529	+	8	24	0.3333	2.168e-08	5.072e-06	CDS	ENSG00000112306.9		Genic
chr6	132817280	132817281	trunc:chr6:132817280:+	527	+	34	533	0.0638	2.253e-08	5.261e-06	Proximal intronic	ENSG00000112306.9		Genic
chr6	36479969	36479970	trunc:chr6:36479969:+	525	+	5	6	0.8333	2.38e-08	5.544e-06	Alu	ENSG00000112078.15		TE
chr6	140195249	140195250	trunc:chr6:140195249:+	523	+	5	6	0.8333	2.519e-08	5.856e-06	LTR/ERV	ENSG00000288714.2	""	TE
chr6	33438063	33438064	trunc:chr6:33438063:+	523	+	8	24	0.3333	2.529e-08	5.867e-06	CDS	ENSG00000197283.18	SYNGAP1	Genic
chr6	35542711	35542712	trunc:chr6:35542711:+	522	+	5	6	0.8333	2.57e-08	5.913e-06	Alu	ENSG00000228559.3	""	TE
chr6	140160043	140160044	trunc:chr6:140160043:+	522	+	5	6	0.8333	2.57e-08	5.913e-06	First intron	ENSG00000288714.2	""	Genic
chr6	140294200	140294201	trunc:chr6:140294200:+	522	+	5	6	0.8333	2.57e-08	5.913e-06	Alu	ENSG00000288714.2	""	TE
chr6	157902679	157902680	trunc:chr6:157902679:+	522	+	5	6	0.8333	2.57e-08	5.913e-06	Alu	ENSG00000130340.18		TE
chr6	150211801	150211802	trunc:chr6:150211801:+	522	+	5	6	0.8333	2.577e-08	5.919e-06	First intron	ENSG00000198729.6		Genic
chr6	30911294	30911295	trunc:chr6:30911294:+	522	+	5	6	0.8333	2.617e-08	5.984e-06	Proximal intronic	ENSG00000213780.12		Genic
chr6	158618275	158618276	trunc:chr6:158618275:+	522	+	5	6	0.8333	2.616e-08	5.984e-06	LINE	ENSG00000146433.12	TMEM181	TE
chr6	156982036	156982037	trunc:chr6:156982036:+	522	+	5	6	0.8333	2.633e-08	5.985e-06	LINE	ENSG00000049618.26		TE
chr6	163463922	163463923	trunc:chr6:163463922:+	522	+	5	6	0.8333	2.63e-08	5.985e-06	Deep intronic	ENSG00000112531.18		Genic
chr6	28747776	28747777	trunc:chr6:28747776:+	522	+	7	16	0.4375	2.628e-08	5.985e-06	tRNA*	ENSG00000307816.1	""	ncRNA
chr6	143174529	143174530	trunc:chr6:143174529:+	522	+	5	6	0.8333	2.639e-08	5.987e-06	LINE	ENSG00000146416.19	AIG1	TE
chr6	147731675	147731676	trunc:chr6:147731675:+	522	+	5	6	0.8333	2.651e-08	6.003e-06	First intron	ENSG00000227681.6	""	Genic
chr6	147248455	147248456	trunc:chr6:147248455:+	521	+	5	6	0.8333	2.674e-08	6.042e-06	Deep intronic	ENSG00000164506.17		Genic
chr6	157001015	157001016	trunc:chr6:157001015:+	521	+	5	6	0.8333	2.689e-08	6.063e-06	Deep intronic	ENSG00000049618.26		Genic
chr6	31837096	31837097	trunc:chr6:31837096:+	520	+	16	135	0.1185	2.802e-08	6.305e-06	3'UTR-distal	ENSG00000201754.1	SNORD52	Genic
chr6	36602103	36602104	trunc:chr6:36602103:+	518	+	7	17	0.4118	2.933e-08	6.574e-06	3'UTR	ENSG00000112081.19		Genic
chr6	32981182	32981183	trunc:chr6:32981182:+	518	+	8	25	0.32	2.929e-08	6.574e-06	3'UTR	ENSG00000204256.16		Genic
chr6	57365319	57365320	trunc:chr6:57365319:+	517	+	5	6	0.8333	3.005e-08	6.723e-06	Deep intronic	ENSG00000146143.20		Genic
chr6	132817249	132817250	trunc:chr6:132817249:+	516	+	19	190	0.1	3.057e-08	6.824e-06	Proximal intronic	ENSG00000112306.9		Genic
chr6	15254119	15254120	trunc:chr6:15254119:+	515	+	9	34	0.2647	3.157e-08	7.035e-06	First intron	ENSG00000008083.15		Genic
chr6	27133188	27133189	trunc:chr6:27133188:+	512	+	7	17	0.4118	3.393e-08	7.545e-06	CDS	ENSG00000196787.5	H2AC11	Genic
chr6	36917527	36917528	trunc:chr6:36917527:+	508	+	9	35	0.2571	3.668e-08	8.14e-06	Deep intronic	ENSG00000198663.18		Genic
chr6	7167794	7167795	trunc:chr6:7167794:+	508	+	8	25	0.32	3.732e-08	8.267e-06	First intron	ENSG00000124782.22		Genic
chr6	7138183	7138184	trunc:chr6:7138183:+	506	+	6	11	0.5455	3.855e-08	8.523e-06	First intron	ENSG00000124782.22		Genic
chr6	37175312	37175313	trunc:chr6:37175312:+	506	+	15	118	0.1271	3.889e-08	8.58e-06	3'UTR	ENSG00000137193.15		Genic
chr6	87257095	87257096	trunc:chr6:87257095:+	505	+	6	11	0.5455	3.961e-08	8.722e-06	CDS	ENSG00000188994.15		Genic
chr6	33211376	33211377	trunc:chr6:33211376:+	502	+	7	17	0.4118	4.331e-08	9.519e-06	3'UTR-distal	ENSG00000204227.6		Genic
chr6	44250404	44250405	trunc:chr6:44250404:+	500	+	21	233	0.0901	4.494e-08	9.857e-06	CDS	ENSG00000096384.21		Genic
chr6	156838144	156838145	trunc:chr6:156838144:+	500	+	6	11	0.5455	4.538e-08	9.934e-06	Satellite/LC	ENSG00000049618.26		TE
chr6	13214076	13214077	trunc:chr6:13214076:+	499	+	11	56	0.1964	4.587e-08	1.002e-05	Deep intronic	ENSG00000112137.19	PHACTR1	Genic
chr6	26157068	26157069	trunc:chr6:26157068:+	498	+	14	103	0.1359	4.702e-08	1.025e-05	3'UTR	ENSG00000168298.7	H1-4	Genic
chr6	43777706	43777707	trunc:chr6:43777706:+	497	+	10	47	0.2128	4.862e-08	1.058e-05	Proximal intronic	ENSG00000112715.26	VEGFA	Genic
chr6	170377262	170377263	trunc:chr6:170377262:+	496	+	17	156	0.109	4.973e-08	1.08e-05	Deep intronic	ENSG00000112584.15		Genic
chr6	16265968	16265969	trunc:chr6:16265968:+	496	+	18	175	0.1029	5.039e-08	1.093e-05	LTR/ERV	ENSG00000137198.11		TE
chr6	35470288	35470289	trunc:chr6:35470288:+	495	+	7	18	0.3889	5.14e-08	1.112e-05	3'UTR-distal	ENSG00000198755.12		Genic
chr6	158619571	158619572	trunc:chr6:158619571:+	494	+	7	18	0.3889	5.204e-08	1.124e-05	LTR/ERV	ENSG00000146433.12	TMEM181	TE
chr6	44249394	44249395	trunc:chr6:44249394:+	494	+	13	88	0.1477	5.306e-08	1.144e-05	CDS	ENSG00000096384.21		Genic
chr6	44248671	44248672	trunc:chr6:44248671:+	494	+	7	18	0.3889	5.323e-08	1.145e-05	CDS	ENSG00000096384.21		Genic
chr6	44251578	44251579	trunc:chr6:44251578:+	491	+	11	60	0.1833	5.627e-08	1.208e-05	CDS	ENSG00000096384.21		Genic
chr6	43784743	43784744	trunc:chr6:43784743:+	491	+	12	74	0.1622	5.646e-08	1.21e-05	3'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	37174865	37174866	trunc:chr6:37174865:+	491	+	12	74	0.1622	5.657e-08	1.21e-05	3'UTR	ENSG00000137193.15		Genic
chr6	43784542	43784543	trunc:chr6:43784542:+	485	+	12	75	0.16	6.59e-08	1.407e-05	CDS	ENSG00000112715.26	VEGFA	Genic
chr6	34245870	34245871	trunc:chr6:34245870:+	484	+	11	61	0.1803	6.682e-08	1.424e-05	3'UTR	ENSG00000137309.22		Genic
chr6	26138394	26138395	trunc:chr6:26138394:+	484	+	9	37	0.2432	6.72e-08	1.429e-05	3'UTR	ENSG00000180573.10	H2AC6	Genic
chr6	44247354	44247355	trunc:chr6:44247354:+	484	+	8	27	0.2963	6.796e-08	1.443e-05	5'UTR	ENSG00000096384.21		Genic
chr6	44250479	44250480	trunc:chr6:44250479:+	483	+	12	75	0.16	6.907e-08	1.464e-05	CDS	ENSG00000096384.21		Genic
chr6	44251120	44251121	trunc:chr6:44251120:+	482	+	18	178	0.1011	7.046e-08	1.49e-05	CDS	ENSG00000096384.21		Genic
chr6	31837101	31837102	trunc:chr6:31837101:+	482	+	17	163	0.1043	7.068e-08	1.492e-05	3'UTR-distal	ENSG00000201754.1	SNORD52	Genic
chr6	43783084	43783085	trunc:chr6:43783084:+	480	+	10	49	0.2041	7.423e-08	1.564e-05	LINE	ENSG00000112715.26	VEGFA	TE
chr6	124999474	124999475	trunc:chr6:124999474:+	480	+	6	12	0.5	7.449e-08	1.567e-05	First intron	ENSG00000146373.17	RNF217	Genic
chr6	31753744	31753745	trunc:chr6:31753744:+	479	+	7	19	0.3684	7.563e-08	1.588e-05	Alu	ENSG00000204410.16	MSH5	TE
chr6	16266702	16266703	trunc:chr6:16266702:+	479	+	5	7	0.7143	7.692e-08	1.609e-05	Alu	ENSG00000137198.11		TE
chr6	7124068	7124069	trunc:chr6:7124068:+	479	+	7	19	0.3684	7.692e-08	1.609e-05	First intron	ENSG00000124782.22		Genic
chr6	147368824	147368825	trunc:chr6:147368824:+	478	+	6	12	0.5	7.771e-08	1.622e-05	LINE	ENSG00000164506.17		TE
chr6	20431465	20431466	trunc:chr6:20431465:+	478	+	5	7	0.7143	7.822e-08	1.627e-05	LTR/ERV	ENSG00000112242.17		TE
chr6	34245023	34245024	trunc:chr6:34245023:+	478	+	11	63	0.1746	7.811e-08	1.627e-05	3'UTR	ENSG00000137309.22		Genic
chr6	44153006	44153007	trunc:chr6:44153006:+	478	+	6	12	0.5	7.862e-08	1.632e-05	Deep intronic	ENSG00000137216.20		Genic
chr6	143189225	143189226	trunc:chr6:143189225:+	478	+	7	19	0.3684	7.918e-08	1.641e-05	3'UTR	ENSG00000146416.19	AIG1	Genic
chr6	43770795	43770796	trunc:chr6:43770795:+	477	+	7	19	0.3684	8.029e-08	1.661e-05	5'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	15269376	15269377	trunc:chr6:15269376:+	477	+	6	12	0.5	8.082e-08	1.669e-05	Alu	ENSG00000008083.15		TE
chr6	43786405	43786406	trunc:chr6:43786405:+	477	+	7	19	0.3684	8.104e-08	1.67e-05	3'UTR	ENSG00000112715.26	VEGFA	Genic
chr6	31835856	31835857	trunc:chr6:31835856:+	477	+	7	19	0.3684	8.165e-08	1.68e-05	3'UTR-distal	ENSG00000204387.15	SNHG32	Genic
chr6	147846543	147846544	trunc:chr6:147846543:+	477	+	6	12	0.5	8.203e-08	1.684e-05	LINE	ENSG00000227681.6	""	TE
chr6	44250288	44250289	trunc:chr6:44250288:+	477	+	7	19	0.3684	8.27e-08	1.695e-05	Deep intronic	ENSG00000096384.21		Genic
chr6	147341770	147341771	trunc:chr6:147341770:+	476	+	5	7	0.7143	8.49e-08	1.737e-05	Deep intronic	ENSG00000164506.17		Genic
chr6	34855546	34855547	trunc:chr6:34855546:+	475	+	5	7	0.7143	8.525e-08	1.741e-05	Proximal intronic	ENSG00000065060.18	BLTP3A	Genic
chr6	26414700	26414701	trunc:chr6:26414700:+	475	+	5	7	0.7143	8.633e-08	1.757e-05	3'UTR	ENSG00000026950.19		Genic
chr6	163564823	163564824	trunc:chr6:163564823:+	475	+	5	7	0.7143	8.632e-08	1.757e-05	3'UTR	ENSG00000112531.18		Genic
chr6	4822158	4822159	trunc:chr6:4822158:+	474	+	5	7	0.7143	8.835e-08	1.788e-05	Alu	ENSG00000153046.19		TE
chr6	20650041	20650042	trunc:chr6:20650041:+	474	+	5	7	0.7143	8.835e-08	1.788e-05	LINE	ENSG00000145996.12		TE
chr6	28365084	28365085	trunc:chr6:28365084:+	474	+	5	7	0.7143	8.835e-08	1.788e-05	Deep intronic	ENSG00000189298.15		Genic
chr6	43772732	43772733	trunc:chr6:43772732:+	474	+	5	7	0.7143	8.906e-08	1.799e-05	First intron	ENSG00000112715.26	VEGFA	Genic
chr6	75636125	75636126	trunc:chr6:75636125:+	474	+	5	7	0.7143	8.963e-08	1.806e-05	Deep intronic	ENSG00000112701.19		Genic
chr6	158566016	158566017	trunc:chr6:158566016:+	474	+	5	7	0.7143	8.972e-08	1.806e-05	First intron	ENSG00000146433.12	TMEM181	Genic
chr6	16143248	16143249	trunc:chr6:16143248:+	474	+	5	7	0.7143	9.027e-08	1.814e-05	Proximal intronic	ENSG00000007944.16	MYLIP	Genic
chr6	15520564	15520565	trunc:chr6:15520564:+	473	+	5	7	0.7143	9.246e-08	1.851e-05	3'UTR	ENSG00000008083.15		Genic
chr6	15246711	15246712	trunc:chr6:15246711:+	473	+	8	28	0.2857	9.247e-08	1.851e-05	First intron	ENSG00000008083.15		Genic
chr6	44250316	44250317	trunc:chr6:44250316:+	472	+	17	162	0.1049	9.38e-08	1.871e-05	CDS	ENSG00000096384.21		Genic
chr6	44250409	44250410	trunc:chr6:44250409:+	472	+	22	265	0.083	9.366e-08	1.871e-05	CDS	ENSG00000096384.21		Genic
chr6	147730433	147730434	trunc:chr6:147730433:+	472	+	5	7	0.7143	9.41e-08	1.874e-05	LINE	ENSG00000227681.6	""	TE
chr6	43778508	43778509	trunc:chr6:43778508:+	471	+	17	163	0.1043	9.652e-08	1.919e-05	CDS	ENSG00000112715.26	VEGFA	Genic
chr6	132815309	132815310	trunc:chr6:132815309:+	471	+	16	142	0.1127	9.67e-08	1.919e-05	Deep intronic	ENSG00000112306.9		Genic
chr6	122571670	122571671	trunc:chr6:122571670:+	471	+	5	7	0.7143	9.726e-08	1.923e-05	LINE	ENSG00000135549.17		TE
chr6	163416430	163416431	trunc:chr6:163416430:+	471	+	5	7	0.7143	9.726e-08	1.923e-05	First intron	ENSG00000112531.18		Genic
chr6	160071286	160071287	trunc:chr6:160071286:+	471	+	5	7	0.7143	9.845e-08	1.944e-05	Deep intronic	ENSG00000197081.16	IGF2R	Genic
chr6	44253085	44253086	trunc:chr6:44253085:+	469	+	16	146	0.1096	1.033e-07	2.035e-05	CDS	ENSG00000096384.21		Genic
chr6	30571676	30571677	trunc:chr6:30571676:+	468	+	5	7	0.7143	1.055e-07	2.076e-05	3'UTR-distal	ENSG00000204574.15		Genic
chr6	43781900	43781901	trunc:chr6:43781900:+	467	+	9	39	0.2308	1.077e-07	2.114e-05	Deep intronic	ENSG00000112715.26	VEGFA	Genic
chr6	43783358	43783359	trunc:chr6:43783358:+	466	+	10	51	0.1961	1.11e-07	2.176e-05	Deep intronic	ENSG00000112715.26	VEGFA	Genic
chr6	44247264	44247265	trunc:chr6:44247264:+	466	+	9	39	0.2308	1.117e-07	2.182e-05	5'UTR	ENSG00000096384.21		Genic
chr6	16266064	16266065	trunc:chr6:16266064:+	466	+	13	94	0.1383	1.116e-07	2.182e-05	LTR/ERV	ENSG00000137198.11		TE
chr6	31836416	31836417	trunc:chr6:31836416:+	465	+	5	7	0.7143	1.148e-07	2.237e-05	3'UTR-distal	ENSG00000204387.15	SNHG32	Genic
chr6	44137309	44137310	trunc:chr6:44137309:+	465	+	5	7	0.7143	1.149e-07	2.237e-05	Deep intronic	ENSG00000137216.20		Genic
chr6	31764424	31764425	trunc:chr6:31764424:+	464	+	8	29	0.2759	1.173e-07	2.28e-05	3'UTR-distal	ENSG00000228727.11		Genic
chr6	32981112	32981113	trunc:chr6:32981112:+	463	+	9	40	0.225	1.185e-07	2.3e-05	3'UTR	ENSG00000204256.16		Genic
chr6	147741610	147741611	trunc:chr6:147741610:+	462	+	7	20	0.35	1.216e-07	2.356e-05	First intron	ENSG00000227681.6	""	Genic
chr6	87257129	87257130	trunc:chr6:87257129:+	462	+	8	29	0.2759	1.229e-07	2.376e-05	CDS	ENSG00000188994.15		Genic
chr6	170377689	170377690	trunc:chr6:170377689:+	462	+	7	20	0.35	1.234e-07	2.382e-05	Deep intronic	ENSG00000112584.15		Genic
chr6	157939837	157939838	trunc:chr6:157939837:+	462	+	7	20	0.35	1.237e-07	2.383e-05	Deep intronic	ENSG00000130340.18		Genic
