chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr8	127220288	127220289	trunc:chr8:127220288:-	155	-	3	14	0.2143	0.002865	0.02794	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127226234	127226235	trunc:chr8:127226234:-	154	-	4	30	0.1333	0.002953	0.02849	Alu	ENSG00000254166.5	CASC19	TE
chr8	127225742	127225743	trunc:chr8:127225742:-	153	-	3	14	0.2143	0.00305	0.02888	LINE	ENSG00000254166.5	CASC19	TE
chr8	127229206	127229207	trunc:chr8:127229206:-	153	-	3	14	0.2143	0.00307	0.02888	Deep intronic			Genic
chr8	127226239	127226240	trunc:chr8:127226239:-	153	-	3	15	0.2	0.003088	0.02888	Alu	ENSG00000254166.5	CASC19	TE
chr8	127222850	127222851	trunc:chr8:127222850:-	151	-	3	15	0.2	0.003283	0.03039	First intron	ENSG00000254166.5	CASC19	Genic
chr8	61625257	61625258	trunc:chr8:61625257:-	151	-	2	5	0.4	0.004365	0.03087	3'UTR	ENSG00000198363.19		Genic
chr8	115543108	115543109	trunc:chr8:115543108:-	151	-	2	5	0.4	0.003842	0.03087	Deep intronic	ENSG00000104447.14		Genic
chr8	127148765	127148766	trunc:chr8:127148765:-	151	-	2	5	0.4	0.003939	0.03087	Alu	ENSG00000254166.5	CASC19	TE
chr8	127153518	127153519	trunc:chr8:127153518:-	151	-	2	5	0.4	0.003998	0.03087	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127155583	127155584	trunc:chr8:127155583:-	151	-	2	5	0.4	0.004482	0.03087	LINE	ENSG00000254166.5	CASC19	TE
chr8	127158351	127158352	trunc:chr8:127158351:-	151	-	2	5	0.4	0.004048	0.03087	LINE	ENSG00000254166.5	CASC19	TE
chr8	127161961	127161962	trunc:chr8:127161961:-	151	-	2	5	0.4	0.004174	0.03087	Proximal intronic	ENSG00000254166.5	CASC19	Genic
chr8	127172940	127172941	trunc:chr8:127172940:-	151	-	2	5	0.4	0.004486	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127177046	127177047	trunc:chr8:127177046:-	151	-	2	5	0.4	0.004278	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127179142	127179143	trunc:chr8:127179142:-	151	-	2	5	0.4	0.004257	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127179470	127179471	trunc:chr8:127179470:-	151	-	2	5	0.4	0.004257	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127180736	127180737	trunc:chr8:127180736:-	151	-	2	5	0.4	0.00446	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127180818	127180819	trunc:chr8:127180818:-	151	-	2	5	0.4	0.00446	0.03087	LINE	ENSG00000254166.5	CASC19	TE
chr8	127180966	127180967	trunc:chr8:127180966:-	151	-	2	5	0.4	0.004033	0.03087	Alu	ENSG00000254166.5	CASC19	TE
chr8	127183549	127183550	trunc:chr8:127183549:-	151	-	2	5	0.4	0.004429	0.03087	LINE	ENSG00000254166.5	CASC19	TE
chr8	127185176	127185177	trunc:chr8:127185176:-	151	-	2	5	0.4	0.004127	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185644	127185645	trunc:chr8:127185644:-	151	-	2	5	0.4	0.003877	0.03087	LTR/ERV	ENSG00000254166.5	CASC19	TE
chr8	127189214	127189215	trunc:chr8:127189214:-	151	-	2	5	0.4	0.004294	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127204985	127204986	trunc:chr8:127204985:-	151	-	2	5	0.4	0.004445	0.03087	LINE	ENSG00000254166.5	CASC19	TE
chr8	127217347	127217348	trunc:chr8:127217347:-	151	-	2	5	0.4	0.004398	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127217704	127217705	trunc:chr8:127217704:-	151	-	2	5	0.4	0.003896	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219847	127219848	trunc:chr8:127219847:-	151	-	2	5	0.4	0.00426	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127222299	127222300	trunc:chr8:127222299:-	151	-	2	5	0.4	0.004303	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127226243	127226244	trunc:chr8:127226243:-	151	-	2	5	0.4	0.003885	0.03087	Alu	ENSG00000254166.5	CASC19	TE
chr8	127228546	127228547	trunc:chr8:127228546:-	151	-	2	5	0.4	0.004469	0.03087	Deep intronic			Genic
chr8	127228946	127228947	trunc:chr8:127228946:-	151	-	2	5	0.4	0.004469	0.03087	Deep intronic			Genic
chr8	140583876	140583877	trunc:chr8:140583876:-	151	-	2	5	0.4	0.004196	0.03087	Alu	ENSG00000123908.12	AGO2	TE
chr8	143590905	143590906	trunc:chr8:143590905:-	151	-	2	5	0.4	0.00402	0.03087	5'UTR	ENSG00000104529.20		Genic
chr8	127189404	127189405	trunc:chr8:127189404:-	151	-	3	15	0.2	0.003565	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220009	127220010	trunc:chr8:127220009:-	151	-	3	15	0.2	0.003525	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220162	127220163	trunc:chr8:127220162:-	151	-	3	16	0.1875	0.004271	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185319	127185320	trunc:chr8:127185319:-	151	-	3	17	0.1765	0.004465	0.03087	Alu	ENSG00000254166.5	CASC19	TE
chr8	127220987	127220988	trunc:chr8:127220987:-	151	-	4	31	0.129	0.003944	0.03087	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221597	127221598	trunc:chr8:127221597:-	151	-	4	33	0.1212	0.004492	0.03087	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127187214	127187215	trunc:chr8:127187214:-	150	-	2	5	0.4	0.004541	0.03097	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127228069	127228070	trunc:chr8:127228069:-	150	-	2	5	0.4	0.004587	0.03105	TSS-proximal			Genic
chr8	127221604	127221605	trunc:chr8:127221604:-	149	-	3	17	0.1765	0.00472	0.03171	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127206443	127206444	trunc:chr8:127206443:-	149	-	2	5	0.4	0.004872	0.03226	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127209898	127209899	trunc:chr8:127209898:-	149	-	2	5	0.4	0.004858	0.03226	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185952	127185953	trunc:chr8:127185952:-	148	-	2	5	0.4	0.004975	0.0327	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127226238	127226239	trunc:chr8:127226238:-	146	-	3	18	0.1667	0.005295	0.03455	Alu	ENSG00000254166.5	CASC19	TE
chr8	23020695	23020696	trunc:chr8:23020695:-	143	-	2	6	0.3333	0.005687	0.03633	3'UTR	ENSG00000120889.14		Genic
chr8	140983368	140983369	trunc:chr8:140983368:-	143	-	2	6	0.3333	0.005687	0.03633	Alu	ENSG00000169398.21		TE
chr8	127222849	127222850	trunc:chr8:127222849:-	143	-	3	18	0.1667	0.005623	0.03633	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185570	127185571	trunc:chr8:127185570:-	143	-	2	6	0.3333	0.005738	0.03639	LTR/ERV	ENSG00000254166.5	CASC19	TE
chr8	127159632	127159633	trunc:chr8:127159632:-	143	-	2	5	0.4	0.006296	0.0364	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127188126	127188127	trunc:chr8:127188126:-	143	-	2	5	0.4	0.006205	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127150983	127150984	trunc:chr8:127150983:-	143	-	2	6	0.3333	0.006119	0.0364	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127153443	127153444	trunc:chr8:127153443:-	143	-	2	6	0.3333	0.005915	0.0364	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127179371	127179372	trunc:chr8:127179371:-	143	-	2	6	0.3333	0.006296	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127186256	127186257	trunc:chr8:127186256:-	143	-	2	6	0.3333	0.006098	0.0364	Alu	ENSG00000254166.5	CASC19	TE
chr8	127191865	127191866	trunc:chr8:127191865:-	143	-	2	6	0.3333	0.006262	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219687	127219688	trunc:chr8:127219687:-	143	-	2	6	0.3333	0.006301	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220186	127220187	trunc:chr8:127220186:-	143	-	2	6	0.3333	0.006301	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221111	127221112	trunc:chr8:127221111:-	143	-	2	6	0.3333	0.006301	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221609	127221610	trunc:chr8:127221609:-	143	-	2	6	0.3333	0.005964	0.0364	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127222928	127222929	trunc:chr8:127222928:-	143	-	2	6	0.3333	0.005998	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220771	127220772	trunc:chr8:127220771:-	143	-	3	18	0.1667	0.006032	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220986	127220987	trunc:chr8:127220986:-	143	-	4	35	0.1143	0.006141	0.0364	First intron	ENSG00000254166.5	CASC19	Genic
chr8	47952697	47952698	trunc:chr8:47952697:-	143	-	2	6	0.3333	0.00637	0.03654	Alu	ENSG00000253729.10		TE
chr8	61626006	61626007	trunc:chr8:61626006:-	143	-	2	6	0.3333	0.006541	0.03654	3'UTR	ENSG00000198363.19		Genic
chr8	61653379	61653380	trunc:chr8:61653379:-	143	-	2	6	0.3333	0.006534	0.03654	Deep intronic	ENSG00000198363.19		Genic
chr8	127183644	127183645	trunc:chr8:127183644:-	143	-	2	6	0.3333	0.006549	0.03654	LINE	ENSG00000254166.5	CASC19	TE
chr8	127204638	127204639	trunc:chr8:127204638:-	143	-	2	6	0.3333	0.006536	0.03654	LINE	ENSG00000254166.5	CASC19	TE
chr8	127228765	127228766	trunc:chr8:127228765:-	143	-	2	6	0.3333	0.006607	0.03654	Satellite/LC			TE
chr8	127228883	127228884	trunc:chr8:127228883:-	143	-	2	6	0.3333	0.006607	0.03654	Deep intronic			Genic
chr8	127202505	127202506	trunc:chr8:127202505:-	143	-	2	6	0.3333	0.006694	0.03657	LINE	ENSG00000254166.5	CASC19	TE
chr8	127218372	127218373	trunc:chr8:127218372:-	143	-	2	6	0.3333	0.006681	0.03657	First intron	ENSG00000254166.5	CASC19	Genic
chr8	61683374	61683375	trunc:chr8:61683374:-	142	-	2	6	0.3333	0.006979	0.03791	Deep intronic	ENSG00000198363.19		Genic
chr8	127222811	127222812	trunc:chr8:127222811:-	138	-	4	38	0.1053	0.00755	0.04076	First intron	ENSG00000254166.5	CASC19	Genic
chr8	144261514	144261515	trunc:chr8:144261514:-	137	-	2	6	0.3333	0.007932	0.04174	3'UTR-distal			Genic
chr8	127148759	127148760	trunc:chr8:127148759:-	137	-	2	7	0.2857	0.008052	0.04174	Alu	ENSG00000254166.5	CASC19	TE
chr8	127153517	127153518	trunc:chr8:127153517:-	137	-	2	7	0.2857	0.008169	0.04174	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127153779	127153780	trunc:chr8:127153779:-	137	-	2	7	0.2857	0.008404	0.04174	Deep intronic	ENSG00000254166.5	CASC19	Genic
chr8	127176372	127176373	trunc:chr8:127176372:-	137	-	2	7	0.2857	0.008645	0.04174	LINE	ENSG00000254166.5	CASC19	TE
chr8	127179141	127179142	trunc:chr8:127179141:-	137	-	2	7	0.2857	0.008691	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127179436	127179437	trunc:chr8:127179436:-	137	-	2	7	0.2857	0.008691	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127180959	127180960	trunc:chr8:127180959:-	137	-	2	7	0.2857	0.008241	0.04174	Alu	ENSG00000254166.5	CASC19	TE
chr8	127184421	127184422	trunc:chr8:127184421:-	137	-	2	7	0.2857	0.008388	0.04174	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127184918	127184919	trunc:chr8:127184918:-	137	-	2	7	0.2857	0.008431	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185095	127185096	trunc:chr8:127185095:-	137	-	2	7	0.2857	0.008431	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185485	127185486	trunc:chr8:127185485:-	137	-	2	7	0.2857	0.007926	0.04174	Alu	ENSG00000254166.5	CASC19	TE
chr8	127188989	127188990	trunc:chr8:127188989:-	137	-	2	7	0.2857	0.008556	0.04174	Alu	ENSG00000254166.5	CASC19	TE
chr8	127196266	127196267	trunc:chr8:127196266:-	137	-	2	7	0.2857	0.008153	0.04174	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127211005	127211006	trunc:chr8:127211005:-	137	-	2	7	0.2857	0.008419	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219149	127219150	trunc:chr8:127219149:-	137	-	2	7	0.2857	0.008698	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219477	127219478	trunc:chr8:127219477:-	137	-	2	7	0.2857	0.008698	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127219831	127219832	trunc:chr8:127219831:-	137	-	2	7	0.2857	0.008698	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220425	127220426	trunc:chr8:127220425:-	137	-	2	7	0.2857	0.008698	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127221452	127221453	trunc:chr8:127221452:-	137	-	2	7	0.2857	0.008237	0.04174	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127222843	127222844	trunc:chr8:127222843:-	137	-	4	39	0.1026	0.008278	0.04174	First intron	ENSG00000254166.5	CASC19	Genic
chr8	143587262	143587263	trunc:chr8:143587262:-	137	-	2	6	0.3333	0.00889	0.04222	5'UTR	ENSG00000104529.20		Genic
chr8	127187213	127187214	trunc:chr8:127187213:-	137	-	2	7	0.2857	0.009264	0.04222	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127187422	127187423	trunc:chr8:127187422:-	137	-	2	7	0.2857	0.00899	0.04222	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127202155	127202156	trunc:chr8:127202155:-	137	-	2	7	0.2857	0.009236	0.04222	LINE	ENSG00000254166.5	CASC19	TE
chr8	127204984	127204985	trunc:chr8:127204984:-	137	-	2	7	0.2857	0.009069	0.04222	LINE	ENSG00000254166.5	CASC19	TE
chr8	127205053	127205054	trunc:chr8:127205053:-	137	-	2	7	0.2857	0.009069	0.04222	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127213390	127213391	trunc:chr8:127213390:-	137	-	2	7	0.2857	0.009185	0.04222	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127217966	127217967	trunc:chr8:127217966:-	137	-	2	7	0.2857	0.009219	0.04222	LINE	ENSG00000254166.5	CASC19	TE
chr8	127225763	127225764	trunc:chr8:127225763:-	137	-	2	7	0.2857	0.009078	0.04222	LINE	ENSG00000254166.5	CASC19	TE
chr8	127220985	127220986	trunc:chr8:127220985:-	137	-	4	39	0.1026	0.009028	0.04222	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127185322	127185323	trunc:chr8:127185322:-	132	-	2	8	0.25	0.01043	0.04729	Alu	ENSG00000254166.5	CASC19	TE
chr8	127220768	127220769	trunc:chr8:127220768:-	131	-	3	22	0.1364	0.01069	0.04801	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127226236	127226237	trunc:chr8:127226236:-	131	-	3	23	0.1304	0.01066	0.04801	Alu	ENSG00000254166.5	CASC19	TE
chr8	127221608	127221609	trunc:chr8:127221608:-	131	-	2	8	0.25	0.01083	0.04816	Satellite/LC	ENSG00000254166.5	CASC19	TE
chr8	127222923	127222924	trunc:chr8:127222923:-	131	-	2	8	0.25	0.01089	0.04816	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225199	127225200	trunc:chr8:127225199:-	131	-	2	8	0.25	0.01088	0.04816	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127225543	127225544	trunc:chr8:127225543:-	131	-	2	8	0.25	0.01094	0.04816	Other SINE	ENSG00000254166.5	CASC19	TE
chr8	127189040	127189041	trunc:chr8:127189040:-	130	-	2	8	0.25	0.01125	0.04906	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127202785	127202786	trunc:chr8:127202785:-	130	-	2	8	0.25	0.01121	0.04906	LINE	ENSG00000254166.5	CASC19	TE
chr8	127179423	127179424	trunc:chr8:127179423:-	130	-	2	8	0.25	0.01143	0.04939	First intron	ENSG00000254166.5	CASC19	Genic
chr8	127220105	127220106	trunc:chr8:127220105:-	130	-	2	8	0.25	0.01144	0.04939	First intron	ENSG00000254166.5	CASC19	Genic
chr9	131486774	131486775	trunc:chr9:131486774:+	198	+	3	5	0.6	0.0001022	0.01043	Deep intronic	ENSG00000288701.1	PRRC2B	Genic
chr9	120700193	120700194	trunc:chr9:120700193:-	197	-	3	5	0.6	7.762e-05	0.01071	Other SINE	ENSG00000106780.10		TE
chrM	3181	3182	trunc:chrM:3181:+	1000	+	12	30	0.4	2.13e-13	1.661e-11	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	613	614	trunc:chrM:613:+	408	+	5	11	0.4545	2.098e-06	8.183e-05	Other exon	ENSG00000210049.1	MT-TF	Genic
chrM	1822	1823	trunc:chrM:1822:+	407	+	5	12	0.4167	3.223e-06	8.381e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1700	1701	trunc:chrM:1700:+	392	+	4	7	0.5714	6.1e-06	0.000119	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2884	2885	trunc:chrM:2884:+	264	+	3	6	0.5	0.0001463	0.002283	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2522	2523	trunc:chrM:2522:+	224	+	3	8	0.375	0.0004368	0.005679	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3154	3155	trunc:chrM:3154:+	148	+	3	15	0.2	0.002914	0.03247	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2256	2257	trunc:chrM:2256:+	146	+	2	5	0.4	0.003974	0.03444	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3107	3108	trunc:chrM:3107:+	146	+	2	5	0.4	0.003732	0.03444	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	609	610	trunc:chrM:609:+	144	+	2	5	0.4	0.004602	0.03589	Other exon	ENSG00000210049.1	MT-TF	Genic
chrM	3180	3181	trunc:chrM:3180:+	138	+	3	19	0.1579	0.005853	0.0415	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3110	3111	trunc:chrM:3110:+	130	+	2	7	0.2857	0.007634	0.04962	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrX	108601538	108601539	trunc:chrX:108601538:+	239	+	3	5	0.6	7.762e-05	0.004036	Alu	ENSG00000188153.15		TE
chrX	24151125	24151126	trunc:chrX:24151125:+	137	+	2	5	0.4	0.00485	0.04265	5'UTR	ENSG00000005889.17		Genic
chrX	24212888	24212889	trunc:chrX:24212888:+	137	+	2	5	0.4	0.004272	0.04265	3'UTR	ENSG00000005889.17		Genic
chrX	71300393	71300394	trunc:chrX:71300393:+	137	+	2	5	0.4	0.003331	0.04265	3'UTR	ENSG00000147140.18		Genic
chrX	71544688	71544689	trunc:chrX:71544688:+	137	+	2	5	0.4	0.004162	0.04265	Deep intronic	ENSG00000147162.16		Genic
chrX	24076186	24076187	trunc:chrX:24076186:+	137	+	2	6	0.3333	0.004921	0.04265	Deep intronic	ENSG00000130741.12		Genic
chrX	48578195	48578196	trunc:chrX:48578195:+	134	+	2	6	0.3333	0.006052	0.04495	3'UTR	ENSG00000102317.19		Genic
chrX	151956155	151956156	trunc:chrX:151956155:-	141	-	3	7	0.4286	0.0003218	0.0383	Proximal intronic	ENSG00000102287.19	GABRE	Genic
chrX	74588474	74588475	trunc:chrX:74588474:-	134	-	3	9	0.3333	0.0007562	0.04499	3'UTR	ENSG00000131263.14		Genic
chrX	16771619	16771620	trunc:chrX:16771619:-	133	-	2	5	0.4	0.003842	0.04577	Alu			TE
chrX	45840571	45840572	trunc:chrX:45840571:-	133	-	2	5	0.4	0.004106	0.04577	Deep intronic	ENSG00000270069.5	MIR222HG	Genic
chrX	74208755	74208756	trunc:chrX:74208755:-	133	-	2	5	0.4	0.004907	0.04577	Alu	ENSG00000230590.13	FTX	TE
chrX	74237942	74237943	trunc:chrX:74237942:-	133	-	2	5	0.4	0.004597	0.04577	Satellite/LC	ENSG00000230590.13	FTX	TE
chrX	74255229	74255230	trunc:chrX:74255229:-	133	-	2	5	0.4	0.004184	0.04577	LTR/ERV	ENSG00000230590.13	FTX	TE
chrX	74264776	74264777	trunc:chrX:74264776:-	133	-	2	5	0.4	0.004556	0.04577	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	136869720	136869721	trunc:chrX:136869720:-	133	-	2	5	0.4	0.004682	0.04577	3'UTR	ENSG00000147274.15		Genic
chrX	74269221	74269222	trunc:chrX:74269221:-	133	-	2	6	0.3333	0.004549	0.04577	Alu	ENSG00000230590.13	FTX	TE
chrX	74271227	74271228	trunc:chrX:74271227:-	133	-	2	6	0.3333	0.005687	0.04577	Alu	ENSG00000230590.13	FTX	TE
chrX	74277282	74277283	trunc:chrX:74277282:-	133	-	2	6	0.3333	0.004723	0.04577	Alu	ENSG00000230590.13	FTX	TE
chrX	74588310	74588311	trunc:chrX:74588310:-	133	-	2	6	0.3333	0.006444	0.04577	3'UTR	ENSG00000131263.14		Genic
chrX	74588475	74588476	trunc:chrX:74588475:-	133	-	2	6	0.3333	0.006538	0.04577	3'UTR	ENSG00000131263.14		Genic
chrX	151954324	151954325	trunc:chrX:151954324:-	133	-	2	6	0.3333	0.005687	0.04577	3'UTR	ENSG00000102287.19	GABRE	Genic
chrX	151972659	151972660	trunc:chrX:151972659:-	133	-	2	6	0.3333	0.006522	0.04577	First intron	ENSG00000102287.19	GABRE	Genic
chrX	74225313	74225314	trunc:chrX:74225313:-	133	-	3	12	0.25	0.001431	0.04577	LINE	ENSG00000230590.13	FTX	TE
chrX	74256922	74256923	trunc:chrX:74256922:-	132	-	2	7	0.2857	0.007996	0.04758	LTR/ERV	ENSG00000230590.13	FTX	TE
chrX	74256956	74256957	trunc:chrX:74256956:-	132	-	2	7	0.2857	0.007996	0.04758	LTR/ERV	ENSG00000230590.13	FTX	TE
chrX	74263644	74263645	trunc:chrX:74263644:-	132	-	2	7	0.2857	0.007365	0.04758	Alu	ENSG00000230590.13	FTX	TE
