chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr4	1744696	1744697	del:chr4:1744696:+	251	+	1	5	0.2	0.001277	0.003042	Satellite/LC	ENSG00000013810.22		TE
chr4	1799881	1799882	del:chr4:1799881:+	251	+	1	5	0.2	0.001277	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1799882	1799883	del:chr4:1799882:+	251	+	1	5	0.2	0.001277	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1799883	1799884	del:chr4:1799883:+	251	+	1	5	0.2	0.001277	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1799884	1799885	del:chr4:1799884:+	251	+	1	5	0.2	0.001277	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1872264	1872265	del:chr4:1872264:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109685.20		Genic
chr4	1880612	1880613	del:chr4:1880612:+	251	+	1	5	0.2	0.001277	0.003042	LINE	ENSG00000109685.20		TE
chr4	1918597	1918598	del:chr4:1918597:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000109685.20		Genic
chr4	1918598	1918599	del:chr4:1918598:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000109685.20		Genic
chr4	2542735	2542736	del:chr4:2542735:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000125386.17		Genic
chr4	2542736	2542737	del:chr4:2542736:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000125386.17		Genic
chr4	6675493	6675494	del:chr4:6675493:+	251	+	1	5	0.2	0.001277	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6909912	6909913	del:chr4:6909912:+	251	+	1	5	0.2	0.001277	0.003042	5'UTR	ENSG00000132405.20		Genic
chr4	6961774	6961775	del:chr4:6961774:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000132405.20		Genic
chr4	6961778	6961779	del:chr4:6961778:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000132405.20		Genic
chr4	6969004	6969005	del:chr4:6969004:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	6969005	6969006	del:chr4:6969005:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	6969006	6969007	del:chr4:6969006:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	7002297	7002298	del:chr4:7002297:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	7002298	7002299	del:chr4:7002298:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	7002299	7002300	del:chr4:7002299:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	7002300	7002301	del:chr4:7002300:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	7002301	7002302	del:chr4:7002301:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	8610510	8610511	del:chr4:8610510:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000109625.20		Genic
chr4	8610511	8610512	del:chr4:8610511:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000109625.20		Genic
chr4	8610512	8610513	del:chr4:8610512:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000109625.20		Genic
chr4	8610513	8610514	del:chr4:8610513:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000109625.20		Genic
chr4	8610514	8610515	del:chr4:8610514:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000109625.20		Genic
chr4	32010304	32010305	del:chr4:32010304:+	251	+	1	5	0.2	0.001277	0.003042	LINE	ENSG00000251129.4	LINC02506	TE
chr4	32022324	32022325	del:chr4:32022324:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	32022325	32022326	del:chr4:32022325:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	32022326	32022327	del:chr4:32022326:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	39704933	39704934	del:chr4:39704933:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000078140.15		TE
chr4	39733917	39733918	del:chr4:39733917:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000078140.15		Genic
chr4	39733918	39733919	del:chr4:39733918:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000078140.15		Genic
chr4	48831385	48831386	del:chr4:48831385:+	251	+	1	5	0.2	0.001277	0.003042	5'UTR	ENSG00000109180.16		Genic
chr4	48831386	48831387	del:chr4:48831386:+	251	+	1	5	0.2	0.001277	0.003042	5'UTR	ENSG00000109180.16		Genic
chr4	53458679	53458680	del:chr4:53458679:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000145216.18		Genic
chr4	55401803	55401804	del:chr4:55401803:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000134851.14		Genic
chr4	55403835	55403836	del:chr4:55403835:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000134851.14		Genic
chr4	55416239	55416240	del:chr4:55416239:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000134851.14		TE
chr4	55416240	55416241	del:chr4:55416240:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000134851.14		TE
chr4	55422050	55422051	del:chr4:55422050:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000134851.14		Genic
chr4	55422051	55422052	del:chr4:55422051:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000134851.14		Genic
chr4	55426010	55426011	del:chr4:55426010:+	251	+	1	5	0.2	0.001277	0.003042	3'UTR	ENSG00000134851.14		Genic
chr4	57006950	57006951	del:chr4:57006950:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000047315.17	POLR2B	Genic
chr4	57006951	57006952	del:chr4:57006951:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000047315.17	POLR2B	Genic
chr4	70927241	70927242	del:chr4:70927241:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000173542.9	MOB1B	Genic
chr4	70964469	70964470	del:chr4:70964469:+	251	+	1	5	0.2	0.001277	0.003042	LINE	ENSG00000173542.9	MOB1B	TE
chr4	77166911	77166912	del:chr4:77166911:+	251	+	1	5	0.2	0.001277	0.003042	3'UTR	ENSG00000138764.16		Genic
chr4	78787093	78787094	del:chr4:78787093:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000138756.20		Genic
chr4	78787094	78787095	del:chr4:78787094:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000138756.20		Genic
chr4	78787095	78787096	del:chr4:78787095:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000138756.20		Genic
chr4	87007535	87007536	del:chr4:87007535:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000172493.24		Genic
chr4	98396053	98396054	del:chr4:98396053:+	251	+	1	5	0.2	0.001277	0.003042	LTR/ERV	ENSG00000138698.16		TE
chr4	98396054	98396055	del:chr4:98396054:+	251	+	1	5	0.2	0.001277	0.003042	LTR/ERV	ENSG00000138698.16		TE
chr4	105174687	105174688	del:chr4:105174687:+	251	+	1	5	0.2	0.001277	0.003042	LINE	ENSG00000168769.15		TE
chr4	106331781	106331782	del:chr4:106331781:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	106331782	106331783	del:chr4:106331782:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	106331783	106331784	del:chr4:106331783:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	106331784	106331785	del:chr4:106331784:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	106331785	106331786	del:chr4:106331785:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	106331786	106331787	del:chr4:106331786:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000164022.19		Genic
chr4	122826786	122826787	del:chr4:122826786:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000138685.18	FGF2	Genic
chr4	143375826	143375827	del:chr4:143375826:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109458.11		Genic
chr4	143375830	143375831	del:chr4:143375830:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109458.11		Genic
chr4	143375831	143375832	del:chr4:143375831:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109458.11		Genic
chr4	143375832	143375833	del:chr4:143375832:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109458.11		Genic
chr4	145122513	145122514	del:chr4:145122513:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000164163.12		Genic
chr4	145122514	145122515	del:chr4:145122514:+	251	+	1	5	0.2	0.001277	0.003042	Deep intronic	ENSG00000164163.12		Genic
chr4	153487585	153487586	del:chr4:153487585:+	251	+	1	5	0.2	0.001277	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153602297	153602298	del:chr4:153602297:+	251	+	1	5	0.2	0.001277	0.003042	CDS	ENSG00000121210.17		Genic
chr4	159114161	159114162	del:chr4:159114161:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114162	159114163	del:chr4:159114162:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114163	159114164	del:chr4:159114163:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114164	159114165	del:chr4:159114164:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114165	159114166	del:chr4:159114165:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114166	159114167	del:chr4:159114166:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	159114167	159114168	del:chr4:159114167:+	251	+	1	5	0.2	0.001277	0.003042	Alu	ENSG00000109756.11		TE
chr4	165255505	165255506	del:chr4:165255505:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255506	165255507	del:chr4:165255506:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255507	165255508	del:chr4:165255507:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255508	165255509	del:chr4:165255508:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255509	165255510	del:chr4:165255509:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255510	165255511	del:chr4:165255510:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255511	165255512	del:chr4:165255511:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	165255512	165255513	del:chr4:165255512:+	251	+	1	5	0.2	0.001277	0.003042	First intron	ENSG00000109466.15		Genic
chr4	707011	707012	del:chr4:707011:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	707012	707013	del:chr4:707012:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	707013	707014	del:chr4:707013:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	707014	707015	del:chr4:707014:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	707015	707016	del:chr4:707015:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	726431	726432	del:chr4:726431:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000185619.20		Genic
chr4	733546	733547	del:chr4:733546:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000185619.20		Genic
chr4	754720	754721	del:chr4:754720:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	754721	754722	del:chr4:754721:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	1294859	1294860	del:chr4:1294859:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294860	1294861	del:chr4:1294860:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294861	1294862	del:chr4:1294861:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294862	1294863	del:chr4:1294862:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294863	1294864	del:chr4:1294863:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294864	1294865	del:chr4:1294864:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294865	1294866	del:chr4:1294865:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1294866	1294867	del:chr4:1294866:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316190	1316191	del:chr4:1316190:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316191	1316192	del:chr4:1316191:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316192	1316193	del:chr4:1316192:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316193	1316194	del:chr4:1316193:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1354136	1354137	del:chr4:1354136:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1354553	1354554	del:chr4:1354553:+	251	+	1	6	0.1667	0.001532	0.003042	Proximal intronic	ENSG00000163945.20		Genic
chr4	1354560	1354561	del:chr4:1354560:+	251	+	1	6	0.1667	0.001532	0.003042	Proximal intronic	ENSG00000163945.20		Genic
chr4	1374562	1374563	del:chr4:1374562:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1374563	1374564	del:chr4:1374563:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1374564	1374565	del:chr4:1374564:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1374565	1374566	del:chr4:1374565:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1395648	1395649	del:chr4:1395648:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000163945.20		Genic
chr4	1798034	1798035	del:chr4:1798034:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000068078.21		Genic
chr4	1798035	1798036	del:chr4:1798035:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000068078.21		Genic
chr4	1799878	1799879	del:chr4:1799878:+	251	+	1	6	0.1667	0.001532	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1799879	1799880	del:chr4:1799879:+	251	+	1	6	0.1667	0.001532	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1799880	1799881	del:chr4:1799880:+	251	+	1	6	0.1667	0.001532	0.003042	Proximal intronic	ENSG00000068078.21		Genic
chr4	1872265	1872266	del:chr4:1872265:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000109685.20		Genic
chr4	1872266	1872267	del:chr4:1872266:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000109685.20		Genic
chr4	1911468	1911469	del:chr4:1911468:+	251	+	1	6	0.1667	0.001532	0.003042	Alu	ENSG00000109685.20		TE
chr4	1911469	1911470	del:chr4:1911469:+	251	+	1	6	0.1667	0.001532	0.003042	Alu	ENSG00000109685.20		TE
chr4	1911470	1911471	del:chr4:1911470:+	251	+	1	6	0.1667	0.001532	0.003042	Alu	ENSG00000109685.20		TE
chr4	1918599	1918600	del:chr4:1918599:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000109685.20		Genic
chr4	6675801	6675802	del:chr4:6675801:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675802	6675803	del:chr4:6675802:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675803	6675804	del:chr4:6675803:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675804	6675805	del:chr4:6675804:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675805	6675806	del:chr4:6675805:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675806	6675807	del:chr4:6675806:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675807	6675808	del:chr4:6675807:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675808	6675809	del:chr4:6675808:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675809	6675810	del:chr4:6675809:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675810	6675811	del:chr4:6675810:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675811	6675812	del:chr4:6675811:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	6675813	6675814	del:chr4:6675813:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR	ENSG00000170846.17	MRFAP1L2	Genic
chr4	7002296	7002297	del:chr4:7002296:+	251	+	1	6	0.1667	0.001532	0.003042	Deep intronic	ENSG00000132405.20		Genic
chr4	32015066	32015067	del:chr4:32015066:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	32015067	32015068	del:chr4:32015067:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	32022323	32022324	del:chr4:32022323:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000251129.4	LINC02506	Genic
chr4	38664382	38664383	del:chr4:38664382:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000109787.14		Genic
chr4	38664383	38664384	del:chr4:38664383:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000109787.14		Genic
chr4	38664384	38664385	del:chr4:38664384:+	251	+	1	6	0.1667	0.001532	0.003042	5'UTR	ENSG00000109787.14		Genic
chr4	39732735	39732736	del:chr4:39732735:+	251	+	1	6	0.1667	0.001532	0.003042	Alu	ENSG00000078140.15		TE
chr4	53458680	53458681	del:chr4:53458680:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145216.18		Genic
chr4	55422052	55422053	del:chr4:55422052:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000134851.14		Genic
chr4	70905139	70905140	del:chr4:70905139:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000173542.9	MOB1B	Genic
chr4	70905140	70905141	del:chr4:70905140:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000173542.9	MOB1B	Genic
chr4	70924343	70924344	del:chr4:70924343:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000173542.9	MOB1B	Genic
chr4	70964468	70964469	del:chr4:70964468:+	251	+	1	6	0.1667	0.001532	0.003042	LINE	ENSG00000173542.9	MOB1B	TE
chr4	79247021	79247022	del:chr4:79247021:+	251	+	1	6	0.1667	0.001532	0.003042	First intron	ENSG00000249307.9	LINC01088	Genic
chr4	109816369	109816370	del:chr4:109816369:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000109534.18		Genic
chr4	109816370	109816371	del:chr4:109816370:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000109534.18		Genic
chr4	118710136	118710137	del:chr4:118710136:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710137	118710138	del:chr4:118710137:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710138	118710139	del:chr4:118710138:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710139	118710140	del:chr4:118710139:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710140	118710141	del:chr4:118710140:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710141	118710142	del:chr4:118710141:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710142	118710143	del:chr4:118710142:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710143	118710144	del:chr4:118710143:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710144	118710145	del:chr4:118710144:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710145	118710146	del:chr4:118710145:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	118710146	118710147	del:chr4:118710146:+	251	+	1	6	0.1667	0.001532	0.003042	CDS	ENSG00000145388.16		Genic
chr4	153487586	153487587	del:chr4:153487586:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487587	153487588	del:chr4:153487587:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487588	153487589	del:chr4:153487588:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487589	153487590	del:chr4:153487589:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487590	153487591	del:chr4:153487590:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487591	153487592	del:chr4:153487591:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487592	153487593	del:chr4:153487592:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	153487593	153487594	del:chr4:153487593:+	251	+	1	6	0.1667	0.001532	0.003042	LTR/ERV	ENSG00000121210.17		TE
chr4	165329077	165329078	del:chr4:165329077:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR-distal	ENSG00000052802.14		Genic
chr4	165329078	165329079	del:chr4:165329078:+	251	+	1	6	0.1667	0.001532	0.003042	3'UTR-distal	ENSG00000052802.14		Genic
chr4	514580	514581	del:chr4:514580:+	251	+	1	7	0.1429	0.001787	0.003042	LINE	ENSG00000174227.17		TE
chr4	514581	514582	del:chr4:514581:+	251	+	1	7	0.1429	0.001787	0.003042	LINE	ENSG00000174227.17		TE
chr4	730200	730201	del:chr4:730200:+	251	+	1	7	0.1429	0.001787	0.003042	First intron	ENSG00000185619.20		Genic
chr4	730201	730202	del:chr4:730201:+	251	+	1	7	0.1429	0.001787	0.003042	First intron	ENSG00000185619.20		Genic
chr4	761919	761920	del:chr4:761919:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	761920	761921	del:chr4:761920:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	761921	761922	del:chr4:761921:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	761922	761923	del:chr4:761922:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000185619.20		Genic
chr4	1296921	1296922	del:chr4:1296921:+	251	+	1	7	0.1429	0.001787	0.003042	LINE	ENSG00000090316.17		TE
chr4	1316194	1316195	del:chr4:1316194:+	251	+	1	7	0.1429	0.001787	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316195	1316196	del:chr4:1316195:+	251	+	1	7	0.1429	0.001787	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1316196	1316197	del:chr4:1316196:+	251	+	1	7	0.1429	0.001787	0.003042	First intron	ENSG00000090316.17		Genic
chr4	1352543	1352544	del:chr4:1352543:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1352544	1352545	del:chr4:1352544:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1352545	1352546	del:chr4:1352545:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1354133	1354134	del:chr4:1354133:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1354134	1354135	del:chr4:1354134:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1354135	1354136	del:chr4:1354135:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
chr4	1354137	1354138	del:chr4:1354137:+	251	+	1	7	0.1429	0.001787	0.003042	Deep intronic	ENSG00000163945.20		Genic
