chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chrX	74265581	74265582	trunc:chrX:74265581:-	1000	-	27	91	0.2967	5.121e-23	1.994e-20	Alu	ENSG00000230590.13	FTX	TE
chrX	133906301	133906302	trunc:chrX:133906301:-	1000	-	17	25	0.68	5.18e-23	2.008e-20	First intron	ENSG00000147257.17	""	Genic
chrX	74242908	74242909	trunc:chrX:74242908:-	1000	-	22	52	0.4231	5.401e-23	2.084e-20	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	133786399	133786400	trunc:chrX:133786399:-	1000	-	21	47	0.4468	5.44e-23	2.087e-20	Alu	ENSG00000147257.17	""	TE
chrX	20192885	20192886	trunc:chrX:20192885:-	1000	-	28	105	0.2667	5.456e-23	2.087e-20	Deep intronic	ENSG00000177189.15	""	Genic
chrX	74242586	74242587	trunc:chrX:74242586:-	1000	-	16	21	0.7619	5.95e-23	2.266e-20	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	133911876	133911877	trunc:chrX:133911876:-	1000	-	23	60	0.3833	6.29e-23	2.385e-20	First intron	ENSG00000147257.17	""	Genic
chrX	133891605	133891606	trunc:chrX:133891605:-	1000	-	20	41	0.4878	6.32e-23	2.385e-20	Alu	ENSG00000147257.17	""	TE
chrX	21486108	21486109	trunc:chrX:21486108:-	1000	-	28	109	0.2569	8.027e-23	3.017e-20	Alu	""	""	TE
chrX	74273635	74273636	trunc:chrX:74273635:-	1000	-	23	61	0.377	9.861e-23	3.69e-20	Alu	ENSG00000230590.13	FTX	TE
chrX	23771955	23771956	trunc:chrX:23771955:-	1000	-	16	22	0.7273	1.059e-22	3.944e-20	Alu	""	""	TE
chrX	74276233	74276234	trunc:chrX:74276233:-	1000	-	23	61	0.377	1.142e-22	4.232e-20	Alu	ENSG00000230590.13	FTX	TE
chrX	133830680	133830681	trunc:chrX:133830680:-	1000	-	25	78	0.3205	1.146e-22	4.232e-20	Alu	ENSG00000147257.17	""	TE
chrX	45848634	45848635	trunc:chrX:45848634:-	1000	-	19	37	0.5135	1.196e-22	4.401e-20	Alu	ENSG00000270069.5	MIR222HG	TE
chrX	133810866	133810867	trunc:chrX:133810866:-	1000	-	18	31	0.5806	1.482e-22	5.43e-20	Alu	ENSG00000147257.17	""	TE
chrX	74277490	74277491	trunc:chrX:74277490:-	1000	-	17	26	0.6538	1.595e-22	5.816e-20	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	109700373	109700374	trunc:chrX:109700373:-	1000	-	22	54	0.4074	1.816e-22	6.597e-20	Alu	ENSG00000068366.22	""	TE
chrX	133938816	133938817	trunc:chrX:133938816:-	1000	-	20	42	0.4762	1.853e-22	6.7e-20	First intron	ENSG00000147257.17	""	Genic
chrX	133816223	133816224	trunc:chrX:133816223:-	1000	-	13	13	1	2.244e-22	8.082e-20	Alu	ENSG00000147257.17	""	TE
chrX	133832940	133832941	trunc:chrX:133832940:-	1000	-	27	98	0.2755	2.739e-22	9.824e-20	First intron	ENSG00000147257.17	""	Genic
chrX	74248358	74248359	trunc:chrX:74248358:-	1000	-	24	72	0.3333	3.103e-22	1.108e-19	Alu	ENSG00000230590.13	FTX	TE
chrX	133945228	133945229	trunc:chrX:133945228:-	1000	-	28	108	0.2593	3.205e-22	1.14e-19	Alu	ENSG00000147257.17	""	TE
chrX	133922777	133922778	trunc:chrX:133922777:-	1000	-	32	153	0.2092	3.275e-22	1.16e-19	First intron	ENSG00000147257.17	""	Genic
chrX	129347456	129347457	trunc:chrX:129347456:-	1000	-	18	32	0.5625	3.622e-22	1.278e-19	LINE	""	""	TE
chrX	53983176	53983177	trunc:chrX:53983176:-	1000	-	17	28	0.6071	3.84e-22	1.349e-19	Alu	ENSG00000172943.22	""	TE
chrX	133926036	133926037	trunc:chrX:133926036:-	1000	-	23	65	0.3538	4.261e-22	1.491e-19	LINE	ENSG00000147257.17	""	TE
chrX	133831570	133831571	trunc:chrX:133831570:-	1000	-	16	23	0.6957	4.403e-22	1.535e-19	Alu	ENSG00000147257.17	""	TE
chrX	133925187	133925188	trunc:chrX:133925187:-	1000	-	16	23	0.6957	4.478e-22	1.555e-19	LINE	ENSG00000147257.17	""	TE
chrX	133810743	133810744	trunc:chrX:133810743:-	1000	-	19	38	0.5	4.816e-22	1.665e-19	Alu	ENSG00000147257.17	""	TE
chrX	133654716	133654717	trunc:chrX:133654716:-	1000	-	15	20	0.75	5.988e-22	2.062e-19	Alu	ENSG00000147257.17	""	TE
chrX	133907398	133907399	trunc:chrX:133907398:-	1000	-	26	91	0.2857	6.211e-22	2.13e-19	First intron	ENSG00000147257.17	""	Genic
chrX	133654713	133654714	trunc:chrX:133654713:-	1000	-	24	78	0.3077	6.943e-22	2.372e-19	Alu	ENSG00000147257.17	""	TE
chrX	133944930	133944931	trunc:chrX:133944930:-	1000	-	21	51	0.4118	7.588e-22	2.582e-19	Other SINE	ENSG00000147257.17	""	TE
chrX	133860469	133860470	trunc:chrX:133860469:-	1000	-	18	33	0.5455	7.732e-22	2.621e-19	First intron	ENSG00000147257.17	""	Genic
chrX	74274193	74274194	trunc:chrX:74274193:-	1000	-	24	74	0.3243	7.77e-22	2.624e-19	Alu	ENSG00000230590.13	FTX	TE
chrX	133588716	133588717	trunc:chrX:133588716:-	1000	-	17	28	0.6071	9.482e-22	3.189e-19	Satellite/LC	ENSG00000147257.17	""	TE
chrX	129503967	129503968	trunc:chrX:129503967:-	1000	-	17	30	0.5667	9.814e-22	3.288e-19	Alu	ENSG00000102038.17	""	TE
chrX	133842319	133842320	trunc:chrX:133842319:-	1000	-	16	24	0.6667	1.176e-21	3.923e-19	Alu	ENSG00000147257.17	""	TE
chrX	109717685	109717686	trunc:chrX:109717685:-	1000	-	28	112	0.25	1.206e-21	4.009e-19	First intron	ENSG00000068366.22	""	Genic
chrX	133916715	133916716	trunc:chrX:133916715:-	1000	-	16	24	0.6667	1.316e-21	4.36e-19	Alu	ENSG00000147257.17	""	TE
chrX	74274191	74274192	trunc:chrX:74274191:-	1000	-	30	135	0.2222	1.36e-21	4.488e-19	Alu	ENSG00000230590.13	FTX	TE
chrX	109697047	109697048	trunc:chrX:109697047:-	1000	-	16	24	0.6667	1.433e-21	4.711e-19	Alu	ENSG00000068366.22	""	TE
chrX	133658791	133658792	trunc:chrX:133658791:-	1000	-	16	24	0.6667	1.557e-21	5.097e-19	Deep intronic	ENSG00000147257.17	""	Genic
chrX	133805091	133805092	trunc:chrX:133805091:-	1000	-	19	40	0.475	1.74e-21	5.675e-19	First intron	ENSG00000147257.17	""	Genic
chrX	133712887	133712888	trunc:chrX:133712887:-	1000	-	19	39	0.4872	2.176e-21	7.071e-19	Alu	ENSG00000147257.17	""	TE
chrX	133878265	133878266	trunc:chrX:133878265:-	1000	-	26	96	0.2708	2.285e-21	7.399e-19	Alu	ENSG00000147257.17	""	TE
chrX	151538373	151538374	trunc:chrX:151538373:-	1000	-	18	32	0.5625	2.396e-21	7.728e-19	LTR/ERV	ENSG00000305574.1	""	TE
chrX	129762344	129762345	trunc:chrX:129762344:-	1000	-	13	13	1	3.048e-21	9.796e-19	Deep intronic	""	""	Genic
chrX	129460605	129460606	trunc:chrX:129460605:-	1000	-	14	17	0.8235	3.203e-21	1.026e-18	Deep intronic	ENSG00000102038.17	""	Genic
chrX	133900188	133900189	trunc:chrX:133900188:-	1000	-	18	35	0.5143	3.698e-21	1.18e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133891606	133891607	trunc:chrX:133891606:-	1000	-	15	21	0.7143	3.981e-21	1.265e-18	Alu	ENSG00000147257.17	""	TE
chrX	133873280	133873281	trunc:chrX:133873280:-	1000	-	16	25	0.64	4.118e-21	1.304e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133808246	133808247	trunc:chrX:133808246:-	1000	-	21	54	0.3889	4.19e-21	1.322e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133886349	133886350	trunc:chrX:133886349:-	1000	-	29	130	0.2231	4.595e-21	1.444e-18	Alu	ENSG00000147257.17	""	TE
chrX	133830517	133830518	trunc:chrX:133830517:-	1000	-	24	80	0.3	4.767e-21	1.487e-18	Alu	ENSG00000147257.17	""	TE
chrX	133536025	133536026	trunc:chrX:133536025:-	1000	-	43	321	0.134	4.76e-21	1.487e-18	3'UTR	ENSG00000147257.17	""	Genic
chrX	133535948	133535949	trunc:chrX:133535948:-	1000	-	35	203	0.1724	4.807e-21	1.495e-18	3'UTR	ENSG00000147257.17	""	Genic
chrX	74277282	74277283	trunc:chrX:74277282:-	1000	-	20	48	0.4167	6.008e-21	1.861e-18	Alu	ENSG00000230590.13	FTX	TE
chrX	109715624	109715625	trunc:chrX:109715624:-	1000	-	15	21	0.7143	6.426e-21	1.984e-18	Alu	ENSG00000068366.22	""	TE
chrX	133594098	133594099	trunc:chrX:133594098:-	1000	-	19	42	0.4524	6.54e-21	2.012e-18	Alu	ENSG00000147257.17	""	TE
chrX	74273799	74273800	trunc:chrX:74273799:-	1000	-	28	120	0.2333	7.154e-21	2.193e-18	Alu	ENSG00000230590.13	FTX	TE
chrX	133595060	133595061	trunc:chrX:133595060:-	1000	-	20	49	0.4082	7.9e-21	2.413e-18	Alu	ENSG00000147257.17	""	TE
chrX	133797833	133797834	trunc:chrX:133797833:-	1000	-	17	31	0.5484	8.157e-21	2.483e-18	Alu	ENSG00000147257.17	""	TE
chrX	133860421	133860422	trunc:chrX:133860421:-	1000	-	28	122	0.2295	9.124e-21	2.767e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133934909	133934910	trunc:chrX:133934909:-	1000	-	19	43	0.4419	9.961e-21	3.011e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133823130	133823131	trunc:chrX:133823130:-	1000	-	23	74	0.3108	1.024e-20	3.084e-18	Alu	ENSG00000147257.17	""	TE
chrX	133674230	133674231	trunc:chrX:133674230:-	1000	-	20	50	0.4	1.031e-20	3.095e-18	Alu	ENSG00000147257.17	""	TE
chrX	129441277	129441278	trunc:chrX:129441277:-	1000	-	16	26	0.6154	1.095e-20	3.265e-18	3'UTR-distal	""	""	Genic
chrX	109717730	109717731	trunc:chrX:109717730:-	1000	-	22	64	0.3438	1.093e-20	3.265e-18	First intron	ENSG00000068366.22	""	Genic
chrX	131812083	131812084	trunc:chrX:131812083:-	1000	-	15	22	0.6818	1.108e-20	3.29e-18	Alu	ENSG00000213468.8	FIRRE	TE
chrX	109731518	109731519	trunc:chrX:109731518:-	1000	-	20	50	0.4	1.522e-20	4.506e-18	First intron	ENSG00000068366.22	""	Genic
chrX	133861096	133861097	trunc:chrX:133861096:-	1000	-	20	51	0.3922	1.926e-20	5.682e-18	Alu	ENSG00000147257.17	""	TE
chrX	133895870	133895871	trunc:chrX:133895870:-	1000	-	18	38	0.4737	2.056e-20	6.044e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133875903	133875904	trunc:chrX:133875903:-	1000	-	18	38	0.4737	2.285e-20	6.696e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133860453	133860454	trunc:chrX:133860453:-	1000	-	24	85	0.2824	2.554e-20	7.457e-18	First intron	ENSG00000147257.17	""	Genic
chrX	20226173	20226174	trunc:chrX:20226173:-	1000	-	17	33	0.5152	2.788e-20	8.116e-18	Satellite/LC	ENSG00000177189.15	""	TE
chrX	133908050	133908051	trunc:chrX:133908050:-	1000	-	22	67	0.3284	2.838e-20	8.233e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133638491	133638492	trunc:chrX:133638491:-	1000	-	24	86	0.2791	2.891e-20	8.357e-18	Deep intronic	ENSG00000147257.17	""	Genic
chrX	133976643	133976644	trunc:chrX:133976643:-	1000	-	17	33	0.5152	3.137e-20	9.04e-18	First intron	ENSG00000147257.17	""	Genic
chrX	133919998	133919999	trunc:chrX:133919998:-	1000	-	27	117	0.2308	3.593e-20	1.032e-17	Alu	ENSG00000147257.17	""	TE
chrX	133911790	133911791	trunc:chrX:133911790:-	1000	-	21	60	0.35	4.362e-20	1.248e-17	First intron	ENSG00000147257.17	""	Genic
chrX	133640962	133640963	trunc:chrX:133640962:-	1000	-	17	33	0.5152	4.969e-20	1.417e-17	Deep intronic	ENSG00000147257.17	""	Genic
chrX	133869958	133869959	trunc:chrX:133869958:-	1000	-	17	34	0.5	5.022e-20	1.428e-17	Alu	ENSG00000147257.17	""	TE
chrX	133924713	133924714	trunc:chrX:133924713:-	1000	-	28	130	0.2154	5.392e-20	1.528e-17	First intron	ENSG00000147257.17	""	Genic
chrX	20192884	20192885	trunc:chrX:20192884:-	1000	-	28	133	0.2105	5.682e-20	1.605e-17	Deep intronic	ENSG00000177189.15	""	Genic
chrX	133798998	133798999	trunc:chrX:133798998:-	1000	-	18	40	0.45	6.327e-20	1.781e-17	First intron	ENSG00000147257.17	""	Genic
chrX	74255229	74255230	trunc:chrX:74255229:-	1000	-	14	19	0.7368	6.584e-20	1.848e-17	LTR/ERV	ENSG00000230590.13	FTX	TE
chrX	74447988	74447989	trunc:chrX:74447988:-	1000	-	12	13	0.9231	6.658e-20	1.862e-17	Alu	""	""	TE
chrX	133842316	133842317	trunc:chrX:133842316:-	1000	-	25	99	0.2525	6.833e-20	1.905e-17	Alu	ENSG00000147257.17	""	TE
chrX	74255817	74255818	trunc:chrX:74255817:-	1000	-	16	28	0.5714	7.205e-20	2.003e-17	LTR/ERV	ENSG00000230590.13	FTX	TE
chrX	74265580	74265581	trunc:chrX:74265580:-	1000	-	27	117	0.2308	7.337e-20	2.033e-17	Alu	ENSG00000230590.13	FTX	TE
chrX	109700372	109700373	trunc:chrX:109700372:-	1000	-	23	77	0.2987	7.846e-20	2.167e-17	Alu	ENSG00000068366.22	""	TE
chrX	109664295	109664296	trunc:chrX:109664295:-	1000	-	14	19	0.7368	8.562e-20	2.357e-17	Deep intronic	ENSG00000068366.22	""	Genic
chrX	74271229	74271230	trunc:chrX:74271229:-	1000	-	17	34	0.5	9.029e-20	2.478e-17	Alu	ENSG00000230590.13	FTX	TE
chrX	133891031	133891032	trunc:chrX:133891031:-	1000	-	29	147	0.1973	1.161e-19	3.176e-17	Alu	ENSG00000147257.17	""	TE
chrX	109685194	109685195	trunc:chrX:109685194:-	1000	-	17	34	0.5	1.187e-19	3.237e-17	Alu	ENSG00000068366.22	""	TE
chrX	74225248	74225249	trunc:chrX:74225248:-	1000	-	21	62	0.3387	1.252e-19	3.402e-17	Alu	ENSG00000230590.13	FTX	TE
chrX	109733261	109733262	trunc:chrX:109733261:-	1000	-	16	28	0.5714	1.336e-19	3.621e-17	5'UTR	ENSG00000068366.22	""	Genic
chrX	133878430	133878431	trunc:chrX:133878430:-	1000	-	19	48	0.3958	1.405e-19	3.796e-17	Alu	ENSG00000147257.17	""	TE
chrX	133948690	133948691	trunc:chrX:133948690:-	1000	-	21	63	0.3333	1.424e-19	3.834e-17	First intron	ENSG00000147257.17	""	Genic
chrX	74248359	74248360	trunc:chrX:74248359:-	1000	-	19	48	0.3958	1.435e-19	3.851e-17	Alu	ENSG00000230590.13	FTX	TE
chrX	20230355	20230356	trunc:chrX:20230355:-	1000	-	17	34	0.5	1.478e-19	3.954e-17	LINE	ENSG00000177189.15	""	TE
chrX	54176435	54176436	trunc:chrX:54176435:-	1000	-	16	29	0.5517	1.525e-19	4.067e-17	Alu	ENSG00000184083.12	FAM120C	TE
chrX	129381866	129381867	trunc:chrX:129381866:-	1000	-	17	35	0.4857	1.594e-19	4.24e-17	Alu	""	""	TE
chrX	133822968	133822969	trunc:chrX:133822968:-	1000	-	18	42	0.4286	1.759e-19	4.663e-17	Alu	ENSG00000147257.17	""	TE
chrX	133958547	133958548	trunc:chrX:133958547:-	1000	-	17	36	0.4722	2.029e-19	5.365e-17	Alu	ENSG00000147257.17	""	TE
chrX	20204901	20204902	trunc:chrX:20204901:-	1000	-	23	84	0.2738	2.146e-19	5.656e-17	Alu	ENSG00000177189.15	""	TE
chrX	129460132	129460133	trunc:chrX:129460132:-	1000	-	23	83	0.2771	2.192e-19	5.759e-17	Alu	ENSG00000102038.17	""	TE
chrX	133933387	133933388	trunc:chrX:133933387:-	1000	-	16	30	0.5333	2.256e-19	5.909e-17	First intron	ENSG00000147257.17	""	Genic
chrX	133860372	133860373	trunc:chrX:133860372:-	1000	-	29	149	0.1946	2.457e-19	6.417e-17	First intron	ENSG00000147257.17	""	Genic
chrX	74264777	74264778	trunc:chrX:74264777:-	1000	-	23	78	0.2949	2.638e-19	6.868e-17	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	133916145	133916146	trunc:chrX:133916145:-	1000	-	33	203	0.1626	2.745e-19	7.125e-17	Alu	ENSG00000147257.17	""	TE
chrX	133799395	133799396	trunc:chrX:133799395:-	1000	-	19	50	0.38	3.013e-19	7.799e-17	Alu	ENSG00000147257.17	""	TE
chrX	133923813	133923814	trunc:chrX:133923813:-	1000	-	20	58	0.3448	3.802e-19	9.81e-17	First intron	ENSG00000147257.17	""	Genic
chrX	133772521	133772522	trunc:chrX:133772521:-	1000	-	15	26	0.5769	3.978e-19	1.023e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133827948	133827949	trunc:chrX:133827948:-	1000	-	11	11	1	4.519e-19	1.159e-16	Alu	ENSG00000147257.17	""	TE
chrX	74248204	74248205	trunc:chrX:74248204:-	1000	-	17	37	0.4595	5.117e-19	1.309e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	133851109	133851110	trunc:chrX:133851109:-	1000	-	21	68	0.3088	6.302e-19	1.607e-16	Alu	ENSG00000147257.17	""	TE
chrX	74199042	74199043	trunc:chrX:74199042:-	1000	-	20	59	0.339	6.35e-19	1.614e-16	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	23707738	23707739	trunc:chrX:23707738:-	1000	-	20	58	0.3448	6.687e-19	1.691e-16	Alu	ENSG00000123130.18	""	TE
chrX	133917980	133917981	trunc:chrX:133917980:-	1000	-	27	130	0.2077	6.692e-19	1.691e-16	First intron	ENSG00000147257.17	""	Genic
chrX	23776562	23776563	trunc:chrX:23776562:-	1000	-	14	21	0.6667	6.941e-19	1.749e-16	Alu	ENSG00000233785.2	SAT1-DT	TE
chrX	74221682	74221683	trunc:chrX:74221682:-	1000	-	15	26	0.5769	7.084e-19	1.776e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74221681	74221682	trunc:chrX:74221681:-	1000	-	18	44	0.4091	7.089e-19	1.776e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	120225491	120225492	trunc:chrX:120225491:-	1000	-	13	18	0.7222	7.253e-19	1.812e-16	First intron	ENSG00000101883.7	""	Genic
chrX	20169163	20169164	trunc:chrX:20169163:-	1000	-	12	14	0.8571	7.734e-19	1.927e-16	Deep intronic	ENSG00000177189.15	""	Genic
chrX	74232614	74232615	trunc:chrX:74232614:-	1000	-	14	21	0.6667	8.061e-19	2.002e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74248185	74248186	trunc:chrX:74248185:-	1000	-	25	108	0.2315	8.752e-19	2.168e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	133661171	133661172	trunc:chrX:133661171:-	1000	-	20	62	0.3226	8.801e-19	2.174e-16	Alu	ENSG00000147257.17	""	TE
chrX	133832283	133832284	trunc:chrX:133832283:-	1000	-	17	38	0.4474	9.731e-19	2.396e-16	Alu	ENSG00000147257.17	""	TE
chrX	74264775	74264776	trunc:chrX:74264775:-	1000	-	29	146	0.1986	9.766e-19	2.398e-16	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	133919487	133919488	trunc:chrX:133919487:-	1000	-	23	88	0.2614	1.012e-18	2.478e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133944931	133944932	trunc:chrX:133944931:-	1000	-	16	32	0.5	1.099e-18	2.682e-16	Other SINE	ENSG00000147257.17	""	TE
chrX	133823132	133823133	trunc:chrX:133823132:-	1000	-	15	27	0.5556	1.146e-18	2.79e-16	Alu	ENSG00000147257.17	""	TE
chrX	133818873	133818874	trunc:chrX:133818873:-	1000	-	14	22	0.6364	1.163e-18	2.823e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133866004	133866005	trunc:chrX:133866004:-	1000	-	14	22	0.6364	1.2e-18	2.905e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133906289	133906290	trunc:chrX:133906289:-	1000	-	22	78	0.2821	1.213e-18	2.93e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133917829	133917830	trunc:chrX:133917829:-	1000	-	19	53	0.3585	1.239e-18	2.983e-16	First intron	ENSG00000147257.17	""	Genic
chrX	74228026	74228027	trunc:chrX:74228026:-	1000	-	20	60	0.3333	1.323e-18	3.176e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74242541	74242542	trunc:chrX:74242541:-	1000	-	23	87	0.2644	1.369e-18	3.279e-16	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	133949109	133949110	trunc:chrX:133949109:-	1000	-	15	27	0.5556	1.587e-18	3.789e-16	Other SINE	ENSG00000147257.17	""	TE
chrX	18913078	18913079	trunc:chrX:18913078:-	1000	-	14	22	0.6364	1.6e-18	3.811e-16	Alu	ENSG00000044446.13	""	TE
chrX	30833833	30833834	trunc:chrX:30833833:-	1000	-	15	23	0.6522	1.613e-18	3.831e-16	Alu	ENSG00000157625.17	""	TE
chrX	74232613	74232614	trunc:chrX:74232613:-	1000	-	17	38	0.4474	1.661e-18	3.934e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	154071156	154071157	trunc:chrX:154071156:-	1000	-	12	14	0.8571	1.702e-18	4.02e-16	Alu	ENSG00000169057.26	MECP2	TE
chrX	77585587	77585588	trunc:chrX:77585587:-	1000	-	15	27	0.5556	1.846e-18	4.348e-16	Alu	ENSG00000085224.23	ATRX	TE
chrX	133913641	133913642	trunc:chrX:133913641:-	1000	-	26	122	0.2131	1.96e-18	4.603e-16	First intron	ENSG00000147257.17	""	Genic
chrX	120437414	120437415	trunc:chrX:120437414:-	1000	-	16	33	0.4848	2.062e-18	4.831e-16	3'UTR	ENSG00000005893.18	""	Genic
chrX	109717686	109717687	trunc:chrX:109717686:-	1000	-	23	89	0.2584	2.102e-18	4.91e-16	First intron	ENSG00000068366.22	""	Genic
chrX	133890538	133890539	trunc:chrX:133890538:-	1000	-	26	125	0.208	2.163e-18	5.039e-16	Alu	ENSG00000147257.17	""	TE
chrX	133851110	133851111	trunc:chrX:133851110:-	1000	-	18	47	0.383	2.273e-18	5.281e-16	Alu	ENSG00000147257.17	""	TE
chrX	109733200	109733201	trunc:chrX:109733200:-	1000	-	17	38	0.4474	2.376e-18	5.491e-16	5'UTR	ENSG00000068366.22	""	Genic
chrX	133844938	133844939	trunc:chrX:133844938:-	1000	-	20	62	0.3226	2.374e-18	5.491e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133860373	133860374	trunc:chrX:133860373:-	1000	-	26	124	0.2097	2.414e-18	5.564e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133631919	133631920	trunc:chrX:133631919:-	1000	-	13	19	0.6842	2.839e-18	6.526e-16	Deep intronic	ENSG00000147257.17	""	Genic
chrX	133854816	133854817	trunc:chrX:133854816:-	1000	-	14	23	0.6087	2.917e-18	6.688e-16	LINE	ENSG00000147257.17	""	TE
chrX	129460148	129460149	trunc:chrX:129460148:-	1000	-	14	23	0.6087	2.953e-18	6.752e-16	Alu	ENSG00000102038.17	""	TE
chrX	77587058	77587059	trunc:chrX:77587058:-	1000	-	12	15	0.8	3.008e-18	6.846e-16	Alu	ENSG00000085224.23	ATRX	TE
chrX	133916248	133916249	trunc:chrX:133916248:-	1000	-	23	92	0.25	3.01e-18	6.846e-16	LINE	ENSG00000147257.17	""	TE
chrX	133918000	133918001	trunc:chrX:133918000:-	1000	-	22	82	0.2683	3.056e-18	6.934e-16	First intron	ENSG00000147257.17	""	Genic
chrX	74260939	74260940	trunc:chrX:74260939:-	1000	-	17	41	0.4146	3.094e-18	7.002e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74232446	74232447	trunc:chrX:74232446:-	1000	-	16	33	0.4848	3.278e-18	7.398e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74269020	74269021	trunc:chrX:74269020:-	1000	-	15	28	0.5357	3.33e-18	7.497e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	74264774	74264775	trunc:chrX:74264774:-	1000	-	31	178	0.1742	3.478e-18	7.809e-16	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	74228025	74228026	trunc:chrX:74228025:-	1000	-	22	81	0.2716	3.793e-18	8.495e-16	Alu	ENSG00000230590.13	FTX	TE
chrX	133927142	133927143	trunc:chrX:133927142:-	1000	-	18	48	0.375	3.848e-18	8.594e-16	First intron	ENSG00000147257.17	""	Genic
chrX	133938814	133938815	trunc:chrX:133938814:-	1000	-	23	92	0.25	3.878e-18	8.64e-16	First intron	ENSG00000147257.17	""	Genic
chrX	45816134	45816135	trunc:chrX:45816134:-	1000	-	13	19	0.6842	4.561e-18	1.012e-15	Alu	ENSG00000270069.5	MIR222HG	TE
chrX	109733260	109733261	trunc:chrX:109733260:-	1000	-	18	46	0.3913	4.564e-18	1.012e-15	5'UTR	ENSG00000068366.22	""	Genic
chrX	20169162	20169163	trunc:chrX:20169162:-	1000	-	15	29	0.5172	5.014e-18	1.109e-15	Deep intronic	ENSG00000177189.15	""	Genic
chrX	133902723	133902724	trunc:chrX:133902723:-	1000	-	33	228	0.1447	5.299e-18	1.169e-15	Alu	ENSG00000147257.17	""	TE
chrX	133865573	133865574	trunc:chrX:133865573:-	1000	-	16	35	0.4571	5.601e-18	1.232e-15	First intron	ENSG00000147257.17	""	Genic
chrX	109720325	109720326	trunc:chrX:109720325:-	1000	-	19	58	0.3276	6.084e-18	1.335e-15	Alu	ENSG00000068366.22	""	TE
chrX	133903062	133903063	trunc:chrX:133903062:-	1000	-	18	50	0.36	6.122e-18	1.34e-15	Alu	ENSG00000147257.17	""	TE
chrX	21486107	21486108	trunc:chrX:21486107:-	1000	-	26	135	0.1926	6.267e-18	1.368e-15	Alu	""	""	TE
chrX	154510929	154510930	trunc:chrX:154510929:-	1000	-	12	16	0.75	6.581e-18	1.433e-15	3'UTR-distal	ENSG00000071889.18	""	Genic
chrX	74235025	74235026	trunc:chrX:74235025:-	1000	-	12	15	0.8	6.842e-18	1.486e-15	Deep intronic	ENSG00000230590.13	FTX	Genic
chrX	82557409	82557410	trunc:chrX:82557409:-	1000	-	13	13	1	7.495e-18	1.624e-15	Alu	""	""	TE
chrX	20247400	20247401	trunc:chrX:20247400:-	1000	-	14	24	0.5833	7.783e-18	1.682e-15	First intron	ENSG00000177189.15	""	Genic
chrX	21486106	21486107	trunc:chrX:21486106:-	1000	-	28	163	0.1718	8.209e-18	1.769e-15	Alu	""	""	TE
chrX	20256096	20256097	trunc:chrX:20256096:-	1000	-	20	66	0.303	8.698e-18	1.87e-15	First intron	ENSG00000177189.15	""	Genic
chrX	133825155	133825156	trunc:chrX:133825155:-	1000	-	18	50	0.36	8.951e-18	1.92e-15	LINE	ENSG00000147257.17	""	TE
chrX	154073840	154073841	trunc:chrX:154073840:-	1000	-	14	24	0.5833	9.017e-18	1.929e-15	Alu	ENSG00000169057.26	MECP2	TE
chrX	74227311	74227312	trunc:chrX:74227311:-	1000	-	18	49	0.3673	9.108e-18	1.944e-15	Alu	ENSG00000230590.13	FTX	TE
chrX	133696693	133696694	trunc:chrX:133696693:-	1000	-	17	43	0.3953	9.506e-18	2.024e-15	Deep intronic	ENSG00000147257.17	""	Genic
chrX	109717731	109717732	trunc:chrX:109717731:-	1000	-	17	42	0.4048	9.769e-18	2.075e-15	First intron	ENSG00000068366.22	""	Genic
