chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	153403846	153403847	del:chr7:153403846:-	950	-	4	13	0.3077	3.041e-12	3.123e-10	LTR/ERV	ENSG00000234722.6	LINC01287	TE
chr7	153403847	153403848	del:chr7:153403847:-	950	-	4	13	0.3077	3.041e-12	3.123e-10	LTR/ERV	ENSG00000234722.6	LINC01287	TE
chr7	100576587	100576588	del:chr7:100576587:-	944	-	5	56	0.0893	4.114e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576588	100576589	del:chr7:100576588:-	944	-	5	56	0.0893	4.114e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576589	100576590	del:chr7:100576589:-	944	-	5	57	0.0877	4.508e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576590	100576591	del:chr7:100576590:-	944	-	5	58	0.0862	4.932e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576586	100576587	del:chr7:100576586:-	944	-	5	59	0.0847	5.388e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576591	100576592	del:chr7:100576591:-	944	-	5	59	0.0847	5.388e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576592	100576593	del:chr7:100576592:-	944	-	5	59	0.0847	5.388e-12	3.596e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576585	100576586	del:chr7:100576585:-	942	-	5	60	0.0833	5.876e-12	3.736e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	100576584	100576585	del:chr7:100576584:-	920	-	5	67	0.0746	1.038e-11	6.296e-10	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	1434985	1434986	del:chr7:1434985:-	817	-	4	30	0.1333	1.162e-10	6.742e-09	Proximal intronic	ENSG00000164877.20	""	Genic
chr7	997746	997747	del:chr7:997746:-	803	-	3	5	0.6	1.667e-10	9.273e-09	CDS	ENSG00000146540.16	""	Genic
chr7	1449955	1449956	del:chr7:1449955:-	755	-	3	7	0.4286	5.833e-10	2.781e-08	Proximal intronic	ENSG00000164877.20	""	Genic
chr7	107503956	107503957	del:chr7:107503956:-	755	-	3	7	0.4286	5.833e-10	2.781e-08	LINE	ENSG00000164597.16	""	TE
chr7	123740454	123740455	del:chr7:123740454:-	755	-	3	7	0.4286	5.833e-10	2.781e-08	First intron	ENSG00000106299.9	""	Genic
chr7	123740455	123740456	del:chr7:123740455:-	755	-	3	7	0.4286	5.833e-10	2.781e-08	First intron	ENSG00000106299.9	""	Genic
chr7	111419975	111419976	del:chr7:111419975:-	743	-	3	8	0.375	9.331e-10	3.664e-08	LINE	ENSG00000184903.10	IMMP2L	TE
chr7	111419976	111419977	del:chr7:111419976:-	743	-	3	8	0.375	9.331e-10	3.664e-08	LINE	ENSG00000184903.10	IMMP2L	TE
chr7	119702538	119702539	del:chr7:119702538:-	743	-	3	8	0.375	9.331e-10	3.664e-08	Alu	ENSG00000225546.7	LINC02476	TE
chr7	123740456	123740457	del:chr7:123740456:-	743	-	3	8	0.375	9.331e-10	3.664e-08	First intron	ENSG00000106299.9	""	Genic
chr7	123740457	123740458	del:chr7:123740457:-	743	-	3	8	0.375	9.331e-10	3.664e-08	First intron	ENSG00000106299.9	""	Genic
chr7	1441448	1441449	del:chr7:1441448:-	743	-	4	48	0.0833	8.217e-10	3.664e-08	Deep intronic	ENSG00000164877.20	""	Genic
chr7	158820589	158820590	del:chr7:158820589:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	158820590	158820591	del:chr7:158820590:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	158820591	158820592	del:chr7:158820591:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	158820592	158820593	del:chr7:158820592:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	158820593	158820594	del:chr7:158820593:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	158820594	158820595	del:chr7:158820594:-	717	-	3	10	0.3	1.999e-09	6.67e-08	Alu	ENSG00000117868.19	""	TE
chr7	73738248	73738249	del:chr7:73738248:-	705	-	3	11	0.2727	2.748e-09	8.733e-08	Satellite/LC	ENSG00000106077.20	""	TE
chr7	158820588	158820589	del:chr7:158820588:-	705	-	3	11	0.2727	2.748e-09	8.733e-08	Alu	ENSG00000117868.19	""	TE
chr7	10528210	10528211	del:chr7:10528210:-	662	-	3	15	0.2	7.571e-09	2.35e-07	LINE	ENSG00000283117.2	MGC4859	TE
chr7	139704378	139704379	del:chr7:139704378:-	631	-	3	19	0.1579	1.611e-08	4.888e-07	Satellite/LC	ENSG00000064393.17	""	TE
chr7	139704379	139704380	del:chr7:139704379:-	627	-	3	20	0.15	1.895e-08	5.271e-07	Satellite/LC	ENSG00000064393.17	""	TE
chr7	139704380	139704381	del:chr7:139704380:-	627	-	3	20	0.15	1.895e-08	5.271e-07	Satellite/LC	ENSG00000064393.17	""	TE
chr7	139704381	139704382	del:chr7:139704381:-	627	-	3	20	0.15	1.895e-08	5.271e-07	Satellite/LC	ENSG00000064393.17	""	TE
chr7	139704382	139704383	del:chr7:139704382:-	627	-	3	20	0.15	1.895e-08	5.271e-07	Satellite/LC	ENSG00000064393.17	""	TE
chr8	43241283	43241284	del:chr8:43241283:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	43241284	43241285	del:chr8:43241284:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	43241285	43241286	del:chr8:43241285:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	43241286	43241287	del:chr8:43241286:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	43241287	43241288	del:chr8:43241287:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	43241288	43241289	del:chr8:43241288:+	1000	+	14	16	0.875	6.057e-49	5.441e-47	Satellite/LC	""	""	TE
chr8	23569769	23569770	del:chr8:23569769:+	1000	+	13	19	0.6842	5.355e-43	3.207e-41	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569770	23569771	del:chr8:23569770:+	1000	+	13	19	0.6842	5.355e-43	3.207e-41	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569771	23569772	del:chr8:23569771:+	1000	+	13	19	0.6842	5.355e-43	3.207e-41	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	41615449	41615450	del:chr8:41615449:+	1000	+	12	25	0.48	4.011e-37	2.162e-35	Deep intronic	ENSG00000158669.12	""	Genic
chr8	23570058	23570059	del:chr8:23570058:+	1000	+	7	14	0.5	2.435e-22	1.094e-20	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23570059	23570060	del:chr8:23570059:+	1000	+	7	14	0.5	2.435e-22	1.094e-20	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569402	23569403	del:chr8:23569402:+	1000	+	10	154	0.0649	1.758e-21	7.29e-20	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23569403	23569404	del:chr8:23569403:+	1000	+	10	156	0.0641	2.007e-21	7.729e-20	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23569404	23569405	del:chr8:23569404:+	1000	+	9	156	0.0577	5.346e-19	1.91e-17	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23569405	23569406	del:chr8:23569405:+	1000	+	9	157	0.0573	5.669e-19	1.91e-17	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23566616	23566617	del:chr8:23566616:+	1000	+	6	18	0.3333	5.15e-18	1.633e-16	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	143719177	143719178	del:chr8:143719177:+	1000	+	4	5	0.8	2.13e-14	6.378e-13	Proximal intronic	ENSG00000181085.16	""	Genic
chr8	125942793	125942794	del:chr8:125942793:+	1000	+	4	11	0.3636	1.404e-12	3.784e-11	LTR/ERV	ENSG00000286122.2	LINC02964	TE
chr8	125942794	125942795	del:chr8:125942794:+	1000	+	4	11	0.3636	1.404e-12	3.784e-11	LTR/ERV	ENSG00000286122.2	LINC02964	TE
chr8	141433456	141433457	del:chr8:141433456:+	984	+	4	15	0.2667	5.803e-12	1.422e-10	3'UTR-distal	""	""	Genic
chr8	141433457	141433458	del:chr8:141433457:+	984	+	4	15	0.2667	5.803e-12	1.422e-10	3'UTR-distal	""	""	Genic
chr8	23566488	23566489	del:chr8:23566488:+	913	+	4	22	0.1818	3.105e-11	7.278e-10	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23566487	23566488	del:chr8:23566487:+	891	+	4	25	0.16	5.367e-11	1.205e-09	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	26357283	26357284	del:chr8:26357283:+	814	+	3	6	0.5	3.334e-10	7.187e-09	Deep intronic	ENSG00000221914.12	""	Genic
chr8	26411152	26411153	del:chr8:26411152:+	758	+	3	9	0.3333	1.399e-09	2.601e-08	3'UTR	ENSG00000104765.17	""	Genic
chr8	26411153	26411154	del:chr8:26411153:+	758	+	3	9	0.3333	1.399e-09	2.601e-08	3'UTR	ENSG00000104765.17	""	Genic
chr8	26411154	26411155	del:chr8:26411154:+	758	+	3	9	0.3333	1.399e-09	2.601e-08	3'UTR	ENSG00000104765.17	""	Genic
chr8	26411155	26411156	del:chr8:26411155:+	758	+	3	9	0.3333	1.399e-09	2.601e-08	3'UTR	ENSG00000104765.17	""	Genic
chr8	110992946	110992947	del:chr8:110992946:-	1000	-	5	9	0.5556	1.371e-16	5.516e-14	Satellite/LC	ENSG00000253877.7	LINC01608	TE
chr8	110992947	110992948	del:chr8:110992947:-	1000	-	5	9	0.5556	1.371e-16	5.516e-14	Satellite/LC	ENSG00000253877.7	LINC01608	TE
chr8	144439458	144439459	del:chr8:144439458:-	560	-	3	16	0.1875	9.316e-09	2.5e-06	Deep intronic	ENSG00000160949.19	""	Genic
chr9	41645731	41645732	del:chr9:41645731:+	1000	+	32	41	0.7805	3.799e-107	3.32e-104	Satellite/LC	ENSG00000275297.2	""	TE
chr9	128225618	128225619	del:chr9:128225618:+	1000	+	16	71	0.2254	1.042e-42	4.551e-40	Deep intronic	ENSG00000106976.23	""	Genic
chr9	97506088	97506089	del:chr9:97506088:+	1000	+	12	15	0.8	3.518e-41	1.025e-38	3'UTR-distal	ENSG00000136842.15	""	Genic
chr9	61857259	61857260	del:chr9:61857259:+	1000	+	10	10	1	1.185e-36	2.59e-34	Satellite/LC	ENSG00000231527.8	FAM27C	TE
chr9	65386311	65386312	del:chr9:65386311:+	1000	+	12	28	0.4286	2.345e-36	4.099e-34	Satellite/LC	ENSG00000287329.2	""	TE
chr9	76571873	76571874	del:chr9:76571873:+	1000	+	13	90	0.1444	3.189e-32	4.646e-30	TSS-proximal	""	""	Genic
chr9	136832788	136832789	del:chr9:136832788:+	1000	+	8	8	1	1.816e-29	1.763e-27	Deep intronic	ENSG00000196642.20	""	Genic
chr9	136832789	136832790	del:chr9:136832789:+	1000	+	8	8	1	1.816e-29	1.763e-27	Deep intronic	ENSG00000196642.20	""	Genic
chr9	136832790	136832791	del:chr9:136832790:+	1000	+	8	8	1	1.816e-29	1.763e-27	Deep intronic	ENSG00000196642.20	""	Genic
chr9	137104899	137104900	del:chr9:137104899:+	1000	+	7	8	0.875	5.684e-25	3.821e-23	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137104900	137104901	del:chr9:137104900:+	1000	+	7	8	0.875	5.684e-25	3.821e-23	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137104901	137104902	del:chr9:137104901:+	1000	+	7	8	0.875	5.684e-25	3.821e-23	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137104902	137104903	del:chr9:137104902:+	1000	+	7	8	0.875	5.684e-25	3.821e-23	Deep intronic	ENSG00000177239.17	""	Genic
chr9	136671027	136671028	del:chr9:136671027:+	1000	+	7	14	0.5	2.435e-22	1.419e-20	Proximal intronic	ENSG00000172889.17	""	Genic
chr9	136671028	136671029	del:chr9:136671028:+	1000	+	7	14	0.5	2.435e-22	1.419e-20	Proximal intronic	ENSG00000172889.17	""	Genic
chr9	37133409	37133410	del:chr9:37133409:+	1000	+	6	6	1	2.781e-22	1.519e-20	Alu	ENSG00000147905.19	""	TE
chr9	136671029	136671030	del:chr9:136671029:+	1000	+	7	15	0.4667	4.565e-22	2.347e-20	Proximal intronic	ENSG00000172889.17	""	Genic
chr9	136671030	136671031	del:chr9:136671030:+	1000	+	6	16	0.375	2.223e-18	1.079e-16	Proximal intronic	ENSG00000172889.17	""	Genic
chr9	137242676	137242677	del:chr9:137242676:+	1000	+	7	44	0.1591	2.701e-18	1.242e-16	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	128225617	128225618	del:chr9:128225617:+	1000	+	7	83	0.0843	2.901e-16	1.268e-14	Deep intronic	ENSG00000106976.23	""	Genic
chr9	137242675	137242676	del:chr9:137242675:+	1000	+	6	46	0.1304	2.583e-15	1.075e-13	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	37206167	37206168	del:chr9:37206167:+	1000	+	5	17	0.2941	6.719e-15	2.553e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37206168	37206169	del:chr9:37206168:+	1000	+	5	17	0.2941	6.719e-15	2.553e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37206169	37206170	del:chr9:37206169:+	1000	+	5	18	0.2778	9.302e-15	3.387e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37206170	37206171	del:chr9:37206170:+	1000	+	5	19	0.2632	1.262e-14	4.412e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37159035	37159036	del:chr9:37159035:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37159036	37159037	del:chr9:37159036:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37159037	37159038	del:chr9:37159037:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	First intron	ENSG00000147905.19	""	Genic
chr9	37159038	37159039	del:chr9:37159038:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	First intron	ENSG00000147905.19	""	Genic
chr9	97518282	97518283	del:chr9:97518282:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	LTR/ERV	ENSG00000136842.15	""	TE
chr9	113260580	113260581	del:chr9:113260580:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	3'UTR	ENSG00000136868.12	""	Genic
chr9	113260581	113260582	del:chr9:113260581:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	3'UTR	ENSG00000136868.12	""	Genic
chr9	128704061	128704062	del:chr9:128704061:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	3'UTR-distal	ENSG00000160447.8	""	Genic
chr9	131478230	131478231	del:chr9:131478230:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	Other SINE	ENSG00000288701.1	PRRC2B	TE
chr9	131478231	131478232	del:chr9:131478231:+	1000	+	4	5	0.8	2.13e-14	5.319e-13	Other SINE	ENSG00000288701.1	PRRC2B	TE
chr9	37206171	37206172	del:chr9:37206171:+	1000	+	5	22	0.2273	2.857e-14	6.935e-13	First intron	ENSG00000147905.19	""	Genic
chr9	128225619	128225620	del:chr9:128225619:+	1000	+	6	69	0.087	3.289e-14	7.768e-13	Deep intronic	ENSG00000106976.23	""	Genic
chr9	136926477	136926478	del:chr9:136926477:+	1000	+	4	6	0.6667	6.389e-14	1.432e-12	3'UTR	ENSG00000127191.20	""	Genic
chr9	136926478	136926479	del:chr9:136926478:+	1000	+	4	6	0.6667	6.389e-14	1.432e-12	3'UTR	ENSG00000127191.20	""	Genic
chr9	76571874	76571875	del:chr9:76571874:+	1000	+	6	96	0.0625	2.528e-13	5.524e-12	TSS-proximal	""	""	Genic
chr9	137103298	137103299	del:chr9:137103298:+	1000	+	4	10	0.4	8.937e-13	1.905e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137242677	137242678	del:chr9:137242677:+	1000	+	5	44	0.1136	1.173e-12	2.44e-11	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	137103299	137103300	del:chr9:137103299:+	1000	+	4	11	0.3636	1.404e-12	2.854e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137242674	137242675	del:chr9:137242674:+	1000	+	5	47	0.1064	1.655e-12	3.288e-11	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	137103066	137103067	del:chr9:137103066:+	1000	+	4	12	0.3333	2.106e-12	3.834e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137103067	137103068	del:chr9:137103067:+	1000	+	4	12	0.3333	2.106e-12	3.834e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137103068	137103069	del:chr9:137103068:+	1000	+	4	12	0.3333	2.106e-12	3.834e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137103069	137103070	del:chr9:137103069:+	1000	+	4	12	0.3333	2.106e-12	3.834e-11	Deep intronic	ENSG00000177239.17	""	Genic
chr9	37206164	37206165	del:chr9:37206164:+	987	+	4	16	0.25	7.736e-12	1.326e-10	First intron	ENSG00000147905.19	""	Genic
chr9	37206165	37206166	del:chr9:37206165:+	987	+	4	16	0.25	7.736e-12	1.326e-10	First intron	ENSG00000147905.19	""	Genic
chr9	37206166	37206167	del:chr9:37206166:+	987	+	4	16	0.25	7.736e-12	1.326e-10	First intron	ENSG00000147905.19	""	Genic
chr9	128225620	128225621	del:chr9:128225620:+	970	+	5	69	0.0725	1.207e-11	1.99e-10	Deep intronic	ENSG00000106976.23	""	Genic
chr9	128225621	128225622	del:chr9:128225621:+	970	+	5	69	0.0725	1.207e-11	1.99e-10	Deep intronic	ENSG00000106976.23	""	Genic
chr9	128225622	128225623	del:chr9:128225622:+	967	+	5	70	0.0714	1.299e-11	2.103e-10	Deep intronic	ENSG00000106976.23	""	Genic
chr9	128225623	128225624	del:chr9:128225623:+	956	+	5	74	0.0676	1.728e-11	2.746e-10	Deep intronic	ENSG00000106976.23	""	Genic
chr9	15467039	15467040	del:chr9:15467039:+	858	+	3	5	0.6	1.667e-10	2.602e-09	3'UTR-distal	""	""	Genic
chr9	128225624	128225625	del:chr9:128225624:+	717	+	4	72	0.0556	4.323e-09	6.629e-08	Deep intronic	ENSG00000106976.23	""	Genic
chr9	137103180	137103181	del:chr9:137103180:+	704	+	3	14	0.2143	6.058e-09	8.974e-08	Deep intronic	ENSG00000177239.17	""	Genic
chr9	137103181	137103182	del:chr9:137103181:+	704	+	3	14	0.2143	6.058e-09	8.974e-08	Deep intronic	ENSG00000177239.17	""	Genic
chr9	136731438	136731439	del:chr9:136731438:+	696	+	3	15	0.2	7.571e-09	1.085e-07	3'UTR-distal	""	""	Genic
chr9	137103179	137103180	del:chr9:137103179:+	696	+	3	15	0.2	7.571e-09	1.085e-07	Deep intronic	ENSG00000177239.17	""	Genic
chr9	128224329	128224330	del:chr9:128224329:+	689	+	3	16	0.1875	9.316e-09	1.272e-07	CDS	ENSG00000106976.23	""	Genic
chr9	128224330	128224331	del:chr9:128224330:+	689	+	3	16	0.1875	9.316e-09	1.272e-07	CDS	ENSG00000106976.23	""	Genic
chr9	136731437	136731438	del:chr9:136731437:+	689	+	3	16	0.1875	9.316e-09	1.272e-07	3'UTR-distal	""	""	Genic
chr9	136664152	136664153	del:chr9:136664152:+	681	+	3	17	0.1765	1.131e-08	1.521e-07	5'UTR	ENSG00000172889.17	""	Genic
chr9	136731436	136731437	del:chr9:136731436:+	674	+	3	18	0.1667	1.357e-08	1.797e-07	3'UTR-distal	""	""	Genic
chr9	37206172	37206173	del:chr9:37206172:+	648	+	3	22	0.1364	2.559e-08	3.289e-07	First intron	ENSG00000147905.19	""	Genic
chr9	37206173	37206174	del:chr9:37206173:+	648	+	3	22	0.1364	2.559e-08	3.289e-07	First intron	ENSG00000147905.19	""	Genic
chr9	111933151	111933152	del:chr9:111933151:+	558	+	3	43	0.0698	2.042e-07	2.587e-06	3'UTR	ENSG00000148154.11	""	Genic
chr9	137242671	137242672	del:chr9:137242671:+	550	+	3	46	0.0652	2.511e-07	3.091e-06	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	137242673	137242674	del:chr9:137242673:+	550	+	3	46	0.0652	2.511e-07	3.091e-06	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	137242672	137242673	del:chr9:137242672:+	548	+	3	47	0.0638	2.682e-07	3.255e-06	3'UTR-distal	ENSG00000188229.7	""	Genic
chr9	61668467	61668468	del:chr9:61668467:-	1000	-	80	82	0.9756	1.292e-284	1.098e-281	Satellite/LC	""	""	TE
chr9	65390007	65390008	del:chr9:65390007:-	1000	-	24	26	0.9231	1.944e-84	5.509e-82	Satellite/LC	""	""	TE
chr9	65390008	65390009	del:chr9:65390008:-	1000	-	24	26	0.9231	1.944e-84	5.509e-82	Satellite/LC	""	""	TE
chr9	65390009	65390010	del:chr9:65390009:-	1000	-	24	27	0.8889	1.749e-83	3.717e-81	Satellite/LC	""	""	TE
chr9	135945095	135945096	del:chr9:135945095:-	1000	-	13	20	0.65	1.53e-42	2.601e-40	CDS	ENSG00000130560.10	""	Genic
chr9	135945096	135945097	del:chr9:135945096:-	1000	-	13	21	0.619	4.015e-42	5.687e-40	CDS	ENSG00000130560.10	""	Genic
chr9	135945097	135945098	del:chr9:135945097:-	1000	-	13	25	0.52	1.025e-40	1.245e-38	CDS	ENSG00000130560.10	""	Genic
chr9	135960590	135960591	del:chr9:135960590:-	1000	-	9	20	0.45	7.772e-28	8.257e-26	First intron	ENSG00000130560.10	""	Genic
chr9	136530587	136530588	del:chr9:136530587:-	1000	-	5	5	1	1.089e-18	1.028e-16	Deep intronic	ENSG00000148400.14	""	Genic
chr9	135927915	135927916	del:chr9:135927915:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	135927916	135927917	del:chr9:135927916:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	135927917	135927918	del:chr9:135927917:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	135927918	135927919	del:chr9:135927918:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	135927919	135927920	del:chr9:135927919:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	135927920	135927921	del:chr9:135927920:-	1000	-	5	6	0.8333	6.531e-18	3.701e-16	3'UTR-distal	""	""	Genic
chr9	69759300	69759301	del:chr9:69759300:-	1000	-	4	5	0.8	2.13e-14	1.065e-12	First intron	ENSG00000188647.14	""	Genic
chr9	124858201	124858202	del:chr9:124858201:-	1000	-	4	5	0.8	2.13e-14	1.065e-12	Other SINE	ENSG00000136942.16	""	TE
chr9	124858202	124858203	del:chr9:124858202:-	1000	-	4	6	0.6667	6.389e-14	3.017e-12	Other SINE	ENSG00000136942.16	""	TE
chr9	100005351	100005352	del:chr9:100005351:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005352	100005353	del:chr9:100005352:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005353	100005354	del:chr9:100005353:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005354	100005355	del:chr9:100005354:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005355	100005356	del:chr9:100005355:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005356	100005357	del:chr9:100005356:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005357	100005358	del:chr9:100005357:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005358	100005359	del:chr9:100005358:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005359	100005360	del:chr9:100005359:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	100005360	100005361	del:chr9:100005360:-	838	-	3	5	0.6	1.667e-10	4.168e-09	LINE	ENSG00000023318.10	""	TE
chr9	109081913	109081914	del:chr9:109081913:-	838	-	3	5	0.6	1.667e-10	4.168e-09	First intron	ENSG00000106771.14	""	Genic
chr9	109081914	109081915	del:chr9:109081914:-	838	-	3	5	0.6	1.667e-10	4.168e-09	First intron	ENSG00000106771.14	""	Genic
chr9	109081915	109081916	del:chr9:109081915:-	838	-	3	5	0.6	1.667e-10	4.168e-09	First intron	ENSG00000106771.14	""	Genic
chr9	109081916	109081917	del:chr9:109081916:-	838	-	3	5	0.6	1.667e-10	4.168e-09	First intron	ENSG00000106771.14	""	Genic
chr9	135928054	135928055	del:chr9:135928054:-	838	-	3	5	0.6	1.667e-10	4.168e-09	3'UTR-distal	""	""	Genic
chr9	135928055	135928056	del:chr9:135928055:-	838	-	3	5	0.6	1.667e-10	4.168e-09	3'UTR-distal	""	""	Genic
chr9	19102202	19102203	del:chr9:19102202:-	809	-	3	6	0.5	3.334e-10	8.096e-09	First intron	ENSG00000147874.12	""	Genic
chr9	136726655	136726656	del:chr9:136726655:-	694	-	3	13	0.2308	4.761e-09	1.124e-07	Proximal intronic	ENSG00000233016.10	SNHG7	Genic
chrM	3106	3107	del:chrM:3106:+	1000	+	595	1383	0.4302	0	0	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3674	3675	del:chrM:3674:+	769	+	4	77	0.0519	5.681e-09	1.996e-08	CDS	ENSG00000198888.2	MT-ND1	Genic
chrM	3903	3904	del:chrM:3903:+	769	+	4	78	0.0513	5.987e-09	1.996e-08	CDS	ENSG00000198888.2	MT-ND1	Genic
chrM	307	308	del:chrM:307:-	1000	-	182	238	0.7647	0	0	Deep intronic	""	""	Genic
chrM	308	309	del:chrM:308:-	1000	-	182	243	0.749	0	0	Deep intronic	""	""	Genic
chrM	309	310	del:chrM:309:-	1000	-	182	246	0.7398	0	0	Deep intronic	""	""	Genic
chrM	306	307	del:chrM:306:-	1000	-	151	241	0.6266	0	0	Deep intronic	""	""	Genic
chrX	110009500	110009501	del:chrX:110009500:+	1000	+	28	33	0.8485	6.045e-96	9.995e-94	First intron	ENSG00000157600.14	""	Genic
chrX	110009501	110009502	del:chrX:110009501:+	1000	+	28	33	0.8485	6.045e-96	9.995e-94	First intron	ENSG00000157600.14	""	Genic
chrX	110009502	110009503	del:chrX:110009502:+	1000	+	28	33	0.8485	6.045e-96	9.995e-94	First intron	ENSG00000157600.14	""	Genic
chrX	154459166	154459167	del:chrX:154459166:+	1000	+	7	14	0.5	2.435e-22	3.02e-20	3'UTR-distal	ENSG00000130827.7	""	Genic
chrX	153689326	153689327	del:chrX:153689326:+	895	+	5	68	0.0735	1.12e-11	1.111e-09	First intron	ENSG00000130821.18	""	Genic
chrX	118496308	118496309	del:chrX:118496308:+	786	+	3	5	0.6	1.667e-10	1.378e-08	First intron	ENSG00000147251.17	""	Genic
chrX	153689328	153689329	del:chrX:153689328:+	689	+	4	58	0.069	1.788e-09	1.267e-07	First intron	ENSG00000130821.18	""	Genic
