chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chrX	121251245	121251246	trunc:chrX:121251245:+	934	+	12	44	0.2727	3.658e-12	4.503e-10	LINE	ENSG00000286163.2	""	TE
chrX	121329717	121329718	trunc:chrX:121329717:+	934	+	12	45	0.2667	3.699e-12	4.545e-10	Intergenic	""	""	Intergenic
chrX	73946965	73946966	trunc:chrX:73946965:+	934	+	8	13	0.6154	3.723e-12	4.567e-10	Alu	ENSG00000225470.10	JPX	TE
chrX	134426579	134426580	trunc:chrX:134426579:+	933	+	10	27	0.3704	3.767e-12	4.613e-10	3'UTR	ENSG00000156531.19	""	Genic
chrX	121337485	121337486	trunc:chrX:121337485:+	932	+	10	27	0.3704	3.843e-12	4.696e-10	Satellite/LC	""	""	TE
chrX	78123062	78123063	trunc:chrX:78123062:+	929	+	13	52	0.25	4.11e-12	5.015e-10	Deep intronic	ENSG00000102144.16	""	Genic
chrX	13304747	13304748	trunc:chrX:13304747:+	928	+	10	27	0.3704	4.283e-12	5.216e-10	LINE	ENSG00000309495.1	""	TE
chrX	46864361	46864362	trunc:chrX:46864361:+	926	+	10	27	0.3704	4.493e-12	5.462e-10	Alu	ENSG00000102218.7	""	TE
chrX	71394004	71394005	trunc:chrX:71394004:+	926	+	9	19	0.4737	4.521e-12	5.486e-10	Proximal intronic	ENSG00000147133.19	""	Genic
chrX	24797321	24797322	trunc:chrX:24797321:+	924	+	10	25	0.4	4.745e-12	5.748e-10	Deep intronic	ENSG00000101868.14	""	Genic
chrX	48577714	48577715	trunc:chrX:48577714:+	923	+	38	655	0.058	4.847e-12	5.861e-10	3'UTR	ENSG00000102317.19	""	Genic
chrX	71536317	71536318	trunc:chrX:71536317:+	921	+	11	33	0.3333	5.075e-12	6.126e-10	CDS	ENSG00000147162.16	""	Genic
chrX	110030132	110030133	trunc:chrX:110030132:+	919	+	7	9	0.7778	5.25e-12	6.325e-10	Alu	ENSG00000157600.14	""	TE
chrX	45099304	45099305	trunc:chrX:45099304:+	919	+	9	19	0.4737	5.318e-12	6.396e-10	LINE	ENSG00000147050.19	""	TE
chrX	101413956	101413957	trunc:chrX:101413956:+	918	+	24	284	0.0845	5.485e-12	6.586e-10	3'UTR	ENSG00000126945.10	""	Genic
chrX	13334787	13334788	trunc:chrX:13334787:+	916	+	8	14	0.5714	5.708e-12	6.841e-10	Alu	ENSG00000226985.8	LINC01203	TE
chrX	44881556	44881557	trunc:chrX:44881556:+	913	+	11	35	0.3143	6.156e-12	7.365e-10	Deep intronic	ENSG00000147050.19	""	Genic
chrX	121412791	121412792	trunc:chrX:121412791:+	911	+	15	86	0.1744	6.391e-12	7.632e-10	LINE	""	""	TE
chrX	124040317	124040318	trunc:chrX:124040317:+	910	+	8	13	0.6154	6.582e-12	7.847e-10	Deep intronic	ENSG00000101972.21	""	Genic
chrX	16763155	16763156	trunc:chrX:16763155:+	909	+	7	9	0.7778	6.766e-12	8.052e-10	3'UTR	ENSG00000169895.7	""	Genic
chrX	118615749	118615750	trunc:chrX:118615749:+	909	+	7	9	0.7778	6.801e-12	8.08e-10	Proximal intronic	ENSG00000147251.17	""	Genic
chrX	39763119	39763120	trunc:chrX:39763119:+	907	+	9	12	0.75	7.091e-12	8.41e-10	Alu	ENSG00000297686.1	""	TE
chrX	123868049	123868050	trunc:chrX:123868049:+	904	+	8	14	0.5714	7.689e-12	9.103e-10	First intron	ENSG00000101966.15	""	Genic
chrX	13304748	13304749	trunc:chrX:13304748:+	902	+	11	38	0.2895	8.04e-12	9.503e-10	LINE	ENSG00000309495.1	""	TE
chrX	85088341	85088342	trunc:chrX:85088341:+	902	+	15	81	0.1852	8.08e-12	9.533e-10	3'UTR	ENSG00000155008.17	""	Genic
chrX	9553684	9553685	trunc:chrX:9553684:+	900	+	11	44	0.25	8.425e-12	9.905e-10	First intron	ENSG00000101849.19	""	Genic
chrX	48578194	48578195	trunc:chrX:48578194:+	900	+	17	124	0.1371	8.411e-12	9.905e-10	3'UTR	ENSG00000102317.19	""	Genic
chrX	44886501	44886502	trunc:chrX:44886501:+	896	+	6	6	1	9.152e-12	1.074e-09	Alu	ENSG00000147050.19	""	TE
chrX	71404970	71404971	trunc:chrX:71404970:+	896	+	6	6	1	9.193e-12	1.077e-09	Alu	ENSG00000147133.19	""	TE
chrX	78116031	78116032	trunc:chrX:78116031:+	896	+	8	14	0.5714	9.284e-12	1.086e-09	Alu	ENSG00000102144.16	""	TE
chrX	151406555	151406556	trunc:chrX:151406555:+	896	+	13	72	0.1806	9.366e-12	1.094e-09	3'UTR	ENSG00000160131.15	""	Genic
chrX	24168689	24168690	trunc:chrX:24168689:+	895	+	9	20	0.45	9.603e-12	1.119e-09	Satellite/LC	ENSG00000005889.17	""	TE
chrX	71547848	71547849	trunc:chrX:71547848:+	894	+	25	279	0.0896	9.763e-12	1.136e-09	Deep intronic	ENSG00000147162.16	""	Genic
chrX	24077455	24077456	trunc:chrX:24077455:+	892	+	20	183	0.1093	1.034e-11	1.202e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	85088342	85088343	trunc:chrX:85088342:+	891	+	16	97	0.1649	1.047e-11	1.214e-09	3'UTR	ENSG00000155008.17	""	Genic
chrX	41347851	41347852	trunc:chrX:41347851:+	891	+	13	63	0.2063	1.051e-11	1.217e-09	3'UTR	ENSG00000215301.12	""	Genic
chrX	151406557	151406558	trunc:chrX:151406557:+	891	+	19	191	0.0995	1.055e-11	1.22e-09	3'UTR	ENSG00000160131.15	""	Genic
chrX	153835290	153835291	trunc:chrX:153835290:+	889	+	6	6	1	1.105e-11	1.275e-09	Alu	""	""	TE
chrX	107652764	107652765	trunc:chrX:107652764:+	888	+	11	38	0.2895	1.137e-11	1.309e-09	3'UTR-distal	""	""	Genic
chrX	135570252	135570253	trunc:chrX:135570252:+	887	+	10	27	0.3704	1.151e-11	1.324e-09	Deep intronic	ENSG00000165359.17	""	Genic
chrX	82412712	82412713	trunc:chrX:82412712:+	884	+	6	6	1	1.258e-11	1.444e-09	LINE	""	""	TE
chrX	13303138	13303139	trunc:chrX:13303138:+	883	+	18	138	0.1304	1.272e-11	1.458e-09	LINE	ENSG00000309495.1	""	TE
chrX	121365429	121365430	trunc:chrX:121365429:+	880	+	13	61	0.2131	1.358e-11	1.554e-09	LINE	""	""	TE
chrX	111691925	111691926	trunc:chrX:111691925:+	880	+	13	63	0.2063	1.375e-11	1.57e-09	Satellite/LC	ENSG00000101901.14	""	TE
chrX	110003478	110003479	trunc:chrX:110003478:+	879	+	9	21	0.4286	1.392e-11	1.588e-09	5'UTR	ENSG00000157600.14	""	Genic
chrX	121214242	121214243	trunc:chrX:121214242:+	878	+	6	6	1	1.428e-11	1.626e-09	Alu	ENSG00000286163.2	""	TE
chrX	110047684	110047685	trunc:chrX:110047684:+	878	+	6	6	1	1.439e-11	1.636e-09	First intron	ENSG00000157600.14	""	Genic
chrX	54566954	54566955	trunc:chrX:54566954:+	878	+	8	15	0.5333	1.447e-11	1.639e-09	3'UTR	ENSG00000130119.18	""	Genic
chrX	123876028	123876029	trunc:chrX:123876028:+	878	+	8	17	0.4706	1.447e-11	1.639e-09	Alu	ENSG00000101966.15	""	TE
chrX	21994634	21994635	trunc:chrX:21994634:+	877	+	31	455	0.0681	1.471e-11	1.663e-09	3'UTR	ENSG00000102172.17	""	Genic
chrX	40159360	40159361	trunc:chrX:40159360:+	876	+	10	22	0.4545	1.535e-11	1.733e-09	Alu	""	""	TE
chrX	66266864	66266865	trunc:chrX:66266864:+	874	+	15	88	0.1705	1.585e-11	1.786e-09	3'UTR	ENSG00000089472.19	""	Genic
chrX	123903884	123903885	trunc:chrX:123903884:+	874	+	7	10	0.7	1.596e-11	1.796e-09	Alu	ENSG00000101966.15	""	TE
chrX	124093488	124093489	trunc:chrX:124093488:+	869	+	8	15	0.5333	1.801e-11	2.02e-09	LINE	ENSG00000101972.21	""	TE
chrX	71546730	71546731	trunc:chrX:71546730:+	869	+	19	158	0.1203	1.798e-11	2.02e-09	Deep intronic	ENSG00000147162.16	""	Genic
chrX	24078343	24078344	trunc:chrX:24078343:+	868	+	22	233	0.0944	1.829e-11	2.048e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	47204161	47204162	trunc:chrX:47204161:+	868	+	8	15	0.5333	1.837e-11	2.053e-09	Satellite/LC	ENSG00000130985.18	""	TE
chrX	73973887	73973888	trunc:chrX:73973887:+	868	+	12	50	0.24	1.843e-11	2.056e-09	LINE	ENSG00000225470.10	JPX	TE
chrX	24077850	24077851	trunc:chrX:24077850:+	868	+	13	65	0.2	1.851e-11	2.062e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	68513600	68513601	trunc:chrX:68513600:+	866	+	11	38	0.2895	1.936e-11	2.154e-09	Alu	ENSG00000181704.13	""	TE
chrX	13698206	13698207	trunc:chrX:13698206:+	866	+	6	6	1	1.953e-11	2.169e-09	Satellite/LC	ENSG00000123595.9	""	TE
chrX	120256798	120256799	trunc:chrX:120256798:+	866	+	8	15	0.5333	1.966e-11	2.179e-09	3'UTR	ENSG00000177485.8	""	Genic
chrX	48577577	48577578	trunc:chrX:48577577:+	863	+	16	113	0.1416	2.072e-11	2.293e-09	3'UTR	ENSG00000102317.19	""	Genic
chrX	38805568	38805569	trunc:chrX:38805568:+	863	+	9	22	0.4091	2.088e-11	2.307e-09	3'UTR	ENSG00000165175.18	""	Genic
chrX	40159358	40159359	trunc:chrX:40159358:+	862	+	7	8	0.875	2.148e-11	2.37e-09	Alu	""	""	TE
chrX	13356298	13356299	trunc:chrX:13356298:+	861	+	7	10	0.7	2.192e-11	2.414e-09	Alu	ENSG00000226985.8	LINC01203	TE
chrX	110173466	110173467	trunc:chrX:110173466:+	861	+	12	48	0.25	2.216e-11	2.433e-09	3'UTR	ENSG00000157600.14	""	Genic
chrX	71574653	71574654	trunc:chrX:71574653:+	861	+	20	178	0.1124	2.213e-11	2.433e-09	3'UTR	ENSG00000147162.16	""	Genic
chrX	54564421	54564422	trunc:chrX:54564421:+	861	+	27	367	0.0736	2.235e-11	2.45e-09	3'UTR	ENSG00000130119.18	""	Genic
chrX	153650862	153650863	trunc:chrX:153650862:+	859	+	9	22	0.4091	2.328e-11	2.548e-09	3'UTR	ENSG00000130829.19	""	Genic
chrX	121365436	121365437	trunc:chrX:121365436:+	857	+	17	126	0.1349	2.414e-11	2.638e-09	LINE	""	""	TE
chrX	44875679	44875680	trunc:chrX:44875679:+	856	+	10	31	0.3226	2.481e-11	2.707e-09	Deep intronic	ENSG00000147050.19	""	Genic
chrX	121365435	121365436	trunc:chrX:121365435:+	856	+	16	109	0.1468	2.506e-11	2.729e-09	LINE	""	""	TE
chrX	24074685	24074686	trunc:chrX:24074685:+	855	+	17	132	0.1288	2.588e-11	2.814e-09	LINE	ENSG00000130741.12	""	TE
chrX	121448639	121448640	trunc:chrX:121448639:+	854	+	8	16	0.5	2.609e-11	2.832e-09	Alu	""	""	TE
chrX	44913911	44913912	trunc:chrX:44913911:+	854	+	9	24	0.375	2.627e-11	2.848e-09	LTR/ERV	ENSG00000147050.19	""	TE
chrX	54573865	54573866	trunc:chrX:54573865:+	854	+	8	15	0.5333	2.65e-11	2.868e-09	LINE	ENSG00000130119.18	""	TE
chrX	110073048	110073049	trunc:chrX:110073048:+	853	+	12	54	0.2222	2.675e-11	2.891e-09	Alu	ENSG00000157600.14	""	TE
chrX	111696997	111696998	trunc:chrX:111696997:+	853	+	8	16	0.5	2.696e-11	2.909e-09	Satellite/LC	ENSG00000101901.14	""	TE
chrX	66165818	66165819	trunc:chrX:66165818:+	852	+	12	51	0.2353	2.764e-11	2.977e-09	First intron	ENSG00000089472.19	""	Genic
chrX	66212778	66212779	trunc:chrX:66212778:+	851	+	11	41	0.2683	2.844e-11	3.058e-09	LINE	ENSG00000089472.19	""	TE
chrX	110044785	110044786	trunc:chrX:110044785:+	851	+	8	16	0.5	2.853e-11	3.063e-09	First intron	ENSG00000157600.14	""	Genic
chrX	78049880	78049881	trunc:chrX:78049880:+	851	+	11	40	0.275	2.865e-11	3.072e-09	3'UTR	ENSG00000102144.16	""	Genic
chrX	101162019	101162020	trunc:chrX:101162019:+	850	+	8	16	0.5	2.909e-11	3.114e-09	Alu	ENSG00000102384.15	""	TE
chrX	148052855	148052856	trunc:chrX:148052855:+	850	+	7	9	0.7778	2.932e-11	3.133e-09	Deep intronic	""	""	Genic
chrX	45061915	45061916	trunc:chrX:45061915:+	850	+	7	10	0.7	2.959e-11	3.157e-09	LINE	ENSG00000147050.19	""	TE
chrX	44905961	44905962	trunc:chrX:44905961:+	849	+	10	31	0.3226	2.992e-11	3.188e-09	Deep intronic	ENSG00000147050.19	""	Genic
chrX	123864477	123864478	trunc:chrX:123864477:+	848	+	11	39	0.2821	3.048e-11	3.242e-09	Satellite/LC	ENSG00000101966.15	""	TE
chrX	16764375	16764376	trunc:chrX:16764375:+	847	+	10	34	0.2941	3.128e-11	3.322e-09	3'UTR	ENSG00000169895.7	""	Genic
chrX	123858365	123858366	trunc:chrX:123858365:+	846	+	10	18	0.5556	3.207e-11	3.401e-09	Alu	""	""	TE
chrX	121429040	121429041	trunc:chrX:121429040:+	845	+	12	53	0.2264	3.278e-11	3.47e-09	LINE	""	""	TE
chrX	24786704	24786705	trunc:chrX:24786704:+	845	+	10	31	0.3226	3.355e-11	3.546e-09	Alu	ENSG00000101868.14	""	TE
chrX	48577706	48577707	trunc:chrX:48577706:+	843	+	29	425	0.0682	3.452e-11	3.643e-09	3'UTR	ENSG00000102317.19	""	Genic
chrX	111701683	111701684	trunc:chrX:111701683:+	842	+	15	96	0.1562	3.537e-11	3.727e-09	LINE	ENSG00000101901.14	""	TE
chrX	71533273	71533274	trunc:chrX:71533273:+	841	+	9	23	0.3913	3.687e-11	3.879e-09	5'UTR	ENSG00000147162.16	""	Genic
chrX	41085442	41085443	trunc:chrX:41085442:+	840	+	18	171	0.1053	3.741e-11	3.93e-09	5'UTR	ENSG00000124486.16	""	Genic
chrX	48523723	48523724	trunc:chrX:48523723:+	840	+	11	41	0.2683	3.765e-11	3.949e-09	3'UTR-distal	ENSG00000147155.12	""	Genic
chrX	141987592	141987593	trunc:chrX:141987592:+	839	+	7	11	0.6364	3.865e-11	4.048e-09	LTR/ERV	ENSG00000288098.2	""	TE
chrX	56091507	56091508	trunc:chrX:56091507:+	838	+	6	6	1	3.959e-11	4.14e-09	Alu	ENSG00000227486.5	""	TE
chrX	19356747	19356748	trunc:chrX:19356747:+	838	+	8	16	0.5	3.989e-11	4.165e-09	Other SINE	ENSG00000131828.15	""	TE
chrX	48523729	48523730	trunc:chrX:48523729:+	837	+	34	543	0.0626	4e-11	4.17e-09	3'UTR-distal	ENSG00000147155.12	""	Genic
chrX	21994512	21994513	trunc:chrX:21994512:+	835	+	13	68	0.1912	4.287e-11	4.462e-09	3'UTR	ENSG00000102172.17	""	Genic
chrX	124037597	124037598	trunc:chrX:124037597:+	834	+	7	10	0.7	4.348e-11	4.519e-09	CDS	ENSG00000101972.21	""	Genic
chrX	92969351	92969352	trunc:chrX:92969351:+	833	+	7	8	0.875	4.409e-11	4.575e-09	Alu	""	""	TE
chrX	71574763	71574764	trunc:chrX:71574763:+	833	+	13	65	0.2	4.483e-11	4.645e-09	3'UTR	ENSG00000147162.16	""	Genic
chrX	111710037	111710038	trunc:chrX:111710037:+	832	+	9	23	0.3913	4.538e-11	4.695e-09	Alu	ENSG00000101901.14	""	TE
chrX	153650866	153650867	trunc:chrX:153650866:+	829	+	18	153	0.1176	4.939e-11	5.102e-09	3'UTR	ENSG00000130829.19	""	Genic
chrX	121251244	121251245	trunc:chrX:121251244:+	827	+	10	32	0.3125	5.103e-11	5.264e-09	LINE	ENSG00000286163.2	""	TE
chrX	71557966	71557967	trunc:chrX:71557966:+	827	+	8	12	0.6667	5.142e-11	5.295e-09	Alu	ENSG00000147162.16	""	TE
chrX	134428270	134428271	trunc:chrX:134428270:+	825	+	11	45	0.2444	5.357e-11	5.508e-09	3'UTR	ENSG00000156531.19	""	Genic
chrX	47167391	47167392	trunc:chrX:47167391:+	824	+	7	11	0.6364	5.538e-11	5.686e-09	Alu	ENSG00000182872.17	""	TE
chrX	24077573	24077574	trunc:chrX:24077573:+	823	+	22	247	0.0891	5.717e-11	5.861e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	71415150	71415151	trunc:chrX:71415150:+	822	+	6	6	1	5.773e-11	5.91e-09	Alu	ENSG00000147133.19	""	TE
chrX	120807364	120807365	trunc:chrX:120807364:+	821	+	6	7	0.8571	5.955e-11	6.087e-09	Alu	""	""	TE
chrX	111703311	111703312	trunc:chrX:111703311:+	819	+	9	24	0.375	6.248e-11	6.376e-09	LINE	ENSG00000101901.14	""	TE
chrX	73979283	73979284	trunc:chrX:73979283:+	818	+	10	35	0.2857	6.462e-11	6.585e-09	Alu	ENSG00000225470.10	JPX	TE
chrX	19352238	19352239	trunc:chrX:19352238:+	817	+	7	10	0.7	6.58e-11	6.695e-09	Alu	ENSG00000131828.15	""	TE
chrX	66212198	66212199	trunc:chrX:66212198:+	817	+	11	44	0.25	6.611e-11	6.717e-09	LINE	ENSG00000089472.19	""	TE
chrX	41085439	41085440	trunc:chrX:41085439:+	816	+	13	79	0.1646	6.714e-11	6.812e-09	5'UTR	ENSG00000124486.16	""	Genic
chrX	118549158	118549159	trunc:chrX:118549158:+	812	+	8	17	0.4706	7.365e-11	7.461e-09	Alu	ENSG00000147251.17	""	TE
chrX	132060582	132060583	trunc:chrX:132060582:+	811	+	7	12	0.5833	7.581e-11	7.669e-09	Satellite/LC	ENSG00000134602.17	""	TE
chrX	12975104	12975105	trunc:chrX:12975104:+	811	+	6	6	1	7.653e-11	7.73e-09	TSS-proximal	""	""	Genic
chrX	51087992	51087993	trunc:chrX:51087992:+	809	+	6	7	0.8571	7.894e-11	7.961e-09	Alu	ENSG00000230926.1	""	TE
chrX	44875575	44875576	trunc:chrX:44875575:+	809	+	9	25	0.36	7.979e-11	8.019e-09	Deep intronic	ENSG00000147050.19	""	Genic
chrX	71291424	71291425	trunc:chrX:71291424:+	809	+	12	59	0.2034	7.987e-11	8.019e-09	Satellite/LC	ENSG00000147140.18	""	TE
chrX	24077054	24077055	trunc:chrX:24077054:+	809	+	27	381	0.0709	7.97e-11	8.019e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	24786521	24786522	trunc:chrX:24786521:+	809	+	11	43	0.2558	8.043e-11	8.064e-09	Alu	ENSG00000101868.14	""	TE
chrX	134500210	134500211	trunc:chrX:134500210:+	808	+	10	35	0.2857	8.158e-11	8.167e-09	3'UTR	ENSG00000165704.16	""	Genic
chrX	121465763	121465764	trunc:chrX:121465763:+	807	+	7	11	0.6364	8.341e-11	8.338e-09	LINE	""	""	TE
chrX	154474490	154474491	trunc:chrX:154474490:+	807	+	7	11	0.6364	8.397e-11	8.37e-09	3'UTR	ENSG00000130827.7	""	Genic
chrX	13300434	13300435	trunc:chrX:13300434:+	807	+	12	56	0.2143	8.391e-11	8.37e-09	LINE	ENSG00000309495.1	""	TE
chrX	18888697	18888698	trunc:chrX:18888697:+	807	+	6	6	1	8.525e-11	8.485e-09	Alu	""	""	TE
chrX	16763362	16763363	trunc:chrX:16763362:+	807	+	11	46	0.2391	8.545e-11	8.492e-09	3'UTR	ENSG00000169895.7	""	Genic
chrX	30219716	30219717	trunc:chrX:30219716:+	807	+	12	58	0.2069	8.558e-11	8.493e-09	3'UTR	ENSG00000099399.6	MAGEB2	Genic
chrX	104313869	104313870	trunc:chrX:104313869:+	806	+	12	34	0.3529	8.702e-11	8.623e-09	Alu	""	""	TE
chrX	24213084	24213085	trunc:chrX:24213084:+	805	+	9	25	0.36	9.006e-11	8.911e-09	3'UTR	ENSG00000005889.17	""	Genic
chrX	45093891	45093892	trunc:chrX:45093891:+	804	+	10	37	0.2703	9.051e-11	8.942e-09	LINE	ENSG00000147050.19	""	TE
chrX	44897294	44897295	trunc:chrX:44897294:+	804	+	12	57	0.2105	9.068e-11	8.946e-09	LINE	ENSG00000147050.19	""	TE
chrX	111709695	111709696	trunc:chrX:111709695:+	804	+	8	17	0.4706	9.096e-11	8.961e-09	Satellite/LC	ENSG00000101901.14	""	TE
chrX	54564909	54564910	trunc:chrX:54564909:+	804	+	9	26	0.3462	9.154e-11	9.005e-09	3'UTR	ENSG00000130119.18	""	Genic
chrX	71422751	71422752	trunc:chrX:71422751:+	803	+	8	17	0.4706	9.391e-11	9.225e-09	Alu	ENSG00000147133.19	""	TE
chrX	54565996	54565997	trunc:chrX:54565996:+	803	+	8	18	0.4444	9.454e-11	9.273e-09	3'UTR	ENSG00000130119.18	""	Genic
chrX	9485917	9485918	trunc:chrX:9485917:+	802	+	7	11	0.6364	9.563e-11	9.367e-09	Satellite/LC	ENSG00000101849.19	""	TE
chrX	24077558	24077559	trunc:chrX:24077558:+	802	+	21	230	0.0913	9.728e-11	9.515e-09	3'UTR	ENSG00000130741.12	""	Genic
chrX	136933752	136933753	trunc:chrX:136933752:+	801	+	10	36	0.2778	9.929e-11	9.697e-09	LTR/ERV	ENSG00000291054.2	""	TE
chrX	124059246	124059247	trunc:chrX:124059246:+	801	+	9	26	0.3462	1.002e-10	9.771e-09	Alu	ENSG00000101972.21	""	TE
chrX	48809976	48809977	trunc:chrX:48809976:+	799	+	7	11	0.6364	1.048e-10	1.021e-08	LINE	ENSG00000094631.23	""	TE
chrX	154769373	154769374	trunc:chrX:154769373:+	798	+	6	7	0.8571	1.053e-10	1.024e-08	Proximal intronic	ENSG00000130826.20	""	Genic
chrX	13312938	13312939	trunc:chrX:13312938:+	797	+	9	27	0.3333	1.094e-10	1.062e-08	Proximal intronic	ENSG00000231216.1	GS1-600G8.3	Genic
chrX	123974244	123974245	trunc:chrX:123974244:+	792	+	7	10	0.7	1.213e-10	1.177e-08	Alu	ENSG00000101972.21	""	TE
chrX	65144466	65144467	trunc:chrX:65144466:+	792	+	8	17	0.4706	1.24e-10	1.201e-08	LINE	ENSG00000102053.14	""	TE
chrX	43348831	43348832	trunc:chrX:43348831:+	788	+	6	7	0.8571	1.335e-10	1.29e-08	LINE	ENSG00000285899.2	""	TE
chrX	24076727	24076728	trunc:chrX:24076727:+	787	+	11	48	0.2292	1.369e-10	1.322e-08	CDS	ENSG00000130741.12	""	Genic
chrX	54589952	54589953	trunc:chrX:54589952:+	786	+	6	7	0.8571	1.426e-10	1.375e-08	Alu	ENSG00000130119.18	""	TE
chrX	121358990	121358991	trunc:chrX:121358990:+	785	+	8	18	0.4444	1.461e-10	1.407e-08	LINE	""	""	TE
chrX	121271745	121271746	trunc:chrX:121271745:+	784	+	10	35	0.2857	1.476e-10	1.418e-08	LINE	ENSG00000286163.2	""	TE
chrX	24073140	24073141	trunc:chrX:24073140:+	784	+	16	130	0.1231	1.475e-10	1.418e-08	CDS	ENSG00000130741.12	""	Genic
chrX	24078035	24078036	trunc:chrX:24078035:+	784	+	14	92	0.1522	1.487e-10	1.425e-08	3'UTR	ENSG00000130741.12	""	Genic
chrX	134271698	134271699	trunc:chrX:134271698:+	783	+	7	11	0.6364	1.539e-10	1.474e-08	Alu	""	""	TE
chrX	24788364	24788365	trunc:chrX:24788364:+	783	+	8	18	0.4444	1.543e-10	1.475e-08	Deep intronic	ENSG00000101868.14	""	Genic
chrX	78123067	78123068	trunc:chrX:78123067:+	782	+	17	131	0.1298	1.561e-10	1.49e-08	Deep intronic	ENSG00000102144.16	""	Genic
chrX	24077065	24077066	trunc:chrX:24077065:+	782	+	31	510	0.0608	1.569e-10	1.496e-08	3'UTR	ENSG00000130741.12	""	Genic
chrX	49606378	49606379	trunc:chrX:49606378:+	780	+	15	106	0.1415	1.63e-10	1.552e-08	3'UTR	ENSG00000205777.19	GAGE1	Genic
chrX	9716670	9716671	trunc:chrX:9716670:+	780	+	11	49	0.2245	1.648e-10	1.566e-08	3'UTR	ENSG00000101849.19	""	Genic
chrX	48577690	48577691	trunc:chrX:48577690:+	780	+	24	314	0.0764	1.652e-10	1.569e-08	3'UTR	ENSG00000102317.19	""	Genic
chrX	104313868	104313869	trunc:chrX:104313868:+	780	+	10	22	0.4545	1.658e-10	1.572e-08	Alu	""	""	TE
chrX	73960404	73960405	trunc:chrX:73960404:+	779	+	10	38	0.2632	1.691e-10	1.601e-08	LINE	ENSG00000225470.10	JPX	TE
chrX	47409655	47409656	trunc:chrX:47409655:+	778	+	7	8	0.875	1.721e-10	1.625e-08	Alu	ENSG00000147117.8	ZNF157	TE
chrX	71391643	71391644	trunc:chrX:71391643:+	778	+	6	7	0.8571	1.721e-10	1.625e-08	Alu	ENSG00000147133.19	""	TE
chrX	123912695	123912696	trunc:chrX:123912695:+	773	+	9	28	0.3214	1.956e-10	1.844e-08	3'UTR	ENSG00000101966.15	""	Genic
chrX	73976471	73976472	trunc:chrX:73976471:+	771	+	11	41	0.2683	2.026e-10	1.908e-08	Alu	ENSG00000225470.10	JPX	TE
chrX	70313410	70313411	trunc:chrX:70313410:+	771	+	9	26	0.3462	2.065e-10	1.941e-08	Deep intronic	ENSG00000090889.13	""	Genic
chrX	102843096	102843097	trunc:chrX:102843096:+	770	+	6	8	0.75	2.084e-10	1.957e-08	Satellite/LC	ENSG00000223546.10	LINC00630	TE
chrX	147410947	147410948	trunc:chrX:147410947:+	770	+	8	15	0.5333	2.111e-10	1.979e-08	LINE	""	""	TE
chrX	38806003	38806004	trunc:chrX:38806003:+	770	+	8	19	0.4211	2.115e-10	1.98e-08	3'UTR	ENSG00000165175.18	""	Genic
chrX	110071183	110071184	trunc:chrX:110071183:+	770	+	8	19	0.4211	2.125e-10	1.987e-08	Satellite/LC	ENSG00000157600.14	""	TE
chrX	123871528	123871529	trunc:chrX:123871528:+	769	+	7	12	0.5833	2.14e-10	1.998e-08	Alu	ENSG00000101966.15	""	TE
chrX	71569505	71569506	trunc:chrX:71569505:+	767	+	7	13	0.5385	2.263e-10	2.111e-08	Alu	ENSG00000147162.16	""	TE
chrX	66237153	66237154	trunc:chrX:66237153:+	767	+	10	35	0.2857	2.293e-10	2.135e-08	LINE	ENSG00000089472.19	""	TE
chrX	118593986	118593987	trunc:chrX:118593986:+	766	+	6	7	0.8571	2.308e-10	2.146e-08	Deep intronic	ENSG00000147251.17	""	Genic
chrX	134500422	134500423	trunc:chrX:134500422:+	766	+	9	28	0.3214	2.311e-10	2.146e-08	3'UTR	ENSG00000165704.16	""	Genic
chrX	24944348	24944349	trunc:chrX:24944348:+	766	+	7	11	0.6364	2.349e-10	2.178e-08	Deep intronic	ENSG00000101868.14	""	Genic
chrX	111701664	111701665	trunc:chrX:111701664:+	765	+	12	62	0.1935	2.4e-10	2.223e-08	LINE	ENSG00000101901.14	""	TE
chrX	41345984	41345985	trunc:chrX:41345984:+	764	+	8	20	0.4	2.422e-10	2.24e-08	Proximal intronic	ENSG00000215301.12	""	Genic
chrX	154769377	154769378	trunc:chrX:154769377:+	764	+	8	19	0.4211	2.447e-10	2.26e-08	Proximal intronic	ENSG00000130826.20	""	Genic
chrX	121300797	121300798	trunc:chrX:121300797:+	763	+	8	20	0.4	2.489e-10	2.296e-08	LINE	""	""	TE
chrX	73970093	73970094	trunc:chrX:73970093:+	760	+	8	19	0.4211	2.691e-10	2.479e-08	LINE	ENSG00000225470.10	JPX	TE
chrX	24077050	24077051	trunc:chrX:24077050:+	759	+	24	320	0.075	2.768e-10	2.547e-08	3'UTR	ENSG00000130741.12	""	Genic
chrX	110044789	110044790	trunc:chrX:110044789:+	758	+	9	29	0.3103	2.815e-10	2.586e-08	First intron	ENSG00000157600.14	""	Genic
