chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr9	85952249	85952250	del:chr9:85952249:+	762	+	4	6	0.6667	6.634e-10	2.362e-08	First intron	ENSG00000135040.17	""	Genic
chr9	85952250	85952251	del:chr9:85952250:+	762	+	4	6	0.6667	6.634e-10	2.362e-08	First intron	ENSG00000135040.17	""	Genic
chr9	131412379	131412380	del:chr9:131412379:+	703	+	4	8	0.5	3.083e-09	9.147e-08	LINE	ENSG00000288701.1	PRRC2B	TE
chr9	17317942	17317943	del:chr9:17317942:+	690	+	4	9	0.4444	5.538e-09	1.232e-07	LINE	ENSG00000044459.16	""	TE
chr9	128228533	128228534	del:chr9:128228533:+	690	+	4	9	0.4444	5.538e-09	1.232e-07	Deep intronic	ENSG00000106976.23	""	Genic
chr9	133350150	133350151	del:chr9:133350150:+	557	+	6	88	0.0682	1.338e-07	2.646e-06	Deep intronic	ENSG00000148303.18	""	Genic
chr9	86008389	86008390	del:chr9:86008389:+	501	+	3	7	0.4286	5.975e-07	9.668e-06	Deep intronic	ENSG00000135040.17	""	Genic
chr9	86008390	86008391	del:chr9:86008390:+	501	+	3	7	0.4286	5.975e-07	9.668e-06	Deep intronic	ENSG00000135040.17	""	Genic
chr9	128227311	128227312	del:chr9:128227311:+	484	+	3	8	0.375	9.541e-07	1.415e-05	LINE	ENSG00000106976.23	""	TE
chr9	128227312	128227313	del:chr9:128227312:+	474	+	3	9	0.3333	1.428e-06	1.816e-05	LINE	ENSG00000106976.23	""	TE
chr9	131412380	131412381	del:chr9:131412380:+	474	+	3	9	0.3333	1.428e-06	1.816e-05	LINE	ENSG00000288701.1	PRRC2B	TE
chr9	128228534	128228535	del:chr9:128228534:+	461	+	3	10	0.3	2.037e-06	2.417e-05	Deep intronic	ENSG00000106976.23	""	Genic
chr9	20804399	20804400	del:chr9:20804399:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000188352.14	""	Genic
chr9	20804400	20804401	del:chr9:20804400:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000188352.14	""	Genic
chr9	77260842	77260843	del:chr9:77260842:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000197969.14	VPS13A	Genic
chr9	105485954	105485955	del:chr9:105485954:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000106701.14	""	Genic
chr9	128226618	128226619	del:chr9:128226618:+	327	+	2	5	0.4	6.63e-05	0.0005364	Other SINE	ENSG00000106976.23	""	TE
chr9	128226795	128226796	del:chr9:128226795:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000106976.23	""	Genic
chr9	131442539	131442540	del:chr9:131442539:+	327	+	2	5	0.4	6.63e-05	0.0005364	Deep intronic	ENSG00000288701.1	PRRC2B	Genic
chr9	105485955	105485956	del:chr9:105485955:+	316	+	2	6	0.3333	9.928e-05	0.0006797	Deep intronic	ENSG00000106701.14	""	Genic
chr9	105485956	105485957	del:chr9:105485956:+	316	+	2	6	0.3333	9.928e-05	0.0006797	Deep intronic	ENSG00000106701.14	""	Genic
chr9	131194063	131194064	del:chr9:131194063:+	316	+	2	6	0.3333	9.928e-05	0.0006797	Deep intronic	ENSG00000126883.20	""	Genic
chr9	131194064	131194065	del:chr9:131194064:+	316	+	2	6	0.3333	9.928e-05	0.0006797	Deep intronic	ENSG00000126883.20	""	Genic
chr9	79578861	79578862	del:chr9:79578861:+	309	+	2	7	0.2857	0.0001388	0.0007967	Deep intronic	ENSG00000106829.22	""	Genic
chr9	79578862	79578863	del:chr9:79578862:+	309	+	2	7	0.2857	0.0001388	0.0007967	Deep intronic	ENSG00000106829.22	""	Genic
chr9	98002922	98002923	del:chr9:98002922:+	309	+	2	7	0.2857	0.0001388	0.0007967	Deep intronic	ENSG00000136938.10	""	Genic
chr9	131442540	131442541	del:chr9:131442540:+	309	+	2	7	0.2857	0.0001388	0.0007967	Deep intronic	ENSG00000288701.1	PRRC2B	Genic
chr9	131506146	131506147	del:chr9:131506146:+	309	+	2	7	0.2857	0.0001388	0.0007967	3'UTR-distal	ENSG00000130714.20	""	Genic
chr9	17317944	17317945	del:chr9:17317944:+	302	+	2	8	0.25	0.0001847	0.0009392	LINE	ENSG00000044459.16	""	TE
chr9	79658330	79658331	del:chr9:79658330:+	302	+	2	8	0.25	0.0001847	0.0009392	Deep intronic	ENSG00000106829.22	""	Genic
chr9	85996730	85996731	del:chr9:85996730:+	302	+	2	8	0.25	0.0001847	0.0009392	Deep intronic	ENSG00000135040.17	""	Genic
chr9	85996731	85996732	del:chr9:85996731:+	302	+	2	8	0.25	0.0001847	0.0009392	Deep intronic	ENSG00000135040.17	""	Genic
chr9	17317943	17317944	del:chr9:17317943:+	293	+	2	9	0.2222	0.000237	0.001172	LINE	ENSG00000044459.16	""	TE
chr9	128231604	128231605	del:chr9:128231604:+	276	+	2	11	0.1818	0.0003609	0.001736	Deep intronic	ENSG00000106976.23	""	Genic
chr9	85656777	85656778	del:chr9:85656777:-	825	-	5	10	0.5	2.858e-11	5.517e-09	Deep intronic	ENSG00000135049.17	""	Genic
chr9	92252228	92252229	del:chr9:92252228:-	487	-	3	5	0.6	1.714e-07	1.32e-05	Deep intronic	ENSG00000196305.20	""	Genic
chr9	92293447	92293448	del:chr9:92293447:-	487	-	3	6	0.5	3.421e-07	1.32e-05	3'UTR-distal	ENSG00000196305.20	""	Genic
chr9	92293448	92293449	del:chr9:92293448:-	487	-	3	6	0.5	3.421e-07	1.32e-05	3'UTR-distal	ENSG00000196305.20	""	Genic
chr9	125703076	125703077	del:chr9:125703076:-	487	-	3	6	0.5	3.421e-07	1.32e-05	First intron	ENSG00000119487.18	""	Genic
chr9	35657887	35657888	del:chr9:35657887:-	401	-	5	84	0.0595	2.987e-06	9.608e-05	3'UTR-distal	ENSG00000277027.2	RMRP	Genic
chr9	35657888	35657889	del:chr9:35657888:-	400	-	5	87	0.0575	3.552e-06	9.794e-05	3'UTR-distal	ENSG00000277027.2	RMRP	Genic
chr9	33974327	33974328	del:chr9:33974327:-	300	-	2	5	0.4	6.63e-05	0.0009843	Alu	ENSG00000137073.25	""	TE
chr9	92253715	92253716	del:chr9:92253715:-	300	-	2	5	0.4	6.63e-05	0.0009843	Deep intronic	ENSG00000196305.20	""	Genic
chr9	92253716	92253717	del:chr9:92253716:-	300	-	2	5	0.4	6.63e-05	0.0009843	Deep intronic	ENSG00000196305.20	""	Genic
chr9	120779451	120779452	del:chr9:120779451:-	300	-	2	5	0.4	6.63e-05	0.0009843	First intron	ENSG00000119402.19	""	Genic
chr9	120779452	120779453	del:chr9:120779452:-	300	-	2	5	0.4	6.63e-05	0.0009843	First intron	ENSG00000119402.19	""	Genic
chr9	120779453	120779454	del:chr9:120779453:-	300	-	2	5	0.4	6.63e-05	0.0009843	First intron	ENSG00000119402.19	""	Genic
chr9	19095577	19095578	del:chr9:19095577:-	289	-	2	6	0.3333	9.928e-05	0.001277	Deep intronic	ENSG00000147874.12	""	Genic
chr9	125703077	125703078	del:chr9:125703077:-	289	-	2	6	0.3333	9.928e-05	0.001277	First intron	ENSG00000119487.18	""	Genic
chr9	19097755	19097756	del:chr9:19097755:-	272	-	2	8	0.25	0.0001847	0.001876	First intron	ENSG00000147874.12	""	Genic
chr9	72363728	72363729	del:chr9:72363728:-	272	-	2	8	0.25	0.0001847	0.001876	5'UTR	ENSG00000107372.14	""	Genic
chr9	72363729	72363730	del:chr9:72363729:-	272	-	2	8	0.25	0.0001847	0.001876	5'UTR	ENSG00000107372.14	""	Genic
chr9	137574064	137574065	del:chr9:137574064:-	272	-	2	8	0.25	0.0001847	0.001876	3'UTR-distal	ENSG00000148399.14	""	Genic
chr9	20599695	20599696	del:chr9:20599695:-	268	-	2	9	0.2222	0.000237	0.002079	Deep intronic	ENSG00000171843.17	MLLT3	Genic
chr9	20599696	20599697	del:chr9:20599696:-	268	-	2	9	0.2222	0.000237	0.002079	Deep intronic	ENSG00000171843.17	MLLT3	Genic
chr9	20599697	20599698	del:chr9:20599697:-	268	-	2	9	0.2222	0.000237	0.002079	Deep intronic	ENSG00000171843.17	MLLT3	Genic
chr9	85656778	85656779	del:chr9:85656778:-	260	-	2	10	0.2	0.0002958	0.002482	Deep intronic	ENSG00000135049.17	""	Genic
chr9	33975110	33975111	del:chr9:33975110:-	253	-	2	11	0.1818	0.0003609	0.002902	LINE	ENSG00000137073.25	""	TE
chr9	122880245	122880246	del:chr9:122880245:-	216	-	2	17	0.1176	0.0008833	0.006819	Proximal intronic	ENSG00000056586.17	""	Genic
chrM	3179	3180	del:chrM:3179:+	1000	+	134	296	0.4527	1.613e-260	2.855e-258	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3180	3181	del:chrM:3180:+	1000	+	134	306	0.4379	5.62e-258	4.974e-256	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3106	3107	del:chrM:3106:+	1000	+	30	73	0.411	5.69e-58	3.357e-56	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2052	2053	del:chrM:2052:+	1000	+	35	199	0.1759	2.002e-52	8.86e-51	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	611	612	del:chrM:611:+	1000	+	20	91	0.2198	9.481e-33	3.356e-31	Other exon	ENSG00000210049.1	MT-TF	Genic
chrM	612	613	del:chrM:612:+	1000	+	20	97	0.2062	3.893e-32	1.149e-30	Other exon	ENSG00000210049.1	MT-TF	Genic
chrM	1846	1847	del:chrM:1846:+	1000	+	20	377	0.0531	5.946e-20	1.503e-18	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1847	1848	del:chrM:1847:+	1000	+	19	365	0.0521	7.056e-19	1.561e-17	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1582	1583	del:chrM:1582:+	1000	+	14	131	0.1069	1.078e-18	2.12e-17	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	1820	1821	del:chrM:1820:+	1000	+	13	109	0.1193	4.2e-18	7.434e-17	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1821	1822	del:chrM:1821:+	1000	+	13	118	0.1102	1.223e-17	1.968e-16	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1699	1700	del:chrM:1699:+	1000	+	11	92	0.1196	1.506e-15	2.221e-14	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1696	1697	del:chrM:1696:+	1000	+	10	70	0.1429	4.529e-15	6.167e-14	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1697	1698	del:chrM:1697:+	1000	+	9	74	0.1216	4.839e-13	6.118e-12	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1698	1699	del:chrM:1698:+	1000	+	9	82	0.1098	1.259e-12	1.486e-11	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1777	1778	del:chrM:1777:+	1000	+	10	125	0.08	1.78e-12	1.969e-11	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	12168	12169	del:chrM:12168:+	1000	+	9	95	0.0947	4.899e-12	4.818e-11	Other exon	ENSG00000210176.1	MT-TH	Genic
chrM	1776	1777	del:chrM:1776:+	1000	+	10	138	0.0725	4.812e-12	4.818e-11	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	10019	10020	del:chrM:10019:+	998	+	8	67	0.1194	1.124e-11	1.047e-10	Other exon	ENSG00000210164.1	MT-TG	Genic
chrM	1631	1632	del:chrM:1631:+	950	+	8	77	0.1039	3.543e-11	3.135e-10	Other exon	ENSG00000210077.1	MT-TV	Genic
chrM	1633	1634	del:chrM:1633:+	948	+	8	78	0.1026	3.938e-11	3.31e-10	Other exon	ENSG00000210077.1	MT-TV	Genic
chrM	1700	1701	del:chrM:1700:+	948	+	9	120	0.075	4.114e-11	3.31e-10	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1701	1702	del:chrM:1701:+	881	+	9	143	0.0629	1.988e-10	1.53e-09	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	3107	3108	del:chrM:3107:+	774	+	7	82	0.0854	2.452e-09	1.809e-08	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	10432	10433	del:chrM:10432:+	768	+	5	22	0.2273	2.911e-09	2.061e-08	Other exon	ENSG00000210174.1	MT-TR	Genic
chrM	870	871	del:chrM:870:+	690	+	5	31	0.1613	1.842e-08	1.254e-07	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	709	710	del:chrM:709:+	647	+	6	75	0.08	5.116e-08	3.354e-07	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	917	918	del:chrM:917:+	572	+	5	53	0.0943	2.967e-07	1.876e-06	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	1038	1039	del:chrM:1038:+	570	+	6	102	0.0588	3.224e-07	1.967e-06	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	12167	12168	del:chrM:12167:+	505	+	5	73	0.0685	1.488e-06	8.779e-06	Other exon	ENSG00000210176.1	MT-TH	Genic
chrM	2912	2913	del:chrM:2912:+	459	+	4	42	0.0952	4.596e-06	2.542e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2913	2914	del:chrM:2913:+	459	+	4	42	0.0952	4.596e-06	2.542e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	2977	2978	del:chrM:2977:+	441	+	4	47	0.0851	7.249e-06	3.888e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1694	1695	del:chrM:1694:+	405	+	4	58	0.069	1.686e-05	8.775e-05	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	737	738	del:chrM:737:+	403	+	4	59	0.0678	1.805e-05	9.126e-05	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	1695	1696	del:chrM:1695:+	388	+	4	65	0.0615	2.652e-05	0.0001304	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	10021	10022	del:chrM:10021:+	376	+	4	70	0.0571	3.554e-05	0.00017	Other exon	ENSG00000210164.1	MT-TG	Genic
chrM	1630	1631	del:chrM:1630:+	361	+	4	77	0.0519	5.171e-05	0.0002408	Other exon	ENSG00000210077.1	MT-TV	Genic
chrM	1632	1633	del:chrM:1632:+	360	+	4	78	0.0513	5.439e-05	0.0002469	Other exon	ENSG00000210077.1	MT-TV	Genic
chrM	15896	15897	del:chrM:15896:+	353	+	2	5	0.4	6.63e-05	0.0002934	Other exon	ENSG00000210195.2	MT-TT	Genic
chrM	12016	12017	del:chrM:12016:+	309	+	2	8	0.25	0.0001847	0.0007973	CDS	ENSG00000198886.2	MT-ND4	Genic
chrM	6406	6407	del:chrM:6406:+	301	+	2	9	0.2222	0.000237	0.0009757	CDS	ENSG00000198804.2	MT-CO1	Genic
chrM	13984	13985	del:chrM:13984:+	301	+	2	9	0.2222	0.000237	0.0009757	CDS	ENSG00000198786.2	MT-ND5	Genic
chrM	2614	2615	del:chrM:2614:+	293	+	3	49	0.0612	0.00029	0.001167	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1691	1692	del:chrM:1691:+	291	+	3	50	0.06	0.0003079	0.001211	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	6404	6405	del:chrM:6404:+	284	+	2	12	0.1667	0.0004323	0.001444	CDS	ENSG00000198804.2	MT-CO1	Genic
chrM	6405	6406	del:chrM:6405:+	284	+	2	12	0.1667	0.0004323	0.001444	CDS	ENSG00000198804.2	MT-CO1	Genic
chrM	12296	12297	del:chrM:12296:+	284	+	2	12	0.1667	0.0004323	0.001444	Other exon	ENSG00000210191.1	MT-TL2	Genic
chrM	12297	12298	del:chrM:12297:+	284	+	2	12	0.1667	0.0004323	0.001444	Other exon	ENSG00000210191.1	MT-TL2	Genic
chrM	12298	12299	del:chrM:12298:+	284	+	2	12	0.1667	0.0004323	0.001444	Other exon	ENSG00000210191.1	MT-TL2	Genic
chrM	12299	12300	del:chrM:12299:+	284	+	2	12	0.1667	0.0004323	0.001444	Other exon	ENSG00000210191.1	MT-TL2	Genic
chrM	12300	12301	del:chrM:12300:+	284	+	2	12	0.1667	0.0004323	0.001444	Other exon	ENSG00000210191.1	MT-TL2	Genic
chrM	1692	1693	del:chrM:1692:+	284	+	3	54	0.0556	0.0003867	0.001444	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	1693	1694	del:chrM:1693:+	282	+	3	57	0.0526	0.0004535	0.001487	Other exon	ENSG00000210082.2	MT-RNR2	Genic
chrM	12166	12167	del:chrM:12166:+	281	+	3	58	0.0517	0.0004774	0.001536	Other exon	ENSG00000210176.1	MT-TH	Genic
chrM	1323	1324	del:chrM:1323:+	241	+	2	20	0.1	0.001228	0.00388	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	1352	1353	del:chrM:1352:+	215	+	2	27	0.0741	0.002241	0.006958	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	1353	1354	del:chrM:1353:+	210	+	2	29	0.069	0.002583	0.007883	Other exon	ENSG00000211459.2	MT-RNR1	Genic
chrM	15988	15989	del:chrM:15988:-	1000	-	67	342	0.1959	3.16e-102	3.76e-100	Other exon	ENSG00000210196.2	MT-TP	Genic
chrM	15989	15990	del:chrM:15989:-	1000	-	20	320	0.0625	2.348e-21	1.397e-19	Other exon	ENSG00000210196.2	MT-TP	Genic
chrM	15991	15992	del:chrM:15991:-	1000	-	17	266	0.0639	1.525e-18	6.05e-17	Other exon	ENSG00000210196.2	MT-TP	Genic
chrM	5695	5696	del:chrM:5695:-	1000	-	7	8	0.875	6.099e-18	1.814e-16	Other exon	ENSG00000210135.1	MT-TN	Genic
chrM	5694	5695	del:chrM:5694:-	1000	-	7	15	0.4667	4.829e-15	1.149e-13	Other exon	ENSG00000210135.1	MT-TN	Genic
chrM	14710	14711	del:chrM:14710:-	636	-	4	12	0.3333	2.162e-08	4.289e-07	Other exon	ENSG00000210194.1	MT-TE	Genic
chrM	14480	14481	del:chrM:14480:-	406	-	4	43	0.093	5.057e-06	8.597e-05	CDS	ENSG00000198695.2	MT-ND6	Genic
chrM	5681	5682	del:chrM:5681:-	324	-	3	25	0.12	3.792e-05	0.0005641	Other exon	ENSG00000210135.1	MT-TN	Genic
chrM	5679	5680	del:chrM:5679:-	324	-	3	26	0.1154	4.278e-05	0.0005657	Other exon	ENSG00000210135.1	MT-TN	Genic
chrM	12547	12548	del:chrM:12547:-	310	-	2	5	0.4	6.63e-05	0.000789	Deep intronic	""	""	Genic
chrM	11669	11670	del:chrM:11669:-	277	-	2	8	0.25	0.0001847	0.00167	Deep intronic	""	""	Genic
chrM	11670	11671	del:chrM:11670:-	277	-	2	8	0.25	0.0001847	0.00167	Deep intronic	""	""	Genic
chrM	376	377	del:chrM:376:-	277	-	3	41	0.0732	0.0001704	0.00167	Deep intronic	""	""	Genic
chrM	14481	14482	del:chrM:14481:-	277	-	3	43	0.0698	0.0001965	0.00167	CDS	ENSG00000198695.2	MT-ND6	Genic
chrM	12083	12084	del:chrM:12083:-	272	-	2	9	0.2222	0.000237	0.001881	Deep intronic	""	""	Genic
chrM	5777	5778	del:chrM:5777:-	257	-	2	11	0.1818	0.0003609	0.002684	Other exon	ENSG00000210140.1	MT-TC	Genic
chrM	10277	10278	del:chrM:10277:-	251	-	2	12	0.1667	0.0004323	0.003026	Deep intronic	""	""	Genic
chrM	15834	15835	del:chrM:15834:-	247	-	2	13	0.1538	0.0005101	0.003372	Deep intronic	""	""	Genic
chrM	11974	11975	del:chrM:11974:-	236	-	2	15	0.1333	0.0006843	0.004286	Deep intronic	""	""	Genic
chrM	5693	5694	del:chrM:5693:-	233	-	2	16	0.125	0.0007807	0.004645	Other exon	ENSG00000210135.1	MT-TN	Genic
chrM	14114	14115	del:chrM:14114:-	230	-	2	17	0.1176	0.0008833	0.005005	Deep intronic	""	""	Genic
chrM	5682	5683	del:chrM:5682:-	205	-	2	23	0.087	0.001626	0.008797	Other exon	ENSG00000210135.1	MT-TN	Genic
chrX	24075580	24075581	del:chrX:24075580:+	819	+	5	9	0.5556	1.432e-11	6.359e-09	Deep intronic	ENSG00000130741.12	""	Genic
chrX	24075331	24075332	del:chrX:24075331:+	733	+	6	31	0.1935	2.062e-10	4.577e-08	LINE	ENSG00000130741.12	""	TE
chrX	24073885	24073886	del:chrX:24073885:+	686	+	4	7	0.5714	1.545e-09	1.369e-07	LINE	ENSG00000130741.12	""	TE
chrX	73950811	73950812	del:chrX:73950811:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Deep intronic	ENSG00000225470.10	JPX	Genic
chrX	130043818	130043819	del:chrX:130043818:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	130043819	130043820	del:chrX:130043819:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	130043820	130043821	del:chrX:130043820:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	130043821	130043822	del:chrX:130043821:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	130043822	130043823	del:chrX:130043822:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	130043823	130043824	del:chrX:130043823:+	686	+	4	8	0.5	3.083e-09	1.369e-07	Alu	ENSG00000085185.16	BCORL1	TE
chrX	24075581	24075582	del:chrX:24075581:+	665	+	4	9	0.4444	5.538e-09	2.236e-07	Deep intronic	ENSG00000130741.12	""	Genic
chrX	71575204	71575205	del:chrX:71575204:+	646	+	4	10	0.4	9.212e-09	3.408e-07	3'UTR	ENSG00000147162.16	""	Genic
chrX	24778523	24778524	del:chrX:24778523:+	529	+	3	5	0.6	1.714e-07	5.073e-06	Deep intronic	ENSG00000101868.14	""	Genic
chrX	71544686	71544687	del:chrX:71544686:+	529	+	3	5	0.6	1.714e-07	5.073e-06	Deep intronic	ENSG00000147162.16	""	Genic
chrX	115567051	115567052	del:chrX:115567051:+	529	+	3	5	0.6	1.714e-07	5.073e-06	First intron	ENSG00000102024.20	""	Genic
chrX	41169033	41169034	del:chrX:41169033:+	507	+	3	6	0.5	3.421e-07	8.438e-06	Deep intronic	ENSG00000124486.16	""	Genic
chrX	71544687	71544688	del:chrX:71544687:+	507	+	3	6	0.5	3.421e-07	8.438e-06	Deep intronic	ENSG00000147162.16	""	Genic
chrX	73960284	73960285	del:chrX:73960284:+	507	+	3	6	0.5	3.421e-07	8.438e-06	LINE	ENSG00000225470.10	JPX	TE
chrX	41169373	41169374	del:chrX:41169373:+	489	+	3	7	0.4286	5.975e-07	1.263e-05	Deep intronic	ENSG00000124486.16	""	Genic
chrX	123989957	123989958	del:chrX:123989957:+	489	+	3	7	0.4286	5.975e-07	1.263e-05	First intron	ENSG00000101972.21	""	Genic
chrX	123989958	123989959	del:chrX:123989958:+	489	+	3	7	0.4286	5.975e-07	1.263e-05	First intron	ENSG00000101972.21	""	Genic
chrX	41169374	41169375	del:chrX:41169374:+	471	+	3	8	0.375	9.541e-07	1.926e-05	Deep intronic	ENSG00000124486.16	""	Genic
chrX	71575652	71575653	del:chrX:71575652:+	455	+	3	9	0.3333	1.428e-06	2.758e-05	3'UTR	ENSG00000147162.16	""	Genic
chrX	71575205	71575206	del:chrX:71575205:+	442	+	3	10	0.3	2.037e-06	3.768e-05	3'UTR	ENSG00000147162.16	""	Genic
chrX	24075582	24075583	del:chrX:24075582:+	430	+	3	11	0.2727	2.795e-06	4.964e-05	Deep intronic	ENSG00000130741.12	""	Genic
chrX	24073934	24073935	del:chrX:24073934:+	408	+	3	13	0.2308	4.826e-06	8.241e-05	LINE	ENSG00000130741.12	""	TE
chrX	71574178	71574179	del:chrX:71574178:+	372	+	3	17	0.1765	1.139e-05	0.0001872	3'UTR	ENSG00000147162.16	""	Genic
chrX	9512235	9512236	del:chrX:9512235:+	314	+	2	5	0.4	6.63e-05	0.000718	First intron	ENSG00000101849.19	""	Genic
chrX	16800421	16800422	del:chrX:16800421:+	314	+	2	5	0.4	6.63e-05	0.000718	Alu	ENSG00000086712.14	""	TE
chrX	24751859	24751860	del:chrX:24751859:+	314	+	2	5	0.4	6.63e-05	0.000718	Deep intronic	ENSG00000101868.14	""	Genic
chrX	24751860	24751861	del:chrX:24751860:+	314	+	2	5	0.4	6.63e-05	0.000718	Deep intronic	ENSG00000101868.14	""	Genic
chrX	24759253	24759254	del:chrX:24759253:+	314	+	2	5	0.4	6.63e-05	0.000718	Deep intronic	ENSG00000101868.14	""	Genic
chrX	41341894	41341895	del:chrX:41341894:+	314	+	2	5	0.4	6.63e-05	0.000718	First intron	ENSG00000215301.12	""	Genic
chrX	41348049	41348050	del:chrX:41348049:+	314	+	2	5	0.4	6.63e-05	0.000718	3'UTR	ENSG00000215301.12	""	Genic
chrX	41349259	41349260	del:chrX:41349259:+	314	+	2	5	0.4	6.63e-05	0.000718	3'UTR	ENSG00000215301.12	""	Genic
chrX	101152856	101152857	del:chrX:101152856:+	314	+	2	5	0.4	6.63e-05	0.000718	LINE	ENSG00000102384.15	""	TE
chrX	101152857	101152858	del:chrX:101152857:+	314	+	2	5	0.4	6.63e-05	0.000718	LINE	ENSG00000102384.15	""	TE
chrX	111705654	111705655	del:chrX:111705654:+	314	+	2	5	0.4	6.63e-05	0.000718	LINE	ENSG00000101901.14	""	TE
chrX	111708649	111708650	del:chrX:111708649:+	314	+	2	5	0.4	6.63e-05	0.000718	Proximal intronic	ENSG00000101901.14	""	Genic
chrX	115606446	115606447	del:chrX:115606446:+	314	+	2	5	0.4	6.63e-05	0.000718	First intron	ENSG00000102024.20	""	Genic
chrX	149961655	149961656	del:chrX:149961655:+	314	+	2	5	0.4	6.63e-05	0.000718	Deep intronic	ENSG00000235703.8	EOLA2-DT	Genic
chrX	24151965	24151966	del:chrX:24151965:+	304	+	2	6	0.3333	9.928e-05	0.0008996	First intron	ENSG00000005889.17	""	Genic
chrX	41169034	41169035	del:chrX:41169034:+	304	+	2	6	0.3333	9.928e-05	0.0008996	Deep intronic	ENSG00000124486.16	""	Genic
chrX	71289106	71289107	del:chrX:71289106:+	304	+	2	6	0.3333	9.928e-05	0.0008996	First intron	ENSG00000147140.18	""	Genic
chrX	73963808	73963809	del:chrX:73963808:+	304	+	2	6	0.3333	9.928e-05	0.0008996	LTR/ERV	ENSG00000225470.10	JPX	TE
chrX	115568635	115568636	del:chrX:115568635:+	304	+	2	6	0.3333	9.928e-05	0.0008996	First intron	ENSG00000102024.20	""	Genic
chrX	119007095	119007096	del:chrX:119007095:+	304	+	2	6	0.3333	9.928e-05	0.0008996	Deep intronic	ENSG00000175556.19	""	Genic
chrX	134464298	134464299	del:chrX:134464298:+	304	+	2	6	0.3333	9.928e-05	0.0008996	First intron	ENSG00000165704.16	""	Genic
chrX	134464952	134464953	del:chrX:134464952:+	304	+	2	6	0.3333	9.928e-05	0.0008996	Alu	ENSG00000165704.16	""	TE
chrX	24151966	24151967	del:chrX:24151966:+	295	+	2	7	0.2857	0.0001388	0.0011	First intron	ENSG00000005889.17	""	Genic
chrX	24151967	24151968	del:chrX:24151967:+	295	+	2	7	0.2857	0.0001388	0.0011	First intron	ENSG00000005889.17	""	Genic
chrX	41187468	41187469	del:chrX:41187468:+	295	+	2	7	0.2857	0.0001388	0.0011	LINE	ENSG00000124486.16	""	TE
chrX	71286945	71286946	del:chrX:71286945:+	295	+	2	7	0.2857	0.0001388	0.0011	First intron	ENSG00000147140.18	""	Genic
