chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr9	131158021	131158022	del:chr9:131158021:+	680	+	4	51	0.0784	7.648e-09	1.58e-07	Alu	ENSG00000126883.20	""	TE
chr9	131158020	131158021	del:chr9:131158020:+	676	+	4	52	0.0769	8.282e-09	1.702e-07	Alu	ENSG00000126883.20	""	TE
chr9	99971476	99971477	del:chr9:99971476:+	675	+	3	10	0.3	8.865e-09	1.774e-07	3'UTR	ENSG00000136874.12	""	Genic
chr9	130737053	130737054	del:chr9:130737053:+	675	+	3	10	0.3	8.865e-09	1.774e-07	First intron	ENSG00000097007.21	""	Genic
chr9	130737054	130737055	del:chr9:130737054:+	675	+	3	10	0.3	8.865e-09	1.774e-07	First intron	ENSG00000097007.21	""	Genic
chr9	130737055	130737056	del:chr9:130737055:+	675	+	3	10	0.3	8.865e-09	1.774e-07	First intron	ENSG00000097007.21	""	Genic
chr9	130737062	130737063	del:chr9:130737062:+	675	+	3	10	0.3	8.865e-09	1.774e-07	First intron	ENSG00000097007.21	""	Genic
chr9	126810406	126810407	del:chr9:126810406:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810407	126810408	del:chr9:126810407:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810408	126810409	del:chr9:126810408:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810409	126810410	del:chr9:126810409:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810410	126810411	del:chr9:126810410:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810411	126810412	del:chr9:126810411:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810412	126810413	del:chr9:126810412:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	126810413	126810414	del:chr9:126810413:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	Alu	ENSG00000169155.11	""	TE
chr9	130737063	130737064	del:chr9:130737063:+	663	+	3	11	0.2727	1.219e-08	2.318e-07	First intron	ENSG00000097007.21	""	Genic
chr9	131157707	131157708	del:chr9:131157707:+	663	+	4	57	0.0702	1.206e-08	2.318e-07	Alu	ENSG00000126883.20	""	TE
chr9	131193716	131193717	del:chr9:131193716:+	655	+	4	60	0.0667	1.488e-08	2.816e-07	Alu	ENSG00000126883.20	""	TE
chr9	130849577	130849578	del:chr9:130849577:+	652	+	4	61	0.0656	1.592e-08	2.983e-07	Alu	ENSG00000097007.21	""	TE
chr9	131202657	131202658	del:chr9:131202657:+	652	+	4	61	0.0656	1.592e-08	2.983e-07	Alu	ENSG00000126883.20	""	TE
chr9	130876482	130876483	del:chr9:130876482:+	647	+	4	63	0.0635	1.816e-08	3.386e-07	Alu	ENSG00000097007.21	""	TE
chr9	130737064	130737065	del:chr9:130737064:+	630	+	3	14	0.2143	2.686e-08	4.985e-07	First intron	ENSG00000097007.21	""	Genic
chr9	131202656	131202657	del:chr9:131202656:+	621	+	4	73	0.0548	3.306e-08	6.107e-07	Alu	ENSG00000126883.20	""	TE
chr9	37184392	37184393	del:chr9:37184392:+	621	+	3	15	0.2	3.356e-08	6.14e-07	Satellite/LC	ENSG00000147905.19	""	TE
chr9	37184393	37184394	del:chr9:37184393:+	621	+	3	15	0.2	3.356e-08	6.14e-07	Satellite/LC	ENSG00000147905.19	""	TE
chr9	33837283	33837284	del:chr9:33837283:+	596	+	3	18	0.1667	6.013e-08	1.09e-06	Alu	ENSG00000107341.6	""	TE
chr9	33837284	33837285	del:chr9:33837284:+	596	+	3	18	0.1667	6.013e-08	1.09e-06	Alu	ENSG00000107341.6	""	TE
chr9	19380198	19380199	del:chr9:19380198:-	1000	-	40	110	0.3636	1.332e-105	4.762e-102	5'UTR	ENSG00000137154.14	""	Genic
chr9	19380197	19380198	del:chr9:19380197:-	1000	-	38	111	0.3423	3.501e-99	6.259e-96	5'UTR	ENSG00000137154.14	""	Genic
chr9	19380196	19380197	del:chr9:19380196:-	1000	-	34	111	0.3063	6.133e-87	7.309e-84	5'UTR	ENSG00000137154.14	""	Genic
chr9	19380199	19380200	del:chr9:19380199:-	1000	-	30	110	0.2727	4.009e-75	3.583e-72	5'UTR	ENSG00000137154.14	""	Genic
chr9	19380195	19380196	del:chr9:19380195:-	1000	-	29	109	0.2661	2.604e-72	1.862e-69	5'UTR	ENSG00000137154.14	""	Genic
chr9	92286320	92286321	del:chr9:92286320:-	1000	-	29	156	0.1859	3.14e-67	1.871e-64	Alu	ENSG00000196305.20	""	TE
chr9	92286319	92286320	del:chr9:92286319:-	1000	-	27	151	0.1788	3.345e-62	1.708e-59	Alu	ENSG00000196305.20	""	TE
chr9	97008767	97008768	del:chr9:97008767:-	1000	-	23	65	0.3538	4.801e-61	1.907e-58	Alu	ENSG00000196312.16	MFSD14CP	TE
chr9	97008768	97008769	del:chr9:97008768:-	1000	-	23	65	0.3538	4.801e-61	1.907e-58	Alu	ENSG00000196312.16	MFSD14CP	TE
chr9	61668467	61668468	del:chr9:61668467:-	1000	-	18	19	0.9474	3.128e-60	1.118e-57	Satellite/LC	""	""	TE
chr9	92286318	92286319	del:chr9:92286318:-	1000	-	26	150	0.1733	1.424e-59	4.629e-57	Alu	ENSG00000196305.20	""	TE
chr9	19380194	19380195	del:chr9:19380194:-	1000	-	24	107	0.2243	4.375e-58	1.303e-55	5'UTR	ENSG00000137154.14	""	Genic
chr9	19380200	19380201	del:chr9:19380200:-	1000	-	24	111	0.2162	1.175e-57	3.001e-55	5'UTR	ENSG00000137154.14	""	Genic
chr9	92286321	92286322	del:chr9:92286321:-	1000	-	26	175	0.1486	1.097e-57	3.001e-55	Alu	ENSG00000196305.20	""	TE
chr9	92286322	92286323	del:chr9:92286322:-	1000	-	25	211	0.1185	6.603e-53	1.574e-50	Alu	ENSG00000196305.20	""	TE
chr9	19380201	19380202	del:chr9:19380201:-	1000	-	22	111	0.1982	4.695e-52	1.049e-49	5'UTR	ENSG00000137154.14	""	Genic
chr9	92286317	92286318	del:chr9:92286317:-	1000	-	22	150	0.1467	6.412e-49	1.348e-46	Alu	ENSG00000196305.20	""	TE
chr9	135960590	135960591	del:chr9:135960590:-	1000	-	17	37	0.4595	6.19e-48	1.229e-45	First intron	ENSG00000130560.10	""	Genic
chr9	109086407	109086408	del:chr9:109086407:-	1000	-	14	17	0.8235	3.599e-45	6.771e-43	LINE	ENSG00000106771.14	""	TE
chr9	125006355	125006356	del:chr9:125006355:-	1000	-	15	54	0.2778	1.896e-38	3.389e-36	Alu	ENSG00000173611.19	""	TE
chr9	125006356	125006357	del:chr9:125006356:-	1000	-	14	55	0.2545	2.27e-35	3.864e-33	Alu	ENSG00000173611.19	""	TE
chr9	83661617	83661618	del:chr9:83661617:-	1000	-	11	15	0.7333	9.753e-35	1.585e-32	3'UTR	ENSG00000135018.15	""	Genic
chr9	128188309	128188310	del:chr9:128188309:-	1000	-	11	19	0.5789	5.392e-33	8.381e-31	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188310	128188311	del:chr9:128188310:-	1000	-	10	18	0.5556	7.435e-30	1.107e-27	Deep intronic	ENSG00000148337.23	""	Genic
chr9	125006354	125006355	del:chr9:125006354:-	1000	-	12	55	0.2182	1.297e-29	1.854e-27	Alu	ENSG00000173611.19	""	TE
chr9	96411345	96411346	del:chr9:96411345:-	1000	-	11	36	0.3056	4.258e-29	5.855e-27	Alu	ENSG00000165244.7	ZNF367	TE
chr9	96411344	96411345	del:chr9:96411344:-	1000	-	11	37	0.2973	6.057e-29	8.021e-27	Alu	ENSG00000165244.7	ZNF367	TE
chr9	125006357	125006358	del:chr9:125006357:-	1000	-	11	54	0.2037	6.738e-27	8.602e-25	Alu	ENSG00000173611.19	""	TE
chr9	96411346	96411347	del:chr9:96411346:-	1000	-	10	35	0.2857	3.099e-26	3.82e-24	Alu	ENSG00000165244.7	ZNF367	TE
chr9	135936861	135936862	del:chr9:135936861:-	1000	-	10	36	0.2778	4.289e-26	5.111e-24	Deep intronic	ENSG00000130560.10	""	Genic
chr9	92286316	92286317	del:chr9:92286316:-	1000	-	13	159	0.0818	4.8e-26	5.536e-24	Alu	ENSG00000196305.20	""	TE
chr9	96411343	96411344	del:chr9:96411343:-	1000	-	10	37	0.2703	5.875e-26	6.564e-24	Alu	ENSG00000165244.7	ZNF367	TE
chr9	91873408	91873409	del:chr9:91873408:-	1000	-	8	11	0.7273	1.593e-25	1.627e-23	Alu	ENSG00000169071.16	""	TE
chr9	135945095	135945096	del:chr9:135945095:-	1000	-	8	11	0.7273	1.593e-25	1.627e-23	CDS	ENSG00000130560.10	""	Genic
chr9	135945096	135945097	del:chr9:135945096:-	1000	-	8	11	0.7273	1.593e-25	1.627e-23	CDS	ENSG00000130560.10	""	Genic
chr9	135945097	135945098	del:chr9:135945097:-	1000	-	8	13	0.6154	1.242e-24	1.233e-22	CDS	ENSG00000130560.10	""	Genic
chr9	108911719	108911720	del:chr9:108911719:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911720	108911721	del:chr9:108911720:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911721	108911722	del:chr9:108911721:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911722	108911723	del:chr9:108911722:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911723	108911724	del:chr9:108911723:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911724	108911725	del:chr9:108911724:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911725	108911726	del:chr9:108911725:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	108911726	108911727	del:chr9:108911726:-	1000	-	7	7	1	2.302e-24	1.87e-22	Deep intronic	ENSG00000070061.17	""	Genic
chr9	125006353	125006354	del:chr9:125006353:-	1000	-	10	57	0.1754	7.228e-24	5.743e-22	Alu	ENSG00000173611.19	""	TE
chr9	96411347	96411348	del:chr9:96411347:-	1000	-	9	35	0.2571	2.838e-23	2.205e-21	Alu	ENSG00000165244.7	ZNF367	TE
chr9	96411342	96411343	del:chr9:96411342:-	1000	-	9	36	0.25	3.782e-23	2.817e-21	Alu	ENSG00000165244.7	ZNF367	TE
chr9	135936860	135936861	del:chr9:135936860:-	1000	-	9	36	0.25	3.782e-23	2.817e-21	Deep intronic	ENSG00000130560.10	""	Genic
chr9	128188311	128188312	del:chr9:128188311:-	1000	-	8	18	0.4444	4.214e-23	3.013e-21	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188312	128188313	del:chr9:128188312:-	1000	-	8	18	0.4444	4.214e-23	3.013e-21	Deep intronic	ENSG00000148337.23	""	Genic
chr9	135936862	135936863	del:chr9:135936862:-	1000	-	9	37	0.2432	4.996e-23	3.502e-21	Deep intronic	ENSG00000130560.10	""	Genic
chr9	91873204	91873205	del:chr9:91873204:-	1000	-	7	9	0.7778	8.28e-23	5.585e-21	First intron	ENSG00000169071.16	""	Genic
chr9	91873205	91873206	del:chr9:91873205:-	1000	-	7	9	0.7778	8.28e-23	5.585e-21	First intron	ENSG00000169071.16	""	Genic
chr9	91873206	91873207	del:chr9:91873206:-	1000	-	7	10	0.7	2.759e-22	1.73e-20	First intron	ENSG00000169071.16	""	Genic
chr9	91873207	91873208	del:chr9:91873207:-	1000	-	7	10	0.7	2.759e-22	1.73e-20	First intron	ENSG00000169071.16	""	Genic
chr9	91873208	91873209	del:chr9:91873208:-	1000	-	7	10	0.7	2.759e-22	1.73e-20	First intron	ENSG00000169071.16	""	Genic
chr9	91873209	91873210	del:chr9:91873209:-	1000	-	7	10	0.7	2.759e-22	1.73e-20	First intron	ENSG00000169071.16	""	Genic
chr9	98733552	98733553	del:chr9:98733552:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733553	98733554	del:chr9:98733553:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733554	98733555	del:chr9:98733554:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733555	98733556	del:chr9:98733555:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733556	98733557	del:chr9:98733556:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733557	98733558	del:chr9:98733557:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	98733558	98733559	del:chr9:98733558:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	3'UTR	ENSG00000165138.19	""	Genic
chr9	128121861	128121862	del:chr9:128121861:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	Alu	ENSG00000148334.17	""	TE
chr9	128121862	128121863	del:chr9:128121862:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	Alu	ENSG00000148334.17	""	TE
chr9	128121863	128121864	del:chr9:128121863:-	1000	-	7	12	0.5833	1.82e-21	9.709e-20	Alu	ENSG00000148334.17	""	TE
chr9	112311749	112311750	del:chr9:112311749:-	1000	-	8	31	0.2581	7.56e-21	3.974e-19	Alu	ENSG00000119314.18	""	TE
chr9	128121864	128121865	del:chr9:128121864:-	1000	-	7	14	0.5	7.879e-21	4.082e-19	Alu	ENSG00000148334.17	""	TE
chr9	123263328	123263329	del:chr9:123263328:-	1000	-	10	116	0.0862	1.335e-20	6.818e-19	Alu	ENSG00000165209.20	""	TE
chr9	98733551	98733552	del:chr9:98733551:-	1000	-	7	15	0.4667	1.477e-20	7.436e-19	3'UTR	ENSG00000165138.19	""	Genic
chr9	123263327	123263328	del:chr9:123263327:-	1000	-	10	119	0.084	1.739e-20	8.636e-19	Alu	ENSG00000165209.20	""	TE
chr9	135936859	135936860	del:chr9:135936859:-	1000	-	8	36	0.2222	2.894e-20	1.417e-18	Deep intronic	ENSG00000130560.10	""	Genic
chr9	135936863	135936864	del:chr9:135936863:-	1000	-	8	38	0.2105	4.674e-20	2.228e-18	Deep intronic	ENSG00000130560.10	""	Genic
chr9	135936864	135936865	del:chr9:135936864:-	1000	-	8	38	0.2105	4.674e-20	2.228e-18	Deep intronic	ENSG00000130560.10	""	Genic
chr9	128188308	128188309	del:chr9:128188308:-	1000	-	7	19	0.3684	1.155e-19	5.432e-18	Deep intronic	ENSG00000148337.23	""	Genic
chr9	120782260	120782261	del:chr9:120782260:-	1000	-	7	22	0.3182	3.904e-19	1.813e-17	Alu	ENSG00000119402.19	""	TE
chr9	123263329	123263330	del:chr9:123263329:-	1000	-	9	116	0.0776	2.971e-18	1.345e-16	Alu	ENSG00000165209.20	""	TE
chr9	123263330	123263331	del:chr9:123263330:-	1000	-	9	116	0.0776	2.971e-18	1.345e-16	Alu	ENSG00000165209.20	""	TE
chr9	123263325	123263326	del:chr9:123263325:-	1000	-	9	118	0.0763	3.482e-18	1.537e-16	Alu	ENSG00000165209.20	""	TE
chr9	123263326	123263327	del:chr9:123263326:-	1000	-	9	118	0.0763	3.482e-18	1.537e-16	Alu	ENSG00000165209.20	""	TE
chr9	135936858	135936859	del:chr9:135936858:-	1000	-	7	36	0.1944	1.901e-17	8.288e-16	Deep intronic	ENSG00000130560.10	""	Genic
chr9	96411341	96411342	del:chr9:96411341:-	1000	-	7	37	0.1892	2.344e-17	1.01e-15	Alu	ENSG00000165244.7	ZNF367	TE
chr9	36217082	36217083	del:chr9:36217082:-	1000	-	5	6	0.8333	7.83e-17	3.255e-15	3'UTR	ENSG00000159921.21	""	Genic
chr9	36217083	36217084	del:chr9:36217083:-	1000	-	5	6	0.8333	7.83e-17	3.255e-15	3'UTR	ENSG00000159921.21	""	Genic
chr9	36217084	36217085	del:chr9:36217084:-	1000	-	5	6	0.8333	7.83e-17	3.255e-15	3'UTR	ENSG00000159921.21	""	Genic
chr9	128188313	128188314	del:chr9:128188313:-	1000	-	6	18	0.3333	1.013e-16	4.164e-15	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188304	128188305	del:chr9:128188304:-	1000	-	6	19	0.3158	1.48e-16	5.816e-15	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188305	128188306	del:chr9:128188305:-	1000	-	6	19	0.3158	1.48e-16	5.816e-15	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188306	128188307	del:chr9:128188306:-	1000	-	6	19	0.3158	1.48e-16	5.816e-15	Deep intronic	ENSG00000148337.23	""	Genic
chr9	128188307	128188308	del:chr9:128188307:-	1000	-	6	19	0.3158	1.48e-16	5.816e-15	Deep intronic	ENSG00000148337.23	""	Genic
chr9	91873179	91873180	del:chr9:91873179:-	1000	-	5	7	0.7143	2.74e-16	1.065e-14	First intron	ENSG00000169071.16	""	Genic
chr9	120782259	120782260	del:chr9:120782259:-	1000	-	6	21	0.2857	2.959e-16	1.125e-14	Alu	ENSG00000119402.19	""	TE
chr9	128188303	128188304	del:chr9:128188303:-	1000	-	6	21	0.2857	2.959e-16	1.125e-14	Deep intronic	ENSG00000148337.23	""	Genic
chr9	125006358	125006359	del:chr9:125006358:-	1000	-	7	54	0.1296	4.007e-16	1.508e-14	Alu	ENSG00000173611.19	""	TE
chr9	19380202	19380203	del:chr9:19380202:-	1000	-	8	112	0.0714	4.421e-16	1.646e-14	5'UTR	ENSG00000137154.14	""	Genic
chr9	123263332	123263333	del:chr9:123263332:-	1000	-	8	114	0.0702	5.113e-16	1.884e-14	Alu	ENSG00000165209.20	""	TE
chr9	123263331	123263332	del:chr9:123263331:-	1000	-	8	115	0.0696	5.493e-16	2.004e-14	Alu	ENSG00000165209.20	""	TE
chr9	127565733	127565734	del:chr9:127565733:-	1000	-	5	10	0.5	3.284e-15	1.174e-13	Alu	ENSG00000136830.13	""	TE
chr9	127565734	127565735	del:chr9:127565734:-	1000	-	5	10	0.5	3.284e-15	1.174e-13	Alu	ENSG00000136830.13	""	TE
chr9	135936857	135936858	del:chr9:135936857:-	1000	-	6	35	0.1714	8.805e-15	3.117e-13	Deep intronic	ENSG00000130560.10	""	Genic
chr9	135936865	135936866	del:chr9:135936865:-	1000	-	6	37	0.1622	1.26e-14	4.417e-13	Deep intronic	ENSG00000130560.10	""	Genic
chr9	128121865	128121866	del:chr9:128121865:-	1000	-	5	14	0.3571	2.605e-14	9.043e-13	Alu	ENSG00000148334.17	""	TE
chr9	95222126	95222127	del:chr9:95222126:-	1000	-	6	45	0.1333	4.403e-14	1.499e-12	Alu	ENSG00000158169.15	""	TE
chr9	95222127	95222128	del:chr9:95222127:-	1000	-	6	45	0.1333	4.403e-14	1.499e-12	Alu	ENSG00000158169.15	""	TE
chr9	19380193	19380194	del:chr9:19380193:-	1000	-	7	106	0.066	5.409e-14	1.824e-12	5'UTR	ENSG00000137154.14	""	Genic
chr9	98733550	98733551	del:chr9:98733550:-	1000	-	5	16	0.3125	5.68e-14	1.88e-12	3'UTR	ENSG00000165138.19	""	Genic
chr9	128121866	128121867	del:chr9:128121866:-	1000	-	5	16	0.3125	5.68e-14	1.88e-12	Alu	ENSG00000148334.17	""	TE
chr9	123263333	123263334	del:chr9:123263333:-	1000	-	7	114	0.0614	9.106e-14	2.987e-12	Alu	ENSG00000165209.20	""	TE
chr9	120782252	120782253	del:chr9:120782252:-	1000	-	5	18	0.2778	1.113e-13	3.523e-12	Alu	ENSG00000119402.19	""	TE
chr9	120782253	120782254	del:chr9:120782253:-	1000	-	5	18	0.2778	1.113e-13	3.523e-12	Alu	ENSG00000119402.19	""	TE
chr9	120782256	120782257	del:chr9:120782256:-	1000	-	5	18	0.2778	1.113e-13	3.523e-12	Alu	ENSG00000119402.19	""	TE
chr9	128121867	128121868	del:chr9:128121867:-	1000	-	5	18	0.2778	1.113e-13	3.523e-12	Alu	ENSG00000148334.17	""	TE
chr9	120782254	120782255	del:chr9:120782254:-	1000	-	5	19	0.2632	1.511e-13	4.655e-12	Alu	ENSG00000119402.19	""	TE
chr9	120782255	120782256	del:chr9:120782255:-	1000	-	5	19	0.2632	1.511e-13	4.655e-12	Alu	ENSG00000119402.19	""	TE
chr9	120782257	120782258	del:chr9:120782257:-	1000	-	5	19	0.2632	1.511e-13	4.655e-12	Alu	ENSG00000119402.19	""	TE
chr9	125006359	125006360	del:chr9:125006359:-	1000	-	6	55	0.1091	1.561e-13	4.771e-12	Alu	ENSG00000173611.19	""	TE
chr9	125006352	125006353	del:chr9:125006352:-	1000	-	6	57	0.1053	1.953e-13	5.917e-12	Alu	ENSG00000173611.19	""	TE
chr9	120782258	120782259	del:chr9:120782258:-	1000	-	5	20	0.25	2.013e-13	6.049e-12	Alu	ENSG00000119402.19	""	TE
chr9	34044993	34044994	del:chr9:34044993:-	1000	-	4	6	0.6667	4.66e-13	1.377e-11	First intron	ENSG00000137073.25	""	Genic
chr9	34044994	34044995	del:chr9:34044994:-	1000	-	4	6	0.6667	4.66e-13	1.377e-11	First intron	ENSG00000137073.25	""	Genic
chr9	109111049	109111050	del:chr9:109111049:-	1000	-	4	7	0.5714	1.087e-12	3.185e-11	LINE	ENSG00000106771.14	""	TE
chr9	19102202	19102203	del:chr9:19102202:-	994	-	4	9	0.4444	3.911e-12	1.137e-10	First intron	ENSG00000147874.12	""	Genic
chr9	83667006	83667007	del:chr9:83667006:-	975	-	4	10	0.4	6.516e-12	1.778e-10	First intron	ENSG00000135018.15	""	Genic
chr9	83667007	83667008	del:chr9:83667007:-	975	-	4	10	0.4	6.516e-12	1.778e-10	First intron	ENSG00000135018.15	""	Genic
chr9	83667008	83667009	del:chr9:83667008:-	975	-	4	10	0.4	6.516e-12	1.778e-10	First intron	ENSG00000135018.15	""	Genic
chr9	127565730	127565731	del:chr9:127565730:-	975	-	4	10	0.4	6.516e-12	1.778e-10	Alu	ENSG00000136830.13	""	TE
chr9	127565731	127565732	del:chr9:127565731:-	975	-	4	10	0.4	6.516e-12	1.778e-10	Alu	ENSG00000136830.13	""	TE
chr9	127565732	127565733	del:chr9:127565732:-	975	-	4	10	0.4	6.516e-12	1.778e-10	Alu	ENSG00000136830.13	""	TE
chr9	127565735	127565736	del:chr9:127565735:-	975	-	4	10	0.4	6.516e-12	1.778e-10	Alu	ENSG00000136830.13	""	TE
chr9	137127732	137127733	del:chr9:137127732:-	975	-	4	10	0.4	6.516e-12	1.778e-10	LTR/ERV	ENSG00000299654.1	""	TE
chr9	128121860	128121861	del:chr9:128121860:-	955	-	4	11	0.3636	1.024e-11	2.772e-10	Alu	ENSG00000148334.17	""	TE
chr9	120760578	120760579	del:chr9:120760578:-	942	-	5	44	0.1136	1.399e-11	3.759e-10	3'UTR	ENSG00000119402.19	""	Genic
chr9	98733559	98733560	del:chr9:98733559:-	938	-	4	12	0.3333	1.535e-11	4.095e-10	3'UTR	ENSG00000165138.19	""	Genic
chr9	95222128	95222129	del:chr9:95222128:-	938	-	5	45	0.1111	1.573e-11	4.134e-10	Alu	ENSG00000158169.15	""	TE
chr9	95222129	95222130	del:chr9:95222129:-	938	-	5	45	0.1111	1.573e-11	4.134e-10	Alu	ENSG00000158169.15	""	TE
chr9	95222123	95222124	del:chr9:95222123:-	934	-	5	46	0.1087	1.764e-11	4.537e-10	Alu	ENSG00000158169.15	""	TE
chr9	95222124	95222125	del:chr9:95222124:-	934	-	5	46	0.1087	1.764e-11	4.537e-10	Alu	ENSG00000158169.15	""	TE
chr9	95222125	95222126	del:chr9:95222125:-	934	-	5	46	0.1087	1.764e-11	4.537e-10	Alu	ENSG00000158169.15	""	TE
chr9	83666533	83666534	del:chr9:83666533:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	First intron	ENSG00000135018.15	""	Genic
chr9	97934149	97934150	del:chr9:97934149:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000136929.13	HEMGN	TE
chr9	124673279	124673280	del:chr9:124673279:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000148200.18	""	TE
chr9	124673280	124673281	del:chr9:124673280:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000148200.18	""	TE
chr9	124673281	124673282	del:chr9:124673281:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000148200.18	""	TE
chr9	124673282	124673283	del:chr9:124673282:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000148200.18	""	TE
chr9	128834781	128834782	del:chr9:128834781:-	911	-	4	14	0.2857	3.102e-11	7.595e-10	Alu	ENSG00000171097.15	""	TE
chr9	125006360	125006361	del:chr9:125006360:-	900	-	5	54	0.0926	4.058e-11	9.87e-10	Alu	ENSG00000173611.19	""	TE
chr9	97934150	97934151	del:chr9:97934150:-	899	-	4	15	0.2667	4.228e-11	1.008e-09	Alu	ENSG00000136929.13	HEMGN	TE
chr9	124673278	124673279	del:chr9:124673278:-	899	-	4	15	0.2667	4.228e-11	1.008e-09	Alu	ENSG00000148200.18	""	TE
chr9	128834780	128834781	del:chr9:128834780:-	899	-	4	15	0.2667	4.228e-11	1.008e-09	Alu	ENSG00000171097.15	""	TE
chr9	133157234	133157235	del:chr9:133157234:-	887	-	4	16	0.25	5.635e-11	1.334e-09	Alu	ENSG00000148288.14	""	TE
chr9	133157235	133157236	del:chr9:133157235:-	876	-	4	17	0.2353	7.367e-11	1.733e-09	Alu	ENSG00000148288.14	""	TE
chr9	19096515	19096516	del:chr9:19096515:-	865	-	4	18	0.2222	9.469e-11	2.198e-09	Alu	ENSG00000147874.12	""	TE
chr9	120782251	120782252	del:chr9:120782251:-	865	-	4	18	0.2222	9.469e-11	2.198e-09	Alu	ENSG00000119402.19	""	TE
chr9	19096516	19096517	del:chr9:19096516:-	836	-	4	21	0.1905	1.85e-10	4.267e-09	Alu	ENSG00000147874.12	""	TE
chr9	19096517	19096518	del:chr9:19096517:-	828	-	4	22	0.1818	2.26e-10	5.18e-09	Alu	ENSG00000147874.12	""	TE
chr9	69714891	69714892	del:chr9:69714891:-	813	-	4	24	0.1667	3.281e-10	7.332e-09	3'UTR	ENSG00000188647.14	""	Genic
chr9	69714892	69714893	del:chr9:69714892:-	813	-	4	24	0.1667	3.281e-10	7.332e-09	3'UTR	ENSG00000188647.14	""	Genic
chr9	69714893	69714894	del:chr9:69714893:-	813	-	4	24	0.1667	3.281e-10	7.332e-09	3'UTR	ENSG00000188647.14	""	Genic
chr9	69714894	69714895	del:chr9:69714894:-	813	-	4	24	0.1667	3.281e-10	7.332e-09	3'UTR	ENSG00000188647.14	""	Genic
chr9	133265827	133265828	del:chr9:133265827:-	808	-	5	83	0.0602	3.688e-10	8.19e-09	Alu	ENSG00000175164.16	ABO	TE
chr9	70396237	70396238	del:chr9:70396237:-	781	-	3	5	0.6	7.399e-10	1.538e-08	First intron	ENSG00000119138.5	KLF9	Genic
chr9	70396238	70396239	del:chr9:70396238:-	781	-	3	5	0.6	7.399e-10	1.538e-08	First intron	ENSG00000119138.5	KLF9	Genic
chr9	109065397	109065398	del:chr9:109065397:-	781	-	3	5	0.6	7.399e-10	1.538e-08	Deep intronic	ENSG00000106771.14	""	Genic
