chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	100575626	100575627	trunc:chr7:100575626:-	820	-	36	435	0.0828	8.773e-12	6.226e-09	Deep intronic	ENSG00000077454.18	""	Genic
chr7	148838361	148838362	trunc:chr7:148838361:-	817	-	10	22	0.4545	9.509e-12	6.714e-09	Deep intronic	ENSG00000106462.13	""	Genic
chr7	148814885	148814886	trunc:chr7:148814885:-	816	-	9	16	0.5625	9.751e-12	6.778e-09	Deep intronic	ENSG00000106462.13	""	Genic
chr7	72969182	72969183	trunc:chr7:72969182:-	816	-	16	78	0.2051	9.705e-12	6.778e-09	First intron	ENSG00000155428.13	""	Genic
chr7	100574633	100574634	trunc:chr7:100574633:-	816	-	34	393	0.0865	9.725e-12	6.778e-09	3'UTR	ENSG00000077454.18	""	Genic
chr7	76327670	76327671	trunc:chr7:76327670:-	816	-	10	22	0.4545	9.937e-12	6.873e-09	3'UTR	ENSG00000170027.7	YWHAG	Genic
chr7	150948142	150948143	trunc:chr7:150948142:-	816	-	12	37	0.3243	1e-11	6.882e-09	Proximal intronic	ENSG00000055118.19	""	Genic
chr7	151518254	151518255	trunc:chr7:151518254:-	813	-	13	46	0.2826	1.07e-11	7.287e-09	First intron	ENSG00000106615.11	""	Genic
chr7	100575256	100575257	trunc:chr7:100575256:-	813	-	32	352	0.0909	1.066e-11	7.287e-09	CDS	ENSG00000077454.18	""	Genic
chr7	5530423	5530424	trunc:chr7:5530423:-	812	-	33	373	0.0885	1.116e-11	7.565e-09	First intron	ENSG00000075624.18	""	Genic
chr7	10749394	10749395	trunc:chr7:10749394:-	809	-	7	8	0.875	1.196e-11	8.065e-09	LINE	ENSG00000283117.2	MGC4859	TE
chr7	135927468	135927469	trunc:chr7:135927468:-	803	-	13	47	0.2766	1.387e-11	9.308e-09	3'UTR	ENSG00000105887.12	""	Genic
chr7	96694888	96694889	trunc:chr7:96694888:-	802	-	16	97	0.1649	1.407e-11	9.393e-09	CDS	ENSG00000127922.11	""	Genic
chr7	135928307	135928308	trunc:chr7:135928307:-	801	-	12	38	0.3158	1.47e-11	9.768e-09	3'UTR	ENSG00000105887.12	""	Genic
chr7	2176354	2176355	trunc:chr7:2176354:-	799	-	7	8	0.875	1.544e-11	1.01e-08	Alu	ENSG00000002822.17	""	TE
chr7	101238963	101238964	trunc:chr7:101238963:-	799	-	7	8	0.875	1.531e-11	1.01e-08	3'UTR-distal	""	""	Genic
chr7	140890980	140890981	trunc:chr7:140890980:-	799	-	7	8	0.875	1.55e-11	1.01e-08	LINE	ENSG00000157764.15	""	TE
chr7	2219064	2219065	trunc:chr7:2219064:-	799	-	8	12	0.6667	1.546e-11	1.01e-08	Alu	ENSG00000002822.17	""	TE
chr7	12373501	12373502	trunc:chr7:12373501:-	795	-	10	23	0.4348	1.72e-11	1.116e-08	LINE	ENSG00000146530.16	""	TE
chr7	135948569	135948570	trunc:chr7:135948569:-	792	-	8	12	0.6667	1.824e-11	1.177e-08	First intron	ENSG00000105887.12	""	Genic
chr7	26192356	26192357	trunc:chr7:26192356:-	792	-	12	39	0.3077	1.861e-11	1.196e-08	3'UTR	ENSG00000122566.24	""	Genic
chr7	119704602	119704603	trunc:chr7:119704602:-	792	-	9	17	0.5294	1.873e-11	1.197e-08	LINE	ENSG00000225546.7	LINC02476	TE
chr7	2147819	2147820	trunc:chr7:2147819:-	792	-	8	12	0.6667	1.883e-11	1.198e-08	Deep intronic	ENSG00000002822.17	""	Genic
chr7	23508799	23508800	trunc:chr7:23508799:-	791	-	8	12	0.6667	1.926e-11	1.214e-08	First intron	ENSG00000164548.13	""	Genic
chr7	100320160	100320161	trunc:chr7:100320160:-	791	-	8	12	0.6667	1.926e-11	1.214e-08	Alu	ENSG00000291178.2	""	TE
chr7	105001323	105001324	trunc:chr7:105001323:-	791	-	8	12	0.6667	1.947e-11	1.222e-08	First intron	ENSG00000239569.6	KMT2E-AS1	Genic
chr7	158756915	158756916	trunc:chr7:158756915:-	789	-	12	39	0.3077	2.023e-11	1.264e-08	Alu	ENSG00000117868.19	""	TE
chr7	100575418	100575419	trunc:chr7:100575418:-	788	-	38	494	0.0769	2.079e-11	1.292e-08	Deep intronic	ENSG00000077454.18	""	Genic
chr7	148987210	148987211	trunc:chr7:148987210:-	787	-	24	205	0.1171	2.179e-11	1.349e-08	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr7	133045329	133045330	trunc:chr7:133045329:-	786	-	8	10	0.8	2.219e-11	1.363e-08	Deep intronic	ENSG00000106554.14	""	Genic
chr7	26200036	26200037	trunc:chr7:26200036:-	786	-	8	12	0.6667	2.222e-11	1.363e-08	First intron	ENSG00000122566.24	""	Genic
chr7	5528976	5528977	trunc:chr7:5528976:-	784	-	21	155	0.1355	2.344e-11	1.431e-08	Deep intronic	ENSG00000075624.18	""	Genic
chr7	6024623	6024624	trunc:chr7:6024623:-	782	-	12	40	0.3	2.435e-11	1.48e-08	3'UTR	ENSG00000086232.14	""	Genic
chr7	100574718	100574719	trunc:chr7:100574718:-	775	-	26	245	0.1061	2.918e-11	1.766e-08	3'UTR	ENSG00000077454.18	""	Genic
chr7	100632234	100632235	trunc:chr7:100632234:-	774	-	15	70	0.2143	2.964e-11	1.786e-08	Deep intronic	ENSG00000106327.14	""	Genic
chr7	100576405	100576406	trunc:chr7:100576405:-	774	-	15	72	0.2083	2.984e-11	1.79e-08	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	148987224	148987225	trunc:chr7:148987224:-	773	-	19	126	0.1508	3.084e-11	1.842e-08	YRNA	ENSG00000201098.1	RNY1	ncRNA
chr7	99403959	99403960	trunc:chr7:99403959:-	773	-	16	83	0.1928	3.115e-11	1.852e-08	Deep intronic	ENSG00000106244.14	""	Genic
chr7	26190471	26190472	trunc:chr7:26190471:-	771	-	11	32	0.3438	3.274e-11	1.938e-08	3'UTR	ENSG00000122566.24	""	Genic
chr7	6034509	6034510	trunc:chr7:6034509:-	770	-	9	18	0.5	3.335e-11	1.965e-08	LINE	ENSG00000086232.14	""	TE
chr7	100575464	100575465	trunc:chr7:100575464:-	769	-	60	1071	0.056	3.42e-11	2.007e-08	Deep intronic	ENSG00000077454.18	""	Genic
chr7	119701177	119701178	trunc:chr7:119701177:-	767	-	9	18	0.5	3.674e-11	2.137e-08	LINE	ENSG00000225546.7	LINC02476	TE
chr7	119704936	119704937	trunc:chr7:119704936:-	767	-	9	18	0.5	3.674e-11	2.137e-08	LTR/ERV	ENSG00000225546.7	LINC02476	TE
chr7	100575049	100575050	trunc:chr7:100575049:-	766	-	36	458	0.0786	3.759e-11	2.178e-08	3'UTR	ENSG00000077454.18	""	Genic
chr7	100574649	100574650	trunc:chr7:100574649:-	760	-	22	177	0.1243	4.321e-11	2.493e-08	3'UTR	ENSG00000077454.18	""	Genic
chr7	1435759	1435760	trunc:chr7:1435759:-	759	-	8	13	0.6154	4.446e-11	2.554e-08	Deep intronic	ENSG00000164877.20	""	Genic
chr7	1439753	1439754	trunc:chr7:1439753:-	756	-	11	33	0.3333	4.785e-11	2.737e-08	Proximal intronic	ENSG00000164877.20	""	Genic
chr7	26193633	26193634	trunc:chr7:26193633:-	752	-	15	75	0.2	5.279e-11	3.007e-08	CDS	ENSG00000122566.24	""	Genic
chr7	22090437	22090438	trunc:chr7:22090437:-	751	-	16	62	0.2581	5.445e-11	3.088e-08	LTR/ERV	""	""	TE
chr7	5530078	5530079	trunc:chr7:5530078:-	750	-	17	101	0.1683	5.501e-11	3.107e-08	5'UTR	ENSG00000075624.18	""	Genic
chr7	5530255	5530256	trunc:chr7:5530255:-	749	-	25	233	0.1073	5.658e-11	3.183e-08	First intron	ENSG00000075624.18	""	Genic
chr7	152392741	152392742	trunc:chr7:152392741:-	744	-	9	19	0.4737	6.438e-11	3.606e-08	First intron	ENSG00000055609.21	KMT2C	Genic
chr7	119692486	119692487	trunc:chr7:119692486:-	742	-	7	9	0.7778	6.804e-11	3.78e-08	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	23505422	23505423	trunc:chr7:23505422:-	742	-	9	19	0.4737	6.777e-11	3.78e-08	3'UTR	ENSG00000164548.13	""	Genic
chr7	130166058	130166059	trunc:chr7:130166058:-	742	-	7	9	0.7778	6.844e-11	3.786e-08	3'UTR	ENSG00000146842.18	""	Genic
chr7	150952172	150952173	trunc:chr7:150952172:-	741	-	7	9	0.7778	6.964e-11	3.822e-08	Proximal intronic	ENSG00000055118.19	""	Genic
chr7	76328275	76328276	trunc:chr7:76328275:-	741	-	9	19	0.4737	6.937e-11	3.822e-08	3'UTR	ENSG00000170027.7	YWHAG	Genic
chr7	135927655	135927656	trunc:chr7:135927655:-	741	-	7	9	0.7778	7.073e-11	3.866e-08	3'UTR	ENSG00000105887.12	""	Genic
chr7	119800583	119800584	trunc:chr7:119800583:-	741	-	9	19	0.4737	7.121e-11	3.876e-08	Proximal intronic	ENSG00000225546.7	LINC02476	Genic
chr7	158789319	158789320	trunc:chr7:158789319:-	740	-	7	9	0.7778	7.187e-11	3.897e-08	First intron	ENSG00000117868.19	""	Genic
chr7	140061718	140061719	trunc:chr7:140061718:-	738	-	7	9	0.7778	7.641e-11	4.127e-08	First intron	ENSG00000059378.14	""	Genic
chr7	152176381	152176382	trunc:chr7:152176381:-	737	-	9	19	0.4737	7.832e-11	4.213e-08	CDS	ENSG00000055609.21	KMT2C	Genic
chr7	99396492	99396493	trunc:chr7:99396492:-	737	-	14	66	0.2121	7.958e-11	4.264e-08	3'UTR	ENSG00000106244.14	""	Genic
chr7	152340134	152340135	trunc:chr7:152340134:-	736	-	6	6	1	8.134e-11	4.341e-08	Alu	ENSG00000055609.21	KMT2C	TE
chr7	110803849	110803850	trunc:chr7:110803849:-	732	-	10	26	0.3846	8.954e-11	4.741e-08	Deep intronic	ENSG00000184903.10	IMMP2L	Genic
chr7	5530250	5530251	trunc:chr7:5530250:-	732	-	25	238	0.105	8.939e-11	4.741e-08	First intron	ENSG00000075624.18	""	Genic
chr7	44841333	44841334	trunc:chr7:44841333:-	732	-	9	19	0.4737	9.053e-11	4.775e-08	First intron	ENSG00000105968.20	""	Genic
chr7	6029982	6029983	trunc:chr7:6029982:-	731	-	6	6	1	9.277e-11	4.855e-08	Alu	ENSG00000086232.14	""	TE
chr7	156877884	156877885	trunc:chr7:156877884:-	731	-	6	6	1	9.277e-11	4.855e-08	Alu	ENSG00000105983.24	""	TE
chr7	12396758	12396759	trunc:chr7:12396758:-	730	-	6	6	1	9.465e-11	4.935e-08	Alu	ENSG00000146530.16	""	TE
chr7	1153947	1153948	trunc:chr7:1153947:-	729	-	6	6	1	9.674e-11	5.024e-08	Alu	ENSG00000178381.14	""	TE
chr7	119706681	119706682	trunc:chr7:119706681:-	729	-	12	44	0.2727	9.71e-11	5.024e-08	LINE	ENSG00000225546.7	LINC02476	TE
chr7	5530556	5530557	trunc:chr7:5530556:-	729	-	21	167	0.1257	9.775e-11	5.038e-08	5'UTR	ENSG00000075624.18	""	Genic
chr7	1018780	1018781	trunc:chr7:1018780:-	729	-	12	44	0.2727	9.815e-11	5.04e-08	Alu	ENSG00000146540.16	""	TE
chr7	119724001	119724002	trunc:chr7:119724001:-	725	-	8	14	0.5714	1.086e-10	5.553e-08	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	65003484	65003485	trunc:chr7:65003484:-	724	-	6	6	1	1.112e-10	5.647e-08	Alu	ENSG00000152926.18	""	TE
chr7	100578849	100578850	trunc:chr7:100578849:-	724	-	8	14	0.5714	1.112e-10	5.647e-08	Proximal intronic	ENSG00000077454.18	""	Genic
chr7	112780946	112780947	trunc:chr7:112780946:-	722	-	8	14	0.5714	1.185e-10	5.993e-08	Satellite/LC	ENSG00000146802.14	""	TE
chr7	84859499	84859500	trunc:chr7:84859499:-	721	-	8	14	0.5714	1.219e-10	6.142e-08	First intron	ENSG00000304563.1	""	Genic
chr7	139910639	139910640	trunc:chr7:139910639:-	720	-	9	20	0.45	1.238e-10	6.217e-08	Alu	""	""	TE
chr7	158777922	158777923	trunc:chr7:158777922:-	719	-	9	20	0.45	1.278e-10	6.391e-08	First intron	ENSG00000117868.19	""	Genic
chr7	100574720	100574721	trunc:chr7:100574720:-	719	-	23	205	0.1122	1.283e-10	6.391e-08	3'UTR	ENSG00000077454.18	""	Genic
chr7	151518704	151518705	trunc:chr7:151518704:-	718	-	9	20	0.45	1.305e-10	6.481e-08	First intron	ENSG00000106615.11	""	Genic
chr7	152343248	152343249	trunc:chr7:152343248:-	718	-	9	20	0.45	1.325e-10	6.553e-08	LINE	ENSG00000055609.21	KMT2C	TE
chr7	100574381	100574382	trunc:chr7:100574381:-	715	-	18	122	0.1475	1.415e-10	6.972e-08	3'UTR	ENSG00000077454.18	""	Genic
chr7	119790791	119790792	trunc:chr7:119790791:-	712	-	11	36	0.3056	1.521e-10	7.471e-08	Deep intronic	ENSG00000225546.7	LINC02476	Genic
chr7	100573622	100573623	trunc:chr7:100573622:-	710	-	14	68	0.2059	1.599e-10	7.824e-08	3'UTR-distal	ENSG00000205307.12	SAP25	Genic
chr7	148809080	148809081	trunc:chr7:148809080:-	708	-	10	27	0.3704	1.695e-10	8.265e-08	CDS	ENSG00000106462.13	""	Genic
chr7	1448991	1448992	trunc:chr7:1448991:-	707	-	10	28	0.3571	1.744e-10	8.473e-08	Proximal intronic	ENSG00000164877.20	""	Genic
chr7	1018783	1018784	trunc:chr7:1018783:-	699	-	9	21	0.4286	2.113e-10	1.023e-07	Alu	ENSG00000146540.16	""	TE
chr7	50769804	50769805	trunc:chr7:50769804:-	698	-	7	10	0.7	2.154e-10	1.032e-07	First intron	ENSG00000106070.21	""	Genic
chr7	139909024	139909025	trunc:chr7:139909024:-	698	-	7	10	0.7	2.144e-10	1.032e-07	LINE	""	""	TE
chr7	6172378	6172379	trunc:chr7:6172378:-	698	-	9	21	0.4286	2.147e-10	1.032e-07	Deep intronic	ENSG00000008256.18	""	Genic
chr7	151517209	151517210	trunc:chr7:151517209:-	697	-	7	10	0.7	2.239e-10	1.069e-07	Alu	ENSG00000106615.11	""	TE
chr7	119792130	119792131	trunc:chr7:119792130:-	696	-	7	10	0.7	2.273e-10	1.081e-07	LINE	ENSG00000225546.7	LINC02476	TE
chr7	119727891	119727892	trunc:chr7:119727891:-	696	-	7	10	0.7	2.287e-10	1.082e-07	LTR/ERV	ENSG00000225546.7	LINC02476	TE
chr7	100575048	100575049	trunc:chr7:100575048:-	696	-	36	489	0.0736	2.292e-10	1.082e-07	3'UTR	ENSG00000077454.18	""	Genic
chr7	156848935	156848936	trunc:chr7:156848935:-	696	-	7	10	0.7	2.324e-10	1.094e-07	Alu	ENSG00000105983.24	""	TE
chr7	119898739	119898740	trunc:chr7:119898739:-	695	-	7	10	0.7	2.359e-10	1.107e-07	LINE	ENSG00000225546.7	LINC02476	TE
chr7	72948645	72948646	trunc:chr7:72948645:-	694	-	13	58	0.2241	2.463e-10	1.148e-07	Proximal intronic	ENSG00000106133.19	NSUN5P2	Genic
chr7	5530583	5530584	trunc:chr7:5530583:-	694	-	14	70	0.2	2.464e-10	1.148e-07	5'UTR	ENSG00000075624.18	""	Genic
chr7	1434982	1434983	trunc:chr7:1434982:-	693	-	11	38	0.2895	2.508e-10	1.164e-07	Proximal intronic	ENSG00000164877.20	""	Genic
chr7	5528776	5528777	trunc:chr7:5528776:-	693	-	27	290	0.0931	2.528e-10	1.17e-07	Deep intronic	ENSG00000075624.18	""	Genic
chr7	5527507	5527508	trunc:chr7:5527507:-	693	-	19	142	0.1338	2.547e-10	1.174e-07	3'UTR	ENSG00000075624.18	""	Genic
chr8	60243601	60243602	trunc:chr8:60243601:+	1000	+	167	171	0.9766	8.468e-270	4.378e-265	LINE	""	""	TE
chr8	56917154	56917155	trunc:chr8:56917154:+	1000	+	84	88	0.9545	1.042e-130	2.694e-126	Other exon	ENSG00000206975.1	RNU6-13P	Genic
chr8	33513509	33513510	trunc:chr8:33513509:+	1000	+	170	990	0.1717	9.129e-97	1.573e-92	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	33513490	33513491	trunc:chr8:33513490:+	1000	+	136	586	0.2321	1.003e-95	1.296e-91	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	56917159	56917160	trunc:chr8:56917159:+	1000	+	72	176	0.4091	3.859e-68	3.991e-64	Other exon	ENSG00000206975.1	RNU6-13P	Genic
chr8	33513481	33513482	trunc:chr8:33513481:+	1000	+	77	270	0.2852	2.271e-62	1.957e-58	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	33513480	33513481	trunc:chr8:33513480:+	1000	+	66	193	0.342	1.403e-59	1.036e-55	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	32256526	32256527	trunc:chr8:32256526:+	1000	+	38	55	0.6909	2.699e-50	1.744e-46	First intron	ENSG00000157168.23	""	Genic
chr8	23571941	23571942	trunc:chr8:23571941:+	1000	+	44	121	0.3636	9.732e-42	5.59e-38	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23567215	23567216	trunc:chr8:23567215:+	1000	+	41	123	0.3333	3.355e-37	1.735e-33	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	33513479	33513480	trunc:chr8:33513479:+	1000	+	41	127	0.3228	1.833e-36	8.617e-33	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	33513474	33513475	trunc:chr8:33513474:+	1000	+	29	52	0.5577	7.464e-35	3.216e-31	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	33513472	33513473	trunc:chr8:33513472:+	1000	+	20	20	1	3.756e-34	1.494e-30	Other exon	ENSG00000300552.1	""	Genic
chr8	23571938	23571939	trunc:chr8:23571938:+	1000	+	26	44	0.5909	2.193e-32	8.097e-29	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23569683	23569684	trunc:chr8:23569683:+	1000	+	28	59	0.4746	4.046e-31	1.395e-27	LINE	ENSG00000147454.14	SLC25A37	TE
chr8	118976583	118976584	trunc:chr8:118976583:+	1000	+	20	22	0.9091	1.563e-30	5.049e-27	Other exon	ENSG00000207334.1	RNU6-12P	Genic
chr8	23570092	23570093	trunc:chr8:23570092:+	1000	+	30	78	0.3846	7.944e-30	2.416e-26	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23571942	23571943	trunc:chr8:23571942:+	1000	+	39	160	0.2437	1.239e-29	3.558e-26	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	25460031	25460032	trunc:chr8:25460031:+	1000	+	21	30	0.7	1.02e-28	2.775e-25	LINE	ENSG00000184661.15	""	TE
chr8	22101029	22101030	trunc:chr8:22101029:+	1000	+	22	36	0.6111	2.292e-28	5.926e-25	Alu	ENSG00000158863.23	""	TE
chr8	23567852	23567853	trunc:chr8:23567852:+	1000	+	23	41	0.561	4.52e-28	1.113e-24	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23567851	23567852	trunc:chr8:23567851:+	1000	+	17	19	0.8947	5.839e-27	1.372e-23	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23566997	23566998	trunc:chr8:23566997:+	1000	+	34	136	0.25	1.953e-26	4.39e-23	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	118976588	118976589	trunc:chr8:118976588:+	1000	+	23	47	0.4894	9.694e-25	2.088e-21	Other exon	ENSG00000207334.1	RNU6-12P	Genic
chr8	23567621	23567622	trunc:chr8:23567621:+	1000	+	25	68	0.3676	1.589e-24	3.287e-21	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	96570193	96570194	trunc:chr8:96570193:+	1000	+	18	18	1	1.279e-23	2.514e-20	Other SINE	ENSG00000169439.13	""	TE
chr8	23575102	23575103	trunc:chr8:23575102:+	1000	+	17	24	0.7083	1.313e-23	2.514e-20	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23571939	23571940	trunc:chr8:23571939:+	1000	+	23	66	0.3485	4.667e-22	8.618e-19	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	144466129	144466130	trunc:chr8:144466129:+	1000	+	16	24	0.6667	1.016e-21	1.811e-18	5'UTR	ENSG00000167702.14	""	Genic
chr8	38238879	38238880	trunc:chr8:38238879:+	1000	+	19	40	0.475	2.279e-21	3.928e-18	LINE	ENSG00000085788.15	""	TE
chr8	23572408	23572409	trunc:chr8:23572408:+	1000	+	27	115	0.2348	1.542e-20	2.572e-17	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23567163	23567164	trunc:chr8:23567163:+	1000	+	22	67	0.3284	1.647e-20	2.661e-17	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	144468520	144468521	trunc:chr8:144468520:+	1000	+	19	45	0.4222	2.387e-20	3.74e-17	Proximal intronic	ENSG00000167702.14	""	Genic
chr8	23567395	23567396	trunc:chr8:23567395:+	1000	+	22	74	0.2973	1.92e-19	2.919e-16	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	27445932	27445933	trunc:chr8:27445932:+	1000	+	13	17	0.7647	4.525e-19	6.684e-16	Deep intronic	ENSG00000120899.19	""	Genic
chr8	141421999	141422000	trunc:chr8:141421999:+	1000	+	17	39	0.4359	1.2e-18	1.723e-15	5'UTR	ENSG00000184489.14	""	Genic
chr8	22175908	22175909	trunc:chr8:22175908:+	1000	+	12	14	0.8571	1.304e-18	1.774e-15	Proximal intronic	ENSG00000168487.20	BMP1	Genic
chr8	23567622	23567623	trunc:chr8:23567622:+	1000	+	23	90	0.2556	1.29e-18	1.774e-15	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	26326319	26326320	trunc:chr8:26326319:+	1000	+	17	40	0.425	2.088e-18	2.768e-15	LINE	ENSG00000221914.12	""	TE
chr8	23567162	23567163	trunc:chr8:23567162:+	1000	+	17	45	0.3778	2.227e-17	2.878e-14	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	33513518	33513519	trunc:chr8:33513518:+	1000	+	79	1265	0.0625	1.182e-16	1.49e-13	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	90009230	90009231	trunc:chr8:90009230:+	1000	+	14	29	0.4828	2.393e-16	2.945e-13	LINE	ENSG00000104325.8	""	TE
chr8	63168900	63168901	trunc:chr8:63168900:+	1000	+	12	18	0.6667	2.531e-16	3.043e-13	5'UTR	ENSG00000185728.18	""	Genic
chr8	23572327	23572328	trunc:chr8:23572327:+	1000	+	17	51	0.3333	2.641e-16	3.104e-13	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23569365	23569366	trunc:chr8:23569365:+	1000	+	17	52	0.3269	3.846e-16	4.419e-13	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	26306712	26306713	trunc:chr8:26306712:+	1000	+	11	15	0.7333	5.503e-16	6.184e-13	Alu	ENSG00000221914.12	""	TE
chr8	23567214	23567215	trunc:chr8:23567214:+	1000	+	20	82	0.2439	5.954e-16	6.55e-13	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569369	23569370	trunc:chr8:23569369:+	1000	+	19	76	0.25	1.92e-15	2.068e-12	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23572409	23572410	trunc:chr8:23572409:+	1000	+	24	137	0.1752	2.443e-15	2.577e-12	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	33513503	33513504	trunc:chr8:33513503:+	1000	+	58	803	0.0722	2.627e-15	2.717e-12	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	23568518	23568519	trunc:chr8:23568518:+	1000	+	15	42	0.3571	4.537e-15	4.599e-12	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	30156816	30156817	trunc:chr8:30156816:+	1000	+	10	13	0.7692	5.361e-15	5.268e-12	First intron	ENSG00000104671.9	""	Genic
chr8	32256525	32256526	trunc:chr8:32256525:+	1000	+	11	17	0.6471	5.401e-15	5.268e-12	First intron	ENSG00000157168.23	""	Genic
chr8	28530453	28530454	trunc:chr8:28530453:+	1000	+	14	33	0.4242	7.882e-15	7.546e-12	Deep intronic	ENSG00000104290.12	""	Genic
chr8	90372359	90372360	trunc:chr8:90372359:+	1000	+	9	10	0.9	8.795e-15	8.12e-12	LINE	ENSG00000253394.7	LINC00534	TE
chr8	23570422	23570423	trunc:chr8:23570422:+	1000	+	13	29	0.4483	8.676e-15	8.12e-12	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	90258336	90258337	trunc:chr8:90258336:+	1000	+	14	36	0.3889	9.74e-15	8.834e-12	LINE	ENSG00000253394.7	LINC00534	TE
chr8	90256679	90256680	trunc:chr8:90256679:+	1000	+	10	15	0.6667	5.266e-14	4.694e-11	LINE	ENSG00000253394.7	LINC00534	TE
chr8	105327670	105327671	trunc:chr8:105327670:+	990	+	10	16	0.625	1.421e-13	1.245e-10	First intron	ENSG00000169946.15	""	Genic
chr8	58582187	58582188	trunc:chr8:58582187:+	982	+	9	12	0.75	1.719e-13	1.481e-10	3'UTR	ENSG00000137575.13	""	Genic
chr8	23571136	23571137	trunc:chr8:23571136:+	957	+	10	17	0.5882	3.126e-13	2.649e-10	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	123812050	123812051	trunc:chr8:123812050:+	921	+	10	18	0.5556	7.346e-13	6.105e-10	Alu	ENSG00000176853.17	""	TE
chr8	33513517	33513518	trunc:chr8:33513517:+	921	+	68	1186	0.0573	7.439e-13	6.105e-10	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	23566996	23566997	trunc:chr8:23566996:+	916	+	19	104	0.1827	8.554e-13	6.91e-10	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	22101028	22101029	trunc:chr8:22101028:+	901	+	9	14	0.6429	1.214e-12	9.659e-10	Alu	ENSG00000158863.23	""	TE
chr8	141422103	141422104	trunc:chr8:141422103:+	897	+	11	25	0.44	1.35e-12	1.058e-09	5'UTR	ENSG00000184489.14	""	Genic
chr8	33513483	33513484	trunc:chr8:33513483:+	872	+	31	312	0.0994	2.437e-12	1.88e-09	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	59455915	59455916	trunc:chr8:59455915:+	868	+	8	10	0.8	2.712e-12	2.062e-09	Other exon	ENSG00000201763.1	RNA5SP267	Genic
chr8	26325847	26325848	trunc:chr8:26325847:+	866	+	10	20	0.5	2.89e-12	2.165e-09	Alu	ENSG00000221914.12	""	TE
chr8	42403559	42403560	trunc:chr8:42403559:+	854	+	9	15	0.6	3.85e-12	2.843e-09	Deep intronic	ENSG00000078668.15	""	Genic
chr8	31074908	31074909	trunc:chr8:31074908:+	851	+	9	15	0.6	4.173e-12	3.038e-09	LINE	ENSG00000165392.12	""	TE
chr8	23571137	23571138	trunc:chr8:23571137:+	836	+	11	28	0.3929	6.01e-12	4.315e-09	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	2744666	2744667	trunc:chr8:2744666:+	814	+	9	16	0.5625	1.003e-11	7.101e-09	LINE	ENSG00000253853.4	""	TE
chr8	130992253	130992254	trunc:chr8:130992253:+	796	+	7	8	0.875	1.55e-11	1.083e-08	Alu	""	""	TE
chr8	26326014	26326015	trunc:chr8:26326014:+	789	+	9	17	0.5294	1.861e-11	1.283e-08	Alu	ENSG00000221914.12	""	TE
chr8	29061773	29061774	trunc:chr8:29061773:+	787	+	8	12	0.6667	1.959e-11	1.333e-08	3'UTR-distal	""	""	Genic
chr8	127907558	127907559	trunc:chr8:127907558:+	773	+	10	24	0.4167	2.728e-11	1.832e-08	First intron	ENSG00000249859.15	PVT1	Genic
