chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr4	8216266	8216267	trunc:chr4:8216266:+	1000	+	14	31	0.4516	1.537e-15	8.902e-13	Proximal intronic	ENSG00000125089.19	""	Genic
chr4	1803133	1803134	trunc:chr4:1803133:+	1000	+	72	1101	0.0654	2.493e-15	1.411e-12	Satellite/LC	ENSG00000068078.21	""	TE
chr4	78209323	78209324	trunc:chr4:78209323:+	1000	+	19	70	0.2714	2.6e-15	1.439e-12	LTR/ERV	ENSG00000138759.21	""	TE
chr4	1743861	1743862	trunc:chr4:1743861:+	1000	+	13	26	0.5	3.131e-15	1.695e-12	Deep intronic	ENSG00000013810.22	""	Genic
chr4	1803808	1803809	trunc:chr4:1803808:+	1000	+	30	223	0.1345	6.079e-15	3.221e-12	CDS	ENSG00000068078.21	""	Genic
chr4	1802289	1802290	trunc:chr4:1802289:+	1000	+	35	311	0.1125	9.172e-15	4.758e-12	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803992	1803993	trunc:chr4:1803992:+	1000	+	25	153	0.1634	1.119e-14	5.686e-12	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803046	1803047	trunc:chr4:1803046:+	1000	+	41	427	0.096	1.227e-14	6.108e-12	CDS	ENSG00000068078.21	""	Genic
chr4	725673	725674	trunc:chr4:725673:+	1000	+	9	10	0.9	1.64e-14	8.005e-12	First intron	ENSG00000185619.20	""	Genic
chr4	1802042	1802043	trunc:chr4:1802042:+	1000	+	22	116	0.1897	1.753e-14	8.394e-12	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	1802473	1802474	trunc:chr4:1802473:+	1000	+	24	143	0.1678	2.03e-14	9.54e-12	Deep intronic	ENSG00000068078.21	""	Genic
chr4	108622171	108622172	trunc:chr4:108622171:+	1000	+	16	43	0.3721	2.252e-14	1.039e-11	CDS	ENSG00000109475.19	""	Genic
chr4	118279200	118279201	trunc:chr4:118279200:+	1000	+	15	46	0.3261	3.513e-14	1.591e-11	First intron	ENSG00000269893.11	SNHG8	Genic
chr4	3374417	3374418	trunc:chr4:3374417:+	1000	+	10	14	0.7143	4.533e-14	2.016e-11	First intron	ENSG00000159788.21	""	Genic
chr4	139685292	139685293	trunc:chr4:139685292:+	1000	+	9	11	0.8182	6.004e-14	2.623e-11	First intron	ENSG00000085871.10	""	Genic
chr4	1802123	1802124	trunc:chr4:1802123:+	1000	+	38	389	0.0977	6.445e-14	2.767e-11	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	1802851	1802852	trunc:chr4:1802851:+	1000	+	35	333	0.1051	7.112e-14	3.001e-11	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1802578	1802579	trunc:chr4:1802578:+	1000	+	44	518	0.0849	1.041e-13	4.322e-11	Deep intronic	ENSG00000068078.21	""	Genic
chr4	7582594	7582595	trunc:chr4:7582594:+	1000	+	12	23	0.5217	1.354e-13	5.528e-11	Deep intronic	ENSG00000184985.17	SORCS2	Genic
chr4	73418086	73418087	trunc:chr4:73418086:+	1000	+	13	34	0.3824	1.754e-13	7.046e-11	Deep intronic	ENSG00000163631.20	""	Genic
chr4	165412987	165412988	trunc:chr4:165412987:+	1000	+	10	15	0.6667	1.851e-13	7.315e-11	First intron	ENSG00000109472.15	""	Genic
chr4	56451323	56451324	trunc:chr4:56451323:+	1000	+	9	11	0.8182	1.881e-13	7.318e-11	Deep intronic	ENSG00000128050.10	""	Genic
chr4	8216345	8216346	trunc:chr4:8216345:+	1000	+	13	34	0.3824	2.206e-13	8.451e-11	Proximal intronic	ENSG00000125089.19	""	Genic
chr4	69057124	69057125	trunc:chr4:69057124:+	1000	+	11	20	0.55	2.631e-13	9.927e-11	LTR/ERV	""	""	TE
chr4	1802569	1802570	trunc:chr4:1802569:+	997	+	31	275	0.1127	2.829e-13	1.052e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803341	1803342	trunc:chr4:1803341:+	997	+	43	512	0.084	2.877e-13	1.054e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	118279201	118279202	trunc:chr4:118279201:+	996	+	16	62	0.2581	3.005e-13	1.084e-10	First intron	ENSG00000269893.11	SNHG8	Genic
chr4	73415117	73415118	trunc:chr4:73415117:+	983	+	17	72	0.2361	4.127e-13	1.468e-10	CDS	ENSG00000163631.20	""	Genic
chr4	1803444	1803445	trunc:chr4:1803444:+	980	+	90	1720	0.0523	4.443e-13	1.558e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1802484	1802485	trunc:chr4:1802484:+	980	+	32	298	0.1074	4.507e-13	1.559e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	17628655	17628656	trunc:chr4:17628655:+	978	+	9	12	0.75	4.859e-13	1.657e-10	3'UTR	ENSG00000118579.13	MED28	Genic
chr4	73419680	73419681	trunc:chr4:73419680:+	969	+	10	17	0.5882	5.937e-13	1.998e-10	Deep intronic	ENSG00000163631.20	""	Genic
chr4	1803817	1803818	trunc:chr4:1803817:+	962	+	37	400	0.0925	7.117e-13	2.363e-10	CDS	ENSG00000068078.21	""	Genic
chr4	6962952	6962953	trunc:chr4:6962952:+	959	+	8	9	0.8889	7.704e-13	2.524e-10	First intron	ENSG00000132405.20	""	Genic
chr4	725677	725678	trunc:chr4:725677:+	954	+	15	54	0.2778	8.802e-13	2.838e-10	First intron	ENSG00000185619.20	""	Genic
chr4	1803806	1803807	trunc:chr4:1803806:+	954	+	24	169	0.142	8.891e-13	2.838e-10	CDS	ENSG00000068078.21	""	Genic
chr4	89685498	89685499	trunc:chr4:89685498:+	954	+	11	21	0.5238	9.076e-13	2.861e-10	First intron	ENSG00000251095.9	""	Genic
chr4	1802421	1802422	trunc:chr4:1802421:+	942	+	19	101	0.1881	1.211e-12	3.768e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803570	1803571	trunc:chr4:1803570:+	926	+	36	392	0.0918	1.775e-12	5.455e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803751	1803752	trunc:chr4:1803751:+	923	+	18	91	0.1978	1.912e-12	5.807e-10	CDS	ENSG00000068078.21	""	Genic
chr4	1802474	1802475	trunc:chr4:1802474:+	921	+	23	160	0.1437	2.024e-12	6.072e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1802113	1802114	trunc:chr4:1802113:+	920	+	27	225	0.12	2.114e-12	6.266e-10	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	6293055	6293056	trunc:chr4:6293055:+	919	+	10	19	0.5263	2.181e-12	6.39e-10	Deep intronic	ENSG00000109501.16	""	Genic
chr4	73421206	73421207	trunc:chr4:73421206:+	914	+	11	25	0.44	2.488e-12	7.204e-10	3'UTR	ENSG00000163631.20	""	Genic
chr4	25346144	25346145	trunc:chr4:25346144:+	910	+	7	7	1	2.75e-12	7.87e-10	LINE	ENSG00000168228.17	""	TE
chr4	82438620	82438621	trunc:chr4:82438620:+	907	+	8	10	0.8	2.984e-12	8.443e-10	Alu	ENSG00000145293.18	""	TE
chr4	52716292	52716293	trunc:chr4:52716292:+	903	+	8	10	0.8	3.368e-12	9.318e-10	Deep intronic	ENSG00000226950.8	DANCR	Genic
chr4	1803347	1803348	trunc:chr4:1803347:+	903	+	49	690	0.071	3.363e-12	9.318e-10	Deep intronic	ENSG00000068078.21	""	Genic
chr4	78068468	78068469	trunc:chr4:78068468:+	890	+	12	33	0.3636	4.527e-12	1.239e-09	LINE	ENSG00000138759.21	""	TE
chr4	8228801	8228802	trunc:chr4:8228801:+	879	+	12	34	0.3529	5.977e-12	1.618e-09	Proximal intronic	ENSG00000125089.19	""	Genic
chr4	1803236	1803237	trunc:chr4:1803236:+	876	+	48	679	0.0707	6.487e-12	1.737e-09	Deep intronic	ENSG00000068078.21	""	Genic
chr4	725725	725726	trunc:chr4:725725:+	875	+	49	689	0.0711	6.591e-12	1.746e-09	First intron	ENSG00000185619.20	""	Genic
chr4	158884494	158884495	trunc:chr4:158884494:+	873	+	10	20	0.5	6.997e-12	1.834e-09	Deep intronic	ENSG00000052795.14	""	Genic
chr4	73419687	73419688	trunc:chr4:73419687:+	873	+	15	62	0.2419	7.139e-12	1.852e-09	Deep intronic	ENSG00000163631.20	""	Genic
chr4	1941429	1941430	trunc:chr4:1941429:+	872	+	9	15	0.6	7.316e-12	1.878e-09	3'UTR	ENSG00000109685.20	""	Genic
chr4	1803813	1803814	trunc:chr4:1803813:+	871	+	32	331	0.0967	7.57e-12	1.923e-09	CDS	ENSG00000068078.21	""	Genic
chr4	73412158	73412159	trunc:chr4:73412158:+	859	+	13	44	0.2955	1.001e-11	2.517e-09	Deep intronic	ENSG00000163631.20	""	Genic
chr4	78202943	78202944	trunc:chr4:78202943:+	858	+	11	25	0.44	1.038e-11	2.584e-09	Deep intronic	ENSG00000138759.21	""	Genic
chr4	1803034	1803035	trunc:chr4:1803034:+	858	+	25	206	0.1214	1.055e-11	2.6e-09	CDS	ENSG00000068078.21	""	Genic
chr4	183288504	183288505	trunc:chr4:183288504:+	852	+	12	35	0.3429	1.231e-11	3.004e-09	Deep intronic	ENSG00000151718.17	""	Genic
chr4	1802287	1802288	trunc:chr4:1802287:+	847	+	28	262	0.1069	1.397e-11	3.376e-09	Deep intronic	ENSG00000068078.21	""	Genic
chr4	3447420	3447421	trunc:chr4:3447420:+	843	+	10	22	0.4545	1.538e-11	3.683e-09	3'UTR-distal	ENSG00000109758.10	""	Genic
chr4	721788	721789	trunc:chr4:721788:+	842	+	10	22	0.4545	1.572e-11	3.727e-09	Satellite/LC	ENSG00000185619.20	""	TE
chr4	1803129	1803130	trunc:chr4:1803129:+	838	+	55	873	0.063	1.762e-11	4.139e-09	Satellite/LC	ENSG00000068078.21	""	TE
chr4	139720269	139720270	trunc:chr4:139720269:+	837	+	10	22	0.4545	1.829e-11	4.256e-09	Deep intronic	ENSG00000085871.10	""	Genic
chr4	1803110	1803111	trunc:chr4:1803110:+	836	+	40	513	0.078	1.86e-11	4.288e-09	Deep intronic	ENSG00000068078.21	""	Genic
chr4	73413602	73413603	trunc:chr4:73413602:+	829	+	10	25	0.4	2.231e-11	5.096e-09	CDS	ENSG00000163631.20	""	Genic
chr4	1803109	1803110	trunc:chr4:1803109:+	817	+	38	476	0.0798	2.932e-11	6.637e-09	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1296341	1296342	trunc:chr4:1296341:+	813	+	12	38	0.3158	3.247e-11	7.285e-09	First intron	ENSG00000090316.17	""	Genic
chr4	1803009	1803010	trunc:chr4:1803009:+	812	+	23	183	0.1257	3.371e-11	7.495e-09	CDS	ENSG00000068078.21	""	Genic
chr4	5789299	5789300	trunc:chr4:5789299:+	811	+	9	17	0.5294	3.497e-11	7.705e-09	LINE	ENSG00000072840.14	""	TE
chr4	1803408	1803409	trunc:chr4:1803408:+	810	+	59	994	0.0594	3.569e-11	7.795e-09	Deep intronic	ENSG00000068078.21	""	Genic
chr4	7582593	7582594	trunc:chr4:7582593:+	806	+	8	11	0.7273	3.976e-11	8.609e-09	Deep intronic	ENSG00000184985.17	SORCS2	Genic
chr4	73410399	73410400	trunc:chr4:73410399:+	803	+	13	46	0.2826	4.297e-11	9.165e-09	CDS	ENSG00000163631.20	""	Genic
chr4	73419689	73419690	trunc:chr4:73419689:+	803	+	17	94	0.1809	4.307e-11	9.165e-09	Deep intronic	ENSG00000163631.20	""	Genic
chr4	183282637	183282638	trunc:chr4:183282637:+	802	+	8	12	0.6667	4.492e-11	9.479e-09	5'UTR	ENSG00000151718.17	""	Genic
chr4	17587250	17587251	trunc:chr4:17587250:+	802	+	9	18	0.5	4.537e-11	9.493e-09	Deep intronic	ENSG00000002549.14	""	Genic
chr4	73404363	73404364	trunc:chr4:73404363:+	801	+	14	48	0.2917	4.671e-11	9.691e-09	5'UTR	ENSG00000163631.20	""	Genic
chr4	1803875	1803876	trunc:chr4:1803875:+	798	+	66	1192	0.0554	5.035e-11	1.036e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803130	1803131	trunc:chr4:1803130:+	796	+	56	925	0.0605	5.257e-11	1.073e-08	Satellite/LC	ENSG00000068078.21	""	TE
chr4	1802285	1802286	trunc:chr4:1802285:+	787	+	25	224	0.1116	6.593e-11	1.335e-08	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	1803013	1803014	trunc:chr4:1803013:+	779	+	23	191	0.1204	8.089e-11	1.611e-08	CDS	ENSG00000068078.21	""	Genic
chr4	1803345	1803346	trunc:chr4:1803345:+	779	+	43	609	0.0706	8.035e-11	1.611e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	108622175	108622176	trunc:chr4:108622175:+	769	+	16	70	0.2286	1.017e-10	2.011e-08	CDS	ENSG00000109475.19	""	Genic
chr4	183268765	183268766	trunc:chr4:183268765:+	768	+	11	34	0.3235	1.052e-10	2.063e-08	Proximal intronic	ENSG00000151718.17	""	Genic
chr4	1803750	1803751	trunc:chr4:1803750:+	766	+	15	75	0.2	1.108e-10	2.155e-08	CDS	ENSG00000068078.21	""	Genic
chr4	1296330	1296331	trunc:chr4:1296330:+	755	+	6	6	1	1.445e-10	2.79e-08	First intron	ENSG00000090316.17	""	Genic
chr4	1803822	1803823	trunc:chr4:1803822:+	751	+	40	551	0.0726	1.579e-10	3.024e-08	CDS	ENSG00000068078.21	""	Genic
chr4	183268761	183268762	trunc:chr4:183268761:+	750	+	9	20	0.45	1.634e-10	3.107e-08	Proximal intronic	ENSG00000151718.17	""	Genic
chr4	1802423	1802424	trunc:chr4:1802423:+	746	+	19	133	0.1429	1.804e-10	3.404e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	721666	721667	trunc:chr4:721666:+	745	+	9	20	0.45	1.869e-10	3.499e-08	First intron	ENSG00000185619.20	""	Genic
chr4	77024344	77024345	trunc:chr4:77024344:+	745	+	8	13	0.6154	1.903e-10	3.537e-08	Deep intronic	ENSG00000138758.13	""	Genic
chr4	73419688	73419689	trunc:chr4:73419688:+	744	+	15	77	0.1948	1.965e-10	3.625e-08	Deep intronic	ENSG00000163631.20	""	Genic
chr4	1802043	1802044	trunc:chr4:1802043:+	736	+	19	135	0.1407	2.345e-10	4.293e-08	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	532675	532676	trunc:chr4:532675:+	736	+	7	10	0.7	2.39e-10	4.344e-08	Deep intronic	ENSG00000174227.17	""	Genic
chr4	1803247	1803248	trunc:chr4:1803247:+	731	+	53	887	0.0598	2.668e-10	4.814e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1803270	1803271	trunc:chr4:1803270:+	727	+	66	1245	0.053	2.992e-10	5.36e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1350229	1350230	trunc:chr4:1350229:+	724	+	7	10	0.7	3.168e-10	5.635e-08	Deep intronic	ENSG00000163945.20	""	Genic
chr4	1802039	1802040	trunc:chr4:1802039:+	721	+	15	81	0.1852	3.487e-10	6.158e-08	Proximal intronic	ENSG00000068078.21	""	Genic
chr4	139718377	139718378	trunc:chr4:139718377:+	718	+	7	10	0.7	3.698e-10	6.484e-08	Deep intronic	ENSG00000085871.10	""	Genic
chr4	3367432	3367433	trunc:chr4:3367432:+	718	+	9	21	0.4286	3.784e-10	6.589e-08	Deep intronic	ENSG00000159788.21	""	Genic
chr4	1803108	1803109	trunc:chr4:1803108:+	716	+	34	430	0.0791	3.963e-10	6.853e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	1802834	1802835	trunc:chr4:1802834:+	715	+	23	207	0.1111	4.077e-10	7.002e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	165413004	165413005	trunc:chr4:165413004:+	715	+	12	44	0.2727	4.135e-10	7.018e-08	First intron	ENSG00000109472.15	""	Genic
chr4	73412067	73412068	trunc:chr4:73412067:+	715	+	12	47	0.2553	4.143e-10	7.018e-08	CDS	ENSG00000163631.20	""	Genic
chr4	73411994	73411995	trunc:chr4:73411994:+	712	+	10	29	0.3448	4.424e-10	7.428e-08	Deep intronic	ENSG00000163631.20	""	Genic
chr4	1803358	1803359	trunc:chr4:1803358:+	712	+	59	1062	0.0556	4.445e-10	7.428e-08	Deep intronic	ENSG00000068078.21	""	Genic
chr4	76532263	76532264	trunc:chr4:76532263:-	1000	-	27	27	1	1.207e-45	2.832e-41	Other exon	ENSG00000207307.1	RNU6-145P	Genic
chr4	882477	882478	trunc:chr4:882477:-	1000	-	27	37	0.7297	1.191e-36	1.398e-32	Proximal intronic	ENSG00000178950.19	""	Genic
chr4	9920350	9920351	trunc:chr4:9920350:-	1000	-	36	92	0.3913	8.102e-35	6.338e-31	Deep intronic	ENSG00000109667.13	""	Genic
chr4	189285290	189285291	trunc:chr4:189285290:-	1000	-	30	83	0.3614	8.407e-28	4.932e-24	Deep intronic	""	""	Genic
chr4	9772210	9772211	trunc:chr4:9772210:-	1000	-	22	34	0.6471	2.348e-27	9.185e-24	LINE	""	""	TE
chr4	82842245	82842246	trunc:chr4:82842245:-	1000	-	32	97	0.3299	1.982e-27	9.185e-24	CDS	ENSG00000138674.18	""	Genic
chr4	176676930	176676931	trunc:chr4:176676930:-	1000	-	21	22	0.9545	3.435e-27	1.152e-23	3'UTR-distal	""	""	Genic
chr4	189279452	189279453	trunc:chr4:189279452:-	1000	-	27	73	0.3699	1.087e-25	3.19e-22	Deep intronic	""	""	Genic
chr4	897341	897342	trunc:chr4:897341:-	1000	-	16	18	0.8889	1.321e-24	3.445e-21	Deep intronic	ENSG00000178950.19	""	Genic
chr4	82842246	82842247	trunc:chr4:82842246:-	1000	-	25	65	0.3846	1.074e-23	2.52e-20	CDS	ENSG00000138674.18	""	Genic
chr4	39455528	39455529	trunc:chr4:39455528:-	1000	-	16	22	0.7273	3.882e-22	8.283e-19	Alu	ENSG00000163682.18	""	TE
chr4	9920354	9920355	trunc:chr4:9920354:-	1000	-	21	49	0.4286	6.023e-22	1.178e-18	Deep intronic	ENSG00000109667.13	""	Genic
chr4	1227944	1227945	trunc:chr4:1227944:-	1000	-	17	29	0.5862	6.745e-21	1.217e-17	Deep intronic	ENSG00000159692.19	""	Genic
chr4	10021257	10021258	trunc:chr4:10021257:-	1000	-	17	30	0.5667	1.044e-20	1.726e-17	First intron	ENSG00000109667.13	""	Genic
chr4	915141	915142	trunc:chr4:915141:-	1000	-	27	109	0.2477	1.104e-20	1.726e-17	First intron	ENSG00000178950.19	""	Genic
chr4	151314156	151314157	trunc:chr4:151314156:-	1000	-	16	26	0.6154	1.165e-19	1.709e-16	First intron	ENSG00000109686.22	""	Genic
chr4	73257978	73257979	trunc:chr4:73257978:-	1000	-	31	162	0.1914	1.468e-19	2.027e-16	First intron	ENSG00000132466.21	""	Genic
chr4	9772206	9772207	trunc:chr4:9772206:-	1000	-	20	57	0.3509	4.546e-18	5.927e-15	LINE	""	""	TE
chr4	914691	914692	trunc:chr4:914691:-	1000	-	26	124	0.2097	5.005e-18	6.181e-15	First intron	ENSG00000178950.19	""	Genic
chr4	39518235	39518236	trunc:chr4:39518235:-	1000	-	13	20	0.65	2.751e-17	2.999e-14	LINE	ENSG00000109814.13	""	TE
chr4	673810	673811	trunc:chr4:673810:-	1000	-	16	37	0.4324	2.779e-17	2.999e-14	3'UTR-distal	ENSG00000169020.11	""	Genic
chr4	73257977	73257978	trunc:chr4:73257977:-	1000	-	31	193	0.1606	2.812e-17	2.999e-14	First intron	ENSG00000132466.21	""	Genic
chr4	1746430	1746431	trunc:chr4:1746430:-	1000	-	14	27	0.5185	1.207e-16	1.231e-13	Deep intronic	""	""	Genic
chr4	82842241	82842242	trunc:chr4:82842241:-	1000	-	26	134	0.194	2.996e-16	2.93e-13	CDS	ENSG00000138674.18	""	Genic
chr4	438760	438761	trunc:chr4:438760:-	1000	-	11	14	0.7857	7.261e-16	6.816e-13	Deep intronic	ENSG00000182903.16	ZNF721	Genic
chr4	1746426	1746427	trunc:chr4:1746426:-	1000	-	16	44	0.3636	9.108e-16	8.221e-13	Deep intronic	""	""	Genic
chr4	76917430	76917431	trunc:chr4:76917430:-	1000	-	9	9	1	9.733e-16	8.46e-13	First intron	ENSG00000289586.3	""	Genic
chr4	489219	489220	trunc:chr4:489219:-	1000	-	11	15	0.7333	1.9e-15	1.593e-12	LTR/ERV	ENSG00000182903.16	ZNF721	TE
chr4	185811044	185811045	trunc:chr4:185811044:-	1000	-	10	12	0.8333	2.287e-15	1.851e-12	5'UTR	ENSG00000154556.21	""	Genic
chr4	2934490	2934491	trunc:chr4:2934490:-	1000	-	11	16	0.6875	3.303e-15	2.584e-12	3'UTR-distal	ENSG00000109736.16	""	Genic
chr4	82837617	82837618	trunc:chr4:82837617:-	1000	-	15	42	0.3571	1.091e-14	8.256e-12	Alu	ENSG00000138674.18	""	TE
chr4	10021253	10021254	trunc:chr4:10021253:-	1000	-	16	50	0.32	1.201e-14	8.762e-12	First intron	ENSG00000109667.13	""	Genic
chr4	915187	915188	trunc:chr4:915187:-	1000	-	17	60	0.2833	1.232e-14	8.762e-12	First intron	ENSG00000178950.19	""	Genic
chr4	2746012	2746013	trunc:chr4:2746012:-	1000	-	11	18	0.6111	1.879e-14	1.297e-11	Deep intronic	ENSG00000168884.16	""	Genic
chr4	99088661	99088662	trunc:chr4:99088661:-	1000	-	11	18	0.6111	2.256e-14	1.512e-11	First intron	ENSG00000197894.13	""	Genic
chr4	102826464	102826465	trunc:chr4:102826464:-	1000	-	10	14	0.7143	2.831e-14	1.845e-11	First intron	ENSG00000109332.21	""	Genic
chr4	1814893	1814894	trunc:chr4:1814893:-	1000	-	12	25	0.48	6.505e-14	4.125e-11	Deep intronic	ENSG00000168924.16	""	Genic
chr4	185701573	185701574	trunc:chr4:185701573:-	1000	-	8	8	1	6.775e-14	4.184e-11	First intron	ENSG00000154556.21	""	Genic
chr4	189354681	189354682	trunc:chr4:189354681:-	1000	-	12	25	0.48	8.417e-14	5.064e-11	First intron	ENSG00000308752.1	""	Genic
chr4	1761381	1761382	trunc:chr4:1761381:-	997	-	25	173	0.1445	1.823e-13	1.069e-10	Intergenic	""	""	Intergenic
chr4	1761158	1761159	trunc:chr4:1761158:-	986	-	15	51	0.2941	2.405e-13	1.377e-10	Satellite/LC	""	""	TE
chr4	1767758	1767759	trunc:chr4:1767758:-	939	-	11	23	0.4783	7.262e-13	4.058e-10	Satellite/LC	""	""	TE
chr4	99088643	99088644	trunc:chr4:99088643:-	919	-	14	46	0.3043	1.161e-12	6.337e-10	First intron	ENSG00000197894.13	""	Genic
chr4	1822843	1822844	trunc:chr4:1822843:-	905	-	25	187	0.1337	1.664e-12	8.875e-10	Proximal intronic	ENSG00000168924.16	""	Genic
chr4	913837	913838	trunc:chr4:913837:-	886	-	18	93	0.1935	2.606e-12	1.359e-09	First intron	ENSG00000178950.19	""	Genic
chr4	168979919	168979920	trunc:chr4:168979919:-	868	-	9	14	0.6429	4.041e-12	2.062e-09	3'UTR-distal	""	""	Genic
chr4	914372	914373	trunc:chr4:914372:-	865	-	25	199	0.1256	4.402e-12	2.198e-09	First intron	ENSG00000178950.19	""	Genic
chr4	22327625	22327626	trunc:chr4:22327625:-	853	-	10	21	0.4762	5.911e-12	2.89e-09	Other exon	ENSG00000309702.1	""	Genic
chr4	2934245	2934246	trunc:chr4:2934245:-	850	-	12	34	0.3529	6.573e-12	3.148e-09	3'UTR-distal	ENSG00000109736.16	""	Genic
chr4	73257983	73257984	trunc:chr4:73257983:-	841	-	17	84	0.2024	8.16e-12	3.83e-09	First intron	ENSG00000132466.21	""	Genic
chr4	4466628	4466629	trunc:chr4:4466628:-	830	-	9	15	0.6	1.065e-11	4.903e-09	Deep intronic	ENSG00000168818.11	""	Genic
chr4	73258103	73258104	trunc:chr4:73258103:-	829	-	19	111	0.1712	1.124e-11	5.071e-09	First intron	ENSG00000132466.21	""	Genic
chr4	438756	438757	trunc:chr4:438756:-	829	-	11	26	0.4231	1.171e-11	5.087e-09	Deep intronic	ENSG00000182903.16	ZNF721	Genic
chr4	914653	914654	trunc:chr4:914653:-	829	-	24	191	0.1257	1.16e-11	5.087e-09	First intron	ENSG00000178950.19	""	Genic
chr4	913914	913915	trunc:chr4:913914:-	828	-	13	45	0.2889	1.215e-11	5.183e-09	First intron	ENSG00000178950.19	""	Genic
chr4	73179764	73179765	trunc:chr4:73179764:-	815	-	9	16	0.5625	1.652e-11	6.923e-09	First intron	ENSG00000132466.21	""	Genic
chr4	1822603	1822604	trunc:chr4:1822603:-	805	-	13	46	0.2826	2.123e-11	8.74e-09	Deep intronic	ENSG00000168924.16	""	Genic
chr4	882473	882474	trunc:chr4:882473:-	802	-	14	56	0.25	2.328e-11	9.417e-09	Proximal intronic	ENSG00000178950.19	""	Genic
chr4	7919763	7919764	trunc:chr4:7919763:-	795	-	10	23	0.4348	2.777e-11	1.105e-08	LINE	ENSG00000196526.12	""	TE
chr4	914597	914598	trunc:chr4:914597:-	785	-	19	122	0.1557	3.581e-11	1.401e-08	First intron	ENSG00000178950.19	""	Genic
chr4	1215384	1215385	trunc:chr4:1215384:-	768	-	9	18	0.5	5.417e-11	2.053e-08	Deep intronic	ENSG00000159692.19	""	Genic
chr4	3511247	3511248	trunc:chr4:3511247:-	768	-	13	49	0.2653	5.425e-11	2.053e-08	3'UTR	ENSG00000163956.14	""	Genic
chr4	1757896	1757897	trunc:chr4:1757896:-	757	-	10	25	0.4	7.119e-11	2.652e-08	Intergenic	""	""	Intergenic
chr4	185652222	185652223	trunc:chr4:185652222:-	736	-	7	9	0.7778	1.178e-10	4.319e-08	Deep intronic	ENSG00000154556.21	""	Genic
chr4	102827446	102827447	trunc:chr4:102827446:-	735	-	11	34	0.3235	1.22e-10	4.403e-08	5'UTR	ENSG00000109332.21	""	Genic
chr4	113538726	113538727	trunc:chr4:113538726:-	724	-	10	27	0.3704	1.617e-10	5.748e-08	Deep intronic	ENSG00000145349.21	""	Genic
chr4	22346724	22346725	trunc:chr4:22346724:-	720	-	8	14	0.5714	1.8e-10	6.304e-08	LTR/ERV	""	""	TE
chr4	184425021	184425022	trunc:chr4:184425021:-	716	-	6	6	1	1.993e-10	6.879e-08	LINE	ENSG00000168310.13	""	TE
chr4	113503196	113503197	trunc:chr4:113503196:-	715	-	6	6	1	2.043e-10	6.949e-08	Deep intronic	ENSG00000145349.21	""	Genic
chr4	39626116	39626117	trunc:chr4:39626116:-	712	-	7	9	0.7778	2.247e-10	7.533e-08	First intron	ENSG00000163683.13	""	Genic
chr5	116818086	116818087	trunc:chr5:116818086:+	1000	+	42	76	0.5526	1.649e-47	3.217e-43	Deep intronic	ENSG00000308692.1	""	Genic
chr5	27480044	27480045	trunc:chr5:27480044:+	1000	+	43	89	0.4831	6.73e-46	6.566e-42	Deep intronic	ENSG00000250337.11	PURPL	Genic
chr5	116818085	116818086	trunc:chr5:116818085:+	1000	+	28	34	0.8235	4.716e-40	3.067e-36	Deep intronic	ENSG00000308692.1	""	Genic
chr5	139278778	139278779	trunc:chr5:139278778:+	1000	+	26	33	0.7879	1.556e-37	7.592e-34	Proximal intronic	ENSG00000015479.21	""	Genic
chr5	143063708	143063709	trunc:chr5:143063708:+	1000	+	31	65	0.4769	2.892e-33	1.129e-29	LINE	ENSG00000145819.18	ARHGAP26	TE
chr5	179822737	179822738	trunc:chr5:179822737:+	1000	+	33	93	0.3548	3.408e-30	1.108e-26	5'UTR	ENSG00000161011.21	""	Genic
chr5	27489406	27489407	trunc:chr5:27489406:+	1000	+	27	53	0.5094	4.013e-30	1.119e-26	Deep intronic	ENSG00000250337.11	PURPL	Genic
chr5	155845435	155845436	trunc:chr5:155845435:+	1000	+	18	19	0.9474	3.749e-29	9.144e-26	Deep intronic	ENSG00000298352.1	""	Genic
