chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr8	129525549	129525550	del:chr8:129525549:-	1000	-	8	15	0.5333	1.908e-23	1.758e-21	LINE	ENSG00000229140.13	CCDC26	TE
chr8	104572356	104572357	del:chr8:104572356:-	1000	-	9	31	0.2903	2.87e-23	2.62e-21	LINE	ENSG00000147650.12	LRP12	TE
chr8	144887199	144887200	del:chr8:144887199:-	1000	-	10	58	0.1724	3.549e-23	3.209e-21	Alu	ENSG00000196150.15	""	TE
chr8	129525546	129525547	del:chr8:129525546:-	1000	-	8	16	0.5	3.815e-23	3.354e-21	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525547	129525548	del:chr8:129525547:-	1000	-	8	16	0.5	3.815e-23	3.354e-21	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525550	129525551	del:chr8:129525550:-	1000	-	8	16	0.5	3.815e-23	3.354e-21	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129494315	129494316	del:chr8:129494315:-	1000	-	9	32	0.2812	3.992e-23	3.478e-21	Alu	ENSG00000229140.13	CCDC26	TE
chr8	41777534	41777535	del:chr8:41777534:-	1000	-	9	36	0.25	1.337e-22	1.155e-20	Alu	ENSG00000029534.22	ANK1	TE
chr8	129499973	129499974	del:chr8:129499973:-	1000	-	10	68	0.1471	1.969e-22	1.685e-20	First intron	ENSG00000229140.13	CCDC26	Genic
chr8	47785684	47785685	del:chr8:47785684:-	1000	-	7	9	0.7778	2.214e-22	1.878e-20	Alu	ENSG00000253729.10	""	TE
chr8	129525551	129525552	del:chr8:129525551:-	1000	-	8	19	0.4211	2.238e-22	1.881e-20	LINE	ENSG00000229140.13	CCDC26	TE
chr8	135773801	135773802	del:chr8:135773801:-	1000	-	7	10	0.7	7.377e-22	6.147e-20	LINE	""	""	TE
chr8	67205803	67205804	del:chr8:67205803:-	1000	-	9	43	0.2093	7.987e-22	6.598e-20	Alu	ENSG00000066777.10	""	TE
chr8	94430266	94430267	del:chr8:94430266:-	1000	-	9	46	0.1957	1.558e-21	1.276e-19	3'UTR	ENSG00000197275.15	""	Genic
chr8	67205804	67205805	del:chr8:67205804:-	1000	-	9	47	0.1915	1.927e-21	1.565e-19	Alu	ENSG00000066777.10	""	TE
chr8	135773800	135773801	del:chr8:135773800:-	1000	-	7	11	0.6364	2.028e-21	1.633e-19	LINE	""	""	TE
chr8	129517963	129517964	del:chr8:129517963:-	1000	-	9	50	0.18	3.538e-21	2.825e-19	LINE	ENSG00000229140.13	CCDC26	TE
chr8	140896799	140896800	del:chr8:140896799:-	1000	-	7	12	0.5833	4.865e-21	3.821e-19	LINE	ENSG00000169398.21	""	TE
chr8	140896800	140896801	del:chr8:140896800:-	1000	-	7	12	0.5833	4.865e-21	3.821e-19	LINE	ENSG00000169398.21	""	TE
chr8	41777523	41777524	del:chr8:41777523:-	1000	-	8	27	0.2963	6.55e-21	5.103e-19	Alu	ENSG00000029534.22	ANK1	TE
chr8	67205810	67205811	del:chr8:67205810:-	1000	-	9	54	0.1667	7.496e-21	5.793e-19	Alu	ENSG00000066777.10	""	TE
chr8	104572352	104572353	del:chr8:104572352:-	1000	-	8	28	0.2857	9.166e-21	6.916e-19	LINE	ENSG00000147650.12	LRP12	TE
chr8	108215567	108215568	del:chr8:108215567:-	1000	-	8	28	0.2857	9.166e-21	6.916e-19	Alu	ENSG00000104408.12	""	TE
chr8	129570117	129570118	del:chr8:129570117:-	1000	-	8	28	0.2857	9.166e-21	6.916e-19	Alu	ENSG00000229140.13	CCDC26	TE
chr8	104572354	104572355	del:chr8:104572354:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	LINE	ENSG00000147650.12	LRP12	TE
chr8	108215568	108215569	del:chr8:108215568:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	108215569	108215570	del:chr8:108215569:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	108215570	108215571	del:chr8:108215570:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	108215571	108215572	del:chr8:108215571:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	108215572	108215573	del:chr8:108215572:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	108215573	108215574	del:chr8:108215573:-	1000	-	8	29	0.2759	1.265e-20	9.048e-19	Alu	ENSG00000104408.12	""	TE
chr8	67205811	67205812	del:chr8:67205811:-	1000	-	9	58	0.1552	1.498e-20	1.064e-18	Alu	ENSG00000066777.10	""	TE
chr8	92833794	92833795	del:chr8:92833794:-	1000	-	8	30	0.2667	1.725e-20	1.206e-18	LINE	ENSG00000248858.8	FLJ46284	TE
chr8	104572353	104572354	del:chr8:104572353:-	1000	-	8	30	0.2667	1.725e-20	1.206e-18	LINE	ENSG00000147650.12	LRP12	TE
chr8	104572355	104572356	del:chr8:104572355:-	1000	-	8	31	0.2581	2.323e-20	1.602e-18	LINE	ENSG00000147650.12	LRP12	TE
chr8	129494314	129494315	del:chr8:129494314:-	1000	-	8	31	0.2581	2.323e-20	1.602e-18	Alu	ENSG00000229140.13	CCDC26	TE
chr8	104572357	104572358	del:chr8:104572357:-	1000	-	8	32	0.25	3.097e-20	2.12e-18	LINE	ENSG00000147650.12	LRP12	TE
chr8	17229840	17229841	del:chr8:17229840:-	1000	-	10	112	0.0893	3.759e-20	2.555e-18	3'UTR	ENSG00000198791.13	""	Genic
chr8	33512830	33512831	del:chr8:33512830:-	1000	-	7	15	0.4667	3.947e-20	2.664e-18	5'UTR	ENSG00000129696.14	""	Genic
chr8	144887208	144887209	del:chr8:144887208:-	1000	-	9	66	0.1364	5.19e-20	3.478e-18	Alu	ENSG00000196150.15	""	TE
chr8	33512826	33512827	del:chr8:33512826:-	1000	-	7	16	0.4375	7.015e-20	4.668e-18	5'UTR	ENSG00000129696.14	""	Genic
chr8	129494308	129494309	del:chr8:129494308:-	1000	-	8	37	0.2162	1.134e-19	7.496e-18	Alu	ENSG00000229140.13	CCDC26	TE
chr8	129525543	129525544	del:chr8:129525543:-	1000	-	7	17	0.4118	1.192e-19	7.824e-18	LINE	ENSG00000229140.13	CCDC26	TE
chr8	33547940	33547941	del:chr8:33547940:-	1000	-	8	38	0.2105	1.436e-19	9.361e-18	3'UTR	ENSG00000133874.3	""	Genic
chr8	28347733	28347734	del:chr8:28347733:-	1000	-	9	79	0.1139	2.87e-19	1.858e-17	3'UTR	ENSG00000186918.15	""	Genic
chr8	65718510	65718511	del:chr8:65718510:-	1000	-	8	42	0.1905	3.46e-19	2.225e-17	3'UTR	ENSG00000205268.12	""	Genic
chr8	30591433	30591434	del:chr8:30591433:-	1000	-	7	20	0.35	4.745e-19	3.012e-17	Alu	ENSG00000197265.10	""	TE
chr8	30591434	30591435	del:chr8:30591434:-	1000	-	7	20	0.35	4.745e-19	3.012e-17	Alu	ENSG00000197265.10	""	TE
chr8	140555027	140555028	del:chr8:140555027:-	1000	-	7	21	0.3333	7.115e-19	4.486e-17	Satellite/LC	ENSG00000123908.12	AGO2	TE
chr8	47785685	47785686	del:chr8:47785685:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000253729.10	""	TE
chr8	47785686	47785687	del:chr8:47785686:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000253729.10	""	TE
chr8	47785687	47785688	del:chr8:47785687:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000253729.10	""	TE
chr8	135773802	135773803	del:chr8:135773802:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	LINE	""	""	TE
chr8	135773803	135773804	del:chr8:135773803:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	LINE	""	""	TE
chr8	140915907	140915908	del:chr8:140915907:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000169398.21	""	TE
chr8	140915908	140915909	del:chr8:140915908:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000169398.21	""	TE
chr8	140915909	140915910	del:chr8:140915909:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000169398.21	""	TE
chr8	140915910	140915911	del:chr8:140915910:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000169398.21	""	TE
chr8	140915911	140915912	del:chr8:140915911:-	1000	-	6	9	0.6667	1.069e-18	6.244e-17	Alu	ENSG00000169398.21	""	TE
chr8	140555025	140555026	del:chr8:140555025:-	1000	-	7	22	0.3182	1.043e-18	6.244e-17	Satellite/LC	ENSG00000123908.12	AGO2	TE
chr8	140555026	140555027	del:chr8:140555026:-	1000	-	7	22	0.3182	1.043e-18	6.244e-17	Satellite/LC	ENSG00000123908.12	AGO2	TE
chr8	61679512	61679513	del:chr8:61679512:-	1000	-	7	23	0.3043	1.499e-18	8.705e-17	Deep intronic	ENSG00000198363.19	""	Genic
chr8	65718511	65718512	del:chr8:65718511:-	1000	-	8	52	0.1538	2.197e-18	1.26e-16	3'UTR	ENSG00000205268.12	""	Genic
chr8	65718512	65718513	del:chr8:65718512:-	1000	-	8	52	0.1538	2.197e-18	1.26e-16	3'UTR	ENSG00000205268.12	""	Genic
chr8	140915905	140915906	del:chr8:140915905:-	1000	-	6	10	0.6	2.67e-18	1.514e-16	Alu	ENSG00000169398.21	""	TE
chr8	140915906	140915907	del:chr8:140915906:-	1000	-	6	10	0.6	2.67e-18	1.514e-16	Alu	ENSG00000169398.21	""	TE
chr8	129525553	129525554	del:chr8:129525553:-	1000	-	8	55	0.1455	3.549e-18	2.001e-16	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129573718	129573719	del:chr8:129573718:-	1000	-	9	107	0.0841	4.939e-18	2.768e-16	First intron	ENSG00000229140.13	CCDC26	Genic
chr8	52652412	52652413	del:chr8:52652412:-	1000	-	7	28	0.25	7.224e-18	4.025e-16	Alu	ENSG00000023287.14	""	TE
chr8	129570116	129570117	del:chr8:129570116:-	1000	-	7	29	0.2414	9.518e-18	5.272e-16	Alu	ENSG00000229140.13	CCDC26	TE
chr8	129573717	129573718	del:chr8:129573717:-	1000	-	9	117	0.0769	1.133e-17	6.238e-16	First intron	ENSG00000229140.13	CCDC26	Genic
chr8	129285486	129285487	del:chr8:129285486:-	1000	-	6	13	0.4615	2.179e-17	1.167e-15	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285487	129285488	del:chr8:129285487:-	1000	-	6	13	0.4615	2.179e-17	1.167e-15	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285488	129285489	del:chr8:129285488:-	1000	-	6	13	0.4615	2.179e-17	1.167e-15	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	140915904	140915905	del:chr8:140915904:-	1000	-	6	13	0.4615	2.179e-17	1.167e-15	Alu	ENSG00000169398.21	""	TE
chr8	144887209	144887210	del:chr8:144887209:-	1000	-	8	68	0.1176	2.143e-17	1.167e-15	Alu	ENSG00000196150.15	""	TE
chr8	126266407	126266408	del:chr8:126266407:-	1000	-	7	33	0.2121	2.601e-17	1.385e-15	LINE	ENSG00000245164.11	LINC00861	TE
chr8	129525552	129525553	del:chr8:129525552:-	1000	-	7	37	0.1892	6.257e-17	3.313e-15	LINE	ENSG00000229140.13	CCDC26	TE
chr8	28347729	28347730	del:chr8:28347729:-	1000	-	8	78	0.1026	6.768e-17	3.563e-15	3'UTR	ENSG00000186918.15	""	Genic
chr8	28347731	28347732	del:chr8:28347731:-	1000	-	8	79	0.1013	7.527e-17	3.92e-15	3'UTR	ENSG00000186918.15	""	Genic
chr8	28347732	28347733	del:chr8:28347732:-	1000	-	8	79	0.1013	7.527e-17	3.92e-15	3'UTR	ENSG00000186918.15	""	Genic
chr8	33547939	33547940	del:chr8:33547939:-	1000	-	7	38	0.1842	7.667e-17	3.971e-15	3'UTR	ENSG00000133874.3	""	Genic
chr8	20061672	20061673	del:chr8:20061672:-	1000	-	8	81	0.0988	9.272e-17	4.777e-15	Satellite/LC	""	""	TE
chr8	129525542	129525543	del:chr8:129525542:-	1000	-	6	16	0.375	1.016e-16	5.205e-15	LINE	ENSG00000229140.13	CCDC26	TE
chr8	20061671	20061672	del:chr8:20061671:-	1000	-	8	83	0.0964	1.136e-16	5.791e-15	Satellite/LC	""	""	TE
chr8	20061673	20061674	del:chr8:20061673:-	1000	-	8	84	0.0952	1.255e-16	6.33e-15	Satellite/LC	""	""	TE
chr8	20061675	20061676	del:chr8:20061675:-	1000	-	8	84	0.0952	1.255e-16	6.33e-15	Satellite/LC	""	""	TE
chr8	140530308	140530309	del:chr8:140530308:-	1000	-	5	6	0.8333	1.581e-16	7.612e-15	3'UTR	ENSG00000123908.12	AGO2	Genic
chr8	143865354	143865355	del:chr8:143865354:-	1000	-	5	6	0.8333	1.581e-16	7.612e-15	CDS	ENSG00000261150.3	EPPK1	Genic
chr8	143865355	143865356	del:chr8:143865355:-	1000	-	5	6	0.8333	1.581e-16	7.612e-15	CDS	ENSG00000261150.3	EPPK1	Genic
chr8	143865356	143865357	del:chr8:143865356:-	1000	-	5	6	0.8333	1.581e-16	7.612e-15	CDS	ENSG00000261150.3	EPPK1	Genic
chr8	61679507	61679508	del:chr8:61679507:-	1000	-	6	17	0.3529	1.569e-16	7.612e-15	Deep intronic	ENSG00000198363.19	""	Genic
chr8	129525539	129525540	del:chr8:129525539:-	1000	-	6	17	0.3529	1.569e-16	7.612e-15	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525540	129525541	del:chr8:129525540:-	1000	-	6	17	0.3529	1.569e-16	7.612e-15	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525541	129525542	del:chr8:129525541:-	1000	-	6	17	0.3529	1.569e-16	7.612e-15	LINE	ENSG00000229140.13	CCDC26	TE
chr8	20061674	20061675	del:chr8:20061674:-	1000	-	8	86	0.093	1.526e-16	7.612e-15	Satellite/LC	""	""	TE
chr8	33512825	33512826	del:chr8:33512825:-	1000	-	6	18	0.3333	2.353e-16	1.122e-14	5'UTR	ENSG00000129696.14	""	Genic
chr8	129525538	129525539	del:chr8:129525538:-	1000	-	6	18	0.3333	2.353e-16	1.122e-14	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525535	129525536	del:chr8:129525535:-	1000	-	6	19	0.3158	3.437e-16	1.615e-14	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525536	129525537	del:chr8:129525536:-	1000	-	6	19	0.3158	3.437e-16	1.615e-14	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129525537	129525538	del:chr8:129525537:-	1000	-	6	19	0.3158	3.437e-16	1.615e-14	LINE	ENSG00000229140.13	CCDC26	TE
chr8	61679508	61679509	del:chr8:61679508:-	1000	-	6	20	0.3	4.908e-16	2.294e-14	Deep intronic	ENSG00000198363.19	""	Genic
chr8	23189936	23189937	del:chr8:23189936:-	1000	-	5	7	0.7143	5.53e-16	2.56e-14	3'UTR-distal	""	""	Genic
chr8	54091890	54091891	del:chr8:54091890:-	1000	-	5	7	0.7143	5.53e-16	2.56e-14	Alu	ENSG00000120992.19	""	TE
chr8	30591435	30591436	del:chr8:30591435:-	1000	-	6	21	0.2857	6.869e-16	3.149e-14	Alu	ENSG00000197265.10	""	TE
chr8	61679509	61679510	del:chr8:61679509:-	1000	-	6	21	0.2857	6.869e-16	3.149e-14	Deep intronic	ENSG00000198363.19	""	Genic
chr8	65718513	65718514	del:chr8:65718513:-	1000	-	7	52	0.1346	8.079e-16	3.669e-14	3'UTR	ENSG00000205268.12	""	Genic
chr8	134805934	134805935	del:chr8:134805934:-	1000	-	7	52	0.1346	8.079e-16	3.669e-14	Alu	ENSG00000289405.3	""	TE
chr8	61679510	61679511	del:chr8:61679510:-	1000	-	6	22	0.2727	9.441e-16	4.247e-14	Deep intronic	ENSG00000198363.19	""	Genic
chr8	61679511	61679512	del:chr8:61679511:-	1000	-	6	22	0.2727	9.441e-16	4.247e-14	Deep intronic	ENSG00000198363.19	""	Genic
chr8	65718514	65718515	del:chr8:65718514:-	1000	-	7	54	0.1296	1.069e-15	4.785e-14	3'UTR	ENSG00000205268.12	""	Genic
chr8	134805930	134805931	del:chr8:134805930:-	1000	-	7	55	0.1273	1.224e-15	5.43e-14	Alu	ENSG00000289405.3	""	TE
chr8	134805931	134805932	del:chr8:134805931:-	1000	-	7	55	0.1273	1.224e-15	5.43e-14	Alu	ENSG00000289405.3	""	TE
chr8	56074420	56074421	del:chr8:56074420:-	1000	-	7	56	0.125	1.398e-15	6.175e-14	5'UTR	ENSG00000008988.12	""	Genic
chr8	63026860	63026861	del:chr8:63026860:-	1000	-	5	8	0.625	1.474e-15	6.451e-14	Deep intronic	ENSG00000137563.14	""	Genic
chr8	63026861	63026862	del:chr8:63026861:-	1000	-	5	8	0.625	1.474e-15	6.451e-14	Deep intronic	ENSG00000137563.14	""	Genic
chr8	94430267	94430268	del:chr8:94430267:-	1000	-	7	58	0.1207	1.811e-15	7.889e-14	3'UTR	ENSG00000197275.15	""	Genic
chr8	92833795	92833796	del:chr8:92833795:-	1000	-	6	25	0.24	2.238e-15	9.704e-14	LINE	ENSG00000248858.8	FLJ46284	TE
chr8	67205812	67205813	del:chr8:67205812:-	1000	-	7	60	0.1167	2.324e-15	1.003e-13	Alu	ENSG00000066777.10	""	TE
chr8	51858319	51858320	del:chr8:51858319:-	1000	-	5	9	0.5556	3.316e-15	1.418e-13	First intron	ENSG00000168300.15	""	Genic
chr8	135773804	135773805	del:chr8:135773804:-	1000	-	5	9	0.5556	3.316e-15	1.418e-13	LINE	""	""	TE
chr8	129525554	129525555	del:chr8:129525554:-	1000	-	7	66	0.1061	4.675e-15	1.991e-13	LINE	ENSG00000229140.13	CCDC26	TE
chr8	52652411	52652412	del:chr8:52652411:-	1000	-	6	28	0.2143	4.755e-15	1.999e-13	Alu	ENSG00000023287.14	""	TE
chr8	52652413	52652414	del:chr8:52652413:-	1000	-	6	28	0.2143	4.755e-15	1.999e-13	Alu	ENSG00000023287.14	""	TE
chr8	108215566	108215567	del:chr8:108215566:-	1000	-	6	28	0.2143	4.755e-15	1.999e-13	Alu	ENSG00000104408.12	""	TE
chr8	52652409	52652410	del:chr8:52652409:-	1000	-	6	29	0.2069	5.993e-15	2.486e-13	Alu	ENSG00000023287.14	""	TE
chr8	52652410	52652411	del:chr8:52652410:-	1000	-	6	29	0.2069	5.993e-15	2.486e-13	Alu	ENSG00000023287.14	""	TE
chr8	129570115	129570116	del:chr8:129570115:-	1000	-	6	29	0.2069	5.993e-15	2.486e-13	Alu	ENSG00000229140.13	CCDC26	TE
chr8	108231702	108231703	del:chr8:108231702:-	1000	-	6	31	0.1935	9.281e-15	3.834e-13	3'UTR	ENSG00000104408.12	""	Genic
chr8	100919463	100919464	del:chr8:100919463:-	1000	-	7	73	0.0959	9.753e-15	4.011e-13	3'UTR	ENSG00000164924.19	""	Genic
chr8	129522017	129522018	del:chr8:129522017:-	1000	-	8	143	0.0559	9.973e-15	4.084e-13	LINE	ENSG00000229140.13	CCDC26	TE
chr8	54047456	54047457	del:chr8:54047456:-	1000	-	7	75	0.0933	1.187e-14	4.841e-13	3'UTR	ENSG00000120992.19	""	Genic
chr8	104572358	104572359	del:chr8:104572358:-	1000	-	6	33	0.1818	1.395e-14	5.665e-13	LINE	ENSG00000147650.12	LRP12	TE
chr8	66924585	66924586	del:chr8:66924585:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Alu	ENSG00000245910.10	SNHG6	TE
chr8	66924586	66924587	del:chr8:66924586:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Alu	ENSG00000245910.10	SNHG6	TE
chr8	66924587	66924588	del:chr8:66924587:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Alu	ENSG00000245910.10	SNHG6	TE
chr8	129285482	129285483	del:chr8:129285482:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285483	129285484	del:chr8:129285483:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285484	129285485	del:chr8:129285484:-	1000	-	5	12	0.4167	2.082e-14	8.209e-13	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	28347734	28347735	del:chr8:28347734:-	1000	-	7	81	0.0864	2.074e-14	8.209e-13	3'UTR	ENSG00000186918.15	""	Genic
chr8	129523067	129523068	del:chr8:129523067:-	1000	-	6	37	0.1622	2.923e-14	1.148e-12	LINE	ENSG00000229140.13	CCDC26	TE
chr8	129285485	129285486	del:chr8:129285485:-	1000	-	5	13	0.3846	3.381e-14	1.301e-12	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285489	129285490	del:chr8:129285489:-	1000	-	5	13	0.3846	3.381e-14	1.301e-12	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285490	129285491	del:chr8:129285490:-	1000	-	5	13	0.3846	3.381e-14	1.301e-12	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285491	129285492	del:chr8:129285491:-	1000	-	5	13	0.3846	3.381e-14	1.301e-12	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	129285492	129285493	del:chr8:129285492:-	1000	-	5	13	0.3846	3.381e-14	1.301e-12	Deep intronic	ENSG00000229140.13	CCDC26	Genic
chr8	65718509	65718510	del:chr8:65718509:-	1000	-	6	39	0.1538	4.099e-14	1.571e-12	3'UTR	ENSG00000205268.12	""	Genic
chr8	66924588	66924589	del:chr8:66924588:-	1000	-	5	14	0.3571	5.257e-14	1.999e-12	Alu	ENSG00000245910.10	SNHG6	TE
chr8	66924589	66924590	del:chr8:66924589:-	1000	-	5	14	0.3571	5.257e-14	1.999e-12	Alu	ENSG00000245910.10	SNHG6	TE
chr8	67205802	67205803	del:chr8:67205802:-	1000	-	6	42	0.1429	6.583e-14	2.484e-12	Alu	ENSG00000066777.10	""	TE
chr8	129494307	129494308	del:chr8:129494307:-	1000	-	6	42	0.1429	6.583e-14	2.484e-12	Alu	ENSG00000229140.13	CCDC26	TE
chr8	42541469	42541470	del:chr8:42541469:-	1000	-	7	102	0.0686	1.092e-13	4.103e-12	5'UTR	ENSG00000168575.12	""	Genic
chr8	130344686	130344687	del:chr8:130344686:-	1000	-	5	16	0.3125	1.146e-13	4.274e-12	Alu	ENSG00000153317.16	""	TE
chr8	130344687	130344688	del:chr8:130344687:-	1000	-	5	16	0.3125	1.146e-13	4.274e-12	Alu	ENSG00000153317.16	""	TE
chr8	130344688	130344689	del:chr8:130344688:-	1000	-	5	17	0.2941	1.623e-13	6.029e-12	Alu	ENSG00000153317.16	""	TE
chr8	129517964	129517965	del:chr8:129517964:-	1000	-	6	50	0.12	1.987e-13	7.353e-12	LINE	ENSG00000229140.13	CCDC26	TE
chr8	130344689	130344690	del:chr8:130344689:-	1000	-	5	18	0.2778	2.246e-13	8.235e-12	Alu	ENSG00000153317.16	""	TE
chr8	130344690	130344691	del:chr8:130344690:-	1000	-	5	18	0.2778	2.246e-13	8.235e-12	Alu	ENSG00000153317.16	""	TE
chr8	129351417	129351418	del:chr8:129351417:-	1000	-	6	51	0.1176	2.251e-13	8.235e-12	Alu	ENSG00000229140.13	CCDC26	TE
chr8	134805935	134805936	del:chr8:134805935:-	1000	-	6	52	0.1154	2.544e-13	9.235e-12	Alu	ENSG00000289405.3	""	TE
chr8	134805936	134805937	del:chr8:134805936:-	1000	-	6	52	0.1154	2.544e-13	9.235e-12	Alu	ENSG00000289405.3	""	TE
chr8	60218939	60218940	del:chr8:60218939:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218940	60218941	del:chr8:60218940:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218941	60218942	del:chr8:60218941:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218942	60218943	del:chr8:60218942:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218943	60218944	del:chr8:60218943:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218944	60218945	del:chr8:60218944:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218945	60218946	del:chr8:60218945:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	Deep intronic	ENSG00000178538.11	""	Genic
chr8	143312519	143312520	del:chr8:143312519:-	1000	-	4	5	0.8	2.726e-13	9.604e-12	LINE	ENSG00000184428.14	""	TE
chr8	102355455	102355456	del:chr8:102355455:-	1000	-	6	53	0.1132	2.868e-13	1.007e-11	Deep intronic	ENSG00000104517.14	""	Genic
chr8	86473718	86473719	del:chr8:86473718:-	1000	-	5	19	0.2632	3.047e-13	1.062e-11	3'UTR	ENSG00000176623.13	""	Genic
chr8	86473719	86473720	del:chr8:86473719:-	1000	-	5	19	0.2632	3.047e-13	1.062e-11	3'UTR	ENSG00000176623.13	""	Genic
chr8	129351418	129351419	del:chr8:129351418:-	1000	-	6	54	0.1111	3.225e-13	1.12e-11	Alu	ENSG00000229140.13	CCDC26	TE
chr8	86473720	86473721	del:chr8:86473720:-	1000	-	5	20	0.25	4.062e-13	1.395e-11	3'UTR	ENSG00000176623.13	""	Genic
chr8	86473721	86473722	del:chr8:86473721:-	1000	-	5	20	0.25	4.062e-13	1.395e-11	3'UTR	ENSG00000176623.13	""	Genic
chr8	129351419	129351420	del:chr8:129351419:-	1000	-	6	56	0.1071	4.051e-13	1.395e-11	Alu	ENSG00000229140.13	CCDC26	TE
chr8	30591436	30591437	del:chr8:30591436:-	1000	-	5	21	0.2381	5.329e-13	1.817e-11	Alu	ENSG00000197265.10	""	TE
chr8	30591437	30591438	del:chr8:30591437:-	1000	-	5	21	0.2381	5.329e-13	1.817e-11	Alu	ENSG00000197265.10	""	TE
chr8	67205813	67205814	del:chr8:67205813:-	1000	-	6	60	0.1	6.236e-13	2.119e-11	Alu	ENSG00000066777.10	""	TE
chr8	60218936	60218937	del:chr8:60218936:-	1000	-	4	6	0.6667	8.175e-13	2.73e-11	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218937	60218938	del:chr8:60218937:-	1000	-	4	6	0.6667	8.175e-13	2.73e-11	Deep intronic	ENSG00000178538.11	""	Genic
chr8	60218938	60218939	del:chr8:60218938:-	1000	-	4	6	0.6667	8.175e-13	2.73e-11	Deep intronic	ENSG00000178538.11	""	Genic
chr8	73878005	73878006	del:chr8:73878005:-	1000	-	4	6	0.6667	8.175e-13	2.73e-11	First intron	ENSG00000104343.22	""	Genic
chr8	73878006	73878007	del:chr8:73878006:-	1000	-	4	6	0.6667	8.175e-13	2.73e-11	First intron	ENSG00000104343.22	""	Genic
chr8	61679513	61679514	del:chr8:61679513:-	1000	-	5	23	0.2174	8.805e-13	2.93e-11	Deep intronic	ENSG00000198363.19	""	Genic
chr8	73877852	73877853	del:chr8:73877852:-	1000	-	4	7	0.5714	1.907e-12	6.279e-11	First intron	ENSG00000104343.22	""	Genic
chr8	100941824	100941825	del:chr8:100941824:-	1000	-	4	7	0.5714	1.907e-12	6.279e-11	First intron	ENSG00000164924.19	""	Genic
chr8	100941825	100941826	del:chr8:100941825:-	1000	-	4	7	0.5714	1.907e-12	6.279e-11	First intron	ENSG00000164924.19	""	Genic
