chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	96703457	96703458	trunc:chr7:96703457:-	868	-	8	11	0.7273	7.941e-12	2.085e-09	LINE	ENSG00000127922.11	""	TE
chr7	156891031	156891032	trunc:chr7:156891031:-	867	-	8	11	0.7273	7.971e-12	2.091e-09	Alu	ENSG00000105983.24	""	TE
chr7	26191982	26191983	trunc:chr7:26191982:-	867	-	22	160	0.1375	8.015e-12	2.102e-09	3'UTR	ENSG00000122566.24	""	Genic
chr7	20157625	20157626	trunc:chr7:20157625:-	867	-	8	11	0.7273	8.053e-12	2.109e-09	Alu	ENSG00000183742.14	""	TE
chr7	105287576	105287577	trunc:chr7:105287576:-	867	-	8	11	0.7273	8.051e-12	2.109e-09	Alu	ENSG00000135250.18	""	TE
chr7	23382901	23382902	trunc:chr7:23382901:-	867	-	8	11	0.7273	8.072e-12	2.113e-09	Alu	ENSG00000136231.15	""	TE
chr7	129928284	129928285	trunc:chr7:129928284:-	867	-	11	28	0.3929	8.092e-12	2.117e-09	Alu	ENSG00000186591.14	""	TE
chr7	132885092	132885093	trunc:chr7:132885092:-	867	-	8	11	0.7273	8.118e-12	2.122e-09	Alu	ENSG00000106554.14	""	TE
chr7	32888701	32888702	trunc:chr7:32888701:-	867	-	8	11	0.7273	8.152e-12	2.13e-09	Alu	ENSG00000170852.13	""	TE
chr7	23439559	23439560	trunc:chr7:23439559:-	867	-	11	28	0.3929	8.159e-12	2.131e-09	Alu	ENSG00000136231.15	""	TE
chr7	111465507	111465508	trunc:chr7:111465507:-	867	-	8	11	0.7273	8.187e-12	2.135e-09	Satellite/LC	ENSG00000184903.10	IMMP2L	TE
chr7	148826033	148826034	trunc:chr7:148826033:-	867	-	8	11	0.7273	8.186e-12	2.135e-09	Satellite/LC	ENSG00000106462.13	""	TE
chr7	32487233	32487234	trunc:chr7:32487233:-	865	-	14	57	0.2456	8.416e-12	2.194e-09	3'UTR	ENSG00000106355.11	""	Genic
chr7	26192250	26192251	trunc:chr7:26192250:-	865	-	26	228	0.114	8.457e-12	2.203e-09	3'UTR	ENSG00000122566.24	""	Genic
chr7	139960734	139960735	trunc:chr7:139960734:-	862	-	12	36	0.3333	9.18e-12	2.39e-09	Alu	ENSG00000305529.1	""	TE
chr7	135468689	135468690	trunc:chr7:135468689:-	861	-	9	17	0.5294	9.341e-12	2.431e-09	Alu	ENSG00000080802.22	""	TE
chr7	10621625	10621626	trunc:chr7:10621625:-	860	-	9	16	0.5625	9.445e-12	2.455e-09	First intron	ENSG00000283117.2	MGC4859	Genic
chr7	135482391	135482392	trunc:chr7:135482391:-	860	-	11	29	0.3793	9.445e-12	2.455e-09	Alu	ENSG00000080802.22	""	TE
chr7	75495746	75495747	trunc:chr7:75495746:-	860	-	14	56	0.25	9.635e-12	2.502e-09	Alu	ENSG00000291092.2	PMS2P3	TE
chr7	119697339	119697340	trunc:chr7:119697339:-	858	-	14	55	0.2545	1.007e-11	2.614e-09	Alu	ENSG00000225546.7	LINC02476	TE
chr7	26195081	26195082	trunc:chr7:26195081:-	858	-	40	519	0.0771	1.013e-11	2.628e-09	Alu	ENSG00000122566.24	""	TE
chr7	140909421	140909422	trunc:chr7:140909421:-	857	-	9	16	0.5625	1.016e-11	2.634e-09	Alu	ENSG00000157764.15	""	TE
chr7	135472479	135472480	trunc:chr7:135472479:-	857	-	15	67	0.2239	1.024e-11	2.653e-09	Alu	ENSG00000080802.22	""	TE
chr7	152204133	152204134	trunc:chr7:152204133:-	857	-	9	16	0.5625	1.026e-11	2.658e-09	3'UTR	ENSG00000055609.21	KMT2C	Genic
chr7	75517169	75517170	trunc:chr7:75517169:-	856	-	9	16	0.5625	1.042e-11	2.696e-09	Alu	ENSG00000291092.2	PMS2P3	TE
chr7	17885834	17885835	trunc:chr7:17885834:-	856	-	9	16	0.5625	1.043e-11	2.698e-09	Alu	ENSG00000071189.22	""	TE
chr7	43708462	43708463	trunc:chr7:43708462:-	856	-	9	16	0.5625	1.059e-11	2.737e-09	Alu	ENSG00000106603.21	""	TE
chr7	5998994	5998995	trunc:chr7:5998994:-	856	-	7	8	0.875	1.062e-11	2.743e-09	Alu	ENSG00000122512.18	""	TE
chr7	129053331	129053332	trunc:chr7:129053331:-	856	-	22	162	0.1358	1.066e-11	2.753e-09	Alu	ENSG00000064419.15	""	TE
chr7	92202729	92202730	trunc:chr7:92202729:-	856	-	7	8	0.875	1.067e-11	2.753e-09	Alu	ENSG00000001631.18	""	TE
chr7	105509186	105509187	trunc:chr7:105509186:-	855	-	12	37	0.3243	1.071e-11	2.762e-09	Alu	ENSG00000091127.15	""	TE
chr7	21259451	21259452	trunc:chr7:21259451:-	855	-	9	16	0.5625	1.08e-11	2.785e-09	Alu	""	""	TE
chr7	2207080	2207081	trunc:chr7:2207080:-	854	-	10	22	0.4545	1.095e-11	2.82e-09	Alu	ENSG00000002822.17	""	TE
chr7	130177033	130177034	trunc:chr7:130177033:-	853	-	9	16	0.5625	1.121e-11	2.885e-09	Alu	ENSG00000146842.18	""	TE
chr7	140469329	140469330	trunc:chr7:140469329:-	853	-	9	16	0.5625	1.132e-11	2.914e-09	Alu	ENSG00000133606.12	""	TE
chr7	158653367	158653368	trunc:chr7:158653367:-	853	-	17	90	0.1889	1.133e-11	2.914e-09	Alu	ENSG00000146918.21	""	TE
chr7	92125147	92125148	trunc:chr7:92125147:-	853	-	15	66	0.2273	1.138e-11	2.926e-09	Alu	ENSG00000001630.19	""	TE
chr7	99037883	99037884	trunc:chr7:99037883:-	853	-	9	16	0.5625	1.144e-11	2.939e-09	Alu	ENSG00000198742.11	""	TE
chr7	130166056	130166057	trunc:chr7:130166056:-	852	-	20	133	0.1504	1.151e-11	2.954e-09	3'UTR	ENSG00000146842.18	""	Genic
chr7	152209459	152209460	trunc:chr7:152209459:-	852	-	11	29	0.3793	1.175e-11	3.013e-09	Alu	ENSG00000055609.21	KMT2C	TE
chr7	128964639	128964640	trunc:chr7:128964639:-	851	-	9	16	0.5625	1.178e-11	3.02e-09	LINE	ENSG00000064419.15	""	TE
chr7	158738155	158738156	trunc:chr7:158738155:-	851	-	10	22	0.4545	1.193e-11	3.056e-09	Alu	ENSG00000117868.19	""	TE
chr7	151504298	151504299	trunc:chr7:151504298:-	851	-	11	29	0.3793	1.198e-11	3.069e-09	First intron	ENSG00000106615.11	""	Genic
chr7	43715008	43715009	trunc:chr7:43715008:-	851	-	15	68	0.2206	1.202e-11	3.075e-09	Alu	ENSG00000106603.21	""	TE
chr7	66530965	66530966	trunc:chr7:66530965:-	851	-	11	29	0.3793	1.206e-11	3.086e-09	Alu	ENSG00000291136.2	RABGEF1P1	TE
chr7	148822511	148822512	trunc:chr7:148822511:-	851	-	11	29	0.3793	1.208e-11	3.087e-09	Alu	ENSG00000106462.13	""	TE
chr7	128342522	128342523	trunc:chr7:128342522:-	850	-	9	16	0.5625	1.225e-11	3.13e-09	3'UTR-distal	ENSG00000106344.9	""	Genic
chr7	129045500	129045501	trunc:chr7:129045500:-	850	-	10	22	0.4545	1.227e-11	3.133e-09	Alu	ENSG00000064419.15	""	TE
chr7	99402577	99402578	trunc:chr7:99402577:-	850	-	10	22	0.4545	1.228e-11	3.133e-09	Alu	ENSG00000106244.14	""	TE
chr7	65747507	65747508	trunc:chr7:65747507:-	850	-	10	22	0.4545	1.229e-11	3.134e-09	Alu	ENSG00000290926.2	LINC03006	TE
chr7	118703816	118703817	trunc:chr7:118703816:-	850	-	11	29	0.3793	1.235e-11	3.147e-09	Alu	""	""	TE
chr7	105874126	105874127	trunc:chr7:105874126:-	850	-	9	16	0.5625	1.239e-11	3.156e-09	Alu	ENSG00000146776.15	ATXN7L1	TE
chr7	76354063	76354064	trunc:chr7:76354063:-	849	-	13	46	0.2826	1.259e-11	3.205e-09	Alu	ENSG00000170027.7	YWHAG	TE
chr7	119662882	119662883	trunc:chr7:119662882:-	849	-	12	37	0.3243	1.26e-11	3.207e-09	LINE	ENSG00000225546.7	LINC02476	TE
chr7	152423019	152423020	trunc:chr7:152423019:-	849	-	14	56	0.25	1.262e-11	3.209e-09	Alu	ENSG00000055609.21	KMT2C	TE
chr7	105381246	105381247	trunc:chr7:105381246:-	847	-	11	29	0.3793	1.303e-11	3.312e-09	Alu	ENSG00000135250.18	""	TE
chr7	26194541	26194542	trunc:chr7:26194541:-	847	-	22	164	0.1341	1.32e-11	3.353e-09	Alu	ENSG00000122566.24	""	TE
chr7	123549567	123549568	trunc:chr7:123549567:-	847	-	10	22	0.4545	1.326e-11	3.367e-09	Alu	ENSG00000128609.17	""	TE
chr7	152322363	152322364	trunc:chr7:152322363:-	847	-	12	37	0.3243	1.33e-11	3.374e-09	Alu	ENSG00000055609.21	KMT2C	TE
chr7	152369022	152369023	trunc:chr7:152369022:-	846	-	12	37	0.3243	1.343e-11	3.406e-09	First intron	ENSG00000055609.21	KMT2C	Genic
chr7	75468130	75468131	trunc:chr7:75468130:-	846	-	11	29	0.3793	1.349e-11	3.419e-09	Alu	ENSG00000272391.7	""	TE
chr7	152377026	152377027	trunc:chr7:152377026:-	845	-	7	8	0.875	1.4e-11	3.547e-09	First intron	ENSG00000055609.21	KMT2C	Genic
chr7	105285392	105285393	trunc:chr7:105285392:-	843	-	7	8	0.875	1.439e-11	3.644e-09	Alu	ENSG00000135250.18	""	TE
chr7	53736495	53736496	trunc:chr7:53736495:-	843	-	10	22	0.4545	1.447e-11	3.66e-09	Alu	ENSG00000205628.6	LINC01446	TE
chr8	60243601	60243602	trunc:chr8:60243601:+	1000	+	226	233	0.97	0	0	LINE	""	""	TE
chr8	23567851	23567852	trunc:chr8:23567851:+	1000	+	357	478	0.7469	0	0	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23567852	23567853	trunc:chr8:23567852:+	1000	+	342	819	0.4176	0	0	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	43032410	43032411	trunc:chr8:43032410:+	1000	+	88	88	1	4.757e-147	2.003e-142	3'UTR-distal	ENSG00000254673.1	""	Genic
chr8	127999131	127999132	trunc:chr8:127999131:+	1000	+	98	110	0.8909	2.384e-143	8.032e-139	Proximal intronic	ENSG00000207110.1	RNVU1-32	Genic
chr8	140516160	140516161	trunc:chr8:140516160:+	1000	+	79	98	0.8061	1.505e-112	4.225e-108	3'UTR	ENSG00000104472.11	""	Genic
chr8	23567621	23567622	trunc:chr8:23567621:+	1000	+	132	480	0.275	9.792e-103	2.356e-98	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	33513472	33513473	trunc:chr8:33513472:+	1000	+	57	59	0.9661	2.989e-92	6.295e-88	Other exon	ENSG00000300552.1	""	Genic
chr8	23567162	23567163	trunc:chr8:23567162:+	1000	+	105	350	0.3	1.798e-86	3.366e-82	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	33513474	33513475	trunc:chr8:33513474:+	1000	+	74	153	0.4837	1.236e-79	2.082e-75	Other exon	ENSG00000239039.1	SNORD13	Genic
chr8	26411308	26411309	trunc:chr8:26411308:+	1000	+	56	75	0.7467	8.304e-77	1.272e-72	3'UTR	ENSG00000104765.17	""	Genic
chr8	23534129	23534130	trunc:chr8:23534129:+	1000	+	65	126	0.5159	1.08e-72	1.517e-68	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	73323668	73323669	trunc:chr8:73323668:+	1000	+	75	195	0.3846	1.422e-71	1.843e-67	3'UTR	ENSG00000121039.11	""	Genic
chr8	127739984	127739985	trunc:chr8:127739984:+	1000	+	52	78	0.6667	5.485e-67	6.6e-63	Alu	ENSG00000136997.22	MYC	TE
chr8	23528954	23528955	trunc:chr8:23528954:+	1000	+	61	125	0.488	2.365e-66	2.656e-62	TSS-proximal	""	""	Genic
chr8	23567850	23567851	trunc:chr8:23567850:+	1000	+	59	125	0.472	2.929e-63	3.083e-59	Satellite/LC	ENSG00000147454.14	SLC25A37	TE
chr8	23567215	23567216	trunc:chr8:23567215:+	1000	+	108	648	0.1667	2.466e-60	2.443e-56	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	55630206	55630207	trunc:chr8:55630206:+	1000	+	56	118	0.4746	4.22e-60	3.949e-56	Alu	""	""	TE
chr8	23567163	23567164	trunc:chr8:23567163:+	1000	+	91	437	0.2082	7.786e-60	6.903e-56	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23533751	23533752	trunc:chr8:23533751:+	1000	+	52	100	0.52	1.007e-58	8.479e-55	First intron	ENSG00000147454.14	SLC25A37	Genic
chr8	31062422	31062423	trunc:chr8:31062422:+	1000	+	40	51	0.7843	7.508e-57	6.022e-53	Alu	ENSG00000165392.12	""	TE
chr8	17992627	17992628	trunc:chr8:17992627:+	1000	+	35	37	0.9459	3.86e-56	2.955e-52	Alu	ENSG00000078674.21	""	TE
chr8	23570092	23570093	trunc:chr8:23570092:+	1000	+	63	189	0.3333	7.58e-56	5.552e-52	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569683	23569684	trunc:chr8:23569683:+	1000	+	69	242	0.2851	9.581e-56	6.725e-52	LINE	ENSG00000147454.14	SLC25A37	TE
chr8	23571941	23571942	trunc:chr8:23571941:+	1000	+	76	313	0.2428	1.626e-55	1.096e-51	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	31062844	31062845	trunc:chr8:31062844:+	1000	+	44	70	0.6286	2.736e-55	1.773e-51	Alu	ENSG00000165392.12	""	TE
chr8	47973502	47973503	trunc:chr8:47973502:+	1000	+	39	53	0.7358	1.989e-53	1.241e-49	Alu	ENSG00000104738.20	""	TE
chr8	73323666	73323667	trunc:chr8:73323666:+	1000	+	45	80	0.5625	3.071e-53	1.848e-49	3'UTR	ENSG00000121039.11	""	Genic
chr8	23566997	23566998	trunc:chr8:23566997:+	1000	+	103	695	0.1482	1.229e-52	7.141e-49	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23570227	23570228	trunc:chr8:23570227:+	1000	+	55	150	0.3667	1.276e-51	7.163e-48	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23571938	23571939	trunc:chr8:23571938:+	1000	+	54	144	0.375	2.448e-51	1.33e-47	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23567622	23567623	trunc:chr8:23567622:+	1000	+	92	561	0.164	4.813e-51	2.534e-47	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	39151674	39151675	trunc:chr8:39151674:+	1000	+	32	33	0.9697	5.774e-51	2.947e-47	Proximal intronic	ENSG00000197140.16	""	Genic
chr8	123080551	123080552	trunc:chr8:123080551:+	1000	+	52	136	0.3824	4.646e-50	2.302e-46	Alu	ENSG00000156787.18	""	TE
chr8	23533753	23533754	trunc:chr8:23533753:+	1000	+	59	193	0.3057	9.448e-50	4.547e-46	First intron	ENSG00000147454.14	SLC25A37	Genic
chr8	127739985	127739986	trunc:chr8:127739985:+	1000	+	49	127	0.3858	2.231e-47	1.044e-43	Alu	ENSG00000136997.22	MYC	TE
chr8	23571939	23571940	trunc:chr8:23571939:+	1000	+	56	196	0.2857	1.279e-45	5.823e-42	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	90362783	90362784	trunc:chr8:90362783:+	1000	+	40	81	0.4938	1.96e-44	8.687e-41	Alu	ENSG00000253394.7	LINC00534	TE
chr8	23567214	23567215	trunc:chr8:23567214:+	1000	+	84	549	0.153	2.362e-44	1.02e-40	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	11842643	11842644	trunc:chr8:11842643:+	1000	+	26	26	1	4.913e-44	2.069e-40	3'UTR-distal	""	""	Genic
chr8	26325848	26325849	trunc:chr8:26325848:+	1000	+	40	89	0.4494	3.265e-42	1.342e-38	Alu	ENSG00000221914.12	""	TE
chr8	42277196	42277197	trunc:chr8:42277196:+	1000	+	40	90	0.4444	5.953e-42	2.388e-38	Alu	ENSG00000104365.17	""	TE
chr8	90362782	90362783	trunc:chr8:90362782:+	1000	+	30	40	0.75	6.986e-42	2.737e-38	Alu	ENSG00000253394.7	LINC00534	TE
chr8	94838056	94838057	trunc:chr8:94838056:+	1000	+	32	50	0.64	1.163e-41	4.454e-38	Alu	ENSG00000164941.15	INTS8	TE
chr8	23571942	23571943	trunc:chr8:23571942:+	1000	+	69	382	0.1806	1.545e-41	5.782e-38	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	9619964	9619965	trunc:chr8:9619964:+	1000	+	42	106	0.3962	2.41e-41	8.825e-38	Alu	ENSG00000173273.18	""	TE
chr8	123080549	123080550	trunc:chr8:123080549:+	1000	+	36	69	0.5217	2.535e-41	9.087e-38	Alu	ENSG00000156787.18	""	TE
chr8	63177771	63177772	trunc:chr8:63177771:+	1000	+	34	59	0.5763	4.135e-41	1.451e-37	Alu	ENSG00000185728.18	""	TE
chr8	31063733	31063734	trunc:chr8:31063733:+	1000	+	30	42	0.7143	8.097e-41	2.783e-37	Alu	ENSG00000165392.12	""	TE
chr8	63182971	63182972	trunc:chr8:63182971:+	1000	+	30	42	0.7143	1.108e-40	3.733e-37	Alu	ENSG00000185728.18	""	TE
chr8	73323665	73323666	trunc:chr8:73323665:+	1000	+	28	35	0.8	1.341e-40	4.43e-37	3'UTR	ENSG00000121039.11	""	Genic
chr8	47973505	47973506	trunc:chr8:47973505:+	1000	+	44	133	0.3308	2.661e-39	8.619e-36	Alu	ENSG00000104738.20	""	TE
chr8	23568145	23568146	trunc:chr8:23568145:+	1000	+	68	400	0.17	3.256e-39	1.035e-35	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	80318454	80318455	trunc:chr8:80318454:+	1000	+	23	23	1	7.523e-39	2.347e-35	Alu	ENSG00000253238.4	""	TE
chr8	9005526	9005527	trunc:chr8:9005526:+	1000	+	22	22	1	2.244e-37	6.872e-34	Alu	ENSG00000104626.16	""	TE
chr8	23567395	23567396	trunc:chr8:23567395:+	1000	+	68	430	0.1581	3.656e-37	1.1e-33	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	90280480	90280481	trunc:chr8:90280480:+	1000	+	36	85	0.4235	5.924e-37	1.751e-33	Alu	ENSG00000253394.7	LINC00534	TE
chr8	17928639	17928640	trunc:chr8:17928639:+	1000	+	26	34	0.7647	7.586e-37	2.203e-33	Satellite/LC	ENSG00000078674.21	""	TE
chr8	73323667	73323668	trunc:chr8:73323667:+	1000	+	40	120	0.3333	4.972e-36	1.419e-32	3'UTR	ENSG00000121039.11	""	Genic
chr8	23485095	23485096	trunc:chr8:23485095:+	1000	+	33	71	0.4648	1.121e-35	3.147e-32	Alu	ENSG00000287166.2	""	TE
chr8	47973506	47973507	trunc:chr8:47973506:+	1000	+	45	178	0.2528	2.323e-34	6.414e-31	Alu	ENSG00000104738.20	""	TE
chr8	125210724	125210725	trunc:chr8:125210724:+	1000	+	25	35	0.7143	3.594e-34	9.765e-31	Alu	ENSG00000156831.10	""	TE
chr8	23556242	23556243	trunc:chr8:23556242:+	1000	+	31	67	0.4627	8.273e-34	2.212e-30	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	11804918	11804919	trunc:chr8:11804918:+	1000	+	27	45	0.6	1.006e-33	2.647e-30	Alu	ENSG00000079459.15	""	TE
chr8	23571937	23571938	trunc:chr8:23571937:+	1000	+	36	102	0.3529	1.201e-33	3.113e-30	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	9004695	9004696	trunc:chr8:9004695:+	1000	+	23	29	0.7931	2.545e-33	6.497e-30	Alu	ENSG00000104626.16	""	TE
chr8	105472907	105472908	trunc:chr8:105472907:+	1000	+	26	42	0.619	7.475e-33	1.879e-29	Alu	ENSG00000169946.15	""	TE
chr8	23485096	23485097	trunc:chr8:23485096:+	1000	+	36	107	0.3364	1.176e-32	2.913e-29	Alu	ENSG00000287166.2	""	TE
chr8	56917154	56917155	trunc:chr8:56917154:+	1000	+	20	21	0.9524	5.184e-32	1.265e-28	Other exon	ENSG00000206975.1	RNU6-13P	Genic
chr8	23533961	23533962	trunc:chr8:23533961:+	1000	+	40	148	0.2703	6.592e-32	1.586e-28	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	9619961	9619962	trunc:chr8:9619961:+	1000	+	24	36	0.6667	1.216e-31	2.885e-28	Alu	ENSG00000173273.18	""	TE
chr8	43065422	43065423	trunc:chr8:43065422:+	1000	+	23	32	0.7188	1.439e-31	3.367e-28	Alu	ENSG00000168522.14	""	TE
chr8	23568566	23568567	trunc:chr8:23568566:+	1000	+	38	135	0.2815	3.252e-31	7.505e-28	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23569796	23569797	trunc:chr8:23569796:+	1000	+	37	128	0.2891	6.648e-31	1.513e-27	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	67077345	67077346	trunc:chr8:67077345:+	1000	+	22	30	0.7333	9.018e-31	2.025e-27	Alu	ENSG00000104218.17	""	TE
chr8	23548491	23548492	trunc:chr8:23548491:+	1000	+	26	51	0.5098	2.392e-30	5.301e-27	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	125170410	125170411	trunc:chr8:125170410:+	1000	+	22	31	0.7097	2.632e-30	5.758e-27	Alu	ENSG00000156831.10	""	TE
chr8	43124139	43124140	trunc:chr8:43124139:+	1000	+	21	27	0.7778	3.088e-30	6.669e-27	3'UTR	ENSG00000185900.12	""	Genic
chr8	17928640	17928641	trunc:chr8:17928640:+	1000	+	28	62	0.4516	3.938e-30	8.398e-27	Satellite/LC	ENSG00000078674.21	""	TE
chr8	23568214	23568215	trunc:chr8:23568214:+	1000	+	50	283	0.1767	4.244e-30	8.936e-27	Proximal intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	90289669	90289670	trunc:chr8:90289669:+	1000	+	19	22	0.8636	3.724e-29	7.745e-26	Deep intronic	ENSG00000253394.7	LINC00534	Genic
chr8	9023809	9023810	trunc:chr8:9023809:+	1000	+	21	29	0.7241	4.436e-29	9.019e-26	Alu	ENSG00000104626.16	""	TE
chr8	123183700	123183701	trunc:chr8:123183700:+	1000	+	32	96	0.3333	4.444e-29	9.019e-26	Satellite/LC	ENSG00000147689.18	""	TE
chr8	123183698	123183699	trunc:chr8:123183698:+	1000	+	25	48	0.5208	4.908e-29	9.842e-26	Satellite/LC	ENSG00000147689.18	""	TE
chr8	80576355	80576356	trunc:chr8:80576355:+	1000	+	17	17	1	5.888e-29	1.167e-25	Alu	""	""	TE
chr8	23534130	23534131	trunc:chr8:23534130:+	1000	+	39	165	0.2364	9.828e-29	1.925e-25	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	23533959	23533960	trunc:chr8:23533959:+	1000	+	29	75	0.3867	1.081e-28	2.093e-25	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	28121333	28121334	trunc:chr8:28121333:+	1000	+	22	34	0.6471	1.119e-28	2.142e-25	Alu	ENSG00000134014.19	""	TE
chr8	23569883	23569884	trunc:chr8:23569883:+	1000	+	31	91	0.3407	1.226e-28	2.321e-25	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	23533960	23533961	trunc:chr8:23533960:+	1000	+	33	108	0.3056	1.551e-28	2.902e-25	Alu	ENSG00000147454.14	SLC25A37	TE
chr8	130992254	130992255	trunc:chr8:130992254:+	1000	+	18	20	0.9	2.436e-28	4.51e-25	Alu	""	""	TE
chr8	123187872	123187873	trunc:chr8:123187872:+	1000	+	26	58	0.4483	2.554e-28	4.677e-25	Alu	ENSG00000147689.18	""	TE
chr8	123188497	123188498	trunc:chr8:123188497:+	1000	+	20	27	0.7407	3.808e-28	6.896e-25	Alu	ENSG00000147689.18	""	TE
chr8	43063101	43063102	trunc:chr8:43063101:+	1000	+	30	86	0.3488	4.911e-28	8.8e-25	Alu	ENSG00000168522.14	""	TE
chr8	28530454	28530455	trunc:chr8:28530454:+	1000	+	22	35	0.6286	5.163e-28	9.155e-25	Deep intronic	ENSG00000104290.12	""	Genic
chr8	22101029	22101030	trunc:chr8:22101029:+	1000	+	26	59	0.4407	1.48e-27	2.596e-24	Alu	ENSG00000158863.23	""	TE
chr8	128072848	128072849	trunc:chr8:128072848:+	1000	+	16	16	1	2.063e-27	3.583e-24	Alu	ENSG00000249859.15	PVT1	TE
chr8	31045415	31045416	trunc:chr8:31045415:+	1000	+	25	54	0.463	2.155e-27	3.704e-24	Alu	ENSG00000165392.12	""	TE
chr8	31131163	31131164	trunc:chr8:31131163:+	1000	+	16	16	1	2.199e-27	3.705e-24	Alu	ENSG00000165392.12	""	TE
chr8	90017892	90017893	trunc:chr8:90017892:+	1000	+	26	60	0.4333	2.187e-27	3.705e-24	Alu	ENSG00000104325.8	""	TE
chr8	125210725	125210726	trunc:chr8:125210725:+	1000	+	26	61	0.4262	3.049e-27	5.084e-24	Alu	ENSG00000156831.10	""	TE
chr8	66486986	66486987	trunc:chr8:66486986:+	1000	+	22	38	0.5789	4.173e-27	6.892e-24	Alu	ENSG00000285791.1	""	TE
chr8	26411310	26411311	trunc:chr8:26411310:+	1000	+	34	129	0.2636	4.545e-27	7.433e-24	3'UTR	ENSG00000104765.17	""	Genic
chr8	123187871	123187872	trunc:chr8:123187871:+	1000	+	20	30	0.6667	6.448e-27	1.044e-23	Alu	ENSG00000147689.18	""	TE
chr8	63182972	63182973	trunc:chr8:63182972:+	1000	+	27	70	0.3857	9.237e-27	1.482e-23	Alu	ENSG00000185728.18	""	TE
chr8	23571940	23571941	trunc:chr8:23571940:+	1000	+	43	236	0.1822	1.111e-26	1.765e-23	3'UTR	ENSG00000147454.14	SLC25A37	Genic
chr8	23567145	23567146	trunc:chr8:23567145:+	1000	+	42	225	0.1867	1.556e-26	2.45e-23	Deep intronic	ENSG00000147454.14	SLC25A37	Genic
chr8	26301346	26301347	trunc:chr8:26301346:+	1000	+	27	71	0.3803	1.685e-26	2.629e-23	Alu	ENSG00000221914.12	""	TE
chr8	23533752	23533753	trunc:chr8:23533752:+	1000	+	34	134	0.2537	2.322e-26	3.588e-23	First intron	ENSG00000147454.14	SLC25A37	Genic
chr8	128022879	128022880	trunc:chr8:128022879:+	1000	+	17	20	0.85	3.867e-26	5.922e-23	Alu	ENSG00000249859.15	PVT1	TE
chr8	9023810	9023811	trunc:chr8:9023810:+	1000	+	24	53	0.4528	5.317e-26	8.069e-23	Alu	ENSG00000104626.16	""	TE
chr8	38112977	38112978	trunc:chr8:38112977:+	1000	+	23	47	0.4894	5.696e-26	8.568e-23	Alu	ENSG00000129691.17	""	TE
chr8	11823758	11823759	trunc:chr8:11823758:+	1000	+	30	99	0.303	5.891e-26	8.782e-23	Alu	ENSG00000079459.15	""	TE
chr8	1204293	1204294	trunc:chr8:1204293:+	1000	+	22	22	1	6.55e-26	9.679e-23	Deep intronic	ENSG00000198010.13	DLGAP2	Genic
chr8	144293453	144293454	trunc:chr8:144293453:+	1000	+	17	21	0.8095	2.25e-25	3.295e-22	Alu	ENSG00000185122.12	""	TE
chr8	55630204	55630205	trunc:chr8:55630204:+	1000	+	21	38	0.5526	2.435e-25	3.535e-22	Alu	""	""	TE
chr8	65683723	65683724	trunc:chr8:65683723:+	1000	+	17	21	0.8095	3.315e-25	4.772e-22	First intron	ENSG00000066855.17	""	Genic
chr8	31047153	31047154	trunc:chr8:31047153:+	1000	+	19	29	0.6552	3.869e-25	5.523e-22	Alu	ENSG00000165392.12	""	TE
chr8	54162086	54162087	trunc:chr8:54162086:+	1000	+	23	50	0.46	4.839e-25	6.85e-22	LTR/ERV	ENSG00000295151.1	""	TE
chr8	90304116	90304117	trunc:chr8:90304116:+	1000	+	18	25	0.72	5.397e-25	7.576e-22	Satellite/LC	ENSG00000253394.7	LINC00534	TE
