chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr4	77867818	77867819	del:chr4:77867818:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000169288.19	""	TE
chr4	77867819	77867820	del:chr4:77867819:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000169288.19	""	TE
chr4	77867820	77867821	del:chr4:77867820:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000169288.19	""	TE
chr4	77867821	77867822	del:chr4:77867821:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000169288.19	""	TE
chr4	86973280	86973281	del:chr4:86973280:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Deep intronic	ENSG00000172493.24	""	Genic
chr4	86973281	86973282	del:chr4:86973281:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Deep intronic	ENSG00000172493.24	""	Genic
chr4	86973282	86973283	del:chr4:86973282:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Deep intronic	ENSG00000172493.24	""	Genic
chr4	86973283	86973284	del:chr4:86973283:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Deep intronic	ENSG00000172493.24	""	Genic
chr4	108664529	108664530	del:chr4:108664529:+	637	+	3	6	0.5	3.898e-09	4.174e-07	First intron	ENSG00000198856.14	""	Genic
chr4	108664530	108664531	del:chr4:108664530:+	637	+	3	6	0.5	3.898e-09	4.174e-07	First intron	ENSG00000198856.14	""	Genic
chr4	139703138	139703139	del:chr4:139703138:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000085871.10	""	TE
chr4	139703139	139703140	del:chr4:139703139:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000085871.10	""	TE
chr4	139703140	139703141	del:chr4:139703140:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000085871.10	""	TE
chr4	139703141	139703142	del:chr4:139703141:+	637	+	3	6	0.5	3.898e-09	4.174e-07	Alu	ENSG00000085871.10	""	TE
chr4	165329702	165329703	del:chr4:165329702:+	622	+	4	35	0.1143	5.842e-09	5.995e-07	3'UTR-distal	ENSG00000052802.14	""	Genic
chr4	77867817	77867818	del:chr4:77867817:+	617	+	3	7	0.4286	6.818e-09	6.717e-07	Alu	ENSG00000169288.19	""	TE
chr4	165329701	165329702	del:chr4:165329701:+	610	+	4	38	0.1053	8.225e-09	7.791e-07	3'UTR-distal	ENSG00000052802.14	""	Genic
chr4	139703142	139703143	del:chr4:139703142:+	603	+	3	8	0.375	1.09e-08	9.261e-07	Alu	ENSG00000085871.10	""	TE
chr4	139703143	139703144	del:chr4:139703143:+	603	+	3	8	0.375	1.09e-08	9.261e-07	Alu	ENSG00000085871.10	""	TE
chr4	139703144	139703145	del:chr4:139703144:+	603	+	3	8	0.375	1.09e-08	9.261e-07	Alu	ENSG00000085871.10	""	TE
chr4	165341087	165341088	del:chr4:165341087:+	575	+	4	48	0.0833	2.158e-08	1.772e-06	Deep intronic	ENSG00000052802.14	""	Genic
chr4	165341085	165341086	del:chr4:165341085:+	574	+	4	49	0.0816	2.349e-08	1.796e-06	Deep intronic	ENSG00000052802.14	""	Genic
chr4	165341086	165341087	del:chr4:165341086:+	574	+	4	49	0.0816	2.349e-08	1.796e-06	Deep intronic	ENSG00000052802.14	""	Genic
chr4	165329699	165329700	del:chr4:165329699:+	574	+	4	50	0.08	2.552e-08	1.796e-06	3'UTR-distal	ENSG00000052802.14	""	Genic
chr4	165341083	165341084	del:chr4:165341083:+	574	+	4	50	0.08	2.552e-08	1.796e-06	Deep intronic	ENSG00000052802.14	""	Genic
chr4	165341084	165341085	del:chr4:165341084:+	574	+	4	50	0.08	2.552e-08	1.796e-06	Deep intronic	ENSG00000052802.14	""	Genic
chr4	78802897	78802898	del:chr4:78802897:+	554	+	3	12	0.25	4.276e-08	2.847e-06	Alu	ENSG00000138756.20	""	TE
chr4	78802898	78802899	del:chr4:78802898:+	554	+	3	12	0.25	4.276e-08	2.847e-06	Alu	ENSG00000138756.20	""	TE
chr4	52712649	52712650	del:chr4:52712649:+	551	+	4	58	0.069	4.684e-08	3.036e-06	First intron	ENSG00000226950.8	DANCR	Genic
chr4	6969470	6969471	del:chr4:6969470:+	536	+	3	14	0.2143	7.069e-08	4.353e-06	Alu	ENSG00000132405.20	""	TE
chr4	6969471	6969472	del:chr4:6969471:+	536	+	3	14	0.2143	7.069e-08	4.353e-06	Alu	ENSG00000132405.20	""	TE
chr4	52712650	52712651	del:chr4:52712650:+	534	+	4	65	0.0615	7.45e-08	4.475e-06	First intron	ENSG00000226950.8	DANCR	Genic
chr4	55415918	55415919	del:chr4:55415918:+	488	+	3	20	0.15	2.208e-07	1.295e-05	Alu	ENSG00000134851.14	""	TE
chr4	102563885	102563886	del:chr4:102563885:+	476	+	3	22	0.1364	2.981e-07	1.707e-05	Alu	ENSG00000109320.15	""	TE
chr4	55404496	55404497	del:chr4:55404496:+	467	+	3	24	0.125	3.914e-07	2.096e-05	Alu	ENSG00000134851.14	""	TE
chr4	55404497	55404498	del:chr4:55404497:+	467	+	3	24	0.125	3.914e-07	2.096e-05	Alu	ENSG00000134851.14	""	TE
chr4	102563884	102563885	del:chr4:102563884:+	467	+	3	24	0.125	3.914e-07	2.096e-05	Alu	ENSG00000109320.15	""	TE
chr4	55404495	55404496	del:chr4:55404495:+	465	+	3	25	0.12	4.446e-07	2.19e-05	Alu	ENSG00000134851.14	""	TE
chr4	73417850	73417851	del:chr4:73417850:+	465	+	3	25	0.12	4.446e-07	2.19e-05	Alu	ENSG00000163631.20	""	TE
chr4	73417851	73417852	del:chr4:73417851:+	465	+	3	25	0.12	4.446e-07	2.19e-05	Alu	ENSG00000163631.20	""	TE
chr4	73417852	73417853	del:chr4:73417852:+	465	+	3	25	0.12	4.446e-07	2.19e-05	Alu	ENSG00000163631.20	""	TE
chr4	102563883	102563884	del:chr4:102563883:+	461	+	3	26	0.1154	5.023e-07	2.426e-05	Alu	ENSG00000109320.15	""	TE
chr4	55404494	55404495	del:chr4:55404494:+	459	+	3	27	0.1111	5.649e-07	2.53e-05	Alu	ENSG00000134851.14	""	TE
chr4	55404499	55404500	del:chr4:55404499:+	459	+	3	27	0.1111	5.649e-07	2.53e-05	Alu	ENSG00000134851.14	""	TE
chr4	55404500	55404501	del:chr4:55404500:+	459	+	3	27	0.1111	5.649e-07	2.53e-05	Alu	ENSG00000134851.14	""	TE
chr4	102563882	102563883	del:chr4:102563882:+	459	+	3	27	0.1111	5.649e-07	2.53e-05	Alu	ENSG00000109320.15	""	TE
chr4	102811336	102811337	del:chr4:102811336:-	1000	-	21	50	0.42	7.141e-55	1.967e-51	Alu	ENSG00000109332.21	""	TE
chr4	186588105	186588106	del:chr4:186588105:-	1000	-	7	22	0.3182	3.739e-18	3.698e-15	3'UTR	ENSG00000083857.16	""	Genic
chr4	186588104	186588105	del:chr4:186588104:-	1000	-	7	23	0.3043	5.372e-18	3.698e-15	3'UTR	ENSG00000083857.16	""	Genic
chr4	186588106	186588107	del:chr4:186588106:-	1000	-	7	23	0.3043	5.372e-18	3.698e-15	3'UTR	ENSG00000083857.16	""	Genic
chr4	186588103	186588104	del:chr4:186588103:-	1000	-	7	24	0.2917	7.579e-18	4.175e-15	3'UTR	ENSG00000083857.16	""	Genic
chr4	107658208	107658209	del:chr4:107658208:-	1000	-	5	8	0.625	3.671e-15	1.685e-12	Deep intronic	ENSG00000138801.10	""	Genic
chr4	87338305	87338306	del:chr4:87338305:-	1000	-	6	31	0.1935	2.769e-14	9.382e-12	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338306	87338307	del:chr4:87338306:-	1000	-	6	31	0.1935	2.769e-14	9.382e-12	Deep intronic	ENSG00000198189.12	""	Genic
chr4	54029076	54029077	del:chr4:54029076:-	1000	-	6	32	0.1875	3.407e-14	9.382e-12	Alu	ENSG00000109220.12	CHIC2	TE
chr4	87338307	87338308	del:chr4:87338307:-	1000	-	6	32	0.1875	3.407e-14	9.382e-12	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338308	87338309	del:chr4:87338308:-	1000	-	6	33	0.1818	4.162e-14	9.551e-12	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338309	87338310	del:chr4:87338309:-	1000	-	6	33	0.1818	4.162e-14	9.551e-12	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338310	87338311	del:chr4:87338310:-	1000	-	6	34	0.1765	5.051e-14	1.07e-11	Deep intronic	ENSG00000198189.12	""	Genic
chr4	54029077	54029078	del:chr4:54029077:-	1000	-	6	37	0.1622	8.718e-14	1.715e-11	Alu	ENSG00000109220.12	CHIC2	TE
chr4	47888565	47888566	del:chr4:47888565:-	1000	-	4	5	0.8	5.657e-13	9.164e-11	Deep intronic	ENSG00000170448.13	""	Genic
chr4	184637257	184637258	del:chr4:184637257:-	1000	-	5	18	0.2778	5.59e-13	9.164e-11	Alu	ENSG00000164305.21	""	TE
chr4	184637258	184637259	del:chr4:184637258:-	1000	-	5	18	0.2778	5.59e-13	9.164e-11	Alu	ENSG00000164305.21	""	TE
chr4	87340079	87340080	del:chr4:87340079:-	958	-	4	6	0.6667	1.696e-12	2.595e-10	Deep intronic	ENSG00000198189.12	""	Genic
chr4	139130196	139130197	del:chr4:139130196:-	926	-	4	7	0.5714	3.956e-12	5.448e-10	LTR/ERV	ENSG00000109381.22	""	TE
chr4	139130197	139130198	del:chr4:139130197:-	926	-	4	7	0.5714	3.956e-12	5.448e-10	LTR/ERV	ENSG00000109381.22	""	TE
chr4	54029075	54029076	del:chr4:54029075:-	893	-	5	30	0.1667	9.244e-12	1.157e-09	Alu	ENSG00000109220.12	CHIC2	TE
chr4	87338304	87338305	del:chr4:87338304:-	893	-	5	30	0.1667	9.244e-12	1.157e-09	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338311	87338312	del:chr4:87338311:-	853	-	5	36	0.1389	2.438e-11	2.92e-09	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338312	87338313	del:chr4:87338312:-	842	-	5	38	0.1316	3.243e-11	3.722e-09	Deep intronic	ENSG00000198189.12	""	Genic
chr4	87338313	87338314	del:chr4:87338313:-	832	-	5	40	0.125	4.248e-11	4.679e-09	Deep intronic	ENSG00000198189.12	""	Genic
chr4	151281125	151281126	del:chr4:151281125:-	824	-	4	12	0.3333	5.582e-11	5.694e-09	LINE	ENSG00000109686.22	""	TE
chr4	151281126	151281127	del:chr4:151281126:-	824	-	4	12	0.3333	5.582e-11	5.694e-09	LINE	ENSG00000109686.22	""	TE
chr4	151281127	151281128	del:chr4:151281127:-	811	-	4	13	0.3077	8.06e-11	7.654e-09	LINE	ENSG00000109686.22	""	TE
chr4	151281128	151281129	del:chr4:151281128:-	811	-	4	13	0.3077	8.06e-11	7.654e-09	LINE	ENSG00000109686.22	""	TE
chr4	101242727	101242728	del:chr4:101242727:-	798	-	4	14	0.2857	1.128e-10	1.035e-08	Alu	ENSG00000138814.18	""	TE
chr4	184637256	184637257	del:chr4:184637256:-	762	-	4	17	0.2353	2.678e-10	2.379e-08	Alu	ENSG00000164305.21	""	TE
chr4	184637259	184637260	del:chr4:184637259:-	752	-	4	18	0.2222	3.441e-10	2.962e-08	Alu	ENSG00000164305.21	""	TE
chr4	184637255	184637256	del:chr4:184637255:-	745	-	4	19	0.2105	4.357e-10	3.529e-08	Alu	ENSG00000164305.21	""	TE
chr4	184637260	184637261	del:chr4:184637260:-	745	-	4	19	0.2105	4.357e-10	3.529e-08	Alu	ENSG00000164305.21	""	TE
chr4	3510228	3510229	del:chr4:3510228:-	700	-	5	77	0.0649	1.253e-09	9.858e-08	3'UTR	ENSG00000163956.14	""	Genic
chr4	3510226	3510227	del:chr4:3510226:-	689	-	5	82	0.061	1.726e-09	1.285e-07	3'UTR	ENSG00000163956.14	""	Genic
chr4	3510227	3510228	del:chr4:3510227:-	689	-	5	82	0.061	1.726e-09	1.285e-07	3'UTR	ENSG00000163956.14	""	Genic
chr4	107616080	107616081	del:chr4:107616080:-	688	-	3	5	0.6	1.95e-09	1.31e-07	Satellite/LC	ENSG00000138801.10	""	TE
chr4	107616081	107616082	del:chr4:107616081:-	688	-	3	5	0.6	1.95e-09	1.31e-07	Satellite/LC	ENSG00000138801.10	""	TE
chr4	189362629	189362630	del:chr4:189362629:-	688	-	3	5	0.6	1.95e-09	1.31e-07	Satellite/LC	ENSG00000308752.1	""	TE
chr4	189362630	189362631	del:chr4:189362630:-	688	-	3	5	0.6	1.95e-09	1.31e-07	Satellite/LC	ENSG00000308752.1	""	TE
chr4	87338303	87338304	del:chr4:87338303:-	682	-	4	28	0.1429	2.292e-09	1.503e-07	Deep intronic	ENSG00000198189.12	""	Genic
chr4	54029074	54029075	del:chr4:54029074:-	676	-	4	29	0.1379	2.657e-09	1.702e-07	Alu	ENSG00000109220.12	CHIC2	TE
chr4	39506716	39506717	del:chr4:39506716:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506717	39506718	del:chr4:39506717:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506718	39506719	del:chr4:39506718:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506719	39506720	del:chr4:39506719:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506720	39506721	del:chr4:39506720:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506721	39506722	del:chr4:39506721:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506722	39506723	del:chr4:39506722:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	39506723	39506724	del:chr4:39506723:-	667	-	3	6	0.5	3.898e-09	2.105e-07	Deep intronic	ENSG00000109814.13	""	Genic
chr4	102819329	102819330	del:chr4:102819329:-	660	-	5	100	0.05	4.721e-09	2.5e-07	Alu	ENSG00000109332.21	""	TE
chr4	106044583	106044584	del:chr4:106044583:-	630	-	3	8	0.375	1.09e-08	5.005e-07	3'UTR	ENSG00000145348.18	""	Genic
chr4	106044584	106044585	del:chr4:106044584:-	630	-	3	8	0.375	1.09e-08	5.005e-07	3'UTR	ENSG00000145348.18	""	Genic
chr4	106044585	106044586	del:chr4:106044585:-	630	-	3	8	0.375	1.09e-08	5.005e-07	3'UTR	ENSG00000145348.18	""	Genic
chr4	139130193	139130194	del:chr4:139130193:-	630	-	3	8	0.375	1.09e-08	5.005e-07	LTR/ERV	ENSG00000109381.22	""	TE
chr4	139130194	139130195	del:chr4:139130194:-	630	-	3	8	0.375	1.09e-08	5.005e-07	LTR/ERV	ENSG00000109381.22	""	TE
chr4	139130195	139130196	del:chr4:139130195:-	630	-	3	8	0.375	1.09e-08	5.005e-07	LTR/ERV	ENSG00000109381.22	""	TE
chr4	168986890	168986891	del:chr4:168986890:-	630	-	3	8	0.375	1.09e-08	5.005e-07	3'UTR-distal	""	""	Genic
chr4	98892632	98892633	del:chr4:98892632:-	630	-	4	40	0.1	1.017e-08	5.005e-07	Alu	ENSG00000151247.14	""	TE
chr4	109759047	109759048	del:chr4:109759047:-	608	-	4	46	0.087	1.811e-08	8.178e-07	Alu	ENSG00000205403.16	""	TE
chr4	22471521	22471522	del:chr4:22471521:-	600	-	3	10	0.3	2.335e-08	9.951e-07	First intron	ENSG00000152990.15	""	Genic
chr4	82858067	82858068	del:chr4:82858067:-	600	-	3	10	0.3	2.335e-08	9.951e-07	Alu	ENSG00000138674.18	""	TE
chr4	82858068	82858069	del:chr4:82858068:-	600	-	3	10	0.3	2.335e-08	9.951e-07	Alu	ENSG00000138674.18	""	TE
chr4	98892633	98892634	del:chr4:98892633:-	600	-	4	49	0.0816	2.349e-08	9.951e-07	Alu	ENSG00000151247.14	""	TE
chr4	3529274	3529275	del:chr4:3529274:-	590	-	4	52	0.0769	2.997e-08	1.251e-06	Alu	ENSG00000163956.14	""	TE
chr4	13326156	13326157	del:chr4:13326156:-	587	-	3	11	0.2727	3.209e-08	1.319e-06	Intergenic	""	""	Intergenic
chr4	185682979	185682980	del:chr4:185682979:-	576	-	3	12	0.25	4.276e-08	1.732e-06	Alu	ENSG00000154556.21	""	TE
chr4	82836467	82836468	del:chr4:82836467:-	575	-	4	57	0.0702	4.363e-08	1.741e-06	LINE	ENSG00000138674.18	""	TE
chr4	98892634	98892635	del:chr4:98892634:-	573	-	4	58	0.069	4.684e-08	1.843e-06	Alu	ENSG00000151247.14	""	TE
chr4	185682980	185682981	del:chr4:185682980:-	566	-	3	13	0.2308	5.557e-08	2.155e-06	Alu	ENSG00000154556.21	""	TE
chr4	98892635	98892636	del:chr4:98892635:-	560	-	4	63	0.0635	6.56e-08	2.509e-06	Alu	ENSG00000151247.14	""	TE
chr4	185682981	185682982	del:chr4:185682981:-	558	-	3	14	0.2143	7.069e-08	2.596e-06	Alu	ENSG00000154556.21	""	TE
chr4	185682982	185682983	del:chr4:185682982:-	558	-	3	14	0.2143	7.069e-08	2.596e-06	Alu	ENSG00000154556.21	""	TE
chr4	185682983	185682984	del:chr4:185682983:-	558	-	3	14	0.2143	7.069e-08	2.596e-06	Alu	ENSG00000154556.21	""	TE
chr4	3529275	3529276	del:chr4:3529275:-	556	-	4	65	0.0615	7.45e-08	2.7e-06	Alu	ENSG00000163956.14	""	TE
chr4	101242722	101242723	del:chr4:101242722:-	552	-	3	15	0.2	8.833e-08	3.003e-06	Alu	ENSG00000138814.18	""	TE
chr4	101242723	101242724	del:chr4:101242723:-	552	-	3	15	0.2	8.833e-08	3.003e-06	Alu	ENSG00000138814.18	""	TE
chr4	101242724	101242725	del:chr4:101242724:-	552	-	3	15	0.2	8.833e-08	3.003e-06	Alu	ENSG00000138814.18	""	TE
chr4	101242725	101242726	del:chr4:101242725:-	552	-	3	15	0.2	8.833e-08	3.003e-06	Alu	ENSG00000138814.18	""	TE
chr4	101242726	101242727	del:chr4:101242726:-	552	-	3	15	0.2	8.833e-08	3.003e-06	Alu	ENSG00000138814.18	""	TE
chr4	98892636	98892637	del:chr4:98892636:-	547	-	4	70	0.0571	1.007e-07	3.381e-06	Alu	ENSG00000151247.14	""	TE
chr4	186688650	186688651	del:chr4:186688650:-	545	-	3	16	0.1875	1.087e-07	3.521e-06	Deep intronic	ENSG00000083857.16	""	Genic
chr4	186688651	186688652	del:chr4:186688651:-	545	-	3	16	0.1875	1.087e-07	3.521e-06	Deep intronic	ENSG00000083857.16	""	Genic
chr4	186688652	186688653	del:chr4:186688652:-	545	-	3	16	0.1875	1.087e-07	3.521e-06	Deep intronic	ENSG00000083857.16	""	Genic
chr4	3529276	3529277	del:chr4:3529276:-	544	-	4	72	0.0556	1.128e-07	3.613e-06	Alu	ENSG00000163956.14	""	TE
chr4	98892637	98892638	del:chr4:98892637:-	542	-	4	73	0.0548	1.193e-07	3.777e-06	Alu	ENSG00000151247.14	""	TE
chr4	186688649	186688650	del:chr4:186688649:-	538	-	3	17	0.1765	1.319e-07	4.128e-06	Deep intronic	ENSG00000083857.16	""	Genic
chr4	184637261	184637262	del:chr4:184637261:-	523	-	3	19	0.1579	1.878e-07	5.811e-06	Alu	ENSG00000164305.21	""	TE
chr4	39526861	39526862	del:chr4:39526861:-	517	-	3	20	0.15	2.208e-07	6.757e-06	5'UTR	ENSG00000109814.13	""	Genic
chr4	73169473	73169474	del:chr4:73169473:-	511	-	3	21	0.1429	2.575e-07	7.709e-06	LINE	ENSG00000132466.21	""	TE
chr4	152532990	152532991	del:chr4:152532990:-	511	-	3	21	0.1429	2.575e-07	7.709e-06	Alu	ENSG00000109670.18	""	TE
chr4	127877146	127877147	del:chr4:127877146:-	505	-	3	22	0.1364	2.981e-07	8.826e-06	Alu	ENSG00000295993.1	""	TE
chr4	185200738	185200739	del:chr4:185200738:-	494	-	3	24	0.125	3.914e-07	1.147e-05	Alu	ENSG00000164323.16	""	TE
chr4	54029072	54029073	del:chr4:54029072:-	489	-	3	25	0.12	4.446e-07	1.275e-05	Alu	ENSG00000109220.12	CHIC2	TE
chr4	54029073	54029074	del:chr4:54029073:-	489	-	3	25	0.12	4.446e-07	1.275e-05	Alu	ENSG00000109220.12	CHIC2	TE
chr4	185200739	185200740	del:chr4:185200739:-	484	-	3	26	0.1154	5.023e-07	1.426e-05	Alu	ENSG00000164323.16	""	TE
chr4	87338302	87338303	del:chr4:87338302:-	475	-	3	28	0.1071	6.324e-07	1.742e-05	Deep intronic	ENSG00000198189.12	""	Genic
chr4	185200741	185200742	del:chr4:185200741:-	475	-	3	28	0.1071	6.324e-07	1.742e-05	Alu	ENSG00000164323.16	""	TE
chr4	185200742	185200743	del:chr4:185200742:-	475	-	3	28	0.1071	6.324e-07	1.742e-05	Alu	ENSG00000164323.16	""	TE
chr4	459156	459157	del:chr4:459156:-	472	-	3	29	0.1034	7.05e-07	1.885e-05	LINE	ENSG00000182903.16	ZNF721	TE
chr4	459157	459158	del:chr4:459157:-	472	-	3	29	0.1034	7.05e-07	1.885e-05	LINE	ENSG00000182903.16	ZNF721	TE
chr4	894929	894930	del:chr4:894929:-	472	-	3	29	0.1034	7.05e-07	1.885e-05	Alu	ENSG00000178950.19	""	TE
chr4	98892630	98892631	del:chr4:98892630:-	460	-	3	32	0.0938	9.558e-07	2.507e-05	Alu	ENSG00000151247.14	""	TE
chr4	151195322	151195323	del:chr4:151195322:-	460	-	3	32	0.0938	9.558e-07	2.507e-05	Alu	ENSG00000109686.22	""	TE
chr5	140670235	140670236	del:chr5:140670235:+	1000	+	14	50	0.28	4.488e-34	1.425e-30	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670234	140670235	del:chr5:140670234:+	1000	+	14	52	0.2692	8.456e-34	1.425e-30	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670236	140670237	del:chr5:140670236:+	1000	+	13	51	0.2549	3.925e-31	4.409e-28	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670233	140670234	del:chr5:140670233:+	1000	+	13	54	0.2407	9.118e-31	7.682e-28	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	173020893	173020894	del:chr5:173020893:+	1000	+	11	24	0.4583	6.198e-30	4.178e-27	Deep intronic	ENSG00000113732.10	""	Genic
chr5	15470644	15470645	del:chr5:15470644:+	1000	+	7	7	1	2.209e-23	1.063e-20	Alu	ENSG00000286377.2	""	TE
chr5	15470645	15470646	del:chr5:15470645:+	1000	+	7	7	1	2.209e-23	1.063e-20	Alu	ENSG00000286377.2	""	TE
chr5	140670237	140670238	del:chr5:140670237:+	1000	+	10	51	0.1961	5.39e-23	2.271e-20	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	96412802	96412803	del:chr5:96412802:+	1000	+	8	30	0.2667	7.414e-20	2.776e-17	Deep intronic	ENSG00000153113.25	CAST	Genic
chr5	65956406	65956407	del:chr5:65956406:+	1000	+	8	31	0.2581	9.988e-20	3.366e-17	Alu	ENSG00000112851.17	""	TE
chr5	140670238	140670239	del:chr5:140670238:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670239	140670240	del:chr5:140670239:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670240	140670241	del:chr5:140670240:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670241	140670242	del:chr5:140670241:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670242	140670243	del:chr5:140670242:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670243	140670244	del:chr5:140670243:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670244	140670245	del:chr5:140670244:+	1000	+	8	51	0.1569	7.98e-18	1.582e-15	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	96277263	96277264	del:chr5:96277263:+	1000	+	5	5	1	6.566e-17	1.229e-14	LINE	ENSG00000153113.25	CAST	TE
chr5	79644047	79644048	del:chr5:79644047:+	1000	+	7	37	0.1892	2.24e-16	3.973e-14	Alu	ENSG00000164329.16	""	TE
chr5	171390727	171390728	del:chr5:171390727:+	1000	+	5	7	0.7143	1.377e-15	2.321e-13	Alu	ENSG00000181163.15	""	TE
chr5	140670245	140670246	del:chr5:140670245:+	1000	+	7	51	0.1373	2.501e-15	4.013e-13	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	140670232	140670233	del:chr5:140670232:+	1000	+	7	57	0.1228	5.694e-15	8.722e-13	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	79644048	79644049	del:chr5:79644048:+	1000	+	6	36	0.1667	7.308e-14	1.071e-11	Alu	ENSG00000164329.16	""	TE
chr5	79644046	79644047	del:chr5:79644046:+	1000	+	6	41	0.1463	1.683e-13	2.363e-11	Alu	ENSG00000164329.16	""	TE
chr5	79644045	79644046	del:chr5:79644045:+	1000	+	6	44	0.1364	2.638e-13	3.556e-11	Alu	ENSG00000164329.16	""	TE
chr5	79644044	79644045	del:chr5:79644044:+	1000	+	6	51	0.1176	6.707e-13	8.693e-11	Alu	ENSG00000164329.16	""	TE
chr5	79644043	79644044	del:chr5:79644043:+	959	+	6	61	0.0984	2.058e-12	2.568e-10	Alu	ENSG00000164329.16	""	TE
chr5	79644049	79644050	del:chr5:79644049:+	928	+	5	26	0.1923	4.275e-12	5.146e-10	Alu	ENSG00000164329.16	""	TE
chr5	7900883	7900884	del:chr5:7900883:+	905	+	4	8	0.5	7.909e-12	8.884e-10	3'UTR	ENSG00000124275.16	""	Genic
chr5	179827207	179827208	del:chr5:179827207:+	905	+	5	29	0.1724	7.707e-12	8.884e-10	First intron	ENSG00000161011.21	""	Genic
chr5	73685688	73685689	del:chr5:73685688:+	899	+	5	30	0.1667	9.244e-12	1.005e-09	Alu	ENSG00000214944.11	""	TE
chr5	179827206	179827207	del:chr5:179827206:+	893	+	5	31	0.1613	1.102e-11	1.16e-09	First intron	ENSG00000161011.21	""	Genic
chr5	140670246	140670247	del:chr5:140670246:+	781	+	5	51	0.098	1.508e-10	1.54e-08	3'UTR	ENSG00000120314.19	WDR55	Genic
chr5	131393855	131393856	del:chr5:131393855:+	726	+	4	20	0.2	5.444e-10	5.396e-08	3'UTR	ENSG00000158985.15	""	Genic
chr5	131393856	131393857	del:chr5:131393856:+	705	+	4	23	0.1739	9.935e-10	8.811e-08	3'UTR	ENSG00000158985.15	""	Genic
chr5	181256419	181256420	del:chr5:181256419:+	705	+	4	23	0.1739	9.935e-10	8.811e-08	Alu	ENSG00000248275.5	TRIM52-AS1	TE
chr5	181256420	181256421	del:chr5:181256420:+	705	+	4	23	0.1739	9.935e-10	8.811e-08	Alu	ENSG00000248275.5	TRIM52-AS1	TE
chr5	181256421	181256422	del:chr5:181256421:+	705	+	4	23	0.1739	9.935e-10	8.811e-08	Alu	ENSG00000248275.5	TRIM52-AS1	TE
chr5	181256422	181256423	del:chr5:181256422:+	698	+	4	24	0.1667	1.192e-09	1.03e-07	Alu	ENSG00000248275.5	TRIM52-AS1	TE
chr5	79644042	79644043	del:chr5:79644042:+	694	+	5	78	0.0641	1.338e-09	1.127e-07	Alu	ENSG00000164329.16	""	TE
