chr	start	end	name	score	strand	signal	coverage	fraction	pvalue	qvalue	annotation	gene	external_gene_name	grouped_annotation
chr7	99921988	99921989	trunc:chr7:99921988:+	337	+	4	7	0.5714	2.516e-05	0.0004262	3'UTR	ENSMUSG00000030729.18	Pgm2l1	Genic
chr7	122233493	122233494	trunc:chr7:122233493:+	334	+	5	13	0.3846	2.727e-05	0.0004479	3'UTR	ENSMUSG00000052889.12	Prkcb	Genic
chr7	57475616	57475617	trunc:chr7:57475616:+	326	+	4	8	0.5	3.423e-05	0.0005456	3'UTR	ENSMUSG00000033676.14	Gabrb3	Genic
chr7	44009147	44009148	trunc:chr7:44009147:+	318	+	4	8	0.5	4.172e-05	0.0006461	3'UTR	ENSMUSG00000038738.16	Shank1	Genic
chr7	130436168	130436169	trunc:chr7:130436168:+	287	+	4	10	0.4	8.949e-05	0.001347	3'UTR-distal	""	""	Genic
chr7	122227853	122227854	trunc:chr7:122227853:+	275	+	4	10	0.4	0.0001191	0.001744	3'UTR	ENSMUSG00000052889.12	Prkcb	Genic
chr7	96287559	96287560	trunc:chr7:96287559:+	261	+	3	5	0.6	0.0001751	0.002434	Other SINE	ENSMUSG00000048078.17	Tenm4	TE
chr7	143920524	143920525	trunc:chr7:143920524:+	261	+	3	5	0.6	0.0001751	0.002434	Deep intronic	ENSMUSG00000037541.23	Shank2	Genic
chr7	43986832	43986833	trunc:chr7:43986832:+	256	+	3	5	0.6	2e-04	0.00271	First intron	ENSMUSG00000038738.16	Shank1	Genic
chr7	90990217	90990218	trunc:chr7:90990217:+	255	+	3	5	0.6	0.0002093	0.002767	First intron	ENSMUSG00000052572.20	Dlg2	Genic
chr7	44007024	44007025	trunc:chr7:44007024:+	253	+	3	5	0.6	0.0002244	0.002895	3'UTR	ENSMUSG00000038738.16	Shank1	Genic
chr7	111940225	111940226	trunc:chr7:111940225:+	249	+	3	5	0.6	0.0002542	0.003204	Deep intronic	ENSMUSG00000038244.15	Mical2	Genic
chr7	3347686	3347687	trunc:chr7:3347686:+	245	+	3	5	0.6	0.0002823	0.003477	3'UTR	ENSMUSG00000068566.14	Myadm	Genic
chr7	127572747	127572748	trunc:chr7:127572747:+	241	+	3	5	0.6	0.0003196	0.00385	Deep intronic	ENSMUSG00000030795.19	Fus	Genic
chr7	125827367	125827368	trunc:chr7:125827367:+	239	+	3	6	0.5	0.0003434	0.004046	Deep intronic	""	""	Genic
chr7	46087755	46087756	trunc:chr7:46087755:+	237	+	5	21	0.2381	0.0003698	0.004265	3'UTR	ENSMUSG00000058975.8	Kcnc1	Genic
chr7	123743755	123743756	trunc:chr7:123743755:+	234	+	3	6	0.5	0.0004042	0.004564	First intron	ENSMUSG00000078591.2	Hs3st4	Genic
chr7	59633009	59633010	trunc:chr7:59633009:-	1000	-	28	33	0.8485	1.292e-38	8.23e-36	CDS	ENSMUSG00000000948.17	Gm38393	Genic
chr7	27231161	27231162	trunc:chr7:27231161:-	1000	-	11	11	1	9.212e-18	2.934e-15	3'UTR-distal	ENSMUSG00000119958.2	Gm57234	Genic
chr7	74578687	74578688	trunc:chr7:74578687:-	1000	-	10	10	1	1.593e-16	3.382e-14	Satellite/LC	""	""	TE
chr7	126616757	126616758	trunc:chr7:126616757:-	1000	-	20	81	0.2469	5.753e-14	9.161e-12	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	19744083	19744084	trunc:chr7:19744083:-	1000	-	8	8	1	2.3e-13	2.442e-11	Other exon	ENSMUSG00000119136.1	n-R5s152	Genic
chr7	97938611	97938612	trunc:chr7:97938611:-	1000	-	8	8	1	2.3e-13	2.442e-11	First intron	ENSMUSG00000030760.15	Acer3	Genic
chr7	126617652	126617653	trunc:chr7:126617652:-	1000	-	11	19	0.5789	4.619e-13	4.203e-11	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	138445267	138445268	trunc:chr7:138445267:-	1000	-	8	8	1	1.242e-12	9.889e-11	First intron	ENSMUSG00000041775.8	Mapk1ip1	Genic
chr7	17828707	17828708	trunc:chr7:17828707:-	855	-	8	8	1	3.906e-11	2.765e-09	Alu	ENSMUSG00000108545.2	Gm44613	TE
chr7	110671594	110671595	trunc:chr7:110671594:-	821	-	7	8	0.875	9.64e-11	6.14e-09	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	141007288	141007289	trunc:chr7:141007288:-	744	-	7	9	0.7778	6.155e-10	3.564e-08	3'UTR	ENSMUSG00000060240.14	Cend1	Genic
chr7	58980724	58980725	trunc:chr7:58980724:-	654	-	6	7	0.8571	5.344e-09	2.837e-07	LINE	ENSMUSG00000100826.8	Snhg14	TE
chr7	126616764	126616765	trunc:chr7:126616764:-	637	-	12	50	0.24	8.613e-09	4.22e-07	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	47787345	47787346	trunc:chr7:47787345:-	627	-	5	5	1	1.262e-08	5.36e-07	Deep intronic	""	""	Genic
chr7	126616768	126616769	trunc:chr7:126616768:-	627	-	9	25	0.36	1.236e-08	5.36e-07	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	66883932	66883933	trunc:chr7:66883932:-	539	-	5	6	0.8333	1.021e-07	4.063e-06	3'UTR	ENSMUSG00000030557.18	Mef2a	Genic
chr7	120353350	120353351	trunc:chr7:120353350:-	513	-	8	25	0.32	1.948e-07	7.3e-06	Deep intronic	""	""	Genic
chr7	126616767	126616768	trunc:chr7:126616767:-	504	-	9	34	0.2647	2.535e-07	8.972e-06	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	120353363	120353364	trunc:chr7:120353363:-	426	-	5	9	0.5556	1.611e-06	5.401e-05	Deep intronic	""	""	Genic
chr7	28514272	28514273	trunc:chr7:28514272:-	414	-	4	5	0.8	2.347e-06	7.121e-05	Deep intronic	""	""	Genic
chr7	46155398	46155399	trunc:chr7:46155398:-	414	-	4	5	0.8	2.347e-06	7.121e-05	LINE	ENSMUSG00000030839.13	Sergef	TE
chr7	60784944	60784945	trunc:chr7:60784944:-	412	-	4	5	0.8	2.667e-06	7.579e-05	First intron	ENSMUSG00000068151.11	A230006K03Rik	Genic
chr7	126616769	126616770	trunc:chr7:126616769:-	412	-	6	16	0.375	2.737e-06	7.579e-05	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	59584807	59584808	trunc:chr7:59584807:-	409	-	5	9	0.5556	3.045e-06	8.083e-05	Deep intronic	ENSMUSG00000100826.8	Snhg14	Genic
chr7	16649928	16649929	trunc:chr7:16649928:-	408	-	5	10	0.5	3.195e-06	8.142e-05	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	59317392	59317393	trunc:chr7:59317392:-	392	-	4	5	0.8	4.872e-06	0.0001194	Proximal intronic	ENSMUSG00000100826.8	Snhg14	Genic
chr7	58969326	58969327	trunc:chr7:58969326:-	380	-	4	6	0.6667	6.894e-06	0.0001568	Alu	ENSMUSG00000100826.8	Snhg14	TE
chr7	59590496	59590497	trunc:chr7:59590496:-	380	-	4	6	0.6667	6.894e-06	0.0001568	Other exon	ENSMUSG00000100826.8	Snhg14	Genic
chr7	126617677	126617678	trunc:chr7:126617677:-	372	-	4	6	0.6667	8.502e-06	0.0001868	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	59633145	59633146	trunc:chr7:59633145:-	369	-	4	5	0.8	9.833e-06	0.000202	3'UTR	ENSMUSG00000000948.17	Gm38393	Genic
chr7	58993869	58993870	trunc:chr7:58993869:-	369	-	4	6	0.6667	9.743e-06	0.000202	Other exon	ENSMUSG00000064377.3	Gm24966	Genic
chr7	16649913	16649914	trunc:chr7:16649913:-	367	-	6	20	0.3	1.071e-05	0.0002131	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	58935735	58935736	trunc:chr7:58935735:-	359	-	4	6	0.6667	1.311e-05	0.000253	Deep intronic	""	""	Genic
chr7	24704286	24704287	trunc:chr7:24704286:-	354	-	5	13	0.3846	1.583e-05	0.000288	3'UTR-distal	ENSMUSG00000040907.16	Atp1a3	Genic
chr7	59632914	59632915	trunc:chr7:59632914:-	354	-	5	13	0.3846	1.581e-05	0.000288	3'UTR	ENSMUSG00000000948.17	Gm38393	Genic
chr7	61579151	61579152	trunc:chr7:61579151:-	352	-	4	7	0.5714	1.744e-05	0.0003003	Deep intronic	ENSMUSG00000109321.3	A330076H08Rik	Genic
chr7	109659020	109659021	trunc:chr7:109659020:-	352	-	4	7	0.5714	1.712e-05	0.0003003	First intron	ENSMUSG00000073867.3	AA474408	Genic
chr7	110670029	110670030	trunc:chr7:110670029:-	347	-	5	13	0.3846	2.009e-05	0.0003368	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	46155613	46155614	trunc:chr7:46155613:-	338	-	4	7	0.5714	2.544e-05	0.0004155	LTR/ERV	ENSMUSG00000030839.13	Sergef	TE
chr7	27231533	27231534	trunc:chr7:27231533:-	327	-	4	8	0.5	3.333e-05	0.0005295	3'UTR	ENSMUSG00000003363.16	Pld3	Genic
chr7	59626232	59626233	trunc:chr7:59626232:-	327	-	4	8	0.5	3.515e-05	0.0005295	3'UTR-distal	ENSMUSG00000000948.17	Gm38393	Genic
chr7	66893812	66893813	trunc:chr7:66893812:-	327	-	4	8	0.5	3.598e-05	0.0005295	Deep intronic	ENSMUSG00000030557.18	Mef2a	Genic
chr7	110671422	110671423	trunc:chr7:110671422:-	327	-	4	8	0.5	3.741e-05	0.0005295	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	126616794	126616795	trunc:chr7:126616794:-	327	-	4	8	0.5	3.669e-05	0.0005295	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	16649906	16649907	trunc:chr7:16649906:-	327	-	7	35	0.2	3.568e-05	0.0005295	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	16649907	16649908	trunc:chr7:16649907:-	292	-	6	28	0.2143	8.647e-05	0.001197	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	27231405	27231406	trunc:chr7:27231405:-	291	-	5	18	0.2778	8.911e-05	0.001208	3'UTR-distal	""	""	Genic
chr7	58927841	58927842	trunc:chr7:58927841:-	287	-	3	5	0.6	9.942e-05	0.001319	Deep intronic	""	""	Genic
chr7	110671711	110671712	trunc:chr7:110671711:-	285	-	4	10	0.4	0.0001073	0.001395	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	16649405	16649406	trunc:chr7:16649405:-	274	-	5	19	0.2632	0.0001418	0.001806	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	27231149	27231150	trunc:chr7:27231149:-	272	-	5	19	0.2632	0.0001506	0.001881	3'UTR-distal	ENSMUSG00000119958.2	Gm57234	Genic
chr7	45031970	45031971	trunc:chr7:45031970:-	272	-	3	5	0.6	0.0001545	0.001893	First intron	ENSMUSG00000063511.12	Snrnp70	Genic
chr7	16650272	16650273	trunc:chr7:16650272:-	271	-	4	10	0.4	0.0001633	0.001926	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	126616613	126616614	trunc:chr7:126616613:-	271	-	4	11	0.3636	0.0001618	0.001926	3'UTR-distal	ENSMUSG00000107068.2	Gm42742	Genic
chr7	16649825	16649826	trunc:chr7:16649825:-	267	-	3	5	0.6	0.0001878	0.002136	3'UTR	ENSMUSG00000019370.11	Calm3	Genic
chr7	110670991	110670992	trunc:chr7:110670991:-	267	-	3	5	0.6	0.0001862	0.002136	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	66893301	66893302	trunc:chr7:66893301:-	265	-	3	5	0.6	0.0001996	0.002194	Deep intronic	ENSMUSG00000030557.18	Mef2a	Genic
chr7	126616678	126616679	trunc:chr7:126616678:-	265	-	3	5	0.6	0.0001997	0.002194	3'UTR-distal	ENSMUSG00000107068.2	Gm42742	Genic
chr7	73162139	73162140	trunc:chr7:73162139:-	264	-	4	12	0.3333	0.0002076	0.002242	Satellite/LC	ENSMUSG00000078671.12	Chd2	TE
chr7	59626973	59626974	trunc:chr7:59626973:-	263	-	3	5	0.6	0.0002176	0.002311	3'UTR-distal	ENSMUSG00000000948.17	Gm38393	Genic
chr7	110671591	110671592	trunc:chr7:110671591:-	259	-	4	12	0.3333	0.000242	0.002527	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	59627198	59627199	trunc:chr7:59627198:-	256	-	3	5	0.6	0.0002651	0.002723	3'UTR-distal	ENSMUSG00000000948.17	Gm38393	Genic
chr7	126616758	126616759	trunc:chr7:126616758:-	252	-	8	62	0.129	0.000295	0.002982	3'UTR	ENSMUSG00000045114.11	Prrt2	Genic
chr7	27231403	27231404	trunc:chr7:27231403:-	250	-	5	23	0.2174	0.0003129	0.003114	3'UTR-distal	""	""	Genic
chr7	110671400	110671401	trunc:chr7:110671400:-	247	-	4	13	0.3077	0.0003419	0.00335	3'UTR	ENSMUSG00000005610.18	Eif4g2	Genic
chr7	59624896	59624897	trunc:chr7:59624896:-	233	-	3	6	0.5	0.0004814	0.004646	3'UTR-distal	ENSMUSG00000000948.17	Gm38393	Genic
chr8	15569929	15569930	trunc:chr8:15569929:+	1000	+	104	412	0.2524	4.536e-69	2.822e-66	Intergenic	""	""	Intergenic
chr8	15569930	15569931	trunc:chr8:15569930:+	1000	+	101	514	0.1965	5.243e-56	1.631e-53	Intergenic	""	""	Intergenic
chr8	15569925	15569926	trunc:chr8:15569925:+	1000	+	51	123	0.4146	3.856e-47	7.994e-45	Intergenic	""	""	Intergenic
chr8	15569926	15569927	trunc:chr8:15569926:+	1000	+	59	183	0.3224	9.825e-47	1.528e-44	Intergenic	""	""	Intergenic
chr8	15569928	15569929	trunc:chr8:15569928:+	1000	+	68	308	0.2208	1.046e-41	1.302e-39	Intergenic	""	""	Intergenic
chr8	15569927	15569928	trunc:chr8:15569927:+	1000	+	56	240	0.2333	5.13e-36	5.319e-34	Intergenic	""	""	Intergenic
chr8	15569924	15569925	trunc:chr8:15569924:+	1000	+	34	71	0.4789	1.264e-34	1.123e-32	Intergenic	""	""	Intergenic
chr8	55513156	55513157	trunc:chr8:55513156:+	1000	+	27	73	0.3699	3.414e-23	2.654e-21	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	15569772	15569773	trunc:chr8:15569772:+	926	+	7	7	1	8.74e-12	5.436e-10	Intergenic	""	""	Intergenic
chr8	39619340	39619341	trunc:chr8:39619340:+	926	+	7	7	1	8.74e-12	5.436e-10	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	55512641	55512642	trunc:chr8:55512641:+	925	+	23	138	0.1667	9.876e-12	5.584e-10	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513843	55513844	trunc:chr8:55513843:+	842	+	17	79	0.2152	7.316e-11	3.792e-09	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	69566291	69566292	trunc:chr8:69566291:+	836	+	13	40	0.325	9.085e-11	4.347e-09	3'UTR	ENSMUSG00000006273.15	Atp6v1b2	Genic
chr8	118187080	118187081	trunc:chr8:118187080:+	808	+	7	7	1	1.849e-10	8.216e-09	3'UTR-distal	ENSMUSG00000121141.1	Gm56878	Genic
chr8	127543847	127543848	trunc:chr8:127543847:+	788	+	6	6	1	3.321e-10	1.291e-08	LTR/ERV	""	""	TE
chr8	55513150	55513151	trunc:chr8:55513150:+	788	+	13	46	0.2826	3.213e-10	1.291e-08	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512635	55512636	trunc:chr8:55512635:+	666	+	15	79	0.1899	5.907e-09	2.161e-07	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513552	55513553	trunc:chr8:55513552:+	587	+	8	20	0.4	3.858e-08	1.333e-06	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512719	55512720	trunc:chr8:55512719:+	563	+	9	29	0.3103	7.047e-08	2.307e-06	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	85361574	85361575	trunc:chr8:85361574:+	553	+	8	23	0.3478	9.351e-08	2.908e-06	Deep intronic	ENSMUSG00000034656.19	Cacna1a	Genic
chr8	55512918	55512919	trunc:chr8:55512918:+	540	+	7	16	0.4375	1.339e-07	3.967e-06	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512638	55512639	trunc:chr8:55512638:+	523	+	15	102	0.1471	2.069e-07	5.849e-06	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512809	55512810	trunc:chr8:55512809:+	514	+	12	65	0.1846	2.666e-07	7.211e-06	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	15569906	15569907	trunc:chr8:15569906:+	508	+	7	19	0.3684	3.194e-07	8.277e-06	Intergenic	""	""	Intergenic
chr8	55512412	55512413	trunc:chr8:55512412:+	484	+	8	27	0.2963	5.693e-07	1.416e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513513	55513514	trunc:chr8:55513513:+	460	+	8	29	0.2759	1.046e-06	2.503e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	7897138	7897139	trunc:chr8:7897138:+	447	+	5	9	0.5556	1.455e-06	3.353e-05	Deep intronic	""	""	Genic
chr8	85361500	85361501	trunc:chr8:85361500:+	444	+	5	9	0.5556	1.62e-06	3.599e-05	Deep intronic	ENSMUSG00000034656.19	Cacna1a	Genic
chr8	61847262	61847263	trunc:chr8:61847262:+	430	+	4	5	0.8	2.347e-06	4.927e-05	3'UTR	ENSMUSG00000031642.10	Sh3rf1	Genic
chr8	55513749	55513750	trunc:chr8:55513749:+	430	+	8	32	0.25	2.376e-06	4.927e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512644	55512645	trunc:chr8:55512644:+	421	+	17	158	0.1076	3.011e-06	6.042e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512720	55512721	trunc:chr8:55512720:+	412	+	8	34	0.2353	3.899e-06	7.579e-05	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	14492283	14492284	trunc:chr8:14492283:+	407	+	4	6	0.6667	4.496e-06	8.474e-05	LTR/ERV	ENSMUSG00000047495.16	Dlgap2	TE
chr8	55513831	55513832	trunc:chr8:55513831:+	396	+	10	59	0.1695	5.881e-06	0.0001076	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512300	55512301	trunc:chr8:55512300:+	388	+	5	11	0.4545	7.315e-06	0.00013	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	13818102	13818103	trunc:chr8:13818102:+	386	+	4	6	0.6667	7.884e-06	0.0001362	Deep intronic	ENSMUSG00000038416.16	Cdc16	Genic
chr8	23640303	23640304	trunc:chr8:23640303:+	383	+	4	6	0.6667	8.68e-06	0.0001459	3'UTR	ENSMUSG00000031543.19	Ank1	Genic
chr8	55512374	55512375	trunc:chr8:55512374:+	373	+	8	39	0.2051	1.165e-05	0.0001857	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512628	55512629	trunc:chr8:55512628:+	373	+	8	39	0.2051	1.165e-05	0.0001857	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513098	55513099	trunc:chr8:55513098:+	368	+	7	29	0.2414	1.321e-05	0.0002055	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	18934371	18934372	trunc:chr8:18934371:+	358	+	4	7	0.5714	1.697e-05	0.0002574	3'UTR	ENSMUSG00000031467.11	Agpat5	Genic
chr8	55513256	55513257	trunc:chr8:55513256:+	354	+	6	21	0.2857	1.946e-05	0.0002881	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512573	55512574	trunc:chr8:55512573:+	351	+	4	7	0.5714	2.107e-05	0.0003048	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512631	55512632	trunc:chr8:55512631:+	348	+	9	55	0.1636	2.3e-05	0.0003251	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512819	55512820	trunc:chr8:55512819:+	344	+	11	84	0.131	2.61e-05	0.0003607	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513804	55513805	trunc:chr8:55513804:+	335	+	7	33	0.2121	3.274e-05	0.0004427	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	69566285	69566286	trunc:chr8:69566285:+	320	+	6	23	0.2609	4.765e-05	0.0006225	3'UTR	ENSMUSG00000006273.15	Atp6v1b2	Genic
chr8	55513270	55513271	trunc:chr8:55513270:+	320	+	7	35	0.2	4.904e-05	0.0006225	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512375	55512376	trunc:chr8:55512375:+	320	+	8	47	0.1702	4.865e-05	0.0006225	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	95507741	95507742	trunc:chr8:95507741:+	317	+	4	9	0.4444	5.434e-05	0.000676	3'UTR	ENSMUSG00000031778.14	Cx3cl1	Genic
chr8	55513811	55513812	trunc:chr8:55513811:+	309	+	8	49	0.1633	6.635e-05	0.0008092	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	39618248	39618249	trunc:chr8:39618248:+	299	+	4	9	0.4444	8.543e-05	0.001003	3'UTR	ENSMUSG00000118664.1	Tusc3	Genic
chr8	55512312	55512313	trunc:chr8:55512312:+	299	+	5	17	0.2941	8.497e-05	0.001003	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513809	55513810	trunc:chr8:55513809:+	293	+	7	39	0.1795	0.0001016	0.00117	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	85361575	85361576	trunc:chr8:85361575:+	292	+	6	29	0.2069	0.0001055	0.001193	Deep intronic	ENSMUSG00000034656.19	Cacna1a	Genic
chr8	55512765	55512766	trunc:chr8:55512765:+	289	+	6	28	0.2143	0.0001139	0.001265	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513408	55513409	trunc:chr8:55513408:+	288	+	7	40	0.175	0.0001201	0.001311	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	40839109	40839110	trunc:chr8:40839109:+	273	+	3	5	0.6	0.0001764	0.001859	3'UTR	ENSMUSG00000039478.16	Micu3	Genic
chr8	108019832	108019833	trunc:chr8:108019832:+	273	+	3	5	0.6	0.0001751	0.001859	Other exon	ENSMUSG00000128387.1	""	Genic
chr8	85325200	85325201	trunc:chr8:85325200:+	270	+	3	5	0.6	0.0001916	0.001986	Deep intronic	ENSMUSG00000034656.19	Cacna1a	Genic
chr8	26119323	26119324	trunc:chr8:26119323:+	269	+	3	5	0.6	0.0001967	0.002005	Satellite/LC	ENSMUSG00000054823.18	Nsd3	TE
chr8	77947376	77947377	trunc:chr8:77947376:+	260	+	3	5	0.6	0.0002469	0.002455	LTR/ERV	ENSMUSG00000031618.14	Nr3c2	TE
chr8	55513398	55513399	trunc:chr8:55513398:+	260	+	6	32	0.1875	0.0002486	0.002455	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513073	55513074	trunc:chr8:55513073:+	258	+	4	12	0.3333	0.0002658	0.002584	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	95507744	95507745	trunc:chr8:95507744:+	256	+	4	13	0.3077	0.0002833	0.002692	3'UTR	ENSMUSG00000031778.14	Cx3cl1	Genic
chr8	55513767	55513768	trunc:chr8:55513767:+	256	+	8	60	0.1333	0.0002857	0.002692	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513461	55513462	trunc:chr8:55513461:+	256	+	6	33	0.1818	0.0002966	0.00272	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512630	55512631	trunc:chr8:55512630:+	256	+	7	46	0.1522	0.0002973	0.00272	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	26448304	26448305	trunc:chr8:26448304:+	250	+	3	6	0.5	0.0003434	0.003095	Deep intronic	""	""	Genic
chr8	124130500	124130501	trunc:chr8:124130500:+	249	+	4	13	0.3077	0.0003568	0.00317	3'UTR	ENSMUSG00000001472.18	Tcf25	Genic
chr8	94694832	94694833	trunc:chr8:94694832:+	241	+	3	6	0.5	0.0004352	0.003813	3'UTR	ENSMUSG00000031748.17	Gnao1	Genic
chr8	55513473	55513474	trunc:chr8:55513473:+	241	+	7	49	0.1429	0.0004432	0.003828	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	69566294	69566295	trunc:chr8:69566294:+	238	+	7	47	0.1489	0.0004824	0.00411	3'UTR	ENSMUSG00000006273.15	Atp6v1b2	Genic
chr8	55513318	55513319	trunc:chr8:55513318:+	238	+	5	24	0.2083	0.0004946	0.004124	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55512633	55512634	trunc:chr8:55512633:+	238	+	8	65	0.1231	0.0004973	0.004124	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	55513751	55513752	trunc:chr8:55513751:+	233	+	6	37	0.1622	0.0005652	0.004625	3'UTR	ENSMUSG00000031517.9	Gpm6a	Genic
chr8	26493408	26493409	trunc:chr8:26493408:-	1000	-	12	18	0.6667	1.898e-15	4.783e-13	First intron	ENSMUSG00000015994.11	Fnta	Genic
chr8	86445225	86445226	trunc:chr8:86445225:-	1000	-	13	22	0.5909	1.639e-15	4.783e-13	3'UTR	ENSMUSG00000031703.9	Itfg1	Genic
chr8	124326687	124326688	trunc:chr8:124326687:-	1000	-	9	9	1	6.053e-15	7.626e-13	Other exon	ENSMUSG00000118945.1	n-R5s136	Genic
chr8	3804569	3804570	trunc:chr8:3804569:-	1000	-	11	15	0.7333	5.867e-15	7.626e-13	Deep intronic	""	""	Genic
chr8	9599255	9599256	trunc:chr8:9599255:-	1000	-	8	8	1	2.3e-13	2.318e-11	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	9618205	9618206	trunc:chr8:9618205:-	913	-	7	7	1	8.74e-12	7.342e-10	First intron	ENSMUSG00000079157.5	Nalf1	Genic
chr8	114494568	114494569	trunc:chr8:114494568:-	762	-	6	6	1	3.321e-10	2.391e-08	Deep intronic	ENSMUSG00000053399.10	Adamts18	Genic
chr8	17052810	17052811	trunc:chr8:17052810:-	750	-	7	9	0.7778	4.998e-10	3.149e-08	Other SINE	ENSMUSG00000060924.16	Csmd1	TE
chr8	96592657	96592658	trunc:chr8:96592657:-	683	-	6	6	1	2.581e-09	1.445e-07	Deep intronic	ENSMUSG00000031672.9	Got2	Genic
chr8	122551894	122551895	trunc:chr8:122551894:-	677	-	7	13	0.5385	3.327e-09	1.677e-07	First intron	ENSMUSG00000040263.17	Klhdc4	Genic
chr8	65045786	65045787	trunc:chr8:65045786:-	639	-	12	49	0.2449	8.87e-09	4.064e-07	3'UTR	ENSMUSG00000037852.9	Cpe	Genic
chr8	8733248	8733249	trunc:chr8:8733248:-	627	-	5	5	1	1.262e-08	5.301e-07	Deep intronic	ENSMUSG00000040459.12	Arglu1	Genic
chr8	87397945	87397946	trunc:chr8:87397945:-	585	-	6	9	0.6667	3.864e-08	1.391e-06	Other exon	ENSMUSG00000064624.3	Gm22305	Genic
chr8	65045742	65045743	trunc:chr8:65045742:-	585	-	8	20	0.4	3.732e-08	1.391e-06	3'UTR	ENSMUSG00000037852.9	Cpe	Genic
chr8	26493396	26493397	trunc:chr8:26493396:-	563	-	10	40	0.25	6.922e-08	2.326e-06	First intron	ENSMUSG00000015994.11	Fnta	Genic
chr8	85838665	85838666	trunc:chr8:85838665:-	563	-	5	6	0.8333	7.406e-08	2.333e-06	Proximal intronic	ENSMUSG00000074194.5	Zfp791	Genic
